lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1242187,3,0.27295,0.03223,0.89990,0.33868,-1.80469,0.03516,-2.30078,-0.85938,-0.51172,0.13477,2.35179,-0.48860,0.27865
1,9766,3,0.27362,0.02789,0.89966,0.33911,-1.87891,0.14453,-2.78906,-1.11328,-0.64648,0.16406,2.35207,-0.49315,0.27095
2,9766,3,0.27448,0.02246,0.89929,0.33978,-2.18750,0.11328,-3.77734,-1.50781,-0.94336,0.28906,2.35216,-0.49882,0.26137
3,10742,3,0.27588,0.01465,0.89874,0.34058,-2.37891,0.01172,-4.37500,-1.87109,-0.79688,0.43164,2.35263,-0.50737,0.24764
4,9765,3,0.27692,0.00513,0.89825,0.34125,-2.87109,-0.21484,-3.60156,-2.35938,-0.56836,0.73047,2.35445,-0.51665,0.22998
5,9766,3,0.27637,-0.00647,0.89832,0.34143,-3.01172,-0.62500,-4.13672,-2.75391,-0.46680,0.98047,2.35963,-0.52471,0.20609
6,9766,3,0.27429,-0.01990,0.89893,0.34100,-3.02734,-0.79688,-3.80859,-2.97461,-0.33008,1.23047,2.36832,-0.53137,0.17641
7,10742,3,0.27100,-0.03503,0.89996,0.33972,-2.99609,-0.69922,-3.59375,-2.96289,-0.28320,1.39648,2.38074,-0.53701,0.14137
8,12695,3,0.26709,-0.05066,0.90118,0.33765,-2.68359,-0.64844,-3.22656,-2.77148,-0.21289,1.57227,2.39570,-0.54169,0.10412
9,6836,3,0.26312,-0.06525,0.90247,0.33472,-2.67578,-1.42188,-2.22266,-2.56836,-0.19727,1.75000,2.41215,-0.54523,0.06833
10,9766,3,0.25897,-0.07983,0.90405,0.33051,-2.73047,-1.69531,-2.14453,-2.45508,-0.19727,1.97852,2.43178,-0.54805,0.03145
11,10742,3,0.25476,-0.09454,0.90588,0.32483,-2.67969,-1.99219,-2.40625,-2.52539,-0.11914,2.28320,2.45492,-0.55036,-0.00679
12,9766,3,0.25037,-0.10883,0.90790,0.31812,-3.02344,-1.91016,-2.62109,-2.71289,0.18164,2.63672,2.48028,-0.55137,-0.04500
13,9765,3,0.24451,-0.12408,0.91040,0.30988,-2.96094,-2.51562,-2.13672,-2.91406,0.42383,2.96680,2.51007,-0.54929,-0.08734
14,9766,3,0.23718,-0.13940,0.91315,0.30078,-3.21094,-2.61719,-1.73828,-2.89844,0.60156,3.27148,2.54177,-0.54337,-0.13112
15,10742,3,0.22821,-0.15552,0.91626,0.29022,-3.32031,-2.53516,-0.87891,-2.74219,0.69727,3.52148,2.57686,-0.53339,-0.17807
16,11719,3,0.21844,-0.17139,0.91956,0.27814,-3.04688,-2.51953,-0.47266,-2.70898,0.76758,3.71094,2.61430,-0.52021,-0.22510
17,7812,3,0.20862,-0.18604,0.92267,0.26556,-3.10547,-2.79297,-0.91016,-2.78320,0.73438,3.83594,2.65086,-0.50498,-0.26889
18,10742,3,0.19800,-0.20148,0.92572,0.25159,-2.59766,-2.59375,-0.79297,-2.84570,0.64453,3.89062,2.68960,-0.48695,-0.31450
19,9766,3,0.18671,-0.21826,0.92828,0.23621,-1.77344,-2.55469,-0.54688,-2.97070,0.49219,3.82617,2.73036,-0.46648,-0.36285
20,9766,3,0.17676,-0.23407,0.92993,0.22192,0.05078,-2.59375,-0.77734,-3.22656,0.31055,3.66602,2.76688,-0.44739,-0.40696
21,9765,3,0.16663,-0.25189,0.93054,0.20703,0.72266,-2.49609,-0.82812,-3.51172,0.15625,3.46680,2.80409,-0.42730,-0.45482
22,10743,3,0.15759,-0.27002,0.92993,0.19348,0.84766,-2.67188,-0.47266,-3.65625,0.05469,3.26562,2.83748,-0.40891,-0.50166
23,9765,3,0.14905,-0.28912,0.92822,0.18060,1.20312,-2.76953,0.30469,-3.70117,0.04102,3.12305,2.86880,-0.39101,-0.54957
24,12695,3,0.14069,-0.30884,0.92548,0.16815,2.66797,-3.71484,1.56250,-3.60547,0.05664,3.02734,2.89829,-0.37286,-0.59806
25,6836,3,0.13300,-0.32684,0.92242,0.15698,3.48438,-3.82031,2.93750,-3.17383,0.04883,2.87695,2.92370,-0.35540,-0.64177
26,10743,3,0.12524,-0.34436,0.91901,0.14551,4.84375,-3.83203,4.12109,-2.77344,0.11523,2.66211,2.94843,-0.33674,-0.68410
27,9765,3,0.11768,-0.36011,0.91565,0.13428,7.28516,-4.53125,4.86719,-2.46680,0.27734,2.42773,2.97113,-0.31753,-0.72204
28,9766,3,0.11041,-0.37341,0.91266,0.12433,8.22266,-4.50000,5.34766,-2.13672,0.58008,2.12695,2.98984,-0.29881,-0.75385
29,10742,3,0.10272,-0.38495,0.90985,0.11578,8.69922,-4.32812,5.78516,-1.78906,0.69727,1.65820,3.00423,-0.27971,-0.78114
30,8789,3,0.09509,-0.39435,0.90747,0.10938,9.32422,-4.19531,5.94141,-1.32422,0.52930,0.98242,3.01338,-0.26183,-0.80297
31,10742,3,0.08905,-0.40143,0.90546,0.10535,11.05859,-3.29688,6.25000,-0.82422,0.23242,0.12695,3.01823,-0.24838,-0.81919
32,12696,3,0.08551,-0.40649,0.90369,0.10394,11.58203,-2.98828,6.24219,-0.34375,-0.14258,-0.82812,3.01941,-0.24139,-0.83057
33,6836,3,0.08569,-0.40894,0.90234,0.10571,11.51953,-3.02734,6.12891,0.08398,-0.33789,-1.64258,3.01690,-0.24352,-0.83573
34,10742,3,0.08923,-0.40906,0.90137,0.11078,10.99609,-3.54688,6.48047,0.42578,-0.27344,-2.22461,3.01031,-0.25422,-0.83525
35,9765,3,0.09497,-0.40717,0.90057,0.11902,9.68359,-4.33594,7.05078,0.77734,-0.10156,-2.69922,2.99887,-0.27129,-0.82972
36,9766,3,0.10114,-0.40338,0.90021,0.12933,9.03516,-4.70703,7.12500,1.13672,0.02148,-3.09570,2.98306,-0.29048,-0.81931
37,9766,3,0.10779,-0.39752,0.90015,0.14191,8.21875,-4.95703,6.56250,1.42773,0.17578,-3.37109,2.96226,-0.31189,-0.80346
38,10742,3,0.11462,-0.38995,0.90027,0.15582,6.05469,-5.25000,5.89453,1.75391,0.35547,-3.54688,2.93782,-0.33410,-0.78303
39,9765,3,0.12140,-0.38037,0.90070,0.17120,4.92578,-5.31641,5.58594,2.16211,0.48438,-3.63477,2.90895,-0.35643,-0.75709
40,9766,3,0.12799,-0.36896,0.90143,0.18695,4.00000,-5.28906,5.06250,2.43359,0.57812,-3.69922,2.87756,-0.37760,-0.72627
41,9766,3,0.13446,-0.35565,0.90234,0.20300,3.19922,-5.34766,4.14844,2.54492,0.78906,-3.73047,2.84360,-0.39744,-0.69046
42,12695,3,0.14014,-0.34186,0.90314,0.21863,1.69531,-4.68750,2.83594,2.60156,0.84766,-3.70117,2.80873,-0.41438,-0.65312
43,7812,3,0.14557,-0.32654,0.90381,0.23517,1.13281,-4.36328,1.66016,2.65039,0.73047,-3.68945,2.77005,-0.42983,-0.61139
44,9766,3,0.15125,-0.31042,0.90405,0.25183,0.19531,-4.14062,0.80469,2.51367,0.69531,-3.59180,2.72973,-0.44430,-0.56721
45,10742,3,0.15686,-0.29504,0.90375,0.26752,-1.03125,-4.02734,-0.15625,2.18359,0.65625,-3.42773,2.69075,-0.45715,-0.52452
46,11719,3,0.16205,-0.28064,0.90277,0.28278,-2.02344,-2.58984,-1.82812,1.92773,0.68164,-3.34180,2.65204,-0.46824,-0.48379
47,8789,3,0.16638,-0.26831,0.90125,0.29675,-2.36719,-2.10547,-1.73828,1.83789,0.61719,-3.31445,2.61612,-0.47704,-0.44810
48,8789,3,0.17090,-0.25531,0.89899,0.31207,-2.68359,-1.69922,-1.96094,1.78516,0.51367,-3.25977,2.57618,-0.48549,-0.40981
49,10742,3,0.17529,-0.24353,0.89642,0.32617,-3.71094,-1.07031,-2.27734,1.75977,0.49805,-3.14453,2.53890,-0.49285,-0.37449
50,9766,3,0.17969,-0.23206,0.89355,0.33972,-4.00391,-0.85938,-2.51562,1.75977,0.45703,-2.98438,2.50239,-0.49928,-0.33982
51,9766,3,0.18402,-0.22064,0.89056,0.35260,-4.16406,-0.72656,-2.70312,1.77930,0.40039,-2.79688,2.46690,-0.50450,-0.30541
