lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1442382,3,-0.01965,-0.14734,-0.98438,0.09418,3.76562,-0.43359,0.39062,-0.11523,-0.57812,-0.66602,-2.96058,-0.06650,0.29111
1,9766,3,-0.02203,-0.14703,-0.98474,0.09076,4.26953,-0.58594,0.73828,-0.08984,-0.55078,-0.78516,-2.96804,-0.07014,0.29033
2,9766,3,-0.02429,-0.14685,-0.98505,0.08679,4.73047,-0.61719,0.77734,-0.05859,-0.48633,-0.92188,-2.97655,-0.07341,0.28991
3,10742,3,-0.02625,-0.14679,-0.98541,0.08234,5.15625,-0.57031,0.74609,-0.04883,-0.37891,-1.03516,-2.98596,-0.07597,0.28982
4,9765,3,-0.02771,-0.14685,-0.98578,0.07715,5.33203,-0.61719,0.39844,-0.07617,-0.27539,-1.13477,-2.99670,-0.07736,0.29015
5,9766,3,-0.02771,-0.14685,-0.98578,0.07715,5.21094,-0.46484,0.05469,-0.11914,-0.20703,-1.22461,-2.99670,-0.07736,0.29015
6,9766,3,-0.02887,-0.14661,-0.98657,0.06580,5.07422,-0.42578,-0.25000,-0.18164,-0.16602,-1.33203,-3.01957,-0.07633,0.29038
7,10742,3,-0.02893,-0.14606,-0.98706,0.05933,4.69922,-0.33984,-0.67188,-0.22266,-0.17383,-1.46094,-3.03241,-0.07451,0.28974
8,9766,3,-0.02881,-0.14532,-0.98755,0.05237,4.56250,-0.36328,-0.90234,-0.26367,-0.21289,-1.60352,-3.04614,-0.07219,0.28877
9,9765,3,-0.02875,-0.14441,-0.98810,0.04462,4.39062,-0.39453,-0.98828,-0.32031,-0.25000,-1.74219,-3.06144,-0.06975,0.28744
10,9766,3,-0.02875,-0.14325,-0.98859,0.03613,4.25391,-0.45312,-1.10938,-0.37891,-0.25391,-1.86133,-3.07820,-0.06724,0.28567
11,10742,3,-0.02881,-0.14185,-0.98907,0.02734,3.73438,-0.70703,-0.96484,-0.43164,-0.22852,-1.96484,-3.09556,-0.06479,0.28339
12,9766,3,-0.02869,-0.14008,-0.98956,0.01740,3.33594,-0.87500,-0.84766,-0.48242,-0.14453,-2.03906,-3.11515,-0.06169,0.28042
13,9765,3,-0.02832,-0.13818,-0.98999,0.00763,2.94531,-1.02734,-0.70312,-0.54102,-0.05273,-2.08008,-3.13430,-0.05821,0.27716
14,9766,3,0.02740,0.13586,0.99036,0.00299,2.51953,-1.18750,-0.67969,-0.57422,-0.04102,-2.11133,3.12820,-0.05349,0.27303
