lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,0.29083,0.19366,0.86951,0.34912,-1.43750,-1.05078,-2.87891,-0.04883,-0.06055,-0.01562,2.25500,-0.37958,0.62023
1,9766,3,0.29095,0.19366,0.86951,0.34906,-1.44531,-1.24219,-3.29297,-0.18359,-0.06250,0.03125,2.25502,-0.37982,0.62034
2,10742,3,0.29089,0.19318,0.86969,0.34882,-1.40625,-1.38672,-3.91406,-0.35156,-0.08203,0.05664,2.25571,-0.38032,0.61926
3,9766,3,0.29071,0.19196,0.87006,0.34875,-1.53125,-1.47656,-4.37500,-0.50977,-0.09766,0.09180,2.25641,-0.38114,0.61665
4,9765,3,0.29034,0.18988,0.87061,0.34882,-1.88281,-1.43750,-5.11719,-0.66016,-0.12305,0.13867,2.25727,-0.38234,0.61221
5,10742,3,0.28986,0.18713,0.87134,0.34888,-2.00391,-1.42969,-5.52344,-0.82812,-0.11914,0.20312,2.25846,-0.38392,0.60633
6,9766,3,0.28918,0.18353,0.87225,0.34912,-2.21875,-1.43750,-5.78516,-1.01758,-0.08984,0.30469,2.25973,-0.38583,0.59863
7,9766,3,0.28821,0.17902,0.87347,0.34918,-2.73438,-1.78125,-6.28516,-1.23242,-0.06445,0.42383,2.26195,-0.38814,0.58874
8,9765,3,0.28687,0.17352,0.87512,0.34900,-2.95703,-1.79297,-6.63672,-1.45312,-0.06250,0.55273,2.26542,-0.39082,0.57641
9,10743,3,0.28516,0.16693,0.87708,0.34857,-3.31641,-1.82812,-6.96094,-1.68164,-0.08398,0.68750,2.27006,-0.39397,0.56147
10,8789,3,0.28320,0.15906,0.87946,0.34790,-3.81641,-1.91016,-7.21484,-1.90625,-0.14062,0.83984,2.27594,-0.39788,0.54362
11,10742,3,0.28119,0.15039,0.88208,0.34674,-4.31250,-2.19922,-7.62891,-2.15625,-0.23242,0.99023,2.28320,-0.40256,0.52397
12,12695,3,0.28119,0.15039,0.88208,0.34674,-4.35938,-2.30859,-7.74609,-2.43945,-0.31445,1.13281,2.28320,-0.40256,0.52397
13,6836,3,0.27698,0.12787,0.88818,0.34357,-4.38672,-2.66406,-7.66406,-2.73438,-0.35547,1.26367,2.30153,-0.41606,0.47396
14,10742,3,0.27472,0.11450,0.89148,0.34161,-4.33984,-2.90625,-7.39844,-2.98047,-0.39453,1.40430,2.31248,-0.42418,0.44443
15,9766,3,0.27209,0.09863,0.89502,0.33936,-4.31250,-3.33594,-6.44922,-3.18750,-0.48242,1.55859,2.32538,-0.43358,0.40941
16,9765,3,0.27209,0.09863,0.89502,0.33936,-4.19141,-3.52344,-6.10547,-3.44922,-0.59180,1.74219,2.32538,-0.43358,0.40941
17,10743,3,0.26691,0.06396,0.90186,0.33368,-4.08594,-3.67578,-5.66797,-3.75000,-0.61719,1.96680,2.35529,-0.45418,0.33271
18,9765,3,0.26416,0.04456,0.90521,0.32990,-3.38281,-4.44922,-4.27734,-4.07617,-0.57227,2.19727,2.37360,-0.46547,0.28933
19,9766,3,0.26074,0.02301,0.90869,0.32526,-3.16016,-4.75781,-3.71094,-4.39062,-0.51758,2.39453,2.39548,-0.47674,0.24027
20,9766,3,0.25659,0.00012,0.91199,0.32001,-2.82812,-5.03125,-3.18359,-4.63867,-0.46289,2.56445,2.42003,-0.48698,0.18717
