lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1341797,3,0.03906,0.01013,0.77795,0.62701,-0.45703,1.09375,2.63672,0.17188,-0.13281,-0.21680,1.78328,-0.04809,0.06487
1,10742,3,0.03992,0.01031,0.77722,0.62787,-0.43359,1.19141,3.01953,0.28516,-0.14648,-0.24023,1.78096,-0.04912,0.06629
2,9766,3,0.04120,0.01080,0.77655,0.62860,-0.36719,1.28516,3.36328,0.43750,-0.15234,-0.26758,1.77887,-0.05043,0.06872
3,9766,3,0.04291,0.01184,0.77576,0.62946,-0.60938,0.81641,4.02344,0.60352,-0.12695,-0.29492,1.77640,-0.05169,0.07255
4,10742,3,0.04504,0.01349,0.77484,0.63043,-0.66406,0.50000,4.07031,0.77344,-0.11133,-0.32812,1.77354,-0.05282,0.07788
5,9765,3,0.04767,0.01581,0.77380,0.63141,-0.82422,0.15625,3.91016,0.99609,-0.10742,-0.39062,1.77049,-0.05384,0.08489
6,9766,3,0.05090,0.01904,0.77258,0.63257,-1.37109,-1.04297,3.88672,1.22656,-0.12109,-0.40430,1.76686,-0.05459,0.09410
7,9766,3,0.05481,0.02307,0.77124,0.63379,-1.94531,-1.87109,3.58594,1.39453,-0.10156,-0.32617,1.76291,-0.05532,0.10541
8,9765,3,0.05939,0.02789,0.76990,0.63477,-2.44922,-2.69531,3.25781,1.53711,-0.08594,-0.18750,1.75928,-0.05606,0.11881
9,9766,3,0.06439,0.03339,0.76886,0.63525,-3.02344,-3.41797,2.88281,1.66992,-0.08789,-0.02734,1.75674,-0.05663,0.13377
10,10742,3,0.06964,0.03906,0.76825,0.63513,-3.72266,-4.36328,2.10156,1.80078,-0.09961,0.14844,1.75565,-0.05742,0.14928
11,9766,3,0.07568,0.04565,0.76807,0.63422,-4.07422,-4.72656,1.58984,1.95898,-0.15625,0.33984,1.75623,-0.05839,0.16720
12,10742,3,0.08228,0.05243,0.76837,0.63251,-4.39844,-4.98828,1.00781,2.09766,-0.25391,0.53125,1.75855,-0.06015,0.18606
13,9765,3,0.08960,0.05945,0.76910,0.63000,-4.76562,-5.10156,0.28906,2.19727,-0.44336,0.73047,1.76247,-0.06296,0.20621
