lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,8354492,3,0.11371,0.02136,0.82947,0.54645,1.33984,-0.66016,-2.32422,-0.07617,-0.10156,-0.30859,1.96296,-0.16605,0.16265
1,10742,3,0.11395,0.02100,0.82855,0.54779,1.75391,-0.96875,-2.70703,-0.11133,-0.09180,-0.36719,1.95965,-0.16660,0.16259
2,9766,3,0.11407,0.02051,0.82745,0.54938,1.98047,-1.03906,-3.08203,-0.15820,-0.10742,-0.44531,1.95576,-0.16704,0.16225
3,9765,3,0.11407,0.01990,0.82623,0.55133,2.17188,-1.07422,-3.42578,-0.23242,-0.12109,-0.53516,1.95115,-0.16734,0.16161
4,9766,3,0.11389,0.01904,0.82477,0.55353,2.23438,-1.25000,-3.80859,-0.33789,-0.14062,-0.61328,1.94592,-0.16757,0.16043
5,10742,3,0.11359,0.01782,0.82312,0.55609,2.54297,-1.31250,-4.61328,-0.46094,-0.13281,-0.71094,1.93991,-0.16796,0.15856
6,9766,3,0.11298,0.01611,0.82111,0.55927,2.73438,-1.31250,-4.99609,-0.59375,-0.12109,-0.81836,1.93256,-0.16830,0.15564
7,9766,3,0.11194,0.01404,0.81885,0.56281,2.87891,-1.38672,-5.34375,-0.74414,-0.10938,-0.92969,1.92445,-0.16832,0.15171
8,10742,3,0.11041,0.01141,0.81628,0.56689,2.95312,-1.38672,-5.76172,-0.90625,-0.06250,-1.02734,1.91521,-0.16810,0.14640
9,9765,3,0.10834,0.00836,0.81342,0.57141,2.88672,-1.54688,-6.34766,-1.06836,-0.03125,-1.11523,1.90506,-0.16748,0.13982
10,10743,3,0.10565,0.00470,0.81024,0.57648,2.81641,-1.58203,-6.62109,-1.24023,-0.01367,-1.20312,1.89380,-0.16656,0.13162
11,8789,3,0.10236,0.00055,0.80682,0.58185,2.71094,-1.51953,-7.00391,-1.43945,0.00391,-1.28711,1.88191,-0.16528,0.12196
12,10742,3,0.09857,-0.00409,0.80322,0.58746,2.55859,-1.76172,-7.40234,-1.63477,0.01562,-1.36328,1.86951,-0.16389,0.11096
13,12695,3,0.09387,-0.00977,0.79907,0.59375,2.53516,-1.82031,-7.56641,-1.84375,0.01172,-1.43945,1.85560,-0.16234,0.09730
14,6836,3,0.08893,-0.01575,0.79492,0.59991,2.35938,-1.98828,-7.64062,-2.05273,0.02734,-1.49414,1.84192,-0.16098,0.08283
15,10742,3,0.08301,-0.02283,0.79022,0.60675,2.28125,-2.16797,-7.60938,-2.25586,0.10352,-1.54883,1.82673,-0.15956,0.06553
16,9766,3,0.07593,-0.03101,0.78491,0.61414,2.33594,-2.69922,-7.41797,-2.44727,0.18359,-1.61914,1.81015,-0.15794,0.04516
17,9765,3,0.06854,-0.03906,0.77972,0.62115,2.30469,-2.80469,-7.41797,-2.65039,0.24609,-1.68945,1.79430,-0.15604,0.02453
18,9766,3,0.06012,-0.04773,0.77399,0.62854,2.25000,-2.92188,-7.37500,-2.86328,0.33008,-1.75000,1.77733,-0.15367,0.00171
19,9766,3,0.05060,-0.05707,0.76776,0.63617,1.88281,-3.60156,-6.98047,-3.08008,0.43945,-1.77344,1.75949,-0.15088,-0.02352
20,10742,3,0.04016,-0.06683,0.76123,0.64374,1.68750,-3.92578,-6.61328,-3.28516,0.54102,-1.79297,1.74141,-0.14773,-0.05062
21,9766,3,0.02869,-0.07697,0.75439,0.65131,1.44141,-4.14062,-6.32422,-3.49414,0.65820,-1.78516,1.72296,-0.14403,-0.07966
22,9765,3,0.01605,-0.08752,0.74713,0.65875,1.05859,-4.60938,-5.78516,-3.66016,0.86133,-1.69531,1.70413,-0.13974,-0.11093
