lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1492187,3,0.14661,-0.17834,-0.15533,0.96051,-1.39062,-0.11328,-3.05078,0.20117,0.32617,-0.17773,-0.37607,-0.30161,0.36074
1,10743,3,0.14850,-0.17682,-0.15594,0.96039,-1.96484,0.00000,-4.19141,0.04688,0.26758,-0.11328,-0.37713,-0.29770,0.36404
2,9765,3,0.14941,-0.17542,-0.15637,0.96045,-2.08594,0.18359,-4.85156,-0.13672,0.18164,-0.07422,-0.37756,-0.29446,0.36531
3,9766,3,0.14948,-0.17419,-0.15674,0.96057,-2.14062,0.41406,-5.35938,-0.33008,0.11328,-0.04688,-0.37773,-0.29194,0.36493
4,9765,3,0.14856,-0.17328,-0.15717,0.96082,-2.27734,0.54297,-6.17188,-0.59766,0.03320,0.00977,-0.37788,-0.29035,0.36271
5,10743,3,0.14630,-0.17255,-0.15765,0.96124,-2.42188,0.62109,-6.63672,-0.91016,0.00391,0.05859,-0.37786,-0.28961,0.35784
6,9765,3,0.14264,-0.17188,-0.15820,0.96179,-2.42188,0.73047,-7.20703,-1.26172,-0.03711,0.11914,-0.37762,-0.28952,0.35016
7,9766,3,0.13727,-0.17108,-0.15875,0.96265,-2.42188,0.79297,-7.76562,-1.59766,-0.09570,0.16016,-0.37681,-0.28984,0.33892
8,9765,3,0.13025,-0.17035,-0.15936,0.96362,-2.81250,0.68750,-8.33984,-1.88086,-0.16602,0.22852,-0.37572,-0.29089,0.32438
9,10743,3,0.12152,-0.16968,-0.16003,0.96478,-3.05859,0.50781,-8.60938,-2.13477,-0.29297,0.33789,-0.37427,-0.29268,0.30640
10,9765,3,0.11151,-0.16937,-0.16058,0.96600,-3.31250,0.54297,-8.96094,-2.34570,-0.41406,0.45117,-0.37233,-0.29568,0.28594
11,9766,3,0.10010,-0.16943,-0.16077,0.96716,-3.31250,0.44531,-9.03125,-2.50000,-0.56836,0.54297,-0.36937,-0.30004,0.26272
12,9766,3,0.08746,-0.17010,-0.16071,0.96832,-3.02344,0.41406,-9.26953,-2.72070,-0.70312,0.60352,-0.36568,-0.30606,0.23718
13,10742,3,0.07379,-0.17133,-0.16040,0.96924,-2.89453,0.38672,-9.37109,-3.01172,-0.80273,0.67773,-0.36128,-0.31357,0.20970
14,9765,3,0.05872,-0.17285,-0.16003,0.97009,-2.70312,0.62891,-9.53906,-3.38867,-0.92383,0.74414,-0.35621,-0.32211,0.17938
15,12696,3,0.04260,-0.17456,-0.15967,0.97070,-2.39844,-0.41406,-9.55469,-3.81836,-1.07227,0.83594,-0.35066,-0.33130,0.14694
16,7812,3,0.02350,-0.17664,-0.15918,0.97101,-2.68359,-1.74219,-9.14062,-4.23828,-1.23828,0.95312,-0.34372,-0.34221,0.10836
17,9766,3,0.00201,-0.17914,-0.15851,0.97095,-3.36719,-2.95703,-8.31250,-4.67188,-1.25195,1.18359,-0.33526,-0.35463,0.06478
18,9765,3,-0.02258,-0.18170,-0.15723,0.97046,-3.67578,-4.57422,-7.01953,-4.99219,-1.27344,1.39453,-0.32389,-0.36801,0.01426
19,9766,3,-0.04816,-0.18378,-0.15515,0.96942,-2.06250,-8.49609,-4.42578,-5.31250,-1.33008,1.52539,-0.30986,-0.38039,-0.03915
20,10742,3,-0.07550,-0.18567,-0.15247,0.96777,-1.85938,-9.67969,-3.15234,-5.67578,-1.20898,1.66406,-0.29322,-0.39238,-0.09703
21,12696,3,-0.10419,-0.18689,-0.14935,0.96533,-2.14453,-10.43750,-1.50391,-5.88477,-1.16797,1.79883,-0.27455,-0.40276,-0.15864
22,6835,3,-0.13367,-0.18726,-0.14581,0.96222,-1.74609,-11.38281,-0.28516,-6.07422,-1.34180,1.89258,-0.25418,-0.41077,-0.22284
23,9766,3,-0.16498,-0.18762,-0.14160,0.95789,-1.72266,-11.49609,0.25000,-6.27148,-1.35938,2.01562,-0.23117,-0.41824,-0.29185
24,10742,3,-0.19830,-0.18799,-0.13666,0.95221,-1.47266,-11.46094,0.98828,-6.42383,-1.42969,2.19336,-0.20525,-0.42486,-0.36623
25,9766,3,-0.23169,-0.18805,-0.13110,0.94543,-0.70703,-11.58594,0.88672,-6.53906,-1.45898,2.38281,-0.17773,-0.42937,-0.44180
26,9766,3,-0.26587,-0.18781,-0.12445,0.93732,-0.26172,-11.16797,1.29297,-6.56250,-1.38672,2.62500,-0.14743,-0.43150,-0.52041
27,10742,3,-0.29913,-0.18695,-0.11700,0.92841,-0.09375,-10.59766,2.37891,-6.35156,-1.23047,2.85938,-0.11623,-0.43026,-0.59797
28,9765,3,-0.33063,-0.18512,-0.10870,0.91901,0.60547,-9.79688,2.94531,-5.96680,-1.36719,2.99805,-0.08504,-0.42481,-0.67235
29,9766,3,-0.36310,-0.18268,-0.09839,0.90839,0.85156,-8.79297,2.79297,-5.38867,-1.62109,2.97852,-0.05039,-0.41513,-0.74991
30,9766,3,-0.39252,-0.18109,-0.08710,0.89752,0.37891,-8.05469,2.74609,-4.73047,-1.68359,3.18945,-0.01543,-0.40437,-0.82138
31,9765,3,-0.41876,-0.18011,-0.07440,0.88696,0.49609,-8.14844,2.62500,-4.26562,-1.98438,3.42383,0.02041,-0.39175,-0.88626
32,9766,3,-0.44220,-0.17950,-0.05988,0.87671,0.70312,-8.81250,2.01172,-4.00195,-2.07422,3.57422,0.05785,-0.37655,-0.94533
33,13672,3,-0.46313,-0.17932,-0.04431,0.86682,1.44141,-11.23047,3.14453,-3.79883,-1.93945,3.74609,0.09553,-0.35963,-0.99878
34,6836,3,-0.48334,-0.17859,-0.02747,0.85657,2.08984,-11.80469,3.87891,-3.49805,-1.85742,3.83984,0.13356,-0.33896,-1.05036
35,9765,3,-0.50244,-0.17694,-0.00989,0.84625,2.54688,-11.80078,4.53906,-2.92773,-1.94531,3.78320,0.17020,-0.31457,-1.09864
36,10742,3,-0.52020,-0.17511,0.00916,0.83588,2.88281,-11.67188,5.10156,-2.13086,-2.12891,3.68359,0.20739,-0.28713,-1.14346
37,9766,3,-0.53387,-0.17395,0.02795,0.82703,3.19922,-11.09375,5.30078,-1.39844,-2.39062,3.49219,0.24245,-0.26081,-1.17841
38,9766,3,-0.54382,-0.17389,0.04724,0.81964,3.82422,-10.79297,5.00391,-1.03125,-2.34375,3.28320,0.27771,-0.23585,-1.20471
39,10742,3,-0.55109,-0.17456,0.06653,0.81329,4.16797,-11.01953,5.46875,-0.77930,-2.13867,3.10742,0.31256,-0.21219,-1.22462
40,9766,3,-0.55640,-0.17511,0.08398,0.80786,3.98828,-11.28125,5.96094,-0.25977,-2.09961,2.89258,0.34339,-0.19064,-1.23940
41,9765,3,-0.56036,-0.17554,0.10242,0.80292,3.47656,-11.47656,7.28125,0.64258,-2.35352,2.57227,0.37508,-0.16789,-1.25058
42,9766,3,-0.56073,-0.17664,0.11969,0.80005,3.42578,-11.13281,7.63281,1.65234,-2.53320,2.30859,0.40494,-0.14895,-1.25325
43,9765,3,-0.55670,-0.17883,0.13745,0.79950,4.26562,-10.51953,7.93750,2.44141,-2.35742,2.01953,0.43637,-0.13331,-1.24609
44,10743,3,-0.54901,-0.18103,0.15405,0.80127,7.72266,-10.04297,8.01953,2.95898,-2.12695,1.44141,0.46561,-0.12126,-1.23020
45,9765,3,-0.53754,-0.18323,0.17004,0.80530,8.18359,-9.45703,7.40234,3.49023,-1.97461,0.71094,0.49369,-0.11254,-1.20555
46,9766,3,-0.52356,-0.18579,0.18292,0.81110,8.09375,-8.78125,7.12891,4.20117,-1.84961,0.06641,0.51701,-0.11007,-1.17554
47,13672,3,-0.52356,-0.18579,0.18292,0.81110,7.60156,-8.64062,7.30469,5.06445,-1.66602,-0.30078,0.51701,-0.11007,-1.17554
48,6836,3,-0.48633,-0.19171,0.20093,0.82843,7.21094,-7.71484,7.12109,5.96289,-1.51758,-0.69141,0.55076,-0.12252,-1.09634
49,9765,3,-0.46112,-0.19385,0.20795,0.84058,7.44531,-7.12500,5.94141,6.75586,-1.28711,-1.20703,0.56234,-0.13451,-1.04240
50,9766,3,-0.43091,-0.19519,0.21332,0.85480,7.01172,-6.80078,4.80469,7.41211,-1.00586,-1.58789,0.56926,-0.15043,-0.97794
51,9766,3,-0.39746,-0.19531,0.21655,0.87006,5.66016,-5.59766,2.07422,7.94141,-0.71680,-1.82422,0.57011,-0.16852,-0.90651
52,10742,3,-0.36139,-0.19391,0.21808,0.88556,5.09766,-5.05469,0.29297,8.37500,-0.51367,-2.05469,0.56538,-0.18690,-0.82936
53,9765,3,-0.32214,-0.19086,0.21814,0.90125,4.76562,-4.62891,-1.13281,8.71875,-0.46289,-2.32812,0.55527,-0.20490,-0.74516
54,9766,3,-0.28113,-0.18689,0.21674,0.91602,4.51562,-4.35938,-2.57812,8.99023,-0.60938,-2.70117,0.54079,-0.22235,-0.65742
55,12695,3,-0.23926,-0.18311,0.21393,0.92920,4.07031,-3.10156,-4.76953,9.22852,-0.91602,-3.12500,0.52308,-0.24023,-0.56862
56,8789,3,-0.19299,-0.17999,0.20911,0.94159,3.82031,-2.83984,-5.30469,9.22070,-1.09570,-3.45508,0.50014,-0.26122,-0.47141
57,8789,3,-0.14502,-0.17786,0.20227,0.95209,3.25781,-3.09375,-5.95703,8.91797,-1.13477,-3.57617,0.47228,-0.28378,-0.37103
58,9766,3,-0.09558,-0.17615,0.19348,0.96039,2.60938,-3.56641,-6.83594,8.64258,-1.05273,-3.54492,0.43907,-0.30613,-0.26721
59,13672,3,-0.04913,-0.17426,0.18408,0.96606,1.85547,-3.01562,-5.87891,8.31445,-0.86914,-3.46289,0.40423,-0.32426,-0.16864
60,7812,3,-0.00647,-0.17181,0.17468,0.96948,1.22266,-3.36328,-5.99609,7.84961,-0.66406,-3.27344,0.36965,-0.33725,-0.07698
61,8789,3,0.03607,-0.16833,0.16486,0.97119,0.33203,-3.36328,-6.35547,7.31445,-0.45117,-3.04102,0.33358,-0.34570,0.01548
62,9766,3,0.07764,-0.16388,0.15509,0.97113,-1.32422,-1.78516,-6.99219,6.68164,-0.34961,-2.89648,0.29790,-0.34944,0.10659
63,13672,3,0.11438,-0.15912,0.14594,0.96973,-1.75391,-1.26172,-7.42578,6.07031,-0.40430,-2.87305,0.26555,-0.34901,0.18773
