lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1132813,3,0.14764,-0.03033,0.24084,0.95880,-0.72656,0.32031,-3.37891,0.31055,-0.06055,-0.38281,0.47429,-0.12965,0.27420
1,9765,3,0.14941,-0.02966,0.23907,0.95898,-0.91016,0.47266,-3.82812,0.17188,-0.16211,-0.40039,0.47060,-0.12869,0.27823
2,9766,3,0.15076,-0.02960,0.23712,0.95923,-1.36719,0.55469,-4.66406,-0.00391,-0.26953,-0.38867,0.46645,-0.12865,0.28118
3,9766,3,0.15143,-0.03027,0.23505,0.95966,-1.63672,0.47266,-5.07812,-0.20703,-0.37500,-0.32617,0.46194,-0.12965,0.28248
4,10742,3,0.15137,-0.03168,0.23303,0.96008,-1.80469,0.39453,-5.45312,-0.43164,-0.43359,-0.22266,0.45750,-0.13176,0.28203
5,12695,3,0.15039,-0.03381,0.23132,0.96057,-2.26562,0.12109,-6.14453,-0.67188,-0.43555,-0.07812,0.45363,-0.13495,0.27942
6,6836,3,0.14832,-0.03632,0.23016,0.96112,-2.56641,0.01172,-6.44922,-0.92383,-0.39648,0.09570,0.45094,-0.13852,0.27439
7,9766,3,0.14496,-0.03925,0.22974,0.96161,-2.83594,0.00781,-6.80859,-1.21875,-0.37500,0.30859,0.44988,-0.14256,0.26657
8,9765,3,0.14001,-0.04260,0.23016,0.96210,-3.09375,0.07812,-7.24609,-1.56055,-0.41211,0.52148,0.45074,-0.14695,0.25528
9,10743,3,0.13391,-0.04633,0.23151,0.96246,-3.30469,0.01953,-7.87500,-1.90820,-0.46289,0.71289,0.45366,-0.15176,0.24140
10,9765,3,0.12567,-0.05096,0.23383,0.96277,-3.27344,-0.03125,-8.01953,-2.23242,-0.55664,0.87695,0.45885,-0.15756,0.22273
11,9766,3,0.11603,-0.05634,0.23676,0.96295,-3.18359,-0.21094,-8.19922,-2.54102,-0.70117,1.02344,0.46559,-0.16418,0.20082
12,10742,3,0.10498,-0.06274,0.24023,0.96295,-3.14453,-0.42969,-8.33594,-2.85742,-0.84375,1.21094,0.47379,-0.17214,0.17553
13,9766,3,0.09241,-0.07037,0.24438,0.96271,-3.42188,-1.37891,-7.93750,-3.18750,-0.98047,1.44336,0.48384,-0.18166,0.14645
14,10742,3,0.07849,-0.07910,0.24921,0.96204,-3.44141,-1.45312,-7.87109,-3.54492,-1.20117,1.66211,0.49593,-0.19250,0.11394
15,8789,3,0.06311,-0.08905,0.25482,0.96082,-3.36719,-1.49219,-8.03125,-4.04883,-1.43750,1.91797,0.51052,-0.20471,0.07759
16,10742,3,0.04584,-0.10071,0.26123,0.95892,-2.92578,-2.21094,-7.66406,-4.59375,-1.60547,2.15039,0.52796,-0.21883,0.03616
17,12695,3,0.02576,-0.11432,0.26843,0.95612,-2.56641,-2.59375,-7.21094,-5.13281,-1.61914,2.47266,0.54888,-0.23459,-0.01246
18,6836,3,0.00439,-0.12811,0.27600,0.95258,-1.71094,-3.29688,-6.87891,-5.64062,-1.64648,2.76367,0.57210,-0.24906,-0.06438
19,9766,3,-0.02057,-0.14325,0.28485,0.94757,-1.14062,-3.66016,-6.77734,-6.10547,-1.52148,3.03711,0.60060,-0.26278,-0.12521
20,10742,3,-0.04822,-0.15875,0.29437,0.94116,-0.70312,-5.41797,-5.64844,-6.49023,-1.38086,3.28320,0.63288,-0.27385,-0.19255
21,11719,3,-0.07941,-0.17456,0.30481,0.93292,-0.61328,-5.89453,-5.03906,-6.73438,-1.23438,3.50195,0.66973,-0.28097,-0.26816
22,7812,3,-0.11017,-0.18884,0.31482,0.92365,-0.47656,-6.39453,-4.00781,-6.85352,-1.41211,3.58594,0.70629,-0.28324,-0.34244
23,9766,3,-0.14282,-0.20361,0.32532,0.91229,-0.16406,-6.25391,-4.22656,-7.01953,-1.69531,3.59570,0.74588,-0.28233,-0.42167
24,10742,3,-0.17670,-0.21979,0.33588,0.89868,-0.25391,-6.66797,-4.03516,-7.17773,-2.02930,3.59375,0.78807,-0.27999,-0.50533
25,9766,3,-0.20953,-0.23688,0.34570,0.88342,0.62109,-6.81641,-4.32031,-7.36133,-2.28125,3.54688,0.83052,-0.27720,-0.58861
26,9765,3,-0.24182,-0.25488,0.35474,0.86646,1.15625,-6.94922,-3.59766,-7.50977,-2.42578,3.39844,0.87333,-0.27351,-0.67261
27,9766,3,-0.27332,-0.27350,0.36273,0.84790,2.77344,-7.89844,-3.35938,-7.62891,-2.49609,3.08203,0.91585,-0.26874,-0.75671
28,10742,3,-0.30579,-0.29340,0.36932,0.82703,3.60156,-8.01562,-2.57812,-7.65625,-2.55859,2.62305,0.95856,-0.26244,-0.84527
29,9766,3,-0.33691,-0.31348,0.37354,0.80542,4.35547,-7.80469,-2.11719,-7.62109,-2.77539,2.09180,0.99788,-0.25605,-0.93244
