lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1483399,3,0.01111,0.04657,-0.38654,0.92102,2.05859,1.21875,-1.04688,-0.20703,-0.24023,-0.28516,-0.79545,0.09451,-0.01561
1,9765,3,0.00964,0.04608,-0.38751,0.92065,2.49609,1.39453,-0.92969,-0.22266,-0.31445,-0.42578,-0.79764,0.09246,-0.01804
2,9766,3,0.00806,0.04523,-0.38910,0.92004,2.77734,1.54297,-0.92969,-0.30273,-0.34766,-0.53711,-0.80112,0.08961,-0.02045
3,9765,3,0.00610,0.04419,-0.39124,0.91919,2.88672,1.75781,-0.92969,-0.37305,-0.32227,-0.64062,-0.80582,0.08612,-0.02345
4,10743,3,0.00378,0.04333,-0.39374,0.91821,3.35156,2.52344,-0.51172,-0.39648,-0.27930,-0.78125,-0.81131,0.08265,-0.02727
5,9765,3,0.00122,0.04272,-0.39697,0.91681,3.58984,3.03125,-0.32031,-0.50195,-0.18555,-0.89258,-0.81851,0.07940,-0.03179
6,9766,3,-0.00153,0.04254,-0.40070,0.91522,3.32812,3.53516,-0.24219,-0.68750,0.06445,-0.89648,-0.82677,0.07672,-0.03700
7,9765,3,-0.00452,0.04340,-0.40460,0.91345,2.82031,3.94531,0.10156,-0.93164,0.37500,-0.80273,-0.83558,0.07570,-0.04351
8,10743,3,-0.00800,0.04602,-0.40826,0.91168,2.64453,4.94141,1.49609,-1.04688,0.70117,-0.77930,-0.84410,0.07746,-0.05234
9,9765,3,-0.01160,0.05048,-0.41162,0.90985,2.84766,5.31250,2.73047,-0.96094,0.95703,-0.88477,-0.85230,0.08240,-0.06291
10,9766,3,-0.01465,0.05621,-0.41510,0.90790,2.57031,5.25000,4.01172,-0.96680,1.08594,-1.00977,-0.86099,0.09004,-0.07363
11,9766,3,-0.01715,0.06274,-0.41913,0.90558,1.69922,3.66797,6.24219,-0.89062,1.14258,-1.16211,-0.87113,0.09943,-0.08418
12,10742,3,-0.01941,0.06976,-0.42389,0.90283,0.42188,2.58203,7.37500,-0.70508,1.09570,-1.31055,-0.88314,0.10973,-0.09490
13,9765,3,-0.02106,0.07629,-0.42914,0.89972,-0.79297,1.01172,8.88281,-0.25195,0.94922,-1.45312,-0.89635,0.11951,-0.10431
14,9766,3,-0.02155,0.08179,-0.43524,0.89636,-2.23828,-0.45703,10.50000,0.39062,0.60547,-1.58008,-0.91119,0.12821,-0.11095
15,13672,3,-0.02014,0.08508,-0.44232,0.89258,-4.42969,-2.82422,11.62109,0.98242,0.11133,-1.64062,-0.92775,0.13447,-0.11248
16,6836,3,-0.01715,0.08496,-0.44928,0.88916,-5.68750,-3.75391,11.00000,1.41211,-0.32812,-1.56641,-0.94311,0.13610,-0.10805
17,9765,3,-0.01282,0.08167,-0.45673,0.88574,-6.75000,-4.91797,10.52344,1.73242,-0.50391,-1.34570,-0.95874,0.13336,-0.09834
18,9766,3,-0.00714,0.07581,-0.46405,0.88251,-7.67969,-5.94141,10.14844,1.98242,-0.39844,-0.98828,-0.97355,0.12752,-0.08374
19,9766,3,-0.00037,0.06940,-0.46985,0.88000,-9.19141,-7.64453,9.40625,2.22461,-0.15430,-0.53711,-0.98488,0.12210,-0.06640
20,10742,3,0.00800,0.06323,-0.47382,0.87830,-9.51953,-8.34375,8.61328,2.49414,0.08008,-0.08203,-0.99220,0.11893,-0.04622
21,9765,3,0.01807,0.05756,-0.47577,0.87750,-9.82812,-8.91016,7.79297,2.79102,0.25195,0.38086,-0.99502,0.11848,-0.02322
22,9766,3,0.02979,0.05206,-0.47571,0.87756,-10.30859,-9.01172,5.33594,3.06250,0.26758,0.82227,-0.99332,0.12000,0.00276
23,9766,3,0.04395,0.04590,-0.47357,0.87848,-9.93359,-8.69922,3.49609,3.26758,0.06836,1.16797,-0.98676,0.12257,0.03400
24,10742,3,0.05835,0.03900,-0.46979,0.88000,-9.34375,-8.21484,1.32812,3.33789,-0.24609,1.42383,-0.97658,0.12378,0.06661
25,12695,3,0.07306,0.03033,-0.46454,0.88202,-8.62891,-7.73828,-0.53125,3.31250,-0.57227,1.60156,-0.96332,0.12169,0.10162
26,6836,3,0.08630,0.02075,-0.45862,0.88422,-7.10547,-6.67969,-3.80469,3.15820,-0.81250,1.77930,-0.94909,0.11611,0.13490
27,10742,3,0.09930,0.00946,-0.45154,0.88666,-6.57812,-6.66016,-5.10547,2.86719,-0.88477,1.98438,-0.93299,0.10666,0.16932
28,9766,3,0.11133,-0.00256,-0.44318,0.88947,-6.08203,-6.71484,-6.06250,2.53125,-0.86328,2.19141,-0.91491,0.09426,0.20260
