lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1509765,3,0.12585,-0.18292,-0.09045,0.97083,-0.47656,-0.35938,-3.57031,-0.28125,-0.00586,-0.07031,-0.23726,-0.33886,0.29861
1,9766,3,0.12476,-0.18292,-0.09100,0.97095,-0.63672,-0.37891,-3.95312,-0.40625,0.06055,-0.06250,-0.23800,-0.33895,0.29649
2,9766,3,0.12317,-0.18256,-0.09161,0.97113,-1.05078,-0.38672,-4.80469,-0.54297,0.12109,-0.04492,-0.23857,-0.33843,0.29326
3,10742,3,0.12091,-0.18182,-0.09229,0.97150,-1.49609,-0.34766,-5.35547,-0.68750,0.15820,-0.02148,-0.23888,-0.33733,0.28851
4,9765,3,0.11804,-0.18079,-0.09290,0.97198,-1.98438,-0.37891,-5.83203,-0.84375,0.14258,0.02734,-0.23873,-0.33579,0.28236
5,9766,3,0.11438,-0.17969,-0.09351,0.97260,-2.39062,-0.42188,-6.46875,-1.03516,0.05078,0.08203,-0.23830,-0.33431,0.27452
6,10742,3,0.10968,-0.17877,-0.09399,0.97321,-3.64844,-0.55859,-7.67188,-1.25586,-0.11523,0.15820,-0.23736,-0.33351,0.26459
7,9766,3,0.10413,-0.17847,-0.09448,0.97388,-4.13672,-0.41797,-8.08594,-1.45898,-0.27539,0.26758,-0.23632,-0.33410,0.25306
8,9766,3,0.09723,-0.17883,-0.09473,0.97449,-4.35156,-0.17188,-8.40625,-1.68359,-0.51758,0.35352,-0.23456,-0.33642,0.23890
9,9765,3,0.08905,-0.18018,-0.09479,0.97498,-4.12109,0.06250,-9.03516,-1.94727,-0.78516,0.50391,-0.23227,-0.34104,0.22234
10,9766,3,0.07947,-0.18262,-0.09467,0.97540,-3.57422,0.04297,-9.31250,-2.21094,-0.84180,0.58789,-0.22934,-0.34819,0.20309
11,10742,3,0.06842,-0.18579,-0.09418,0.97565,-3.00781,0.02344,-9.19531,-2.54297,-0.81836,0.67188,-0.22519,-0.35721,0.18085
12,9766,3,0.05573,-0.18890,-0.09363,0.97595,-2.50391,-0.01172,-9.34766,-2.89453,-0.81836,0.79688,-0.22006,-0.36642,0.15501
