lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1274414,3,0.06921,-0.01617,0.04437,0.99646,1.97656,-1.03516,-1.07812,-0.43945,-0.42383,-0.91016,0.08637,-0.03839,0.13704
1,7813,3,0.06732,-0.01764,0.03992,0.99677,2.37500,-1.07031,-0.96484,-0.46094,-0.58203,-1.00195,0.07734,-0.04055,0.13331
2,9765,3,0.06519,-0.02002,0.03467,0.99707,3.64062,-1.07031,-0.57812,-0.48438,-0.74609,-1.12695,0.06664,-0.04446,0.12909
3,10742,3,0.06305,-0.02307,0.02905,0.99731,4.30469,-1.06250,-0.39453,-0.50391,-0.87891,-1.27930,0.05514,-0.04970,0.12490
4,8790,3,0.06085,-0.02679,0.02271,0.99750,5.04688,-0.98438,-0.12109,-0.50781,-0.95898,-1.47266,0.04212,-0.05625,0.12067
5,10742,3,0.05872,-0.03082,0.01575,0.99768,6.89062,-1.02344,0.41797,-0.50781,-0.95117,-1.69727,0.02786,-0.06339,0.11669
6,9765,3,0.05640,-0.03534,0.00714,0.99774,7.60938,-0.97656,0.68359,-0.48828,-0.82812,-1.93164,0.01029,-0.07139,0.11256
7,10743,3,0.05426,-0.03931,-0.00238,0.99774,8.00000,-1.05078,0.95312,-0.48242,-0.60742,-2.12109,-0.00904,-0.07826,0.10901
8,9765,3,0.05225,-0.04236,-0.01282,0.99768,8.17578,-1.10547,0.99219,-0.48242,-0.33398,-2.25195,-0.03011,-0.08327,0.10589
9,9766,3,0.05023,-0.04413,-0.02393,0.99750,7.75391,-1.14062,0.84375,-0.50391,-0.04688,-2.35547,-0.05238,-0.08573,0.10288
10,11719,3,0.04828,-0.04443,-0.03558,0.99719,7.33984,-1.04297,0.45312,-0.57617,0.19922,-2.46289,-0.07561,-0.08529,0.09998
11,8789,3,0.04626,-0.04340,-0.04706,0.99689,6.51172,-1.19531,0.10938,-0.66016,0.42773,-2.53906,-0.09833,-0.08226,0.09680
12,9765,3,0.04376,-0.04114,-0.05957,0.99640,4.52734,-2.31250,0.17188,-0.67188,0.65820,-2.56055,-0.12299,-0.07684,0.09252
13,9766,3,0.04102,-0.03748,-0.07288,0.99579,3.56641,-2.79297,0.36328,-0.64258,0.85742,-2.57617,-0.14912,-0.06871,0.08747
14,9765,3,0.03851,-0.03296,-0.08557,0.99506,2.53906,-3.24609,0.42969,-0.57227,0.98633,-2.58398,-0.17401,-0.05903,0.08252
