lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,4387695,3,-0.03247,-0.11133,0.87775,0.46490,0.92969,1.45312,2.23828,-0.27344,-0.20312,-0.07227,2.17273,-0.04653,-0.22783
1,9766,3,-0.03229,-0.11304,0.87744,0.46509,1.17969,1.66797,3.39453,-0.24414,-0.25000,-0.10156,2.17242,-0.04850,-0.23070
2,10742,3,-0.03186,-0.11475,0.87714,0.46527,1.31250,1.69141,4.39844,-0.25000,-0.26562,-0.14258,2.17215,-0.05090,-0.23335
3,9766,3,-0.03119,-0.11646,0.87671,0.46564,1.43359,1.98438,5.50781,-0.12695,-0.34180,-0.20508,2.17150,-0.05379,-0.23576
4,9765,3,-0.03015,-0.11804,0.87622,0.46619,1.74609,2.15234,8.39062,0.14844,-0.39062,-0.28320,2.17053,-0.05726,-0.23760
5,9766,3,-0.02832,-0.11890,0.87573,0.46704,1.81641,1.33984,9.92188,0.37891,-0.31055,-0.31641,2.16904,-0.06150,-0.23737
6,9766,3,-0.02600,-0.11859,0.87524,0.46820,1.62109,0.12891,11.37109,0.65234,-0.16016,-0.34570,2.16691,-0.06558,-0.23458
7,10742,3,-0.02362,-0.11700,0.87482,0.46954,1.19922,-2.37500,14.22656,1.06055,-0.01758,-0.40234,2.16430,-0.06860,-0.22943
8,9765,3,-0.02087,-0.11340,0.87439,0.47131,0.53516,-3.57422,15.16016,1.56445,0.08398,-0.44727,2.16064,-0.07045,-0.22032
9,9766,3,-0.01764,-0.10767,0.87415,0.47327,-0.24219,-4.73047,15.55078,2.10156,0.05469,-0.40625,2.15654,-0.07113,-0.20692
10,10742,3,-0.01331,-0.09949,0.87408,0.47534,-1.24219,-5.67969,15.16016,2.65625,-0.01172,-0.35547,2.15216,-0.07138,-0.18815
11,9766,3,-0.00739,-0.08881,0.87427,0.47717,-2.21094,-5.79688,13.08203,3.18359,-0.08203,-0.36133,2.14826,-0.07190,-0.16348
12,9765,3,-0.00018,-0.07648,0.87463,0.47876,-2.56250,-5.39062,11.22656,3.54688,-0.07812,-0.32812,2.14485,-0.07297,-0.13471
13,9766,3,0.00848,-0.06177,0.87494,0.48016,-3.11328,-5.25781,9.17969,3.75781,0.01367,-0.19336,2.14149,-0.07423,-0.10039
14,9766,3,0.01746,-0.04596,0.87531,0.48108,-3.61328,-5.10938,7.23438,3.95898,0.06836,-0.02148,2.13889,-0.07485,-0.06388
15,10742,3,0.02661,-0.02899,0.87579,0.48114,-4.37891,-4.56641,3.80078,4.13477,0.05859,0.15039,2.13781,-0.07457,-0.02525
16,9765,3,0.03619,-0.01093,0.87634,0.48022,-4.63672,-4.88672,2.28516,4.24414,0.05078,0.33203,2.13842,-0.07400,0.01566
17,11719,3,0.04608,0.00757,0.87695,0.47827,-5.01562,-5.17969,0.75781,4.29492,-0.00977,0.52148,2.14090,-0.07365,0.05754
18,7813,3,0.05573,0.02533,0.87762,0.47546,-5.32812,-5.18750,-2.21484,4.29688,-0.10352,0.67773,2.14498,-0.07379,0.09787
19,10742,3,0.06665,0.04449,0.87830,0.47137,-5.14453,-5.41797,-3.51562,4.26172,-0.27344,0.80859,2.15111,-0.07520,0.14187
20,9766,3,0.07794,0.06287,0.87885,0.46655,-4.94531,-5.67969,-4.67969,4.19922,-0.42773,0.92773,2.15825,-0.07841,0.18483
21,9765,3,0.08954,0.08020,0.87915,0.46112,-4.68750,-5.76953,-5.82422,4.04883,-0.55664,1.05664,2.16597,-0.08357,0.22630
22,10742,3,0.10187,0.09705,0.87939,0.45483,-4.33594,-5.39453,-8.21484,3.81055,-0.70117,1.18164,2.17469,-0.09101,0.26763
23,9766,3,0.11401,0.11212,0.87952,0.44818,-4.38281,-5.17188,-9.30078,3.47656,-0.81055,1.30664,2.18358,-0.10022,0.30568
24,9766,3,0.12622,0.12573,0.87964,0.44098,-4.37109,-5.11719,-10.14062,3.10938,-0.89062,1.43164,2.19298,-0.11140,0.34119
25,12695,3,0.13812,0.13751,0.87994,0.43329,-4.22656,-4.71484,-11.64062,2.73828,-0.95312,1.58789,2.20301,-0.12423,0.37309
26,6836,3,0.14899,0.14679,0.88043,0.42560,-4.28125,-4.75000,-11.89844,2.39453,-0.99805,1.73828,2.21309,-0.13783,0.39951
27,10742,3,0.15997,0.15479,0.88123,0.41699,-4.04688,-4.73438,-12.33203,2.05859,-1.09375,1.85938,2.22458,-0.15346,0.42361
28,9766,3,0.17108,0.16125,0.88239,0.40759,-3.94531,-4.67578,-12.75391,1.68555,-1.10742,1.96289,2.23731,-0.17130,0.44487
29,9765,3,0.18103,0.16547,0.88367,0.39868,-3.50391,-4.45312,-13.26953,1.26758,-1.01758,2.07422,2.24945,-0.18914,0.46087
30,10742,3,0.19061,0.16809,0.88550,0.38898,-3.33594,-4.38672,-13.45312,0.80469,-0.89453,2.17773,2.26338,-0.20831,0.47331
31,9766,3,0.19855,0.16876,0.88776,0.37939,-3.08984,-4.35156,-13.69141,0.33984,-0.79102,2.23828,2.27818,-0.22641,0.48037
