lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1022461,3,0.10510,-0.05377,0.29462,0.94830,-1.56641,-0.79297,-1.80859,-0.26953,-0.23633,0.21875,0.58832,-0.16465,0.17078
1,9765,3,0.10419,-0.05536,0.29517,0.94812,-1.85938,-1.00000,-2.07812,-0.37109,-0.29102,0.35742,0.58950,-0.16726,0.16801
2,9766,3,0.10297,-0.05725,0.29626,0.94781,-2.26562,-1.23047,-2.38281,-0.43359,-0.39258,0.52930,0.59184,-0.17036,0.16437
3,9765,3,0.10144,-0.05969,0.29803,0.94727,-2.80078,-1.37500,-2.65234,-0.49414,-0.53125,0.76562,0.59565,-0.17444,0.15969
4,10743,3,0.09973,-0.06293,0.30072,0.94641,-3.73828,-1.89453,-3.22656,-0.60547,-0.67578,1.00391,0.60139,-0.18006,0.15401
5,9765,3,0.09778,-0.06702,0.30432,0.94519,-3.76953,-1.86328,-3.63281,-0.80469,-0.87305,1.21289,0.60913,-0.18728,0.14714
6,9766,3,0.09521,-0.07233,0.30896,0.94354,-3.78125,-1.76953,-4.28516,-1.11523,-1.04883,1.46680,0.61925,-0.19658,0.13807
7,9766,3,0.09167,-0.07892,0.31433,0.94159,-3.68750,-1.89062,-4.80469,-1.44922,-1.12891,1.70312,0.63124,-0.20774,0.12606
8,12695,3,0.09167,-0.07892,0.31433,0.94159,-3.46875,-1.73438,-5.05859,-1.81836,-1.22266,1.97266,0.63124,-0.20774,0.12606
9,7812,3,0.08032,-0.09552,0.32794,0.93640,-3.24219,-1.69141,-5.34766,-2.21094,-1.31445,2.27734,0.66312,-0.23370,0.09036
10,9766,3,0.07202,-0.10547,0.33624,0.93311,-2.99219,-1.49609,-5.33203,-2.50000,-1.43750,2.52344,0.68356,-0.24777,0.06552
11,9766,3,0.06195,-0.11682,0.34570,0.92896,-2.02344,-1.12891,-5.19531,-2.73828,-1.53711,2.77344,0.70782,-0.26291,0.03556
12,10742,3,0.06195,-0.11682,0.34570,0.92896,-1.51953,-0.91797,-4.99609,-2.94336,-1.60156,2.97852,0.70782,-0.26291,0.03556
13,9765,3,0.03802,-0.14264,0.36731,0.91827,-0.65625,-0.71875,-4.82422,-3.12695,-1.57812,3.11133,0.76642,-0.29414,-0.03653
14,12696,3,0.02496,-0.15594,0.37860,0.91199,0.25391,-0.58984,-4.37109,-3.26562,-1.54102,3.16406,0.79882,-0.30820,-0.07621
15,6836,3,0.01129,-0.16907,0.38977,0.90521,2.36719,-0.63672,-3.75781,-3.36914,-1.50781,3.10547,0.83220,-0.32032,-0.11759
16,10742,3,-0.00330,-0.18243,0.40082,0.89777,3.53516,-0.58203,-3.12500,-3.46094,-1.46484,2.89258,0.86686,-0.33095,-0.16161
17,9765,3,-0.01917,-0.19659,0.41162,0.88971,4.83594,-0.42578,-2.43359,-3.46875,-1.44336,2.50000,0.90278,-0.34058,-0.20941
18,9766,3,-0.03387,-0.20953,0.41998,0.88239,7.48828,-0.31250,-0.67188,-3.41016,-1.40430,1.95312,0.93331,-0.34831,-0.25354
19,9766,3,-0.04871,-0.22284,0.42645,0.87524,9.09375,-0.12109,0.32031,-3.36523,-1.23633,1.28906,0.96080,-0.35603,-0.29816
20,10742,3,-0.06268,-0.23553,0.43005,0.86926,10.52734,-0.07812,1.54297,-3.31445,-0.87500,0.61719,0.98190,-0.36353,-0.33986
21,9766,3,-0.07593,-0.24689,0.43054,0.86481,11.46094,-0.26172,2.80078,-3.15430,-0.48828,0.04297,0.99538,-0.37004,-0.37782
22,12695,3,-0.08911,-0.25684,0.42810,0.86188,11.48828,-1.47656,4.78125,-2.87500,-0.18945,-0.43359,1.00152,-0.37516,-0.41307
23,7812,3,-0.10052,-0.26447,0.42371,0.86047,11.00000,-1.82422,5.37109,-2.44727,0.03320,-0.83203,1.00117,-0.37895,-0.44166
24,9766,3,-0.11090,-0.27069,0.41754,0.86029,10.58203,-2.31641,6.35547,-1.82227,0.26172,-1.16797,0.99552,-0.38238,-0.46599
25,9766,3,-0.11938,-0.27521,0.40997,0.86139,10.07812,-3.14062,7.55078,-1.14062,0.54102,-1.43945,0.98481,-0.38570,-0.48420
26,9765,3,-0.12482,-0.27734,0.40192,0.86371,8.82812,-4.48828,8.64062,-0.63867,0.78906,-1.73438,0.97011,-0.38844,-0.49364
27,10742,3,-0.12781,-0.27722,0.39343,0.86719,8.35156,-4.67188,8.50391,-0.27734,1.06641,-2.00586,0.95170,-0.39006,-0.49556
28,8789,3,-0.12903,-0.27527,0.38409,0.87183,7.71484,-4.62891,8.41016,0.08398,1.32227,-2.28906,0.92915,-0.39071,-0.49155
29,10743,3,-0.12878,-0.27179,0.37421,0.87726,6.26172,-4.39062,8.02734,0.48633,1.45703,-2.57422,0.90364,-0.39028,-0.48278
30,12695,3,-0.12671,-0.26654,0.36267,0.88397,5.26562,-4.46875,7.76562,0.89258,1.60742,-2.78516,0.87250,-0.38905,-0.46793
31,7812,3,-0.12299,-0.26038,0.35107,0.89099,4.39062,-4.64844,7.67969,1.30273,1.74805,-2.95703,0.84019,-0.38722,-0.44905
32,9766,3,-0.11731,-0.25281,0.33887,0.89862,3.72656,-4.69141,7.26562,1.66992,1.75781,-3.10352,0.80508,-0.38423,-0.42489
33,9766,3,-0.10938,-0.24371,0.32538,0.90704,2.52344,-4.42578,5.98828,1.94531,1.77734,-3.20508,0.76572,-0.38004,-0.39462
34,10742,3,-0.10022,-0.23450,0.31232,0.91510,1.91016,-4.38672,5.13672,2.11719,1.81836,-3.25781,0.72736,-0.37533,-0.36247
35,9766,3,-0.08978,-0.22455,0.29883,0.92316,1.22266,-4.49219,4.31641,2.27930,1.81250,-3.28711,0.68781,-0.36926,-0.32747
36,9765,3,-0.07874,-0.21442,0.28546,0.93079,-0.24609,-3.87891,2.83984,2.45898,1.74219,-3.29297,0.64893,-0.36205,-0.29175
37,9766,3,-0.06653,-0.20392,0.27179,0.93817,-0.98047,-3.92188,1.98828,2.61914,1.67969,-3.24805,0.60960,-0.35378,-0.25394
38,9765,3,-0.05371,-0.19354,0.25854,0.94489,-1.60156,-3.87500,1.33594,2.78125,1.59180,-3.18164,0.57190,-0.34477,-0.21586
39,9766,3,-0.03992,-0.18317,0.24548,0.95111,-2.20312,-3.83594,0.65234,2.87109,1.51367,-3.08398,0.53511,-0.33505,-0.17654
40,12695,3,-0.02606,-0.17334,0.23340,0.95642,-3.15234,-3.37500,-0.89062,2.82031,1.46484,-2.91992,0.50145,-0.32512,-0.13845
41,7813,3,-0.01147,-0.16321,0.22119,0.96143,-3.67188,-3.27344,-1.82031,2.63672,1.45508,-2.65430,0.46798,-0.31387,-0.09927
42,10742,3,0.00226,-0.15338,0.21002,0.96558,-4.20703,-3.30469,-2.55078,2.39844,1.45508,-2.34375,0.43792,-0.30171,-0.06295
43,9766,3,0.01538,-0.14325,0.19940,0.96924,-4.62500,-3.16406,-3.10938,2.24414,1.35742,-2.09570,0.40993,-0.28779,-0.02849
44,9765,3,0.02698,-0.13385,0.19037,0.97217,-5.21875,-2.14453,-4.10547,2.14062,1.19922,-1.84766,0.38653,-0.27394,0.00155
45,10742,3,0.02698,-0.13385,0.19037,0.97217,-5.60156,-2.01953,-4.56641,1.99219,1.04492,-1.56445,0.38653,-0.27394,0.00155
46,9766,3,0.04779,-0.11761,0.17572,0.97620,-5.83594,-1.86719,-5.08203,1.79297,0.90820,-1.25391,0.34948,-0.24900,0.05365
47,9766,3,0.05713,-0.11084,0.17017,0.97748,-6.12500,-1.20703,-5.98438,1.54102,0.76953,-0.95312,0.33559,-0.23839,0.07619
48,11718,3,0.06512,-0.10504,0.16595,0.97833,-6.11719,-1.04297,-6.37500,1.24805,0.61719,-0.67773,0.32510,-0.22916,0.09520
49,7813,3,0.07159,-0.10040,0.16309,0.97888,-6.03906,-0.83594,-6.75781,0.94141,0.43750,-0.45312,0.31788,-0.22173,0.11033
50,9766,3,0.07684,-0.09674,0.16113,0.97919,-5.95312,-0.57031,-7.07422,0.59375,0.25977,-0.25195,0.31291,-0.21588,0.12245
51,10742,3,0.08044,-0.09430,0.15997,0.97931,-6.10547,-0.34375,-7.68750,0.19336,0.11719,-0.00586,0.30992,-0.21202,0.13068
52,9765,3,0.08240,-0.09296,0.15961,0.97931,-6.23438,-0.30469,-7.90625,-0.19727,0.00000,0.28906,0.30887,-0.20992,0.13509
53,10743,3,0.08228,-0.09277,0.16040,0.97925,-6.37500,-0.18359,-8.02344,-0.54883,-0.16406,0.57812,0.31052,-0.20962,0.13472
54,8789,3,0.08032,-0.09369,0.16241,0.97900,-6.35156,-0.05859,-8.09766,-0.88477,-0.43555,0.82422,0.31500,-0.21109,0.13008
55,10742,3,0.07672,-0.09601,0.16547,0.97852,-6.08203,0.09375,-8.37500,-1.26172,-0.74023,1.09961,0.32191,-0.21494,0.12146
56,9765,3,0.07153,-0.10016,0.16943,0.97784,-5.87891,0.18359,-8.39844,-1.70312,-0.99609,1.44727,0.33100,-0.22193,0.10883
57,9766,3,0.06433,-0.10620,0.17474,0.97675,-5.62500,0.19922,-8.39062,-2.19336,-1.21289,1.79297,0.34344,-0.23203,0.09112
58,10742,3,0.05499,-0.11377,0.18127,0.97528,-4.80859,0.23438,-8.00000,-2.60156,-1.42188,2.11719,0.35918,-0.24427,0.06809
59,9766,3,0.04321,-0.12299,0.18921,0.97327,-4.36719,0.31641,-7.81641,-2.89258,-1.67383,2.38867,0.37897,-0.25861,0.03888
