lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1345703,3,-0.00696,0.02332,0.36523,0.93060,-0.30859,0.69922,3.04297,-0.09961,0.19922,-0.36133,0.74810,0.04850,0.00409
1,6836,3,-0.00800,0.02405,0.36377,0.93115,-0.85938,0.17969,3.80859,-0.01758,0.17773,-0.33789,0.74493,0.05062,0.00261
2,9766,3,-0.00867,0.02490,0.36212,0.93176,-1.03516,0.03125,4.26953,0.12305,0.17188,-0.32422,0.74140,0.05271,0.00189
3,10742,3,-0.00879,0.02576,0.36072,0.93225,-1.24219,-0.16016,4.69922,0.25000,0.22656,-0.31641,0.73844,0.05439,0.00220
4,9766,3,-0.00830,0.02704,0.35925,0.93280,-1.49609,-0.37500,5.14844,0.38477,0.30664,-0.30273,0.73536,0.05644,0.00395
5,9765,3,-0.00732,0.02881,0.35785,0.93329,-2.58203,-1.01172,5.30469,0.57812,0.36133,-0.24609,0.73248,0.05905,0.00696
6,10743,3,-0.00568,0.03119,0.35663,0.93372,-3.43359,-1.86328,5.33984,0.83203,0.38867,-0.12500,0.73006,0.06233,0.01167
7,9765,3,-0.00311,0.03418,0.35577,0.93396,-4.23438,-2.77344,5.26562,1.11523,0.37305,0.02539,0.72853,0.06611,0.01855
8,9766,3,0.00079,0.03772,0.35547,0.93390,-5.73047,-4.41016,4.62109,1.38672,0.32422,0.20703,0.72839,0.06995,0.02837
9,9766,3,0.00604,0.04156,0.35590,0.93359,-6.27344,-4.93750,3.96875,1.64062,0.23633,0.41211,0.72991,0.07337,0.04099
10,9765,3,0.01276,0.04559,0.35712,0.93286,-6.69922,-5.32422,3.25000,1.90234,0.09375,0.59766,0.73337,0.07603,0.05656
11,9766,3,0.02087,0.04950,0.35919,0.93170,-6.95312,-5.34375,2.33203,2.11523,-0.07617,0.77539,0.73882,0.07732,0.07475
12,10742,3,0.02991,0.05292,0.36188,0.93024,-6.64844,-4.50391,0.04688,2.22656,-0.27930,0.93750,0.74564,0.07688,0.09436
13,9766,3,0.04102,0.05597,0.36548,0.92822,-6.40234,-3.91797,-1.26953,2.21094,-0.49023,1.10156,0.75456,0.07399,0.11765
14,10742,3,0.05231,0.05804,0.36963,0.92590,-6.02734,-3.37109,-2.55469,2.12500,-0.72656,1.26953,0.76450,0.06887,0.14056
15,9765,3,0.06390,0.05896,0.37445,0.92316,-5.67578,-2.90234,-3.75781,1.95117,-0.91406,1.50391,0.77568,0.06104,0.16317
16,11719,3,0.07526,0.05853,0.38007,0.92004,-5.05078,-2.30078,-5.52734,1.73047,-1.06250,1.74805,0.78816,0.05052,0.18424
17,7813,3,0.08557,0.05695,0.38641,0.91656,-4.61719,-2.15625,-6.26172,1.46484,-1.21289,1.96484,0.80184,0.03827,0.20240
18,9765,3,0.09570,0.05402,0.39417,0.91248,-4.15234,-2.08984,-7.16016,1.13672,-1.30469,2.17969,0.81807,0.02313,0.21903
19,10742,3,0.10474,0.04980,0.40277,0.90790,-3.47266,-2.10156,-8.24609,0.78711,-1.36719,2.40039,0.83580,0.00607,0.23240
