lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1262696,3,0.09540,-0.03693,0.29968,0.94855,-1.92188,0.68359,1.94141,-0.20898,0.75195,-0.03516,0.60173,-0.12757,0.16084
1,9765,3,0.09314,-0.03357,0.29980,0.94885,-2.64453,0.39453,1.97266,-0.18555,0.77148,0.01367,0.60255,-0.11984,0.15842
2,9766,3,0.09113,-0.03027,0.30011,0.94904,-3.45703,-0.11719,1.95703,-0.12891,0.74609,0.08203,0.60373,-0.11240,0.15642
3,9766,3,0.08929,-0.02698,0.30066,0.94916,-4.38281,-0.67578,1.91016,-0.02344,0.68359,0.16602,0.60537,-0.10510,0.15475
4,10742,3,0.08777,-0.02368,0.30164,0.94910,-6.22656,-1.82031,1.75000,0.12891,0.60352,0.25000,0.60788,-0.09805,0.15365
5,9765,3,0.08704,-0.02057,0.30292,0.94879,-7.04688,-2.51562,1.69531,0.21094,0.44922,0.43555,0.61098,-0.09189,0.15396
6,9766,3,0.08698,-0.01801,0.30481,0.94824,-7.61328,-3.25391,1.31250,0.38672,0.10742,0.66992,0.61524,-0.08728,0.15519
7,9766,3,0.08795,-0.01648,0.30762,0.94727,-8.58594,-4.12500,1.00781,0.57227,-0.11719,0.91406,0.62124,-0.08544,0.15772
8,10742,3,0.09015,-0.01605,0.31146,0.94586,-8.59375,-4.35547,0.48438,0.73047,-0.35742,1.18359,0.62918,-0.08663,0.16184
9,9765,3,0.09351,-0.01666,0.31628,0.94391,-8.35547,-4.28906,-0.16406,0.81250,-0.52734,1.46289,0.63902,-0.09073,0.16745
10,9766,3,0.09784,-0.01819,0.32257,0.94128,-8.23438,-4.16016,-0.64844,0.87109,-0.69727,1.69531,0.65178,-0.09752,0.17416
11,9766,3,0.10242,-0.02039,0.32947,0.93835,-7.50000,-3.26562,-2.46094,0.90820,-0.95117,1.89258,0.66572,-0.10595,0.18077
12,10742,3,0.10797,-0.02380,0.33789,0.93469,-7.37109,-2.82812,-3.35938,0.87891,-1.25586,2.08594,0.68264,-0.11773,0.18815
13,9766,3,0.11383,-0.02850,0.34674,0.93060,-7.17578,-2.43359,-4.05469,0.80469,-1.58984,2.29688,0.70036,-0.13237,0.19502
14,9765,3,0.11987,-0.03497,0.35626,0.92603,-6.61328,-2.09375,-4.59766,0.71875,-1.90234,2.49023,0.71933,-0.15075,0.20069
15,9766,3,0.12610,-0.04309,0.36639,0.92084,-4.21094,-1.82812,-5.09766,0.62305,-2.20703,2.57227,0.73956,-0.17263,0.20513
16,10742,3,0.13239,-0.05292,0.37689,0.91522,-2.94922,-1.69141,-5.23438,0.51367,-2.45312,2.54102,0.76056,-0.19794,0.20796
17,9766,3,0.13837,-0.06366,0.38666,0.90955,-1.62109,-1.65234,-5.29297,0.41797,-2.63477,2.43555,0.78024,-0.22470,0.20922
18,9765,3,0.14484,-0.07648,0.39667,0.90326,0.83984,-1.55859,-5.14453,0.36914,-2.79102,2.25586,0.80058,-0.25583,0.20925
19,10742,3,0.15112,-0.08972,0.40540,0.89709,1.89844,-1.46094,-4.91406,0.35742,-2.93555,2.01172,0.81860,-0.28745,0.20839
20,9766,3,0.15759,-0.10352,0.41296,0.89099,2.78125,-1.35156,-4.78125,0.33789,-3.00586,1.76367,0.83445,-0.32007,0.20727
21,9766,3,0.16431,-0.11755,0.41919,0.88513,3.48047,-1.32812,-4.60547,0.31836,-2.97461,1.58203,0.84763,-0.35315,0.20642
22,9765,3,0.17078,-0.13092,0.42407,0.87970,5.11328,-1.25781,-4.60938,0.26953,-2.95703,1.43555,0.85819,-0.38459,0.20580
23,10742,3,0.17755,-0.14502,0.42841,0.87402,5.82031,-0.92188,-4.37109,0.18359,-2.85547,1.28125,0.86788,-0.41767,0.20505
24,9766,3,0.18378,-0.15851,0.43195,0.86865,6.68750,-0.73047,-4.24609,0.05273,-2.62695,1.10938,0.87620,-0.44907,0.20381
25,9766,3,0.18927,-0.17126,0.43463,0.86365,7.74219,-0.33594,-4.09766,-0.09375,-2.33984,0.85742,0.88308,-0.47842,0.20195
26,12695,3,0.19366,-0.18286,0.43646,0.85938,9.28516,0.39062,-3.98047,-0.25977,-2.00781,0.63281,0.88837,-0.50449,0.19921
27,7813,3,0.19684,-0.19293,0.43738,0.85602,9.60156,0.51562,-3.83984,-0.46289,-1.66602,0.48047,0.89180,-0.52646,0.19581
28,9765,3,0.19879,-0.20203,0.43756,0.85339,9.85938,0.72266,-3.64844,-0.64453,-1.36914,0.33398,0.89393,-0.54538,0.19122
29,9766,3,0.19934,-0.21033,0.43719,0.85144,10.25781,1.48047,-3.45312,-0.78320,-0.98438,0.16797,0.89532,-0.56147,0.18480
30,9765,3,0.19855,-0.21729,0.43628,0.85028,10.38281,1.67578,-3.35938,-0.99023,-0.61133,0.01367,0.89574,-0.57374,0.17721
31,10743,3,0.19641,-0.22266,0.43494,0.85010,10.44531,1.98438,-3.51953,-1.21680,-0.24023,-0.13086,0.89523,-0.58167,0.16866
32,9765,3,0.19269,-0.22681,0.43304,0.85083,10.35938,2.02344,-3.51172,-1.41992,0.12305,-0.26172,0.89373,-0.58575,0.15841
33,9766,3,0.18732,-0.22974,0.43060,0.85248,9.48047,1.89453,-3.47656,-1.56641,0.43555,-0.37500,0.89124,-0.58597,0.14637
34,9765,3,0.18085,-0.23138,0.42786,0.85480,8.81250,1.76562,-3.39062,-1.66602,0.64648,-0.52148,0.88804,-0.58277,0.13355
35,10743,3,0.17328,-0.23212,0.42450,0.85785,8.01562,1.82812,-3.66016,-1.76953,0.76172,-0.69141,0.88343,-0.57681,0.11986
36,9765,3,0.16510,-0.23218,0.42053,0.86139,7.23047,1.91016,-3.93750,-1.92773,0.83984,-0.85742,0.87729,-0.56907,0.10603
37,9766,3,0.15631,-0.23193,0.41565,0.86542,5.53516,1.58984,-4.36719,-2.11914,0.87695,-1.01367,0.86905,-0.56027,0.09191
38,12695,3,0.14679,-0.23169,0.40985,0.86993,4.72656,1.59766,-4.46875,-2.33008,0.88281,-1.09570,0.85882,-0.55088,0.07692
39,7813,3,0.13696,-0.23163,0.40363,0.87445,3.95312,1.41797,-4.46875,-2.51562,0.87695,-1.16211,0.84783,-0.54178,0.06138
40,9765,3,0.12592,-0.23181,0.39642,0.87933,2.23047,0.75391,-4.09375,-2.71875,0.96289,-1.23828,0.83516,-0.53231,0.04371
41,9766,3,0.11334,-0.23218,0.38824,0.88458,1.53516,0.35156,-4.10938,-2.96094,0.91797,-1.29492,0.82093,-0.52219,0.02335
42,10742,3,0.10052,-0.23279,0.37994,0.88959,0.84766,-0.01172,-4.11328,-3.17188,0.83008,-1.32031,0.80671,-0.51272,0.00225
43,9766,3,0.08655,-0.23401,0.37085,0.89453,-0.08594,-0.69141,-3.76562,-3.34375,0.76758,-1.25195,0.79152,-0.50392,-0.02138
44,9765,3,0.07184,-0.23590,0.36145,0.89917,-2.09375,-2.43359,-2.82422,-3.46680,0.67578,-1.15430,0.77635,-0.49631,-0.04703
45,9766,3,0.05676,-0.23834,0.35236,0.90320,-2.92578,-3.00391,-2.53516,-3.54102,0.50195,-1.11523,0.76248,-0.48993,-0.07422
46,10742,3,0.04126,-0.24146,0.34320,0.90674,-3.65234,-3.64453,-2.10547,-3.64453,0.36719,-1.05859,0.74916,-0.48500,-0.10295
47,9766,3,0.02551,-0.24542,0.33392,0.90973,-4.77734,-5.22266,-0.70312,-3.72266,0.29102,-0.92578,0.73631,-0.48203,-0.13299
48,12695,3,0.00940,-0.24988,0.32495,0.91211,-5.22266,-5.72266,0.29297,-3.66602,0.32617,-0.68164,0.72484,-0.48015,-0.16450
49,6836,3,-0.00616,-0.25421,0.31702,0.91370,-5.63672,-6.00391,1.48828,-3.39453,0.33984,-0.43359,0.71579,-0.47871,-0.19553
50,9766,3,-0.02228,-0.25830,0.30988,0.91473,-5.85156,-5.95312,2.37891,-3.00391,0.22852,-0.24805,0.70887,-0.47660,-0.22800
51,10742,3,-0.03668,-0.26190,0.30426,0.91516,-6.29688,-5.63281,2.97656,-2.67578,0.09570,-0.08203,0.70455,-0.47465,-0.25749
52,9766,3,-0.05035,-0.26569,0.29956,0.91498,-6.41016,-5.19922,2.93359,-2.48047,0.01172,0.09375,0.70231,-0.47350,-0.28627
53,10742,3,-0.06213,-0.26929,0.29620,0.91431,-6.48047,-4.75781,2.83594,-2.40039,-0.04297,0.28906,0.70233,-0.47303,-0.31185
54,9765,3,-0.07367,-0.27289,0.29382,0.91309,-6.47266,-4.27734,2.78906,-2.33008,-0.10938,0.48047,0.70465,-0.47245,-0.33756
55,9766,3,-0.08466,-0.27655,0.29242,0.91150,-6.15625,-3.30859,2.98438,-2.22461,-0.19531,0.67773,0.70903,-0.47198,-0.36277
56,10742,3,-0.09576,-0.28033,0.29205,0.90936,-5.91797,-2.79297,3.41406,-2.08594,-0.18945,0.90039,0.71601,-0.47116,-0.38897
57,8789,3,-0.10583,-0.28381,0.29272,0.90692,-5.71875,-2.25391,3.82812,-1.91406,-0.16602,1.06250,0.72473,-0.46997,-0.41337
58,10742,3,-0.11639,-0.28717,0.29462,0.90399,-5.42969,-1.50391,4.22266,-1.72070,-0.14844,1.18555,0.73629,-0.46745,-0.43926
59,9766,3,-0.12610,-0.28992,0.29724,0.90094,-5.47266,-1.27344,4.26172,-1.48242,-0.21875,1.29492,0.74864,-0.46389,-0.46317
60,9766,3,-0.13470,-0.29236,0.30066,0.89777,-5.55078,-1.06250,4.37109,-1.17969,-0.38867,1.35938,0.76200,-0.45999,-0.48490
61,9765,3,-0.14215,-0.29480,0.30499,0.89435,-5.62500,-0.89844,4.55469,-0.90039,-0.62109,1.39258,0.77690,-0.45627,-0.50471
62,10742,3,-0.14777,-0.29755,0.30988,0.89087,-5.21875,-1.07812,4.54297,-0.70312,-0.84961,1.41602,0.79258,-0.45399,-0.52144
63,9766,3,-0.15240,-0.30121,0.31580,0.88672,-4.71094,-1.29688,4.68750,-0.55273,-0.98438,1.45312,0.81121,-0.45330,-0.53784
64,9766,3,-0.15588,-0.30524,0.32208,0.88251,-4.16797,-1.60938,4.94141,-0.33398,-1.10156,1.47266,0.83059,-0.45373,-0.55254
65,9765,3,-0.15833,-0.30939,0.32874,0.87817,-3.67969,-1.69922,5.24219,-0.06250,-1.21094,1.47266,0.85067,-0.45480,-0.56563
