lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1333008,3,-0.20117,0.08813,0.02850,0.97516,1.78906,0.70312,-1.90625,-0.48438,-0.11523,-0.19531,0.02048,0.18441,-0.40499
1,8789,3,-0.20343,0.08752,0.02777,0.97479,2.10938,0.86328,-2.11328,-0.51953,-0.25781,-0.23438,0.01885,0.18295,-0.40975
2,10742,3,-0.20587,0.08636,0.02710,0.97437,2.89062,1.24609,-2.41406,-0.55469,-0.38867,-0.31445,0.01754,0.18044,-0.41486
3,9766,3,-0.20868,0.08435,0.02625,0.97400,3.53125,1.30078,-2.50391,-0.62305,-0.46289,-0.43555,0.01617,0.17617,-0.42069
4,10742,3,-0.21167,0.08179,0.02502,0.97357,4.24609,1.43359,-2.63281,-0.73242,-0.50000,-0.58984,0.01431,0.17068,-0.42694
5,9766,3,-0.21509,0.07880,0.02332,0.97314,4.83203,1.45703,-2.73438,-0.86328,-0.51367,-0.77148,0.01164,0.16412,-0.43410
6,9765,3,-0.21918,0.07550,0.02081,0.97253,5.94141,1.31250,-2.81641,-0.99609,-0.50391,-0.97656,0.00748,0.15662,-0.44274
7,10743,3,-0.22400,0.07202,0.01740,0.97180,6.28516,1.25391,-2.89453,-1.12695,-0.47266,-1.17383,0.00156,0.14831,-0.45297
8,9765,3,-0.22955,0.06830,0.01306,0.97083,6.45312,1.24219,-2.96875,-1.27930,-0.41016,-1.35547,-0.00605,0.13905,-0.46480
9,9766,3,-0.23572,0.06464,0.00781,0.96967,6.97266,1.17578,-3.02734,-1.44141,-0.31836,-1.52344,-0.01545,0.12939,-0.47793
10,9765,3,-0.24280,0.06110,0.00165,0.96814,7.09375,1.10547,-2.92969,-1.62109,-0.17188,-1.68555,-0.02667,0.11939,-0.49303
11,10743,3,-0.25073,0.05792,-0.00543,0.96631,7.18359,1.02734,-2.85938,-1.77930,-0.07227,-1.83398,-0.03979,0.10944,-0.50993
12,8789,3,-0.25940,0.05518,-0.01324,0.96411,7.12500,0.83594,-2.66406,-1.89258,0.08398,-1.94336,-0.05446,0.09968,-0.52838
13,10742,3,-0.26837,0.05298,-0.02155,0.96161,6.91016,-0.18750,-1.65234,-2.02148,0.41211,-1.99805,-0.07022,0.09045,-0.54750
14,12695,3,-0.27856,0.05164,-0.03119,0.95850,6.85547,-0.88672,-0.77734,-2.09961,0.76562,-2.06055,-0.08897,0.08170,-0.56931
