lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1152344,3,0.27057,-0.29669,0.15491,0.90265,-1.48438,-0.04297,-2.73438,-0.60547,0.00781,0.09570,0.15230,-0.66803,0.52951
1,10742,3,0.26788,-0.29724,0.15442,0.90338,-1.59766,-0.14844,-2.94141,-0.70508,0.01367,0.13867,0.15317,-0.66841,0.52327
2,8789,3,0.26477,-0.29785,0.15393,0.90417,-1.75391,-0.25391,-3.15625,-0.79297,0.04688,0.19336,0.15438,-0.66888,0.51600
3,10742,3,0.26117,-0.29846,0.15356,0.90503,-2.14453,-0.53516,-3.53516,-0.87891,0.08594,0.26562,0.15629,-0.66935,0.50744
4,9766,3,0.25677,-0.29913,0.15338,0.90613,-2.51953,-0.58203,-3.83203,-1.00195,0.10742,0.33203,0.15929,-0.66985,0.49673
5,10742,3,0.25201,-0.29980,0.15338,0.90723,-2.94922,-0.57422,-4.25391,-1.14844,0.11914,0.42383,0.16305,-0.67040,0.48500
6,8789,3,0.24646,-0.30060,0.15356,0.90845,-3.29297,-0.58594,-4.52344,-1.31445,0.11133,0.53711,0.16787,-0.67113,0.47118
7,10743,3,0.23999,-0.30164,0.15399,0.90979,-4.14453,-0.82031,-4.94531,-1.48828,0.07812,0.66406,0.17395,-0.67226,0.45491
8,9765,3,0.23267,-0.30298,0.15466,0.91113,-4.45703,-0.83984,-5.07812,-1.66406,0.02539,0.81641,0.18125,-0.67394,0.43638
9,9766,3,0.22424,-0.30487,0.15570,0.91241,-4.54297,-0.80078,-5.15625,-1.86523,0.00000,0.99023,0.19020,-0.67665,0.41489
10,10742,3,0.21472,-0.30719,0.15710,0.91370,-4.10547,-1.38672,-4.90234,-2.04297,0.00977,1.15039,0.20092,-0.68005,0.39034
11,9766,3,0.20422,-0.30981,0.15894,0.91492,-3.97656,-1.48828,-4.75000,-2.19141,0.04492,1.30273,0.21356,-0.68389,0.36297
12,9765,3,0.19250,-0.31262,0.16125,0.91608,-3.85547,-1.64453,-4.54688,-2.34180,0.10547,1.45312,0.22859,-0.68783,0.33207
13,9766,3,0.17987,-0.31543,0.16400,0.91724,-3.87109,-1.78125,-4.36328,-2.48633,0.16992,1.60547,0.24569,-0.69138,0.29841
14,10742,3,0.16669,-0.31799,0.16718,0.91821,-4.16016,-2.28906,-3.83594,-2.64453,0.19141,1.76367,0.26459,-0.69414,0.26296
15,9766,3,0.15149,-0.32080,0.17108,0.91919,-4.40625,-2.48047,-3.42969,-2.75977,0.14844,1.94922,0.28723,-0.69653,0.22177
16,9765,3,0.13605,-0.32367,0.17529,0.91980,-4.52344,-2.43750,-3.00781,-2.84570,0.05469,2.15430,0.31108,-0.69854,0.17960
17,9766,3,0.11951,-0.32703,0.18030,0.91992,-4.23047,-2.43750,-2.55078,-2.93750,0.00000,2.33203,0.33813,-0.70073,0.13378
