lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,981445,3,-0.01190,0.14154,0.01422,0.98975,1.84375,0.34375,-2.19141,-0.24805,0.01953,-0.52734,0.02582,0.28434,-0.02035
1,9766,3,-0.01331,0.14166,0.01202,0.98975,2.07031,0.07422,-2.83203,-0.27930,0.00977,-0.59766,0.02087,0.28457,-0.02390
2,10742,3,-0.01508,0.14172,0.00922,0.98975,2.21875,0.00781,-3.18750,-0.33008,-0.01367,-0.67969,0.01456,0.28465,-0.02838
3,9766,3,-0.01703,0.14160,0.00623,0.98975,2.29297,-0.02344,-3.59766,-0.41602,-0.02539,-0.74805,0.00781,0.28433,-0.03329
4,9765,3,-0.01935,0.14148,0.00281,0.98975,2.32422,-0.04297,-4.01953,-0.51562,-0.00977,-0.78711,0.00009,0.28397,-0.03908
5,10743,3,-0.02222,0.14130,-0.00073,0.98975,2.43359,-0.17188,-4.61719,-0.62891,0.02344,-0.81055,-0.00805,0.28343,-0.04603
6,9765,3,-0.02557,0.14124,-0.00433,0.98962,2.54688,-0.17188,-4.92578,-0.74805,0.08203,-0.81445,-0.01646,0.28309,-0.05402
7,9766,3,-0.02954,0.14142,-0.00793,0.98950,2.64453,-0.08594,-5.10938,-0.88867,0.12891,-0.80664,-0.02506,0.28315,-0.06326
8,9765,3,-0.03406,0.14185,-0.01141,0.98926,2.84375,-0.26172,-5.51562,-1.02539,0.19336,-0.81641,-0.03359,0.28364,-0.07362
9,10743,3,-0.03949,0.14258,-0.01495,0.98889,2.77734,-0.25781,-5.50000,-1.17383,0.31836,-0.79883,-0.04256,0.28463,-0.08592
10,9765,3,-0.04541,0.14374,-0.01825,0.98840,2.85938,-0.40234,-5.51172,-1.33984,0.41406,-0.82031,-0.05124,0.28638,-0.09921
11,9766,3,-0.05219,0.14551,-0.02155,0.98773,3.03906,-0.41406,-5.59766,-1.49023,0.49414,-0.90820,-0.06029,0.28922,-0.11435
12,12695,3,-0.06000,0.14771,-0.02502,0.98688,3.26172,-0.75391,-5.25781,-1.61133,0.56055,-1.00586,-0.07016,0.29270,-0.13179
13,7813,3,-0.06769,0.15009,-0.02863,0.98596,3.35938,-0.94531,-4.98438,-1.68750,0.58984,-1.11914,-0.08035,0.29639,-0.14909
14,9765,3,-0.07660,0.15283,-0.03290,0.98474,3.42969,-1.14844,-4.75391,-1.73047,0.62305,-1.23242,-0.09247,0.30045,-0.16927
15,9766,3,-0.08612,0.15570,-0.03784,0.98334,3.42188,-1.25781,-4.50391,-1.79492,0.66992,-1.34375,-0.10631,0.30436,-0.19103
16,9766,3,-0.09564,0.15869,-0.04315,0.98175,3.41406,-1.56250,-4.25781,-1.87500,0.73828,-1.44141,-0.12107,0.30818,-0.21305
17,10742,3,-0.10571,0.16187,-0.04895,0.97992,3.21875,-1.69531,-4.11328,-1.97266,0.87891,-1.47852,-0.13718,0.31191,-0.23653
18,9765,3,-0.11609,0.16553,-0.05505,0.97778,3.05859,-1.90625,-3.76562,-2.05664,1.07617,-1.48047,-0.15433,0.31617,-0.26100
19,9766,3,-0.12665,0.16986,-0.06110,0.97540,2.64453,-2.37500,-3.22266,-2.12891,1.28320,-1.49414,-0.17180,0.32138,-0.28615
20,9766,3,-0.13794,0.17542,-0.06744,0.97247,2.46875,-2.41797,-3.05078,-2.17969,1.46875,-1.52539,-0.19085,0.32842,-0.31353
21,10742,3,-0.14929,0.18176,-0.07391,0.96912,2.26172,-2.28906,-2.93359,-2.23633,1.58984,-1.58984,-0.21084,0.33655,-0.34164
22,12695,3,-0.16083,0.18884,-0.08063,0.96539,1.88281,-2.21094,-2.88672,-2.28516,1.66016,-1.65625,-0.23208,0.34551,-0.37083
23,6836,3,-0.17224,0.19604,-0.08740,0.96136,1.10938,-2.35938,-2.63672,-2.30469,1.68555,-1.72461,-0.25391,0.35421,-0.40025
24,10742,3,-0.18402,0.20349,-0.09467,0.95697,0.75781,-2.04688,-2.48828,-2.29492,1.63281,-1.79688,-0.27741,0.36251,-0.43111
25,9766,3,-0.19653,0.21124,-0.10266,0.95197,0.39062,-1.89453,-2.41016,-2.28711,1.53711,-1.84570,-0.30336,0.37023,-0.46441
26,9766,3,-0.20868,0.21820,-0.11053,0.94690,-0.36719,-2.03906,-2.17578,-2.29297,1.40820,-1.94141,-0.32884,0.37589,-0.49692
27,9765,3,-0.22064,0.22437,-0.11853,0.94177,-0.72656,-2.10938,-2.08984,-2.30078,1.23047,-2.04883,-0.35429,0.37933,-0.52897
28,10742,3,-0.23291,0.22974,-0.12677,0.93646,-1.18359,-2.39453,-1.77734,-2.27930,1.09961,-2.06055,-0.38001,0.38031,-0.56154
29,9766,3,-0.24536,0.23425,-0.13519,0.93097,-1.69922,-2.72656,-1.23047,-2.22852,1.07617,-2.05859,-0.40566,0.37879,-0.59420
30,11719,3,-0.25696,0.23810,-0.14307,0.92566,-2.15234,-3.15234,-0.31641,-2.21484,1.19336,-2.00391,-0.42938,0.37606,-0.62449
31,8789,3,-0.26892,0.24231,-0.15131,0.91986,-2.44922,-3.07812,0.11328,-2.31055,1.29102,-1.98047,-0.45429,0.37296,-0.65601
32,9765,3,-0.28131,0.24719,-0.15979,0.91333,-2.60547,-3.35156,0.33984,-2.35742,1.53906,-1.80664,-0.48056,0.37004,-0.68922
33,9766,3,-0.29303,0.25275,-0.16742,0.90680,-3.11719,-3.78516,1.25391,-2.33398,1.91406,-1.47852,-0.50550,0.36853,-0.72131
34,9766,3,-0.30444,0.26019,-0.17450,0.89954,-4.02344,-4.82812,2.41797,-2.24023,2.16797,-1.17188,-0.53135,0.37026,-0.75452
35,10742,3,-0.31451,0.26923,-0.18048,0.89221,-4.32812,-4.83203,2.89453,-2.11133,2.40625,-0.86914,-0.55652,0.37565,-0.78631
36,9765,3,-0.32355,0.27985,-0.18573,0.88458,-4.53516,-4.81250,3.46875,-1.98633,2.58008,-0.63281,-0.58211,0.38431,-0.81773
37,9766,3,-0.33130,0.29138,-0.19019,0.87701,-4.92969,-4.55078,3.49609,-1.83008,2.62891,-0.48047,-0.60733,0.39530,-0.84771
38,12695,3,-0.33801,0.30383,-0.19415,0.86932,-5.20312,-4.23438,3.76562,-1.64844,2.48242,-0.50781,-0.63303,0.40826,-0.87706
39,6836,3,-0.34357,0.31512,-0.19775,0.86230,-5.30078,-3.70312,3.54688,-1.48242,2.18164,-0.61914,-0.65680,0.41980,-0.90323
40,9766,3,-0.34888,0.32568,-0.20166,0.85529,-5.53125,-3.37109,3.59766,-1.32422,1.84180,-0.70898,-0.68076,0.42949,-0.92880
41,10742,3,-0.35394,0.33453,-0.20575,0.84882,-6.04297,-3.26953,3.96875,-1.18945,1.52148,-0.72656,-0.70307,0.43594,-0.95224
42,9766,3,-0.35895,0.34204,-0.20984,0.84271,-5.93359,-3.12891,4.48047,-1.04688,1.24609,-0.72266,-0.72381,0.43988,-0.97420
43,10742,3,-0.36346,0.34772,-0.21344,0.83752,-5.69531,-2.97656,5.00391,-0.90625,1.03906,-0.67578,-0.74096,0.44148,-0.99278
44,9766,3,-0.36755,0.35223,-0.21674,0.83301,-5.31250,-2.90625,5.60938,-0.78516,1.00391,-0.50977,-0.75572,0.44171,-1.00885
45,9765,3,-0.37103,0.35626,-0.21954,0.82898,-4.53906,-3.14062,6.82031,-0.62891,1.00195,-0.33594,-0.76867,0.44201,-1.02291
46,9766,3,-0.37366,0.36035,-0.22186,0.82544,-3.98828,-3.09375,7.37500,-0.43359,0.99414,-0.19531,-0.78044,0.44347,-1.03508
47,10742,3,-0.37524,0.36462,-0.22388,0.82227,-3.58203,-3.05469,7.83594,-0.23047,0.98633,-0.08789,-0.79164,0.44629,-1.04533
48,9766,3,-0.37573,0.36871,-0.22565,0.81970,-2.74609,-2.80078,8.39844,-0.03125,0.91602,-0.06836,-0.80172,0.44996,-1.05297
49,9765,3,-0.37537,0.37262,-0.22748,0.81763,-2.39844,-2.75781,8.59766,0.17188,0.80469,-0.09961,-0.81129,0.45398,-1.05852
50,9766,3,-0.37433,0.37585,-0.22955,0.81604,-2.06250,-2.82422,8.82031,0.41992,0.65625,-0.16602,-0.82004,0.45734,-1.06179
51,9766,3,-0.37250,0.37823,-0.23199,0.81506,-1.73047,-2.86328,9.08203,0.70312,0.48828,-0.23828,-0.82783,0.45978,-1.06224
52,12695,3,-0.37012,0.37946,-0.23474,0.81482,-1.22656,-2.99219,9.41016,0.95312,0.31055,-0.27734,-0.83405,0.46074,-1.05979
53,7812,3,-0.36676,0.37958,-0.23810,0.81531,-1.03516,-3.19922,9.58594,1.18750,0.14453,-0.32422,-0.83926,0.46038,-1.05378
54,9766,3,-0.36255,0.37860,-0.24188,0.81653,-0.81250,-3.42578,9.69922,1.41406,0.05469,-0.37500,-0.84317,0.45882,-1.04442
55,9766,3,-0.35773,0.37677,-0.24591,0.81830,-0.56641,-3.65625,9.82812,1.63477,-0.03906,-0.42383,-0.84598,0.45635,-1.03257
56,10742,3,-0.35229,0.37421,-0.25037,0.82050,-0.17969,-4.00000,9.67188,1.86523,-0.15039,-0.48047,-0.84827,0.45298,-1.01849
57,9765,3,-0.34607,0.37073,-0.25531,0.82318,0.01953,-4.10156,9.37109,2.09766,-0.22656,-0.53516,-0.84991,0.44852,-1.00166
58,9766,3,-0.33905,0.36646,-0.26074,0.82629,0.20312,-4.28516,8.93750,2.28125,-0.28125,-0.59180,-0.85116,0.44316,-0.98228
59,10742,3,-0.33148,0.36157,-0.26648,0.82971,0.27344,-4.44141,8.15234,2.44336,-0.28125,-0.62109,-0.85206,0.43710,-0.96108
60,9766,3,-0.32306,0.35614,-0.27277,0.83331,0.32422,-4.57422,7.68750,2.62305,-0.26562,-0.63867,-0.85327,0.43048,-0.93779
61,9765,3,-0.31409,0.35046,-0.27936,0.83698,0.26953,-4.55859,7.14844,2.79102,-0.26172,-0.67383,-0.85485,0.42372,-0.91333
62,12696,3,-0.30414,0.34442,-0.28638,0.84076,0.13672,-4.52344,6.40234,2.90039,-0.26562,-0.69141,-0.85685,0.41692,-0.88682
63,7812,3,-0.29425,0.33844,-0.29333,0.84430,-0.22266,-4.19531,4.97266,2.98047,-0.31055,-0.71680,-0.85923,0.41027,-0.86078
64,9766,3,-0.28339,0.33173,-0.30078,0.84808,-0.44531,-3.95312,4.14062,3.06055,-0.39062,-0.75781,-0.86168,0.40298,-0.83219
65,9766,3,-0.27179,0.32422,-0.30865,0.85193,-0.54688,-3.84375,3.41016,3.13281,-0.42969,-0.79102,-0.86428,0.39481,-0.80162
66,9765,3,-0.26056,0.31665,-0.31622,0.85547,-0.55078,-3.85156,2.64453,3.16992,-0.43945,-0.82227,-0.86687,0.38654,-0.77196
67,10742,3,-0.24908,0.30865,-0.32397,0.85895,-0.70312,-3.41797,1.16406,3.19531,-0.44141,-0.85547,-0.86971,0.37774,-0.74161
68,9766,3,-0.23724,0.30035,-0.33191,0.86218,-0.51172,-3.37891,0.33203,3.19727,-0.40039,-0.87891,-0.87312,0.36872,-0.71062
69,9766,3,-0.22546,0.29211,-0.33978,0.86511,-0.44531,-3.29688,-0.46094,3.14453,-0.36133,-0.90430,-0.87706,0.35991,-0.68012
70,12695,3,-0.22546,0.29211,-0.33978,0.86511,-0.39453,-2.44922,-1.95312,3.06250,-0.28906,-0.88672,-0.87706,0.35991,-0.68012
71,6836,3,-0.20276,0.27649,-0.35504,0.86969,-0.23438,-2.26172,-2.67578,2.95117,-0.19141,-0.85352,-0.88674,0.34368,-0.62256
72,10742,3,-0.19110,0.26904,-0.36273,0.87152,-0.11328,-1.96875,-3.39062,2.79688,-0.09180,-0.83203,-0.89271,0.33663,-0.59400
73,9766,3,-0.17963,0.26208,-0.37018,0.87292,-0.05469,-1.64062,-4.16797,2.59961,0.01953,-0.81641,-0.89919,0.33057,-0.56652
74,9765,3,-0.16858,0.25592,-0.37744,0.87384,-0.12891,-0.94922,-5.27344,2.40039,0.15625,-0.77148,-0.90651,0.32575,-0.54090
75,10742,3,-0.16858,0.25592,-0.37744,0.87384,-0.27734,-0.73047,-5.82031,2.24219,0.20312,-0.75391,-0.90651,0.32575,-0.54090
76,9766,3,-0.14923,0.24658,-0.39008,0.87451,-0.52344,-0.36328,-6.49609,2.09570,0.14062,-0.78906,-0.92123,0.32030,-0.49800
77,9766,3,-0.14050,0.24249,-0.39606,0.87439,-0.89062,0.02344,-7.21094,1.91406,0.02539,-0.83789,-0.92892,0.31812,-0.47905
78,12695,3,-0.13257,0.23828,-0.40192,0.87415,-1.44141,0.72656,-8.37109,1.67773,-0.08984,-0.85742,-0.93655,0.31521,-0.46144
79,7813,3,-0.12604,0.23401,-0.40741,0.87372,-1.64062,0.75391,-8.71875,1.42969,-0.19141,-0.84766,-0.94381,0.31121,-0.44632
80,9765,3,-0.12061,0.22968,-0.41266,0.87317,-1.75781,0.71875,-8.78125,1.23242,-0.24414,-0.80273,-0.95087,0.30632,-0.43312
81,9766,3,-0.11609,0.22534,-0.41766,0.87256,-1.57422,0.51172,-8.35156,1.07812,-0.24219,-0.71875,-0.95769,0.30077,-0.42154
82,10742,3,-0.11237,0.22125,-0.42212,0.87189,-1.55469,0.35547,-8.28516,0.91406,-0.19727,-0.63086,-0.96383,0.29524,-0.41158
83,9766,3,-0.10925,0.21777,-0.42590,0.87134,-1.58594,0.37109,-8.25391,0.72656,-0.15234,-0.52539,-0.96906,0.29052,-0.40317
