lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2543945,3,0.11774,-0.11853,-0.77838,0.60516,-2.09766,0.64062,-1.37891,0.42969,-0.61719,-0.26172,-1.81319,0.03984,0.33342
1,9766,3,0.11707,-0.12170,-0.77930,0.60352,-2.21484,0.64062,-1.70703,0.40234,-0.74609,-0.24414,-1.81762,0.03556,0.33756
2,10742,3,0.11578,-0.12524,-0.78021,0.60181,-2.18359,0.60938,-2.00000,0.37891,-0.90234,-0.25586,-1.82240,0.02993,0.34155
3,9766,3,0.11389,-0.12909,-0.78125,0.60004,-1.98828,0.76172,-2.71875,0.38477,-1.16016,-0.27539,-1.82767,0.02304,0.34528
4,10742,3,0.11389,-0.12909,-0.78125,0.60004,-1.75781,0.68359,-3.31641,0.31836,-1.45703,-0.27148,-1.82767,0.02304,0.34528
5,8789,3,0.10730,-0.13867,-0.78375,0.59583,-1.67578,0.53906,-3.76953,0.17773,-1.68750,-0.20508,-1.84105,0.00294,0.35248
6,10742,3,0.10205,-0.14423,-0.78516,0.59357,-1.77734,0.21094,-4.21875,0.07031,-1.82031,-0.13086,-1.84892,-0.01096,0.35506
7,9766,3,0.09564,-0.14984,-0.78644,0.59149,-1.92578,-0.06641,-4.24219,0.00391,-1.99805,-0.05273,-1.85672,-0.02683,0.35647
8,9765,3,0.08820,-0.15564,-0.78766,0.58960,-2.02344,-0.15234,-4.69531,-0.07812,-2.16602,0.03320,-1.86450,-0.04461,0.35706
9,12696,3,0.07996,-0.16156,-0.78864,0.58789,-2.08594,-0.41016,-5.06250,-0.23438,-2.24219,0.19336,-1.87196,-0.06389,0.35707
10,7812,3,0.07098,-0.16730,-0.78925,0.58655,-2.51953,-1.05469,-5.66797,-0.41992,-2.28320,0.36328,-1.87853,-0.08431,0.35607
11,9766,3,0.06042,-0.17291,-0.78955,0.58575,-2.58594,-1.05469,-6.27344,-0.60938,-2.40039,0.45703,-1.88419,-0.10735,0.35310
12,9765,3,0.04938,-0.17786,-0.78949,0.58539,-2.92578,-1.04688,-6.86328,-0.83008,-2.50391,0.55273,-1.88858,-0.13063,0.34855
13,9766,3,0.03711,-0.18231,-0.78925,0.58527,-3.46875,-1.16797,-7.31250,-1.05664,-2.63086,0.74609,-1.89233,-0.15544,0.34186
14,10742,3,0.02362,-0.18616,-0.78864,0.58551,-4.25391,-1.98438,-7.91016,-1.23242,-2.86523,0.97852,-1.89491,-0.18174,0.33277
15,9766,3,0.00842,-0.18982,-0.78741,0.58636,-4.25781,-2.01172,-8.08594,-1.35547,-3.20508,1.18555,-1.89573,-0.21091,0.32133
16,9765,3,-0.00836,-0.19366,-0.78552,0.58765,-3.82812,-2.06250,-8.12500,-1.47852,-3.45703,1.34766,-1.89498,-0.24315,0.30822
17,12696,3,-0.02667,-0.19775,-0.78296,0.58917,-1.67578,-2.90234,-7.77344,-1.61719,-3.53125,1.47461,-1.89282,-0.27838,0.29359
18,7812,3,-0.04572,-0.20166,-0.77985,0.59082,-0.89844,-3.22266,-7.55469,-1.80078,-3.44336,1.55469,-1.88920,-0.31477,0.27752
19,9766,3,-0.06592,-0.20490,-0.77618,0.59259,-0.12500,-3.60938,-7.41016,-2.01562,-3.25000,1.61523,-1.88375,-0.35243,0.25855
20,9765,3,-0.08704,-0.20691,-0.77209,0.59460,0.18359,-3.87109,-7.25391,-2.18750,-3.05273,1.65234,-1.87588,-0.39026,0.23573
21,9766,3,-0.10602,-0.20734,-0.76813,0.59644,0.39844,-4.43359,-6.70703,-2.30664,-2.85938,1.71289,-1.86681,-0.42268,0.21218
22,10742,3,-0.12671,-0.20654,-0.76355,0.59851,0.29297,-4.66016,-6.30859,-2.42383,-2.62695,1.76172,-1.85468,-0.45645,0.18345
23,9766,3,-0.14612,-0.20453,-0.75897,0.60065,0.08203,-4.76172,-5.91016,-2.61719,-2.41016,1.83594,-1.84074,-0.48646,0.15324
24,9765,3,-0.16522,-0.20117,-0.75415,0.60291,-0.06641,-4.69531,-5.66016,-2.81836,-2.16992,1.93750,-1.82435,-0.51413,0.11996
25,12696,3,-0.18378,-0.19623,-0.74927,0.60522,-0.07812,-4.64844,-5.15234,-2.92188,-1.95703,2.02344,-1.80575,-0.53860,0.08351
26,7812,3,-0.20154,-0.19000,-0.74426,0.60773,-0.05859,-4.43750,-4.70703,-2.88281,-1.91211,2.02539,-1.78494,-0.55972,0.04470
27,9766,3,-0.21954,-0.18298,-0.73877,0.61035,-0.06250,-4.23828,-4.41406,-2.80078,-1.98047,2.01367,-1.76144,-0.57968,0.00283
28,9766,3,-0.23773,-0.17590,-0.73285,0.61279,0.40234,-4.19922,-3.91406,-2.69531,-2.06445,1.98242,-1.73621,-0.59923,-0.04063
29,10742,3,-0.25543,-0.16949,-0.72656,0.61493,0.78906,-4.21875,-3.48438,-2.67773,-2.00586,1.97656,-1.71021,-0.61827,-0.08336
30,9765,3,-0.27271,-0.16339,-0.72009,0.61676,0.77344,-4.50391,-2.94531,-2.71484,-1.77539,2.04492,-1.68353,-0.63639,-0.12601
31,9766,3,-0.28949,-0.15674,-0.71344,0.61859,0.65625,-4.64062,-2.38281,-2.72656,-1.54297,2.13086,-1.65533,-0.65224,-0.17006
32,9766,3,-0.30481,-0.14935,-0.70691,0.62054,0.57031,-5.05078,-1.35938,-2.72070,-1.34180,2.19141,-1.62675,-0.66403,-0.21386
33,12695,3,-0.32043,-0.14056,-0.69971,0.62286,0.35156,-5.01953,-0.83594,-2.67578,-1.19336,2.23438,-1.59473,-0.67325,-0.26197
34,7812,3,-0.33411,-0.13190,-0.69299,0.62512,-0.02344,-4.93750,-0.42578,-2.62305,-1.12891,2.29688,-1.56467,-0.67891,-0.30661
35,9766,3,-0.34790,-0.12244,-0.68561,0.62762,-0.31250,-4.95312,-0.08594,-2.60742,-1.09570,2.38672,-1.53226,-0.68250,-0.35375
36,9766,3,-0.36188,-0.11237,-0.67755,0.63037,-1.05078,-5.31641,0.67578,-2.53320,-1.15625,2.49609,-1.49767,-0.68417,-0.40306
37,10742,3,-0.37512,-0.10272,-0.66919,0.63318,-0.92578,-5.29297,1.36719,-2.39258,-1.24805,2.57227,-1.46313,-0.68431,-0.45075
