lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1573242,3,-0.03241,0.02985,0.01984,0.99884,-0.96484,0.64453,2.92969,-0.18555,-0.07422,0.07812,0.03777,0.06095,-0.06372
1,10743,3,-0.03345,0.02966,0.02032,0.99878,-1.19531,0.69531,3.51172,-0.11523,-0.15430,0.05664,0.03870,0.06065,-0.06578
2,8789,3,-0.03418,0.02905,0.02069,0.99878,-1.31641,0.63672,4.08594,-0.04688,-0.19141,0.06250,0.03943,0.05948,-0.06724
3,10742,3,-0.03455,0.02826,0.02100,0.99878,-1.79297,0.03125,5.61719,0.07812,-0.21484,0.09375,0.04007,0.05793,-0.06799
4,9766,3,-0.03442,0.02722,0.02148,0.99878,-2.08203,-0.31250,6.26172,0.25586,-0.24414,0.15234,0.04112,0.05589,-0.06776
5,10742,3,-0.03351,0.02612,0.02209,0.99884,-2.36719,-0.87500,6.78906,0.47070,-0.24414,0.23633,0.04246,0.05369,-0.06593
6,8789,3,-0.03168,0.02496,0.02307,0.99890,-2.54297,-1.63281,7.20312,0.71680,-0.23438,0.30078,0.04459,0.05136,-0.06226
7,10742,3,-0.02863,0.02393,0.02441,0.99902,-2.63672,-2.76953,7.42578,0.99414,-0.20898,0.31836,0.04748,0.04922,-0.05612
8,9766,3,-0.02429,0.02295,0.02594,0.99908,-2.54688,-3.23828,7.33984,1.23438,-0.22852,0.38086,0.05080,0.04714,-0.04742
9,9765,3,-0.01868,0.02209,0.02759,0.99921,-2.67578,-3.76172,6.78906,1.50586,-0.32031,0.44336,0.05439,0.04520,-0.03615
10,9766,3,-0.01166,0.02094,0.02954,0.99927,-2.73047,-3.97656,5.63281,1.80469,-0.40625,0.45508,0.05864,0.04254,-0.02208
11,10742,3,-0.00330,0.01941,0.03168,0.99933,-2.61719,-4.05859,4.85938,2.04688,-0.45703,0.49023,0.06327,0.03901,-0.00536
12,9766,3,0.00641,0.01758,0.03387,0.99927,-2.53906,-4.02344,3.80859,2.19336,-0.49219,0.52148,0.06802,0.03470,0.01401
13,9765,3,0.01715,0.01556,0.03625,0.99908,-2.46484,-3.87891,2.66797,2.26758,-0.51172,0.55859,0.07307,0.02986,0.03542
14,9766,3,0.02808,0.01349,0.03870,0.99878,-2.16406,-3.06641,0.48438,2.31250,-0.55469,0.59375,0.07816,0.02477,0.05717
15,10742,3,0.04016,0.01111,0.04150,0.99829,-2.00000,-2.79297,-0.62109,2.31445,-0.61914,0.63672,0.08387,0.01885,0.08121
16,12695,3,0.05188,0.00861,0.04437,0.99762,-1.89844,-2.48438,-1.60938,2.26367,-0.65625,0.69141,0.08956,0.01257,0.10448
17,6836,3,0.06293,0.00592,0.04730,0.99689,-1.65625,-2.23438,-2.47266,2.18750,-0.69922,0.73828,0.09520,0.00585,0.12636
18,10743,3,0.07434,0.00281,0.05066,0.99597,-1.11328,-1.60938,-3.97266,2.07422,-0.74414,0.75977,0.10150,-0.00194,0.14891
19,9765,3,0.08551,-0.00061,0.05426,0.99487,-0.85547,-1.47656,-4.67188,1.93750,-0.81250,0.76172,0.10807,-0.01049,0.17091
20,9766,3,0.09576,-0.00427,0.05780,0.99371,-0.62500,-1.32812,-5.36719,1.78906,-0.91211,0.74414,0.11433,-0.01956,0.19103
21,9765,3,0.10516,-0.00830,0.06122,0.99255,-0.38281,-0.96484,-6.44922,1.64844,-0.98633,0.71484,0.12011,-0.02936,0.20935
22,10743,3,0.11395,-0.01282,0.06445,0.99133,-0.24609,-0.89844,-6.94531,1.50000,-1.02930,0.69727,0.12529,-0.04011,0.22638
23,9765,3,0.12213,-0.01776,0.06757,0.99005,-0.21094,-0.81641,-7.37500,1.33789,-1.06055,0.68945,0.12999,-0.05170,0.24211
24,9766,3,0.12946,-0.02283,0.07056,0.98883,-0.08984,-0.78906,-7.83203,1.14062,-1.11133,0.65625,0.13429,-0.06345,0.25609
25,9765,3,0.13556,-0.02789,0.07330,0.98767,0.06250,-0.43750,-9.09375,0.90234,-1.15234,0.64844,0.13806,-0.07504,0.26761
