lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1351563,3,0.03693,-0.10846,0.26611,0.95709,0.19141,1.71875,3.34766,-0.24805,-0.02734,-0.20312,0.54085,-0.22928,0.01331
1,10742,3,0.03577,-0.10889,0.26532,0.95734,0.22266,1.55078,4.15234,-0.15625,-0.11328,-0.27148,0.53945,-0.22946,0.01099
2,9766,3,0.03503,-0.10944,0.26422,0.95758,0.21484,1.17578,5.07422,0.03711,-0.23828,-0.35938,0.53735,-0.23013,0.00952
3,9765,3,0.03516,-0.11029,0.26288,0.95789,0.27734,0.91016,6.03906,0.27734,-0.39844,-0.46094,0.53456,-0.23183,0.00962
4,9766,3,0.03662,-0.11151,0.26111,0.95813,0.58984,0.23438,7.68359,0.56836,-0.56836,-0.59375,0.53067,-0.23497,0.01228
5,10742,3,0.03955,-0.11316,0.25897,0.95844,0.65625,-0.15625,8.26953,0.91602,-0.69141,-0.75781,0.52567,-0.23968,0.01771
6,9766,3,0.04437,-0.11505,0.25623,0.95874,0.79297,-0.55859,8.77344,1.31836,-0.77344,-0.92383,0.51897,-0.24581,0.02694
7,9765,3,0.05109,-0.11694,0.25293,0.95905,0.76953,-1.37109,9.44922,1.76758,-0.84375,-1.08398,0.51062,-0.25283,0.04012
8,9766,3,0.06018,-0.11859,0.24902,0.95935,0.46875,-1.69922,9.28125,2.22070,-0.96680,-1.22070,0.50029,-0.26043,0.05840
9,10742,3,0.07129,-0.12000,0.24469,0.95947,0.11719,-1.94531,8.73047,2.61328,-1.14453,-1.36914,0.48846,-0.26838,0.08107
10,12695,3,0.08551,-0.12170,0.23956,0.95941,-0.19922,-2.29688,8.08594,2.93750,-1.35352,-1.53516,0.47395,-0.27807,0.11022
11,7813,3,0.10046,-0.12360,0.23419,0.95905,-1.21484,-2.50781,6.10938,3.17188,-1.57812,-1.63672,0.45851,-0.28810,0.14107
12,9766,3,0.11792,-0.12622,0.22784,0.95825,-1.70703,-2.72266,5.30859,3.33594,-1.71484,-1.64062,0.44000,-0.30012,0.17729
13,9765,3,0.13715,-0.12946,0.22101,0.95685,-2.02344,-2.81250,4.48828,3.46484,-1.81641,-1.62695,0.41949,-0.31348,0.21746
14,9766,3,0.15662,-0.13300,0.21429,0.95490,-2.41406,-2.82812,3.61719,3.52148,-1.90039,-1.53711,0.39865,-0.32692,0.25852
15,9765,3,0.17633,-0.13684,0.20776,0.95239,-3.34375,-2.81250,1.65234,3.50391,-1.96484,-1.36719,0.37754,-0.34045,0.30049
16,10743,3,0.19586,-0.14093,0.20178,0.94922,-3.62891,-2.89453,0.77344,3.47461,-1.94141,-1.17383,0.35709,-0.35395,0.34244
17,9765,3,0.21558,-0.14545,0.19641,0.94543,-3.60156,-3.01953,0.18750,3.47461,-1.87109,-1.02148,0.33715,-0.36793,0.38506
18,12696,3,0.23468,-0.14978,0.19183,0.94110,-3.26172,-2.93359,-1.30859,3.43164,-1.80469,-0.92383,0.31861,-0.38112,0.42680
19,6835,3,0.25250,-0.15369,0.18805,0.93665,-3.33203,-3.07422,-2.07812,3.35742,-1.78516,-0.83984,0.30186,-0.39288,0.46613
20,10743,3,0.27075,-0.15765,0.18445,0.93158,-3.43359,-3.22656,-2.75781,3.24023,-1.81445,-0.72852,0.28479,-0.40455,0.50690
21,9765,3,0.28931,-0.16205,0.18091,0.92590,-3.61719,-3.46484,-3.48828,3.03906,-1.84375,-0.60352,0.26699,-0.41672,0.54892
22,9766,3,0.30518,-0.16638,0.17804,0.92059,-3.67578,-3.40625,-5.12500,2.76367,-1.83398,-0.42773,0.25131,-0.42795,0.58531
23,10742,3,0.32135,-0.17163,0.17535,0.91461,-3.80078,-3.60938,-5.65625,2.36523,-1.71289,-0.13477,0.23485,-0.44079,0.62291
24,9766,3,0.33478,-0.17694,0.17352,0.90912,-3.83203,-3.77734,-6.21875,1.89844,-1.50000,0.17773,0.22096,-0.45327,0.65452
25,9765,3,0.34601,-0.18237,0.17297,0.90393,-3.71094,-3.72656,-6.80469,1.46289,-1.29297,0.41016,0.21033,-0.46610,0.68105
26,12696,3,0.35455,-0.18762,0.17358,0.89941,-3.35938,-3.36719,-7.80078,1.08398,-1.10742,0.55664,0.20329,-0.47867,0.70123
27,7812,3,0.36060,-0.19244,0.17493,0.89575,-3.30078,-3.27734,-8.02734,0.74805,-0.99609,0.67578,0.19922,-0.49031,0.71543
28,9766,3,0.36505,-0.19739,0.17682,0.89246,-3.64062,-3.22266,-8.46094,0.39062,-0.93164,0.89062,0.19694,-0.50229,0.72587
29,9765,3,0.36774,-0.20276,0.17932,0.88965,-4.66016,-3.49219,-9.26562,-0.00977,-0.90820,1.20703,0.19656,-0.51515,0.73199
30,9766,3,0.36841,-0.20862,0.18268,0.88733,-4.93359,-3.57422,-9.77734,-0.44727,-0.95117,1.51367,0.19881,-0.52920,0.73303
31,10742,3,0.36682,-0.21539,0.18683,0.88550,-4.91016,-3.36719,-10.39453,-0.93750,-1.06641,1.75195,0.20356,-0.54515,0.72838
32,8789,3,0.36292,-0.22339,0.19159,0.88409,-4.64844,-3.20312,-11.03125,-1.45312,-1.28125,1.89258,0.21048,-0.56343,0.71792
33,10742,3,0.35706,-0.23254,0.19611,0.88318,-4.02734,-2.61719,-12.02734,-1.99609,-1.43945,2.00195,0.21777,-0.58330,0.70278
34,9766,3,0.34814,-0.24402,0.20056,0.88263,-3.68750,-2.46094,-11.84375,-2.58594,-1.47852,2.16211,0.22610,-0.60699,0.68033
35,10742,3,0.33673,-0.25653,0.20459,0.88257,-3.46094,-2.42188,-11.75391,-3.20898,-1.34766,2.38672,0.23560,-0.63181,0.65165
36,9766,3,0.32257,-0.26935,0.20862,0.88312,-3.34375,-2.29297,-11.38672,-3.72070,-1.08594,2.65625,0.24832,-0.65645,0.61546
37,9766,3,0.30505,-0.28229,0.21326,0.88416,-2.83203,-2.72266,-10.30078,-4.07812,-0.77148,2.94141,0.26679,-0.68067,0.56950
38,10742,3,0.28455,-0.29480,0.21887,0.88556,-2.73047,-2.79297,-9.66406,-4.31641,-0.47070,3.17383,0.29242,-0.70323,0.51385
39,9765,3,0.26318,-0.30579,0.22510,0.88690,-2.67969,-2.72266,-9.18359,-4.43945,-0.15820,3.35547,0.32313,-0.72197,0.45403
40,9766,3,0.23865,-0.31641,0.23279,0.88812,-3.05469,-3.08984,-7.40234,-4.42578,0.06641,3.51367,0.36281,-0.73841,0.38331
41,9766,3,0.21307,-0.32587,0.24127,0.88892,-3.64062,-3.23047,-6.66797,-4.35742,0.20703,3.70898,0.40795,-0.75073,0.30787
42,9765,3,0.18713,-0.33429,0.25061,0.88904,-4.37500,-3.48047,-5.78125,-4.22266,0.26367,4.05469,0.45756,-0.75902,0.22971
43,10742,3,0.16132,-0.34204,0.26111,0.88818,-5.05859,-3.89062,-4.92969,-4.10547,0.23242,4.44922,0.51149,-0.76396,0.15003
44,12696,3,0.13501,-0.34967,0.27332,0.88593,-5.64062,-4.60938,-4.00391,-4.09570,0.06641,4.81055,0.57158,-0.76609,0.06676
45,7812,3,0.10986,-0.35712,0.28625,0.88232,-5.89453,-4.87891,-3.58984,-4.25391,-0.11914,5.24023,0.63335,-0.76572,-0.01468
46,8789,3,0.08252,-0.36572,0.30109,0.87677,-6.29297,-5.12891,-3.26172,-4.54492,-0.50977,5.70898,0.70360,-0.76293,-0.10469
47,10742,3,0.05280,-0.37604,0.31750,0.86890,-7.20312,-6.62500,-3.06641,-4.95117,-0.74805,6.30859,0.78199,-0.75737,-0.20377
48,9766,3,0.02197,-0.38763,0.33459,0.85870,-7.08594,-7.31641,-1.66406,-5.19141,-0.73242,6.84766,0.86456,-0.74829,-0.30726
49,10742,3,-0.01135,-0.39966,0.35297,0.84589,-6.11719,-7.35547,-0.32812,-5.17773,-0.53711,7.12695,0.95237,-0.73171,-0.41700
50,12696,3,-0.04626,-0.41083,0.37231,0.83093,-4.69531,-7.76172,0.88672,-4.95508,-0.32422,7.19531,1.04035,-0.70535,-0.52680
51,6836,3,-0.04626,-0.41083,0.37231,0.83093,-1.25781,-8.69531,2.00391,-4.64453,-0.34180,6.99414,1.04035,-0.70535,-0.52680
52,9765,3,-0.11316,-0.42712,0.40973,0.79803,0.29297,-8.49219,1.71875,-4.37305,-0.91797,6.73438,1.19132,-0.62983,-0.71632
53,10742,3,-0.14575,-0.43500,0.42847,0.77844,0.88281,-8.48047,0.49609,-4.49219,-1.48828,6.47852,1.26067,-0.58516,-0.80287
54,8789,3,-0.17432,-0.44391,0.44513,0.75787,0.50000,-8.71094,1.36328,-4.53711,-1.71680,6.16797,1.32333,-0.54415,-0.88004
55,10743,3,-0.20197,-0.45435,0.46051,0.73535,-0.10547,-9.94531,2.85547,-4.20898,-2.10352,5.93359,1.38362,-0.50314,-0.95563
56,12695,3,-0.22693,-0.46490,0.47449,0.71216,0.92578,-10.47266,1.76172,-4.05078,-2.72852,5.70312,1.43919,-0.46324,-1.02459
57,6836,3,-0.24847,-0.47607,0.48779,0.68823,1.48438,-11.26172,1.66016,-4.01758,-2.68750,5.39258,1.49297,-0.42563,-1.08752
58,9765,3,-0.26843,-0.48792,0.50031,0.66302,1.85938,-12.05859,3.61328,-3.62695,-2.09180,5.10742,1.54563,-0.38806,-1.14803
59,10743,3,-0.28882,-0.49866,0.51202,0.63702,5.26172,-13.92188,6.52734,-3.00781,-1.35156,4.81250,1.59377,-0.34642,-1.20564
60,9765,3,-0.30701,-0.50513,0.52179,0.61505,7.70312,-14.50391,7.32031,-2.25977,-0.75391,4.50781,1.62838,-0.30572,-1.24949
61,9766,3,-0.32397,-0.50793,0.53094,0.59595,9.69531,-14.84766,8.14844,-1.40039,-0.21484,4.07812,1.65355,-0.26445,-1.28287
62,12695,3,-0.33844,-0.50714,0.53949,0.58069,12.92969,-14.78125,9.46875,-0.41602,-0.04883,3.43945,1.66997,-0.22573,-1.30446
63,7813,3,-0.35028,-0.50348,0.54828,0.56848,14.11328,-14.53516,9.17188,0.54102,-0.20508,2.54883,1.68123,-0.18947,-1.31593
64,9765,3,-0.35724,-0.49835,0.55713,0.56006,14.38672,-13.99219,9.05469,1.41406,-0.44727,1.54883,1.69007,-0.16084,-1.31675
65,9766,3,-0.35876,-0.49255,0.56622,0.55499,14.14453,-13.24609,8.39453,2.00977,-0.54297,0.58008,1.69891,-0.14092,-1.30788
66,10742,3,-0.35522,-0.48712,0.57428,0.55383,12.54688,-11.54688,7.35938,2.45898,-0.37891,-0.23633,1.70656,-0.13195,-1.29174
67,9766,3,-0.34814,-0.48169,0.58087,0.55615,11.89453,-10.68359,6.65625,2.90430,-0.31641,-0.92969,1.71141,-0.13172,-1.27022
68,9765,3,-0.33832,-0.47577,0.58624,0.56171,11.33594,-9.38281,5.69531,3.36719,-0.38086,-1.58594,1.71268,-0.13825,-1.24354
69,9766,3,-0.32556,-0.46954,0.59058,0.56989,9.82422,-6.46484,4.37891,3.71875,-0.31641,-2.19727,1.71135,-0.15121,-1.21206
70,13672,3,-0.30994,-0.46295,0.59387,0.58051,8.56250,-5.53125,4.25781,3.95117,0.07227,-2.75391,1.70714,-0.17018,-1.17578
71,6836,3,-0.29327,-0.45575,0.59540,0.59314,7.28125,-4.37891,4.39062,4.25195,0.59766,-3.32617,1.69786,-0.19260,-1.13696
72,9765,3,-0.27539,-0.44684,0.59485,0.60883,6.22656,-3.44141,4.18359,4.59375,0.83789,-3.87891,1.68061,-0.21818,-1.09291
73,9766,3,-0.25616,-0.43616,0.59229,0.62720,4.30469,-1.95312,2.66016,4.78711,0.97266,-4.38281,1.65548,-0.24614,-1.04317
74,13672,3,-0.23419,-0.42383,0.58759,0.64825,3.01172,-1.56641,1.66406,4.83789,0.94336,-4.75781,1.62261,-0.27785,-0.98578
75,6836,3,-0.21252,-0.41193,0.58136,0.66870,1.71875,-1.19922,0.09375,4.73828,0.73242,-5.01562,1.58689,-0.30869,-0.92906
76,9766,3,-0.18903,-0.39996,0.57318,0.68976,0.37891,-0.88672,-1.08594,4.55664,0.56445,-5.13867,1.54639,-0.34167,-0.86855
77,10742,3,-0.16406,-0.38843,0.56311,0.71069,-1.55078,-0.32031,-1.74609,4.31641,0.44922,-5.13086,1.50189,-0.37615,-0.80537
78,9765,3,-0.13995,-0.37799,0.55212,0.72986,-2.42188,-0.25391,-2.28125,4.11523,0.32227,-5.03516,1.45661,-0.40848,-0.74426
79,9766,3,-0.11700,-0.36847,0.54071,0.74713,-3.00000,0.01562,-2.69141,3.96484,0.13086,-4.88281,1.41139,-0.43791,-0.68545
80,9766,3,-0.09290,-0.35901,0.52820,0.76385,-3.67969,0.66406,-3.31641,3.71484,-0.05859,-4.63867,1.36297,-0.46714,-0.62330
81,10742,3,-0.07001,-0.35065,0.51593,0.77844,-4.22266,0.66016,-3.62500,3.49805,-0.25977,-4.34375,1.31629,-0.49346,-0.56401
82,9765,3,-0.04773,-0.34326,0.50378,0.79126,-4.69922,0.83594,-3.66016,3.31055,-0.50977,-3.99609,1.27081,-0.51798,-0.50638
83,9766,3,-0.02637,-0.33704,0.49225,0.80212,-5.09375,0.75781,-3.73828,3.11133,-0.87500,-3.67773,1.22797,-0.54069,-0.45154
84,13672,3,-0.00494,-0.33209,0.48114,0.81128,-5.05078,1.18750,-3.89453,3.03516,-1.19727,-3.34766,1.18718,-0.56343,-0.39791
85,6836,3,0.01379,-0.32916,0.47192,0.81775,-5.00391,1.10938,-3.55078,3.10547,-1.45312,-3.03711,1.15384,-0.58402,-0.35264
86,9765,3,0.03479,-0.32703,0.46283,0.82318,-4.95312,0.96484,-3.17578,3.15039,-1.62305,-2.71484,1.12015,-0.60725,-0.30351
87,9766,3,0.05646,-0.32550,0.45465,0.82709,-4.91797,0.51172,-3.24219,3.09570,-1.68750,-2.38867,1.08838,-0.63084,-0.25360
88,9766,3,0.07690,-0.32452,0.44794,0.82953,-4.78906,0.46484,-3.77734,2.88672,-1.61719,-1.97266,1.06047,-0.65266,-0.20682
89,10742,3,0.09625,-0.32379,0.44226,0.83081,-5.06250,0.33594,-4.26172,2.50391,-1.55469,-1.50000,1.03525,-0.67281,-0.16243
90,9766,3,0.11371,-0.32361,0.43793,0.83099,-5.20312,0.25391,-4.87891,2.09961,-1.39844,-1.00977,1.01431,-0.69117,-0.12290
91,9765,3,0.12781,-0.32404,0.43494,0.83038,-4.62891,0.62500,-5.07812,1.71094,-1.28125,-0.59961,0.99880,-0.70666,-0.09165
92,12695,3,0.14008,-0.32507,0.43304,0.82898,-4.08203,0.76562,-5.30469,1.32812,-1.16016,-0.33008,0.98756,-0.72116,-0.06569
93,7813,3,0.14905,-0.32648,0.43207,0.82733,-3.59375,0.77734,-5.38672,0.94727,-0.86133,-0.10742,0.98091,-0.73291,-0.04778
94,9766,3,0.15613,-0.32812,0.43170,0.82556,-3.05859,0.37891,-5.32422,0.54492,-0.55664,0.06055,0.97714,-0.74314,-0.03466
95,9765,3,0.16083,-0.32965,0.43170,0.82410,-1.85547,-0.18359,-5.61719,0.20508,-0.43750,0.12305,0.97562,-0.75072,-0.02673
96,10742,3,0.16302,-0.33099,0.43164,0.82312,-1.04297,-0.55078,-5.73828,-0.08789,-0.48047,0.08398,0.97541,-0.75549,-0.02385
97,9766,3,0.16388,-0.33295,0.43121,0.82239,-0.46094,-0.89453,-5.62109,-0.28711,-0.68359,0.01562,0.97556,-0.76007,-0.02428
98,9766,3,0.16406,-0.33594,0.43011,0.82172,1.26172,-1.48438,-5.27734,-0.41016,-0.92969,-0.07031,0.97526,-0.76596,-0.02686
99,9765,3,0.16418,-0.34003,0.42822,0.82098,2.24219,-1.50781,-5.29688,-0.50000,-1.14258,-0.23633,0.97388,-0.77393,-0.03025
100,9766,3,0.16461,-0.34521,0.42542,0.82019,3.38672,-1.53125,-5.45703,-0.64453,-1.29688,-0.42773,0.97081,-0.78435,-0.03348
101,9766,3,0.16528,-0.35126,0.42163,0.81946,4.37500,-1.54688,-5.66406,-0.87305,-1.35938,-0.59766,0.96565,-0.79672,-0.03622
102,10742,3,0.16565,-0.35760,0.41687,0.81909,7.04688,-1.49219,-6.22656,-1.17188,-1.22852,-0.77930,0.95819,-0.80947,-0.03884
103,9765,3,0.16522,-0.36487,0.41040,0.81921,8.40234,-1.51562,-6.27344,-1.46289,-0.84766,-0.94922,0.94734,-0.82338,-0.04235
104,10743,3,0.16333,-0.37122,0.40308,0.82037,9.59375,-1.67578,-6.11719,-1.69531,-0.14648,-1.08789,0.93402,-0.83421,-0.04657
105,9765,3,0.15955,-0.37561,0.39520,0.82294,10.44531,-1.76562,-5.80078,-2.05078,0.56445,-1.30664,0.91835,-0.83956,-0.05138
106,9766,3,0.15350,-0.37756,0.38647,0.82733,12.05469,-1.73438,-6.53125,-2.05859,1.03125,-1.71289,0.89925,-0.83817,-0.05661
107,10742,3,0.14612,-0.37714,0.37653,0.83350,10.98047,-1.21484,-5.16016,-2.03516,1.62500,-1.88867,0.87509,-0.83109,-0.06000
108,9766,3,0.13824,-0.37408,0.36560,0.84100,9.67969,-1.58984,-5.24609,-2.08203,2.05664,-2.02539,0.84621,-0.81876,-0.06006
109,9765,3,0.13824,-0.37408,0.36560,0.84100,8.25000,-1.28125,-5.92188,-2.25781,2.26758,-2.13672,0.84621,-0.81876,-0.06006
110,9766,3,0.12042,-0.36206,0.34253,0.85852,5.36328,-0.74609,-6.87500,-2.50000,2.43945,-2.24609,0.78320,-0.78128,-0.05815
111,10742,3,0.10986,-0.35461,0.32971,0.86804,3.98047,-0.76953,-6.93750,-2.77539,2.61133,-2.32422,0.74971,-0.75882,-0.05944
112,8789,3,0.09827,-0.34674,0.31622,0.87756,2.71875,-1.19531,-6.62891,-2.98242,2.76758,-2.29688,0.71605,-0.73518,-0.06317
113,10742,3,0.08569,-0.33856,0.30243,0.88690,-0.36328,-1.79297,-5.24219,-3.12891,2.78516,-2.30664,0.68313,-0.71069,-0.06969
114,12696,3,0.07123,-0.32953,0.28735,0.89655,-1.82422,-2.12891,-4.59375,-3.22266,2.61914,-2.36523,0.64869,-0.68386,-0.07963
115,6836,3,0.05756,-0.32147,0.27295,0.90491,-3.33203,-2.88672,-3.65625,-3.27930,2.33203,-2.33008,0.61690,-0.66012,-0.09042
