lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1102539,3,-0.08118,-0.09857,0.50781,0.85193,1.65625,-0.19531,-2.16797,-0.31641,0.17383,-0.39258,1.08546,-0.08561,-0.24166
1,9766,3,-0.08270,-0.09875,0.50604,0.85284,1.85547,-0.13672,-2.55078,-0.37891,0.18359,-0.49805,1.08147,-0.08484,-0.24430
2,9766,3,-0.08441,-0.09906,0.50385,0.85394,2.32422,-0.06641,-3.57812,-0.47070,0.20898,-0.61914,1.07658,-0.08422,-0.24737
3,9765,3,-0.08649,-0.09955,0.50104,0.85529,2.44141,0.04297,-4.09766,-0.58203,0.24023,-0.73633,1.07042,-0.08372,-0.25122
4,10742,3,-0.08893,-0.10016,0.49774,0.85693,2.55469,0.16406,-4.58203,-0.69922,0.27148,-0.86719,1.06313,-0.08323,-0.25577
5,8789,3,-0.09192,-0.10101,0.49384,0.85876,2.67578,0.41016,-5.02344,-0.85742,0.33984,-0.96094,1.05464,-0.08280,-0.26150
6,10743,3,-0.09546,-0.10199,0.48950,0.86078,2.67578,0.59766,-5.73047,-1.03711,0.49219,-0.95508,1.04523,-0.08221,-0.26827
7,9765,3,-0.10028,-0.10303,0.48438,0.86298,2.68359,0.55859,-5.93750,-1.19727,0.67188,-0.89648,1.03421,-0.08076,-0.27732
8,10742,3,-0.10602,-0.10370,0.47943,0.86493,2.60156,0.50000,-6.13281,-1.32812,0.85742,-0.81445,1.02355,-0.07781,-0.28765
9,9766,3,-0.11292,-0.10388,0.47455,0.86676,2.48828,0.45703,-6.17188,-1.47266,1.04297,-0.74805,1.01286,-0.07298,-0.29958
10,9766,3,-0.12085,-0.10352,0.46985,0.86829,2.36719,0.49609,-6.66797,-1.64453,1.21289,-0.74219,1.00246,-0.06625,-0.31289
11,10742,3,-0.12982,-0.10272,0.46503,0.86969,2.28906,0.67578,-6.89062,-1.82422,1.34766,-0.79688,0.99163,-0.05796,-0.32772
12,9765,3,-0.14008,-0.10168,0.45984,0.87097,2.21484,0.79297,-7.02734,-2.02148,1.46875,-0.89258,0.97994,-0.04832,-0.34470
13,9766,3,-0.15112,-0.10059,0.45416,0.87225,2.07812,0.76562,-7.46094,-2.22852,1.58398,-0.96875,0.96712,-0.03821,-0.36317
14,9766,3,-0.16357,-0.09943,0.44769,0.87347,1.98828,0.80859,-7.50000,-2.42383,1.74414,-1.04297,0.95256,-0.02723,-0.38430
15,10742,3,-0.17682,-0.09821,0.44073,0.87457,1.79297,0.66016,-7.51953,-2.58398,1.89453,-1.09961,0.93688,-0.01592,-0.40703
16,8789,3,-0.19141,-0.09668,0.43298,0.87549,1.56641,0.37891,-7.49609,-2.72656,2.00391,-1.16602,0.91935,-0.00353,-0.43223
17,12695,3,-0.19141,-0.09668,0.43298,0.87549,1.13672,0.14062,-7.76172,-2.88672,2.11719,-1.23633,0.91935,-0.00353,-0.43223
18,7813,3,-0.22217,-0.09320,0.41626,0.87677,1.02734,0.30469,-7.85156,-3.06641,2.25000,-1.24023,0.88117,0.02153,-0.48619
19,10742,3,-0.23975,-0.09106,0.40656,0.87689,0.80469,0.25781,-7.80859,-3.25195,2.42578,-1.14844,0.85893,0.03524,-0.51762
20,9766,3,-0.25793,-0.08862,0.39685,0.87640,0.55469,0.02344,-7.71484,-3.42578,2.60547,-1.05859,0.83643,0.04941,-0.55050
21,9765,3,-0.27704,-0.08563,0.38715,0.87524,-0.07031,-0.58984,-7.51953,-3.54297,2.78125,-0.98438,0.81343,0.06465,-0.58524
22,10742,3,-0.29706,-0.08197,0.37726,0.87335,-0.37500,-0.96094,-7.02344,-3.61133,2.95117,-0.90039,0.78945,0.08104,-0.62194
23,11719,3,-0.31763,-0.07758,0.36725,0.87073,-0.60156,-1.45312,-6.63672,-3.67969,3.15234,-0.79297,0.76455,0.09837,-0.65999
24,7813,3,-0.33771,-0.07257,0.35767,0.86761,-1.74609,-3.48828,-5.54297,-3.67383,3.34961,-0.67578,0.73985,0.11591,-0.69740
25,9765,3,-0.35925,-0.06622,0.34741,0.86365,-2.13281,-4.48438,-4.84766,-3.59961,3.43750,-0.64062,0.71240,0.13564,-0.73786
26,10742,3,-0.38147,-0.05872,0.33661,0.85889,-2.24609,-5.21484,-3.96875,-3.50391,3.43164,-0.71289,0.68253,0.15660,-0.78023
27,9766,3,-0.40204,-0.05133,0.32611,0.85406,-2.42578,-5.41016,-3.16797,-3.47656,3.28516,-0.90820,0.65305,0.17543,-0.82038
28,9766,3,-0.42261,-0.04407,0.31458,0.84882,-3.64844,-5.59766,-2.16406,-3.53320,3.08203,-1.05664,0.62120,0.19226,-0.86201
29,12695,3,-0.44189,-0.03821,0.30292,0.84351,-4.08203,-5.67969,-1.23047,-3.62891,2.99023,-1.10156,0.59006,0.20469,-0.90273
30,6836,3,-0.46039,-0.03351,0.29138,0.83789,-4.53516,-6.23438,0.07812,-3.56445,3.04883,-0.98633,0.56003,0.21376,-0.94317
31,10742,3,-0.47968,-0.02844,0.27930,0.83136,-5.03125,-7.52344,1.72266,-3.25781,3.12109,-0.70703,0.52830,0.22247,-0.98623
32,9766,3,-0.49854,-0.02222,0.26740,0.82434,-5.91016,-10.36328,4.56641,-2.83008,3.13867,-0.42188,0.49578,0.23204,-1.02886
33,9765,3,-0.51526,-0.01471,0.25665,0.81757,-6.30469,-10.82031,5.76562,-2.41797,3.11523,-0.20117,0.46449,0.24281,-1.06701
34,9766,3,-0.52979,-0.00616,0.24713,0.81134,-7.04688,-11.09375,6.66797,-2.02148,3.00977,-0.01562,0.43465,0.25458,-1.10042
35,12695,3,-0.54218,0.00299,0.23865,0.80566,-8.63281,-11.65234,8.00000,-1.58203,2.74805,0.09180,0.40636,0.26675,-1.12942
36,7813,3,-0.55267,0.01239,0.23108,0.80066,-9.05859,-11.50391,8.48438,-1.13281,2.38086,0.09766,0.37969,0.27885,-1.15442
37,9765,3,-0.56146,0.02185,0.22400,0.79633,-9.33203,-11.25781,9.02344,-0.72852,1.91992,-0.12695,0.35408,0.29039,-1.17593
38,10743,3,-0.56744,0.02917,0.21808,0.79346,-9.53125,-10.38281,9.19531,-0.40430,1.24414,-0.30078,0.33357,0.29820,-1.19108
39,9765,3,-0.57153,0.03430,0.21265,0.79181,-8.99219,-9.54688,9.48047,-0.01758,0.76562,-0.36328,0.31692,0.30196,-1.20181
40,9766,3,-0.57349,0.03711,0.20850,0.79138,-8.37891,-9.10156,9.90234,0.32227,0.45508,-0.28125,0.30584,0.30246,-1.20721
41,9766,3,-0.57355,0.03870,0.20551,0.79199,-7.58203,-8.60547,9.79688,0.64648,0.32227,-0.16992,0.29887,0.30160,-1.20780
42,10742,3,-0.57208,0.04010,0.20331,0.79358,-6.77734,-8.10547,9.80469,0.92578,0.17969,-0.04102,0.29403,0.30078,-1.20434
43,9765,3,-0.56927,0.04156,0.20203,0.79590,-6.58594,-8.16016,9.58984,1.22852,-0.11328,0.06250,0.29122,0.30067,-1.19737
44,9766,3,-0.56500,0.04272,0.20172,0.79889,-6.43359,-8.14453,9.37891,1.59570,-0.42969,0.09375,0.29100,0.30073,-1.18673
45,9766,3,-0.55902,0.04327,0.20251,0.80286,-6.27344,-8.03906,9.19922,1.96094,-0.66797,0.09180,0.29400,0.30041,-1.17165
46,10742,3,-0.55170,0.04309,0.20392,0.80756,-5.70703,-8.17188,8.62109,2.37695,-0.85742,0.02734,0.29936,0.29905,-1.15325
47,9765,3,-0.54163,0.04236,0.20587,0.81390,-5.23047,-8.24219,8.13672,2.82031,-1.04492,-0.06250,0.30723,0.29629,-1.12814
48,9766,3,-0.52997,0.04108,0.20782,0.82117,-4.87109,-8.29688,7.46484,3.27539,-1.22656,-0.12305,0.31615,0.29185,-1.09940
49,12695,3,-0.51630,0.03931,0.20978,0.82935,-4.69531,-8.26953,6.76172,3.71094,-1.36523,-0.18359,0.32613,0.28570,-1.06633
50,6836,3,-0.50092,0.03723,0.21167,0.83838,-3.95312,-7.44531,5.10938,4.06836,-1.45117,-0.24805,0.33663,0.27806,-1.02958
51,10742,3,-0.48297,0.03479,0.21356,0.84845,-3.60938,-6.73438,3.91406,4.35547,-1.53516,-0.32031,0.34801,0.26855,-0.98750
52,9766,3,-0.46283,0.03217,0.21521,0.85931,-3.28516,-6.17969,2.81250,4.60547,-1.60156,-0.38086,0.35936,0.25733,-0.94111
53,9766,3,-0.44165,0.02936,0.21661,0.87018,-2.63281,-4.96484,1.30859,4.82422,-1.66797,-0.42969,0.37023,0.24486,-0.89325
54,10742,3,-0.41919,0.02637,0.21771,0.88104,-2.40625,-4.69531,0.35156,5.04883,-1.70117,-0.44336,0.38048,0.23102,-0.84350
55,9766,3,-0.39575,0.02338,0.21857,0.89166,-2.15625,-4.44922,-0.42188,5.22656,-1.70312,-0.48828,0.38994,0.21637,-0.79254
56,9765,3,-0.37091,0.02045,0.21924,0.90222,-1.95312,-4.00781,-1.33984,5.33398,-1.66406,-0.58594,0.39870,0.20087,-0.73938
57,11719,3,-0.34613,0.01770,0.21930,0.91199,-1.59375,-3.09766,-2.69531,5.46680,-1.67188,-0.68164,0.40554,0.18517,-0.68731
58,8789,3,-0.31946,0.01489,0.21875,0.92188,-1.64453,-2.98047,-3.47656,5.59180,-1.68555,-0.72266,0.41090,0.16801,-0.63207
