lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122070,3,0.13544,-0.01141,0.66547,0.73395,-0.96094,-1.32812,-2.16016,-0.82812,-0.14062,0.01953,1.45421,-0.19831,0.18840
1,9766,3,0.13300,-0.01459,0.66534,0.73444,-1.32031,-1.74609,-2.66797,-0.93555,-0.11523,0.10742,1.45402,-0.19973,0.18049
2,10742,3,0.13019,-0.01801,0.66553,0.73474,-1.45312,-1.77344,-3.10156,-1.06641,-0.08203,0.21680,1.45466,-0.20109,0.17162
3,9766,3,0.12683,-0.02185,0.66602,0.73480,-1.68750,-1.78906,-3.49219,-1.20312,-0.08594,0.32031,1.45625,-0.20242,0.16125
4,10742,3,0.12683,-0.02185,0.66602,0.73480,-2.20312,-1.75781,-4.27734,-1.34570,-0.11328,0.43750,1.45625,-0.20242,0.16125
5,8789,3,0.11871,-0.03070,0.66803,0.73395,-2.40234,-1.67578,-4.58203,-1.48828,-0.11914,0.56250,1.46276,-0.20511,0.13652
6,10742,3,0.11359,-0.03638,0.66968,0.73297,-2.49219,-1.63672,-4.85938,-1.68164,-0.17773,0.69336,1.46806,-0.20695,0.12066
7,8789,3,0.10815,-0.04260,0.67169,0.73169,-2.48047,-1.70312,-5.25781,-1.86914,-0.21484,0.82422,1.47447,-0.20915,0.10347
8,10742,3,0.10236,-0.04944,0.67395,0.72998,-2.57812,-2.13281,-5.07422,-2.05273,-0.23242,0.96875,1.48200,-0.21172,0.08479
9,9766,3,0.09546,-0.05762,0.67676,0.72772,-2.52734,-2.14453,-5.07422,-2.25195,-0.25586,1.09570,1.49152,-0.21471,0.06242
10,10742,3,0.08813,-0.06635,0.67981,0.72504,-2.43359,-2.07422,-5.07422,-2.49023,-0.28711,1.23047,1.50222,-0.21775,0.03852
11,9766,3,0.08014,-0.07581,0.68311,0.72192,-2.39062,-1.98438,-5.10547,-2.73633,-0.34766,1.34570,1.51417,-0.22073,0.01244
12,9766,3,0.07129,-0.08636,0.68665,0.71832,-2.37500,-1.81641,-5.05078,-2.97461,-0.45898,1.45508,1.52758,-0.22384,-0.01660
13,10742,3,0.06171,-0.09827,0.69031,0.71417,-2.40625,-1.63672,-4.98828,-3.25391,-0.60938,1.55859,1.54239,-0.22750,-0.04881
14,9765,3,0.05164,-0.11139,0.69397,0.70941,-2.40625,-1.71875,-4.75000,-3.50781,-0.68750,1.74023,1.55854,-0.23179,-0.08368
15,9766,3,0.04150,-0.12512,0.69757,0.70428,-1.87109,-2.26562,-3.13281,-3.64844,-0.74414,1.94141,1.57545,-0.23634,-0.11971
16,9766,3,0.02972,-0.14124,0.70178,0.69763,-1.41016,-2.21875,-2.55469,-3.70703,-0.83789,2.07422,1.59641,-0.24110,-0.16214
17,10742,3,0.01831,-0.15704,0.70593,0.69037,-1.25000,-2.14453,-1.62891,-3.68359,-0.86523,2.22656,1.61830,-0.24515,-0.20392
18,8789,3,0.00677,-0.17340,0.71039,0.68213,-0.86328,-2.08984,-0.66797,-3.62695,-0.87695,2.33398,1.64243,-0.24873,-0.24714
19,10742,3,-0.00397,-0.18854,0.71460,0.67365,0.37891,-2.54297,0.51562,-3.59180,-0.88281,2.40234,1.66631,-0.25097,-0.28764
20,10742,3,-0.01569,-0.20502,0.71930,0.66357,1.33594,-2.48828,1.14453,-3.62305,-0.84375,2.43945,1.69384,-0.25219,-0.33214
21,9766,3,-0.02667,-0.22015,0.72345,0.65381,2.37109,-2.42969,1.90625,-3.62500,-0.71094,2.38281,1.71970,-0.25194,-0.37356
22,9765,3,-0.03870,-0.23584,0.72742,0.64319,3.81250,-2.43750,2.98438,-3.46875,-0.66406,2.12305,1.74671,-0.24968,-0.41751
23,9766,3,-0.05042,-0.25079,0.73059,0.63312,6.41797,-2.69141,5.07031,-3.18555,-0.71875,1.72852,1.77143,-0.24637,-0.45969
24,9766,3,-0.06073,-0.26447,0.73254,0.62427,7.05469,-2.59766,6.10547,-2.83594,-0.73047,1.39258,1.79226,-0.24363,-0.49770
25,9765,3,-0.06964,-0.27740,0.73364,0.61639,7.69141,-2.78516,7.07422,-2.50000,-0.73242,1.10156,1.81041,-0.24216,-0.53253
26,10743,3,-0.07672,-0.28870,0.73401,0.60992,8.91797,-3.15625,8.29688,-2.19531,-0.70117,0.80273,1.82507,-0.24189,-0.56204
27,9765,3,-0.08252,-0.29901,0.73376,0.60449,9.66797,-3.14453,8.78125,-1.96875,-0.49805,0.51562,1.83725,-0.24277,-0.58815
28,9766,3,-0.08777,-0.30847,0.73285,0.60010,10.46484,-3.04297,9.40625,-1.73242,-0.22852,0.17578,1.84675,-0.24399,-0.61194
29,10742,3,-0.09253,-0.31622,0.73114,0.59735,11.07031,-2.93359,9.78125,-1.31836,-0.01562,-0.23242,1.85195,-0.24494,-0.63181
30,9766,3,-0.09674,-0.32239,0.72864,0.59650,11.24609,-2.70703,10.29688,-0.80078,0.16602,-0.65625,1.85256,-0.24610,-0.64775
31,9765,3,-0.09937,-0.32611,0.72571,0.59760,10.90625,-2.59766,10.05469,-0.34961,0.32812,-1.07812,1.84877,-0.24808,-0.65705
32,9766,3,-0.10052,-0.32794,0.72205,0.60083,10.30078,-2.52734,9.42578,-0.02148,0.47266,-1.45117,1.84022,-0.25155,-0.66073
33,10742,3,-0.10046,-0.32806,0.71771,0.60602,9.40234,-2.55078,8.62109,0.24805,0.56641,-1.76562,1.82724,-0.25619,-0.65937
34,9766,3,-0.09937,-0.32690,0.71277,0.61255,7.62500,-2.62891,7.29688,0.52539,0.59766,-2.04297,1.81103,-0.26182,-0.65415
35,9765,3,-0.09711,-0.32465,0.70721,0.62048,6.82031,-2.74609,6.75781,0.78711,0.61719,-2.28906,1.79157,-0.26875,-0.64512
36,9766,3,-0.09363,-0.32147,0.70117,0.62952,6.08984,-2.88672,6.27344,1.04883,0.64844,-2.50195,1.76955,-0.27696,-0.63255
37,10742,3,-0.08929,-0.31750,0.69501,0.63892,4.80859,-3.01172,5.43750,1.28516,0.67383,-2.69336,1.74642,-0.28545,-0.61731
38,9766,3,-0.08350,-0.31226,0.68793,0.64984,4.09375,-3.13672,5.00781,1.49219,0.72656,-2.84570,1.71922,-0.29522,-0.59736
39,9765,3,-0.07739,-0.30664,0.68103,0.66046,3.38672,-3.24609,4.57031,1.68750,0.76953,-2.97266,1.69229,-0.30430,-0.57628
40,9766,3,-0.07001,-0.29962,0.67322,0.67242,2.64062,-3.38281,4.18359,1.88867,0.74805,-3.11719,1.66127,-0.31379,-0.55047
41,10742,3,-0.06177,-0.29193,0.66504,0.68463,1.28516,-3.31641,3.18359,2.06836,0.67969,-3.24219,1.62879,-0.32316,-0.52205
42,9766,3,-0.05273,-0.28381,0.65668,0.69672,0.65234,-3.45312,2.68359,2.18359,0.65820,-3.28711,1.59574,-0.33231,-0.49164
43,9765,3,-0.04297,-0.27539,0.64801,0.70880,0.03125,-3.68750,2.30078,2.24414,0.67969,-3.26953,1.56179,-0.34129,-0.45939
44,9766,3,-0.03265,-0.26642,0.63904,0.72083,-0.86719,-3.97656,1.72266,2.30664,0.77539,-3.19336,1.52682,-0.34941,-0.42520
45,10742,3,-0.02252,-0.25708,0.63019,0.73230,-1.31250,-4.31250,1.61328,2.44141,0.92383,-3.08203,1.49226,-0.35558,-0.39069
46,9766,3,-0.01239,-0.24670,0.62140,0.74353,-1.77344,-4.51172,1.38281,2.62695,1.05859,-2.95703,1.45734,-0.35914,-0.35456
47,9765,3,-0.00238,-0.23541,0.61310,0.75415,-2.32422,-4.79297,1.03516,2.75977,1.17773,-2.78906,1.42343,-0.35985,-0.31754
48,9766,3,0.00732,-0.22345,0.60553,0.76373,-3.57422,-4.53906,-0.34766,2.82812,1.26367,-2.57227,1.39181,-0.35779,-0.28065
49,10742,3,0.01733,-0.21014,0.59821,0.77313,-4.03125,-4.41406,-1.07812,2.84961,1.30859,-2.37109,1.36036,-0.35294,-0.24171
50,9766,3,0.02734,-0.19604,0.59137,0.78174,-4.47656,-4.23047,-1.95312,2.81836,1.27930,-2.19141,1.33072,-0.34569,-0.20239
51,9766,3,0.03693,-0.18213,0.58514,0.78937,-4.97266,-4.02734,-2.85938,2.70508,1.23828,-1.96094,1.30390,-0.33709,-0.16482
52,9765,3,0.04614,-0.16852,0.57941,0.79608,-6.04297,-3.19922,-4.28516,2.53125,1.16992,-1.72852,1.27967,-0.32761,-0.12902
53,10742,3,0.05463,-0.15570,0.57434,0.80182,-6.25391,-2.72266,-5.08203,2.31641,1.03906,-1.50000,1.25859,-0.31775,-0.09621
54,9766,3,0.06244,-0.14386,0.56989,0.80664,-6.43750,-2.31641,-5.75000,2.04297,0.94922,-1.23633,1.24045,-0.30809,-0.06641
55,9766,3,0.06934,-0.13330,0.56610,0.81055,-6.42969,-1.44531,-6.41016,1.76953,0.90234,-0.97852,1.22540,-0.29902,-0.04032
56,10742,3,0.07520,-0.12372,0.56299,0.81366,-6.19531,-1.08203,-6.71094,1.52930,0.81836,-0.78125,1.21315,-0.29006,-0.01768
57,9765,3,0.07983,-0.11566,0.56073,0.81598,-6.08203,-0.78516,-7.05469,1.28320,0.68555,-0.61328,1.20406,-0.28201,0.00060
58,9766,3,0.08398,-0.10809,0.55878,0.81793,-5.88672,-0.53125,-7.45312,0.98828,0.57227,-0.42773,1.19629,-0.27411,0.01723
59,9766,3,0.08704,-0.10242,0.55743,0.81927,-5.94922,-0.06250,-8.08203,0.65430,0.49414,-0.20898,1.19092,-0.26805,0.02949
60,10742,3,0.08917,-0.09766,0.55664,0.82013,-5.96875,-0.00391,-8.32031,0.30273,0.41016,0.01758,1.18747,-0.26247,0.03889
61,9765,3,0.08997,-0.09442,0.55658,0.82050,-5.96094,0.10156,-8.60547,-0.06250,0.30469,0.23242,1.18638,-0.25794,0.04400
62,9766,3,0.08942,-0.09271,0.55719,0.82037,-5.96875,0.37109,-8.92578,-0.46094,0.18555,0.44141,1.18751,-0.25448,0.04485
63,9766,3,0.08746,-0.09259,0.55841,0.81970,-5.74609,0.74609,-9.38672,-0.84961,0.01562,0.61133,1.19081,-0.25215,0.04130
64,10742,3,0.08429,-0.09430,0.56024,0.81860,-5.55469,0.93750,-9.50000,-1.21094,-0.19531,0.76367,1.19612,-0.25148,0.03340
65,9766,3,0.07990,-0.09790,0.56244,0.81714,-5.32422,1.05469,-9.45312,-1.54297,-0.40234,0.92773,1.20298,-0.25254,0.02112
66,9765,3,0.07477,-0.10333,0.56494,0.81519,-4.55078,0.89844,-8.71875,-1.81836,-0.52148,1.14062,1.21137,-0.25574,0.00532
67,9766,3,0.06866,-0.11035,0.56799,0.81268,-4.05469,0.81641,-8.31250,-2.07422,-0.69922,1.33984,1.22185,-0.26030,-0.01423
68,10742,3,0.06183,-0.11884,0.57166,0.80951,-3.48828,0.80469,-8.17578,-2.29883,-0.95898,1.48438,1.23468,-0.26621,-0.03708
69,8789,3,0.05438,-0.12903,0.57568,0.80560,-3.08984,0.89453,-8.13672,-2.62695,-1.17383,1.66211,1.24965,-0.27391,-0.06334
70,10742,3,0.04694,-0.14020,0.57977,0.80121,-2.59375,0.46484,-7.89062,-3.02148,-1.33594,1.88281,1.26579,-0.28286,-0.09110
