lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1392579,3,-0.10260,-0.22308,-0.04230,0.96844,-1.40234,0.13672,-2.64844,-0.76953,-0.16992,0.30664,-0.04028,-0.45647,-0.20174
1,9765,3,-0.10645,-0.22351,-0.04169,0.96796,-1.67969,-0.01562,-2.92578,-0.89844,-0.25000,0.38672,-0.03692,-0.45737,-0.21046
2,10742,3,-0.11096,-0.22418,-0.04083,0.96735,-1.95703,-0.15625,-3.20703,-1.06836,-0.33594,0.50195,-0.03262,-0.45870,-0.22080
3,8789,3,-0.11621,-0.22510,-0.03961,0.96655,-2.35547,-0.28516,-3.44531,-1.25000,-0.39062,0.68164,-0.02708,-0.46046,-0.23297
4,10743,3,-0.12231,-0.22626,-0.03790,0.96564,-3.01953,-0.82031,-3.66406,-1.42773,-0.44531,0.88086,-0.01995,-0.46253,-0.24729
5,9765,3,-0.13013,-0.22760,-0.03528,0.96436,-3.31250,-0.93359,-3.76172,-1.61328,-0.50391,1.10742,-0.00985,-0.46472,-0.26592
6,12696,3,-0.13867,-0.22894,-0.03186,0.96295,-3.43750,-1.01953,-3.85547,-1.82227,-0.53906,1.37109,0.00239,-0.46653,-0.28662
7,7812,3,-0.14801,-0.23022,-0.02771,0.96143,-3.67969,-1.22266,-3.82422,-2.00000,-0.60742,1.63477,0.01666,-0.46775,-0.30947
8,9766,3,-0.15912,-0.23163,-0.02222,0.95947,-3.82812,-1.37109,-4.28125,-2.21289,-0.75000,1.86133,0.03484,-0.46848,-0.33700
9,10742,3,-0.17181,-0.23328,-0.01544,0.95697,-4.10156,-1.39062,-4.25391,-2.47070,-0.84180,2.08789,0.05676,-0.46878,-0.36885
10,8789,3,-0.18524,-0.23517,-0.00812,0.95410,-4.32422,-1.45312,-4.01562,-2.68359,-0.98438,2.26172,0.08038,-0.46874,-0.40274
11,10742,3,-0.19995,-0.23737,0.00000,0.95062,-3.96484,-1.38672,-3.92969,-2.85938,-1.16797,2.36133,0.10657,-0.46821,-0.44007
12,9766,3,-0.21625,-0.24017,0.00897,0.94629,-3.77344,-1.28906,-3.48828,-2.96289,-1.35547,2.44531,0.13580,-0.46752,-0.48171
13,10742,3,-0.23285,-0.24365,0.01825,0.94135,-3.52734,-1.23047,-2.99609,-2.97852,-1.62695,2.50000,0.16631,-0.46699,-0.52462
14,11719,3,-0.24969,-0.24799,0.02802,0.93561,-3.32812,-1.21484,-2.71484,-3.00195,-1.88672,2.56641,0.19869,-0.46682,-0.56899
15,7812,3,-0.26569,-0.25311,0.03784,0.92944,-2.49219,-1.96875,-1.80859,-3.01758,-2.08789,2.63867,0.23151,-0.46724,-0.61218
16,9766,3,-0.28265,-0.25946,0.04883,0.92218,-1.60547,-2.06250,-1.37500,-3.01172,-2.26172,2.64648,0.26844,-0.46781,-0.65915
17,10742,3,-0.30042,-0.26648,0.05988,0.91388,-0.63672,-2.23047,-0.54688,-2.98828,-2.34180,2.56641,0.30680,-0.46797,-0.70887
18,9766,3,-0.31714,-0.27362,0.07043,0.90533,0.82422,-2.42578,0.33984,-2.85938,-2.31836,2.37695,0.34403,-0.46760,-0.75659
19,9765,3,-0.33307,-0.28094,0.08075,0.89642,4.08984,-2.97656,2.39062,-2.60352,-2.21875,2.09375,0.38081,-0.46667,-0.80304
20,9766,3,-0.34766,-0.28827,0.09015,0.88763,5.59766,-3.14844,3.66797,-2.23438,-2.02539,1.76172,0.41529,-0.46574,-0.84645
21,9765,3,-0.36035,-0.29517,0.09839,0.87939,6.99219,-3.42188,4.73047,-1.74219,-1.74219,1.41992,0.44622,-0.46478,-0.88509
22,11719,3,-0.37054,-0.30109,0.10510,0.87231,9.49219,-4.08984,6.39453,-1.20312,-1.42773,1.08789,0.47188,-0.46388,-0.91682
23,8789,3,-0.37799,-0.30603,0.11047,0.86676,9.50000,-3.96484,6.56641,-0.68555,-1.06641,0.73828,0.49236,-0.46340,-0.94090
24,9766,3,-0.38318,-0.31012,0.11499,0.86243,11.61328,-4.10156,7.15234,-0.26367,-0.67773,0.39062,0.50905,-0.46317,-0.95876
25,10742,3,-0.38586,-0.31281,0.11786,0.85986,12.25781,-3.94141,7.11719,0.07422,-0.25586,0.04688,0.51950,-0.46339,-0.96887
26,9766,3,-0.38654,-0.31427,0.11914,0.85889,13.12891,-3.50391,6.87109,0.39453,0.16992,-0.31445,0.52424,-0.46421,-0.97244
27,9765,3,-0.38550,-0.31439,0.11859,0.85938,13.19141,-3.21094,6.58594,0.71484,0.54688,-0.69141,0.52285,-0.46554,-0.97003
28,9766,3,-0.38257,-0.31335,0.11633,0.86133,13.01562,-2.99219,6.14844,0.99414,0.84375,-1.09180,0.51568,-0.46767,-0.96144
29,9766,3,-0.37805,-0.31134,0.11212,0.86462,12.56250,-2.72656,5.47266,1.18945,1.08789,-1.48438,0.50259,-0.47081,-0.94739
30,10742,3,-0.37201,-0.30884,0.10608,0.86890,11.01953,-2.52734,4.17578,1.38867,1.31641,-1.82812,0.48453,-0.47548,-0.92868
31,9765,3,-0.36450,-0.30585,0.09827,0.87402,10.07812,-2.48438,3.71484,1.69336,1.52734,-2.16602,0.46158,-0.48139,-0.90544
32,9766,3,-0.35559,-0.30243,0.08911,0.87988,9.24219,-2.41797,3.32031,1.97461,1.71875,-2.47461,0.43456,-0.48794,-0.87793
33,10742,3,-0.34503,-0.29852,0.07880,0.88635,7.41797,-2.61328,2.08984,2.11719,1.90039,-2.69727,0.40366,-0.49476,-0.84571
34,9766,3,-0.33252,-0.29395,0.06671,0.89368,6.38672,-2.82422,1.05859,2.11328,2.03906,-2.84180,0.36713,-0.50177,-0.80751
