lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2525391,3,0.06470,-0.14740,0.44354,0.88165,1.43750,-0.80469,-2.37891,-0.26953,-0.21484,-0.36719,0.93508,-0.32290,-0.01759
1,9765,3,0.06421,-0.14874,0.44171,0.88239,1.79688,-0.94531,-2.83984,-0.31445,-0.17773,-0.41992,0.93136,-0.32492,-0.01909
2,9766,3,0.06366,-0.15015,0.43970,0.88324,2.53906,-1.27344,-3.82812,-0.40820,-0.06641,-0.45703,0.92722,-0.32700,-0.02068
3,9766,3,0.06262,-0.15131,0.43738,0.88422,2.79297,-1.21875,-4.23438,-0.50977,0.09180,-0.47461,0.92250,-0.32823,-0.02283
4,10742,3,0.06091,-0.15216,0.43494,0.88544,3.03125,-1.04297,-4.57812,-0.59375,0.26172,-0.47852,0.91747,-0.32830,-0.02587
5,9765,3,0.05847,-0.15240,0.43243,0.88678,3.23828,-0.77344,-4.96094,-0.70117,0.44922,-0.47461,0.91232,-0.32664,-0.02968
6,9766,3,0.05530,-0.15210,0.42999,0.88824,3.49219,-0.42969,-5.72656,-0.84766,0.66602,-0.45703,0.90728,-0.32334,-0.03435
7,9766,3,0.05084,-0.15112,0.42737,0.88989,3.57812,-0.21094,-6.08594,-1.00977,0.86719,-0.47461,0.90197,-0.31775,-0.04073
8,10742,3,0.04535,-0.14960,0.42468,0.89172,3.72266,0.05859,-6.45703,-1.19727,1.05859,-0.53320,0.89652,-0.31028,-0.04852
9,9765,3,0.03876,-0.14752,0.42181,0.89374,3.80859,0.28906,-6.73047,-1.38867,1.21484,-0.62109,0.89071,-0.30092,-0.05781
10,9766,3,0.03101,-0.14508,0.41846,0.89606,3.75000,0.47656,-7.21484,-1.60156,1.35352,-0.71680,0.88385,-0.28999,-0.06878
11,10742,3,0.03101,-0.14508,0.41846,0.89606,3.66797,0.55469,-7.42969,-1.82617,1.45508,-0.85352,0.88385,-0.28999,-0.06878
12,9766,3,0.01202,-0.13947,0.40985,0.90131,3.75391,0.61719,-7.62891,-2.07422,1.54297,-1.03516,0.86635,-0.26435,-0.09613
13,9765,3,0.00092,-0.13666,0.40436,0.90436,3.60938,0.43750,-7.94922,-2.33008,1.66797,-1.19922,0.85511,-0.25052,-0.11260
14,12696,3,-0.01172,-0.13385,0.39764,0.90765,3.55078,0.19531,-7.98828,-2.54688,1.84180,-1.32422,0.84146,-0.23584,-0.13174
15,7812,3,-0.02472,-0.13092,0.39050,0.91089,3.45703,-0.03906,-8.06641,-2.72266,2.02734,-1.39258,0.82686,-0.22101,-0.15154
16,8789,3,-0.03967,-0.12738,0.38226,0.91437,3.18359,-0.09766,-8.17188,-2.87891,2.26172,-1.38477,0.80986,-0.20403,-0.17442
17,10743,3,-0.05573,-0.12317,0.37360,0.91766,2.20703,-0.12891,-8.37891,-3.07422,2.53516,-1.33203,0.79182,-0.18549,-0.19902
18,9765,3,-0.07373,-0.11792,0.36444,0.92078,1.67969,0.21094,-8.54688,-3.32422,2.82617,-1.25000,0.77248,-0.16415,-0.22669
19,10742,3,-0.09271,-0.11182,0.35553,0.92334,0.97266,0.60156,-8.69922,-3.69531,3.09961,-1.14062,0.75328,-0.14102,-0.25601
20,11719,3,-0.11328,-0.10498,0.34668,0.92517,0.05859,0.97266,-8.90625,-4.16602,3.33789,-0.97852,0.73390,-0.11597,-0.28829
21,7813,3,-0.13574,-0.09772,0.33807,0.92615,-2.79688,0.65234,-8.51172,-4.66211,3.51367,-0.77148,0.71464,-0.08934,-0.32443
22,10742,3,-0.16125,-0.08997,0.32947,0.92590,-4.10156,-0.18359,-7.77344,-5.06641,3.59961,-0.58008,0.69493,-0.06038,-0.36673
23,9765,3,-0.19067,-0.08160,0.32074,0.92419,-5.02344,-1.26953,-6.82812,-5.27539,3.58008,-0.50000,0.67412,-0.02853,-0.41691
24,9766,3,-0.21979,-0.07391,0.31268,0.92114,-6.42578,-3.97266,-5.08594,-5.40820,3.34766,-0.61719,0.65419,0.00128,-0.46801
25,9766,3,-0.24957,-0.06689,0.30420,0.91693,-7.05078,-5.55078,-3.99219,-5.45703,3.01758,-0.69531,0.63287,0.02917,-0.52194
26,9765,3,-0.27924,-0.06134,0.29523,0.91168,-7.66406,-6.98438,-2.54688,-5.42773,2.72461,-0.66992,0.61057,0.05305,-0.57771
27,9766,3,-0.30768,-0.05731,0.28644,0.90558,-7.90625,-8.09375,-0.89453,-5.16406,2.41016,-0.58594,0.58893,0.07252,-0.63304
28,12695,3,-0.33398,-0.05438,0.27838,0.89886,-7.41406,-8.78516,2.10938,-4.73828,2.20312,-0.45312,0.56913,0.08830,-0.68566
29,7813,3,-0.35938,-0.05182,0.27075,0.89154,-6.93750,-9.00000,3.67578,-4.29688,2.12500,-0.44336,0.55009,0.10239,-0.73743
30,9765,3,-0.38330,-0.04901,0.26337,0.88391,-6.19922,-9.24609,4.66406,-3.83008,2.06445,-0.37305,0.53117,0.11551,-0.78688
31,10743,3,-0.40350,-0.04602,0.25665,0.87701,-5.39844,-9.46875,5.81250,-3.21680,2.01367,-0.17188,0.51355,0.12674,-0.82910
32,9765,3,-0.42163,-0.04218,0.25055,0.87042,-5.44531,-9.63281,7.39453,-2.54102,1.93555,0.01758,0.49644,0.13830,-0.86707
