lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1703125,3,-0.06305,0.03113,0.50311,0.86139,1.21484,-0.31641,-2.89062,-0.26562,-0.67188,0.03906,1.05267,0.11733,-0.07791
1,9766,3,-0.06262,0.02814,0.50354,0.86121,1.62109,-0.36719,-3.24219,-0.32617,-0.88672,-0.00781,1.05369,0.11177,-0.08011
2,9765,3,-0.06189,0.02405,0.50391,0.86121,1.83984,-0.26172,-3.35547,-0.41602,-1.08203,-0.04492,1.05449,0.10398,-0.08291
3,9766,3,-0.06104,0.01874,0.50421,0.86121,2.93359,-0.18359,-3.73828,-0.50781,-1.24609,-0.12695,1.05526,0.09396,-0.08672
4,10742,3,-0.06104,0.01874,0.50421,0.86121,3.58984,-0.09766,-3.78516,-0.61523,-1.36133,-0.22656,1.05526,0.09396,-0.08672
5,9766,3,-0.05920,0.00549,0.50391,0.86169,4.18750,0.03516,-3.81641,-0.75781,-1.37695,-0.33398,1.05496,0.06919,-0.09688
6,9765,3,-0.05872,-0.00232,0.50311,0.86224,4.73438,0.17188,-3.85547,-0.96289,-1.25977,-0.42188,1.05352,0.05511,-0.10393
7,12696,3,-0.05908,-0.01031,0.50189,0.86285,5.74219,0.49609,-3.84766,-1.21289,-1.06641,-0.49219,1.05132,0.04152,-0.11265
8,7812,3,-0.06073,-0.01782,0.50031,0.86353,6.17188,0.71094,-3.91406,-1.47656,-0.84180,-0.59180,1.04838,0.02999,-0.12308
9,9766,3,-0.06409,-0.02551,0.49811,0.86438,6.61328,0.87500,-3.92969,-1.78516,-0.64453,-0.71875,1.04421,0.01974,-0.13666
10,9765,3,-0.06927,-0.03314,0.49530,0.86530,6.78906,0.92578,-3.74609,-2.11719,-0.40430,-0.86719,1.03890,0.01127,-0.15333
11,9766,3,-0.07648,-0.04077,0.49164,0.86646,6.95703,0.80469,-3.39844,-2.39844,-0.24609,-1.05664,1.03183,0.00454,-0.17349
12,10742,3,-0.08539,-0.04822,0.48706,0.86786,6.89453,0.22656,-2.62500,-2.64062,-0.06055,-1.21289,1.02289,-0.00051,-0.19644
13,9766,3,-0.09558,-0.05542,0.48163,0.86938,6.65625,-0.60938,-1.46094,-2.73438,0.10742,-1.34766,1.01228,-0.00429,-0.22138
14,9765,3,-0.10718,-0.06262,0.47516,0.87109,6.47656,-1.96094,0.91016,-2.75391,0.15039,-1.51367,0.99963,-0.00725,-0.24880
15,10743,3,-0.11884,-0.06927,0.46808,0.87292,6.43750,-2.40234,1.82031,-2.73828,0.20508,-1.70703,0.98575,-0.00969,-0.27581
16,9765,3,-0.13068,-0.07599,0.45996,0.87500,6.44531,-2.83984,3.05078,-2.57031,0.21875,-1.97852,0.96989,-0.01277,-0.30323
17,12696,3,-0.13068,-0.07599,0.45996,0.87500,6.51562,-3.14062,4.29297,-2.25000,0.14258,-2.30859,0.96989,-0.01277,-0.30323
18,6836,3,-0.15161,-0.08832,0.44067,0.88031,6.14453,-4.15625,6.66016,-1.91016,0.10938,-2.61719,0.93213,-0.02188,-0.35211
19,10742,3,-0.15991,-0.09424,0.42889,0.88409,5.49219,-5.01953,7.87891,-1.58203,0.22266,-2.80664,0.90890,-0.02946,-0.37228
20,9765,3,-0.16705,-0.09973,0.41522,0.88867,4.82422,-5.78125,9.18359,-1.20703,0.40234,-2.90820,0.88180,-0.03854,-0.38981
21,9766,3,-0.17224,-0.10352,0.40198,0.89331,3.93359,-6.44531,10.68750,-0.81445,0.57227,-3.02930,0.85516,-0.04649,-0.40214
22,9766,3,-0.17627,-0.10608,0.38745,0.89868,3.47266,-6.52344,11.17969,-0.44141,0.76758,-3.14453,0.82539,-0.05409,-0.41106
23,10742,3,-0.17871,-0.10706,0.37250,0.90436,3.01172,-6.72266,11.57812,-0.09375,1.01367,-3.23633,0.79420,-0.06053,-0.41559
24,9765,3,-0.17981,-0.10645,0.35712,0.91040,2.42188,-7.06641,11.96875,0.25000,1.28125,-3.28711,0.76146,-0.06543,-0.41619
