lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1001953,3,0.08630,0.12085,0.97382,0.17218,0.24219,0.32031,-3.46875,-0.87891,0.20898,-0.15820,2.77431,-0.12681,0.27052
1,10742,3,0.08466,0.11707,0.97424,0.17316,0.29297,0.35156,-3.80078,-0.97852,0.40039,-0.08984,2.77331,-0.12473,0.26243
2,9765,3,0.08221,0.11285,0.97485,0.17383,0.44141,0.17969,-3.93750,-1.08789,0.50977,-0.05273,2.77322,-0.12135,0.25314
3,9766,3,0.07910,0.10822,0.97552,0.17426,0.17969,0.30859,-5.22656,-1.25781,0.55664,-0.04688,2.77380,-0.11689,0.24272
4,9766,3,0.07910,0.10822,0.97552,0.17426,0.00781,0.38281,-5.90625,-1.46875,0.55469,-0.05859,2.77380,-0.11689,0.24272
5,10742,3,0.07147,0.09686,0.97717,0.17493,-0.14453,0.51562,-6.70703,-1.73438,0.41992,-0.10156,2.77575,-0.10600,0.21723
6,9766,3,0.06763,0.08948,0.97803,0.17560,-0.98047,0.58594,-8.38281,-2.05469,0.24414,-0.11914,2.77609,-0.10103,0.20116
7,9765,3,0.06427,0.08051,0.97888,0.17651,-1.52344,0.49609,-8.64453,-2.40625,0.16406,-0.04492,2.77587,-0.09756,0.18217
8,9766,3,0.06122,0.06970,0.97974,0.17743,-1.92188,0.37109,-8.67578,-2.76758,0.06641,0.03125,2.77564,-0.09537,0.15971
9,10742,3,0.05835,0.05713,0.98059,0.17810,-2.21094,0.19922,-8.93750,-3.19727,-0.04883,0.11133,2.77594,-0.09423,0.13382
10,12695,3,0.05560,0.04211,0.98145,0.17847,-2.40234,-0.42969,-9.15234,-3.71680,-0.16602,0.18750,2.77697,-0.09425,0.10316
11,6836,3,0.05322,0.02612,0.98212,0.17853,-2.44922,-0.57812,-9.51172,-4.35352,-0.35742,0.27539,2.77859,-0.09536,0.07070
12,9766,3,0.05096,0.00623,0.98260,0.17841,-2.59766,-0.65625,-9.82812,-5.07422,-0.39648,0.46289,2.78088,-0.09809,0.03057
13,10742,3,0.04852,-0.01849,0.98273,0.17761,-2.86719,-0.82031,-9.35938,-5.78125,-0.39258,0.67383,2.78497,-0.10212,-0.01921
14,9766,3,0.04553,-0.04572,0.98230,0.17596,-2.35938,-1.02734,-8.36328,-6.39062,-0.43164,0.81641,2.79101,-0.10573,-0.07427
15,10742,3,0.04205,-0.07611,0.98102,0.17346,-1.93359,-1.00781,-7.55859,-6.85352,-0.45703,0.96484,2.79901,-0.10913,-0.13596
16,11719,3,0.03815,-0.10913,0.97864,0.17004,-1.57031,-1.21484,-6.78125,-7.24609,-0.50977,1.11914,2.80895,-0.11201,-0.20329
17,7812,3,0.03406,-0.14313,0.97510,0.16595,-1.09766,-2.90625,-5.65234,-7.62891,-0.51172,1.26367,2.82013,-0.11417,-0.27295
18,9766,3,0.02930,-0.18152,0.96973,0.16064,-1.21875,-4.14062,-4.29688,-7.81836,-0.25391,1.50000,2.83381,-0.11540,-0.35217
19,9765,3,0.02368,-0.21930,0.96307,0.15454,-1.32031,-6.17188,-1.74219,-7.63281,0.10352,1.79883,2.84827,-0.11363,-0.43098
20,12696,3,0.01630,-0.25659,0.95508,0.14722,-0.98047,-8.63281,1.67578,-6.93555,0.75000,2.19727,2.86360,-0.10689,-0.50996
21,7812,3,0.00684,-0.28937,0.94702,0.13904,0.78906,-13.03516,10.22266,-5.61523,1.33398,2.49414,2.87801,-0.09355,-0.58068
22,9766,3,-0.00592,-0.31848,0.93903,0.12939,1.96094,-12.98828,12.86719,-4.02734,1.31250,2.26953,2.89158,-0.07136,-0.64500
23,9765,3,-0.01953,-0.34088,0.93225,0.11975,2.75391,-11.64844,13.15625,-2.69922,0.92188,1.52734,2.90249,-0.04524,-0.69567
