lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1202148,2,0.11005,-0.18359,0.06964,0.97437,-0.44922,0.51953,-3.28125,-0.36133,0.02734,-0.12500,0.10290,-0.38233,0.20500
1,10742,2,0.10852,-0.18347,0.06879,0.97461,-0.51562,0.66406,-3.85547,-0.46680,0.01758,-0.11133,0.10174,-0.38175,0.20211
2,9766,2,0.10663,-0.18347,0.06781,0.97485,-0.69922,0.81250,-4.36328,-0.62891,0.02344,-0.09766,0.10046,-0.38137,0.19848
3,9766,2,0.10406,-0.18347,0.06683,0.97522,-0.96875,0.92578,-4.89844,-0.83203,0.00391,-0.07812,0.09945,-0.38090,0.19343
4,11718,2,0.10406,-0.18347,0.06683,0.97522,-1.58203,0.95312,-5.91016,-1.07812,-0.01367,-0.03125,0.09945,-0.38090,0.19343
5,7813,2,0.09613,-0.18390,0.06464,0.97607,-2.07812,0.80078,-6.26172,-1.35938,-0.05859,0.03906,0.09798,-0.38056,0.17745
6,10742,2,0.09003,-0.18445,0.06348,0.97662,-2.47266,0.64062,-6.46094,-1.62109,-0.10352,0.15234,0.09794,-0.38086,0.16495
7,9766,2,0.08246,-0.18542,0.06226,0.97723,-2.73828,0.35938,-6.43750,-1.84961,-0.16797,0.27930,0.09832,-0.38187,0.14934
8,9765,2,0.07385,-0.18671,0.06140,0.97772,-3.09766,-0.54688,-6.22656,-2.04492,-0.24219,0.39648,0.09990,-0.38348,0.13138
9,10743,2,0.06403,-0.18848,0.06097,0.97809,-3.35156,-0.81250,-6.07031,-2.23438,-0.32812,0.51562,0.10288,-0.38602,0.11061
10,9765,2,0.05310,-0.19067,0.06110,0.97833,-3.56641,-1.03125,-5.95703,-2.44336,-0.39453,0.64453,0.10753,-0.38932,0.08723
11,9766,2,0.04138,-0.19324,0.06158,0.97833,-3.98828,-1.67578,-5.57422,-2.66602,-0.45898,0.79297,0.11339,-0.39326,0.06194
12,9765,2,0.02814,-0.19629,0.06256,0.97815,-4.10547,-1.92578,-5.17578,-2.87695,-0.51367,0.96094,0.12107,-0.39794,0.03307
13,10743,2,0.01398,-0.19965,0.06403,0.97766,-4.29688,-2.25781,-4.69922,-3.06055,-0.58203,1.14453,0.13040,-0.40299,0.00192
14,11718,2,-0.00153,-0.20331,0.06616,0.97687,-4.46094,-2.48828,-4.16406,-3.21094,-0.71094,1.38281,0.14199,-0.40826,-0.03257
15,7813,2,-0.00153,-0.20331,0.06616,0.97687,-4.58203,-3.13281,-3.00391,-3.33398,-0.89648,1.63672,0.14199,-0.40826,-0.03257
16,9766,2,-0.03479,-0.21228,0.07312,0.97382,-4.14062,-3.00391,-2.49219,-3.49805,-1.13281,1.83008,0.17307,-0.42068,-0.10846
17,10742,2,-0.05334,-0.21832,0.07825,0.97125,-3.51172,-2.78125,-1.97656,-3.74023,-1.35742,2.02734,0.19396,-0.42878,-0.15209
18,9765,2,-0.07233,-0.22516,0.08392,0.96802,-2.66406,-2.73828,-1.29297,-4.07617,-1.55664,2.19531,0.21703,-0.43760,-0.19760
19,9766,2,-0.09308,-0.23303,0.09027,0.96381,0.23047,-3.50391,0.23438,-4.49805,-1.65820,2.29883,0.24348,-0.44712,-0.24817
20,12695,2,-0.11560,-0.24164,0.09680,0.95856,2.38281,-3.97656,1.67188,-4.79883,-1.53125,2.31836,0.27237,-0.45659,-0.30369
21,7813,2,-0.13910,-0.24982,0.10297,0.95270,4.73438,-4.58984,3.71484,-4.69531,-1.15625,2.26172,0.30163,-0.46381,-0.36171
22,9765,2,-0.16351,-0.25690,0.10876,0.94629,8.49609,-6.83203,9.21875,-3.90625,-0.85352,2.05664,0.33068,-0.46746,-0.42162
23,9766,2,-0.18732,-0.26245,0.11450,0.93964,9.69922,-7.18359,11.58203,-2.69531,-0.71094,1.64648,0.35877,-0.46713,-0.47977
24,9766,2,-0.20459,-0.26624,0.11957,0.93433,10.48047,-7.28516,12.98047,-1.49805,-0.59766,1.19727,0.38104,-0.46517,-0.52244
25,9765,2,-0.21600,-0.26904,0.12415,0.93036,11.10156,-7.09375,13.48828,-0.65430,-0.38477,0.78906,0.39863,-0.46338,-0.55150
26,10742,2,-0.22174,-0.27087,0.12769,0.92798,11.84375,-6.75000,13.01562,-0.08203,-0.10156,0.34375,0.41044,-0.46241,-0.56703
27,9766,2,-0.22418,-0.27167,0.13019,0.92682,12.23438,-5.89844,12.62500,0.43555,0.08789,-0.20703,0.41756,-0.46140,-0.57410
28,10742,2,-0.22351,-0.27142,0.13055,0.92700,12.30469,-4.86328,11.88281,0.89258,0.24609,-0.73047,0.41778,-0.46102,-0.57261
29,9766,2,-0.21985,-0.27075,0.12909,0.92828,11.78906,-4.24219,11.00000,1.25781,0.43359,-1.09180,0.41234,-0.46218,-0.56344
30,9766,2,-0.21381,-0.26947,0.12592,0.93048,9.89844,-2.97266,8.79297,1.50586,0.63281,-1.29883,0.40162,-0.46413,-0.54785
31,10742,2,-0.20605,-0.26740,0.12164,0.93341,9.03906,-2.51562,7.55469,1.68945,0.81250,-1.46289,0.38707,-0.46569,-0.52743
32,8789,2,-0.19720,-0.26447,0.11664,0.93677,8.25781,-2.15234,6.41406,1.87305,0.94336,-1.61523,0.36978,-0.46620,-0.50372
33,10742,2,-0.18738,-0.26086,0.11090,0.94049,6.33984,-1.66797,4.29688,2.02148,1.01367,-1.75000,0.35000,-0.46579,-0.47715
34,11719,2,-0.17645,-0.25671,0.10455,0.94446,5.42188,-1.61719,3.22266,2.15234,1.06641,-1.88477,0.32810,-0.46456,-0.44768
35,7812,2,-0.16516,-0.25244,0.09790,0.94836,4.70312,-1.77344,2.29297,2.29297,1.09961,-2.03711,0.30545,-0.46283,-0.41736
36,9766,2,-0.15271,-0.24786,0.09058,0.95239,3.98047,-1.83984,1.51562,2.42383,1.11133,-2.19531,0.28078,-0.46057,-0.38422
37,10742,2,-0.13928,-0.24310,0.08252,0.95642,2.57812,-1.66406,-0.10547,2.46680,1.12891,-2.33398,0.25418,-0.45784,-0.34875
38,9766,2,-0.12469,-0.23810,0.07349,0.96039,1.91406,-1.70703,-0.96484,2.42969,1.14844,-2.43750,0.22509,-0.45450,-0.31049
39,10742,2,-0.11035,-0.23315,0.06415,0.96405,1.17969,-1.74219,-1.84766,2.36133,1.12305,-2.49609,0.19579,-0.45045,-0.27293
40,8789,2,-0.09625,-0.22827,0.05438,0.96729,0.36719,-1.74219,-2.67578,2.24414,1.10742,-2.46289,0.16607,-0.44577,-0.23608
41,10742,2,-0.08252,-0.22339,0.04449,0.97021,-1.07812,-1.47266,-3.91797,2.07617,1.08984,-2.37305,0.13661,-0.44020,-0.20031
42,12695,2,-0.06952,-0.21857,0.03467,0.97272,-1.68359,-1.44531,-4.58984,1.87305,1.04688,-2.25195,0.10804,-0.43388,-0.16653
43,6836,2,-0.05811,-0.21405,0.02563,0.97473,-2.24219,-1.28125,-5.10938,1.66016,0.98828,-2.14258,0.08234,-0.42720,-0.13695
44,9766,2,-0.04718,-0.20947,0.01642,0.97656,-3.22266,-0.76562,-5.98438,1.44336,0.92969,-2.01953,0.05679,-0.41978,-0.10865
45,10742,2,-0.03705,-0.20502,0.00732,0.97803,-3.53516,-0.57031,-6.42188,1.20898,0.85352,-1.90820,0.03222,-0.41204,-0.08246
46,9766,2,-0.02856,-0.20099,-0.00116,0.97919,-3.86328,-0.42969,-6.89062,0.97461,0.74023,-1.80273,0.01002,-0.40462,-0.06038
47,10742,2,-0.02136,-0.19739,-0.00916,0.98004,-4.29688,-0.28125,-7.35156,0.76758,0.62891,-1.67969,-0.01032,-0.39769,-0.04151
48,9766,2,-0.01520,-0.19421,-0.01715,0.98071,-4.97266,0.10156,-7.84375,0.54883,0.50977,-1.52930,-0.03001,-0.39136,-0.02504
49,9765,2,-0.01044,-0.19171,-0.02423,0.98108,-5.15625,0.25000,-8.17188,0.27539,0.37695,-1.37109,-0.04702,-0.38622,-0.01208
50,9766,2,-0.00696,-0.18970,-0.03101,0.98132,-5.27734,0.47266,-8.53125,-0.05273,0.27344,-1.19141,-0.06278,-0.38196,-0.00204
51,9765,2,-0.00513,-0.18817,-0.03729,0.98138,-5.40625,0.67578,-8.73047,-0.42383,0.20117,-1.02539,-0.07678,-0.37873,0.00427
52,10743,2,-0.00519,-0.18707,-0.04297,0.98138,-5.57422,0.96875,-9.00781,-0.79688,0.10156,-0.87305,-0.08872,-0.37646,0.00634
53,9765,2,-0.00726,-0.18628,-0.04816,0.98132,-5.71094,0.98438,-9.13281,-1.15234,-0.01758,-0.70508,-0.09882,-0.37500,0.00396
54,9766,2,-0.01129,-0.18591,-0.05292,0.98108,-5.86719,0.96094,-9.12500,-1.47656,-0.12109,-0.51562,-0.10727,-0.37469,-0.00266
55,9766,2,-0.01703,-0.18597,-0.05707,0.98077,-5.94922,0.67969,-8.84766,-1.75977,-0.22852,-0.32812,-0.11376,-0.37548,-0.01309
56,12695,2,-0.02484,-0.18646,-0.06073,0.98029,-5.73438,0.54297,-8.71484,-2.02930,-0.34766,-0.16406,-0.11839,-0.37748,-0.02803
57,7812,2,-0.03357,-0.18732,-0.06354,0.97968,-5.51953,0.35547,-8.47266,-2.28906,-0.43555,-0.01172,-0.12082,-0.38039,-0.04522
58,9766,2,-0.04425,-0.18860,-0.06592,0.97882,-5.29297,0.04688,-8.05859,-2.51953,-0.50195,0.12305,-0.12150,-0.38446,-0.06668
59,10742,2,-0.05695,-0.19025,-0.06793,0.97772,-4.94922,-0.67969,-7.05078,-2.71484,-0.55078,0.26172,-0.12046,-0.38953,-0.09256
60,9766,2,-0.06976,-0.19183,-0.06934,0.97650,-4.84375,-1.01953,-6.26953,-2.88477,-0.58008,0.40430,-0.11796,-0.39446,-0.11904
