lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1413086,3,0.32965,-0.26392,0.06946,0.90381,-1.35938,-0.40234,-2.29297,-0.74609,-0.08008,0.18945,-0.05686,-0.55018,0.71554
1,9766,3,0.32629,-0.26477,0.06921,0.90479,-1.60547,-0.57812,-2.51562,-0.86719,-0.08203,0.22461,-0.05586,-0.55188,0.70805
2,9765,3,0.32239,-0.26581,0.06891,0.90594,-1.83984,-0.74609,-2.77734,-0.98438,-0.08203,0.28906,-0.05474,-0.55390,0.69933
3,13672,3,0.31781,-0.26691,0.06866,0.90723,-2.36328,-1.17188,-3.20703,-1.11133,-0.07031,0.36328,-0.05308,-0.55616,0.68906
4,6836,3,0.31281,-0.26807,0.06860,0.90863,-2.60938,-1.42969,-3.44531,-1.24609,-0.04102,0.46094,-0.05077,-0.55866,0.67767
5,9766,3,0.30695,-0.26935,0.06879,0.91022,-2.89844,-1.64453,-3.60547,-1.35352,0.01758,0.58984,-0.04743,-0.56163,0.66418
6,9765,3,0.30005,-0.27075,0.06940,0.91205,-3.19922,-1.75781,-3.75391,-1.45508,0.07617,0.74023,-0.04251,-0.56514,0.64801
7,9766,3,0.29303,-0.27191,0.07056,0.91388,-3.78906,-2.08984,-4.08203,-1.58203,0.10547,0.88477,-0.03608,-0.56849,0.63112
8,10742,3,0.28448,-0.27332,0.07239,0.91602,-4.12891,-1.97266,-4.31641,-1.73633,0.09375,1.03516,-0.02724,-0.57273,0.61027
9,9766,3,0.27563,-0.27478,0.07458,0.91815,-4.35938,-1.84766,-4.50781,-1.91602,0.07422,1.20898,-0.01732,-0.57719,0.58843
10,9765,3,0.26550,-0.27661,0.07739,0.92035,-4.58984,-1.69922,-4.62500,-2.10938,0.05469,1.39258,-0.00530,-0.58264,0.56330
11,9766,3,0.25452,-0.27881,0.08063,0.92249,-4.66406,-1.79297,-4.44141,-2.29883,0.05469,1.57617,0.00822,-0.58889,0.53592
12,10742,3,0.25452,-0.27881,0.08063,0.92249,-4.69141,-1.70312,-4.33594,-2.46289,0.05664,1.75586,0.00822,-0.58889,0.53592
13,9766,3,0.22882,-0.28406,0.08881,0.92688,-4.50781,-1.76172,-4.26953,-2.64453,0.04688,1.92773,0.04206,-0.60309,0.47098
14,9765,3,0.21472,-0.28693,0.09357,0.92889,-4.37109,-1.86328,-4.31641,-2.84375,0.01953,2.09766,0.06180,-0.61042,0.43486
15,9766,3,0.19843,-0.29028,0.09924,0.93085,-3.74219,-2.07812,-4.17188,-3.03320,-0.01758,2.27344,0.08549,-0.61851,0.39272
16,10742,3,0.18164,-0.29382,0.10504,0.93256,-3.30078,-1.88672,-4.05859,-3.25000,-0.00977,2.47461,0.11029,-0.62631,0.34899
17,9766,3,0.16345,-0.29767,0.11145,0.93396,-2.89453,-1.72266,-3.70703,-3.48633,0.05469,2.67578,0.13806,-0.63408,0.30115
18,9765,3,0.14435,-0.30139,0.11823,0.93506,-2.16797,-1.29297,-2.82031,-3.72852,0.11133,2.87695,0.16805,-0.64073,0.25045
19,13672,3,0.12244,-0.30518,0.12610,0.93591,-1.78516,-0.80078,-2.26953,-3.91797,0.11328,3.03516,0.20345,-0.64618,0.19184
20,6836,3,0.10101,-0.30859,0.13373,0.93634,-1.23438,-0.28516,-1.81250,-4.08789,0.00586,3.13867,0.23844,-0.64962,0.13430
21,9766,3,0.07745,-0.31244,0.14197,0.93610,-0.59766,0.27344,-1.53516,-4.29688,-0.09570,3.23633,0.27704,-0.65217,0.07089
22,9766,3,0.05145,-0.31702,0.15070,0.93494,0.73438,0.23828,-0.46484,-4.43164,-0.09375,3.31641,0.31933,-0.65393,0.00084
23,10742,3,0.05145,-0.31702,0.15070,0.93494,1.96875,-0.16406,0.31641,-4.41602,-0.09766,3.27539,0.31933,-0.65393,0.00084
24,9765,3,0.00110,-0.32556,0.16687,0.93066,3.28516,-0.80469,1.35938,-4.37695,-0.00391,3.18555,0.40032,-0.65148,-0.13447
25,9766,3,-0.02539,-0.32947,0.17487,0.92749,4.75000,-3.18750,3.49219,-4.31055,0.22461,3.10938,0.44149,-0.64634,-0.20477
26,9766,3,-0.05090,-0.33221,0.18225,0.92401,5.58594,-4.44141,4.78906,-4.06836,0.53711,2.99414,0.47948,-0.63777,-0.27112
27,10742,3,-0.07562,-0.33337,0.18927,0.92053,6.67578,-5.49609,6.48438,-3.49023,0.74219,2.77734,0.51419,-0.62501,-0.33342
28,9765,3,-0.09863,-0.33282,0.19598,0.91711,7.88281,-6.12500,7.93359,-2.65820,0.81250,2.37891,0.54475,-0.60871,-0.38930
29,12696,3,-0.11816,-0.33087,0.20239,0.91412,9.28516,-6.82812,9.51953,-1.92188,0.84570,1.89453,0.57009,-0.59085,-0.43499
30,7812,3,-0.13202,-0.32825,0.20746,0.91199,9.48828,-6.71484,9.51172,-1.43164,0.81641,1.39453,0.58750,-0.57516,-0.46600
31,9766,3,-0.14313,-0.32513,0.21167,0.91052,9.56641,-6.44531,9.10547,-1.09766,0.78125,0.91992,0.60030,-0.56033,-0.48947
32,9765,3,-0.15210,-0.32178,0.21442,0.90961,9.52344,-6.20312,8.85156,-0.79492,0.73633,0.42383,0.60809,-0.54701,-0.50696
33,9766,3,-0.15826,-0.31885,0.21533,0.90936,9.25000,-5.87109,8.58594,-0.46289,0.61328,-0.14062,0.61052,-0.53719,-0.51766
34,10742,3,-0.16205,-0.31628,0.21448,0.90979,9.07422,-5.81641,8.57812,-0.11523,0.47266,-0.70898,0.60807,-0.53052,-0.52260
35,8789,3,-0.16327,-0.31451,0.21161,0.91083,8.78125,-5.98047,8.62891,0.25391,0.33203,-1.22852,0.60066,-0.52806,-0.52180
36,10743,3,-0.16187,-0.31335,0.20709,0.91254,7.46484,-5.75781,8.19531,0.56641,0.24805,-1.61523,0.58881,-0.52921,-0.51506
37,9765,3,-0.15796,-0.31274,0.20087,0.91479,6.66016,-5.77344,7.84766,0.83203,0.22852,-1.83984,0.57242,-0.53374,-0.50254
38,10742,3,-0.15222,-0.31232,0.19391,0.91742,5.87500,-5.48438,7.34766,1.09766,0.16602,-2.02148,0.55348,-0.53988,-0.48571
