lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1522460,3,0.15405,-0.35266,-0.61346,0.68958,-1.13281,-0.78125,-2.54297,-0.67578,-0.05664,0.13477,-1.57233,-0.30194,0.74198
1,10743,3,0.15149,-0.35101,-0.61432,0.69025,-1.22656,-0.87891,-2.84375,-0.77344,-0.07031,0.16406,-1.57206,-0.30307,0.73554
2,9765,3,0.14850,-0.34918,-0.61517,0.69104,-1.31641,-0.93750,-3.18750,-0.87500,-0.08398,0.19922,-1.57161,-0.30459,0.72818
3,9766,3,0.14508,-0.34705,-0.61615,0.69202,-1.78516,-1.33594,-3.88672,-1.00586,-0.10742,0.26367,-1.57095,-0.30630,0.71966
4,10742,3,0.14111,-0.34460,-0.61707,0.69318,-2.11328,-1.48828,-4.39453,-1.17969,-0.14453,0.35547,-1.56987,-0.30848,0.70986
5,9766,3,0.13635,-0.34192,-0.61804,0.69464,-2.48438,-1.58594,-4.80859,-1.31445,-0.23242,0.45117,-1.56845,-0.31149,0.69843
6,9765,3,0.13074,-0.33899,-0.61896,0.69635,-2.90625,-1.71484,-5.43750,-1.43945,-0.34570,0.53320,-1.56662,-0.31547,0.68535
7,9766,3,0.12415,-0.33606,-0.61981,0.69818,-2.95312,-1.71875,-5.81250,-1.59180,-0.43359,0.61523,-1.56472,-0.32085,0.67089
8,10742,3,0.11664,-0.33307,-0.62067,0.70013,-2.89062,-1.70312,-6.10547,-1.76562,-0.48633,0.70508,-1.56274,-0.32743,0.65501
9,8789,3,0.10809,-0.32983,-0.62152,0.70233,-2.84766,-1.77734,-6.37500,-1.95898,-0.48633,0.81055,-1.56034,-0.33517,0.63716
10,10742,3,0.09918,-0.32629,-0.62219,0.70471,-2.87891,-2.01172,-6.60547,-2.14258,-0.46875,0.90234,-1.55714,-0.34314,0.61822
11,9766,3,0.08862,-0.32184,-0.62280,0.70758,-2.95703,-2.00781,-6.76953,-2.33789,-0.45898,1.00195,-1.55262,-0.35231,0.59529
12,10742,3,0.07770,-0.31689,-0.62329,0.71069,-3.19531,-2.18750,-6.97266,-2.57422,-0.45508,1.12695,-1.54705,-0.36137,0.57086
13,11719,3,0.07770,-0.31689,-0.62329,0.71069,-3.58203,-2.38281,-7.06641,-2.81641,-0.51367,1.28906,-1.54705,-0.36137,0.57086
14,7812,3,0.05322,-0.30511,-0.62366,0.71771,-4.20312,-2.66797,-6.89844,-3.03320,-0.58789,1.45703,-1.53212,-0.38072,0.51464
15,9766,3,0.03833,-0.29810,-0.62335,0.72192,-4.06641,-2.90625,-6.73047,-3.24805,-0.65820,1.61133,-1.52184,-0.39260,0.48037
16,10742,3,0.02264,-0.29077,-0.62256,0.72620,-3.83203,-3.13672,-6.59375,-3.47070,-0.70117,1.76367,-1.51010,-0.40511,0.44418
17,9766,3,0.00574,-0.28284,-0.62134,0.73071,-3.18359,-3.98047,-6.02344,-3.67773,-0.73438,1.89453,-1.49641,-0.41829,0.40476
18,9766,3,-0.01202,-0.27441,-0.61969,0.73523,-3.07031,-4.15234,-5.87891,-3.85352,-0.73438,2.01562,-1.48107,-0.43169,0.36289
19,9765,3,-0.03088,-0.26520,-0.61755,0.73981,-3.14062,-4.37500,-5.61328,-4.00977,-0.73438,2.14258,-1.46360,-0.44510,0.31760
