lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122070,3,0.07141,0.09998,0.08405,0.98883,1.70312,0.73438,1.74219,-0.23047,0.35547,-0.48633,0.18475,0.18681,0.16154
1,9766,3,0.06976,0.10168,0.08209,0.98895,1.78125,0.83984,1.89453,-0.16211,0.40039,-0.55273,0.18081,0.19083,0.15820
2,9766,3,0.06836,0.10364,0.07977,0.98907,1.67578,0.79688,2.39844,-0.11719,0.49219,-0.57812,0.17621,0.19534,0.15532
3,12695,3,0.06720,0.10602,0.07715,0.98907,1.57031,0.81250,2.75391,-0.03320,0.60938,-0.57227,0.17112,0.20070,0.15295
4,6836,3,0.06635,0.10876,0.07471,0.98901,1.39453,0.86719,3.14453,0.08398,0.72461,-0.58008,0.16651,0.20670,0.15127
5,9766,3,0.06592,0.11230,0.07202,0.98889,1.00391,0.95703,3.50391,0.26953,0.83203,-0.57031,0.16162,0.21424,0.15054
6,10742,3,0.06622,0.11646,0.06934,0.98859,0.01172,0.94922,4.58984,0.48633,0.91602,-0.53711,0.15702,0.22290,0.15138
7,9765,3,0.06750,0.12128,0.06659,0.98810,-0.62500,0.92578,4.96875,0.73438,0.99023,-0.48438,0.15265,0.23276,0.15431
8,10743,3,0.06982,0.12634,0.06403,0.98743,-1.14453,1.00391,5.49609,1.20508,0.98633,-0.52344,0.14900,0.24296,0.15942
9,9765,3,0.07404,0.13171,0.06128,0.98663,-1.45312,0.98438,6.14062,1.72070,0.91211,-0.56641,0.14557,0.25353,0.16838
10,9766,3,0.08069,0.13708,0.05798,0.98560,-2.81641,0.13281,6.03516,2.09961,0.83008,-0.56641,0.14178,0.26390,0.18222
11,9765,3,0.08936,0.14215,0.05426,0.98431,-3.30469,-0.36719,5.58984,2.45898,0.68750,-0.57031,0.13776,0.27354,0.20005
12,9766,3,0.10004,0.14679,0.05017,0.98279,-3.83984,-0.87109,5.23438,2.73828,0.49805,-0.56055,0.13366,0.28224,0.22189
13,10742,3,0.11218,0.15057,0.04584,0.98114,-5.10938,-1.82422,3.76953,2.92969,0.22852,-0.52539,0.12945,0.28920,0.24657
14,9766,3,0.12573,0.15332,0.04126,0.97925,-5.52344,-2.21875,3.04297,3.15625,-0.10742,-0.51562,0.12505,0.29414,0.27395
15,9766,3,0.14014,0.15460,0.03650,0.97729,-5.88281,-2.32422,2.46484,3.39648,-0.47266,-0.48633,0.12019,0.29628,0.30280
16,9765,3,0.15576,0.15411,0.03137,0.97522,-6.28125,-2.83594,1.98438,3.39062,-0.63477,-0.17578,0.11438,0.29506,0.33378
17,12695,3,0.17151,0.15228,0.02698,0.97296,-7.07812,-4.11328,0.56641,3.25977,-0.62109,0.25781,0.10955,0.29118,0.36504
18,7813,3,0.18793,0.14960,0.02417,0.97040,-6.48438,-4.14062,-0.25000,3.15234,-0.67773,0.59375,0.10769,0.28511,0.39806
19,9766,3,0.20367,0.14648,0.02338,0.96777,-5.81641,-4.04688,-1.07031,3.06055,-0.79688,0.83789,0.10930,0.27753,0.43014
20,9765,3,0.21997,0.14233,0.02386,0.96478,-5.45312,-3.95312,-1.83984,2.94141,-0.89258,1.08789,0.11291,0.26731,0.46353
21,10742,3,0.23535,0.13751,0.02551,0.96179,-4.75781,-3.81250,-3.37891,2.77930,-0.95703,1.36719,0.11789,0.25527,0.49512
22,9766,3,0.25012,0.13196,0.02838,0.95874,-4.46875,-3.74219,-4.22656,2.56250,-1.09375,1.59766,0.12435,0.24117,0.52548
23,9766,3,0.26392,0.12561,0.03253,0.95581,-4.16406,-3.64844,-5.19922,2.25586,-1.33203,1.83398,0.13218,0.22482,0.55375
24,9765,3,0.27667,0.11798,0.03772,0.95294,-3.34766,-3.94922,-6.55078,1.81055,-1.40625,2.11133,0.14058,0.20543,0.57965
25,13672,3,0.28778,0.10913,0.04425,0.95044,-3.09766,-4.19141,-6.55078,1.26172,-1.29297,2.41602,0.14998,0.18299,0.60181
26,6836,3,0.29626,0.10016,0.05212,0.94843,-2.89844,-4.30859,-7.02344,0.57422,-1.15039,2.73633,0.16095,0.15977,0.61846
27,9766,3,0.30219,0.09088,0.06219,0.94690,-2.75781,-4.29688,-7.68359,-0.18945,-1.05273,3.05859,0.17518,0.13492,0.62970
28,10742,3,0.30469,0.08136,0.07440,0.94604,-2.04688,-4.08203,-8.52344,-1.02344,-0.99219,3.36523,0.19268,0.10882,0.63368
29,9766,3,0.30341,0.07104,0.08905,0.94604,-1.89844,-4.37500,-8.76562,-1.98438,-0.87500,3.72070,0.21391,0.08047,0.62934
30,9765,3,0.29803,0.06085,0.10474,0.94684,-1.73828,-4.65625,-8.93359,-3.01758,-0.68750,4.08203,0.23715,0.05283,0.61620
31,9766,3,0.28741,0.04987,0.12335,0.94849,-1.40625,-4.73828,-8.96094,-3.98828,-0.59375,4.33984,0.26587,0.02369,0.59163
32,10742,3,0.27203,0.03857,0.14349,0.95074,0.57422,-4.83203,-8.87109,-4.75977,-0.62500,4.43945,0.29824,-0.00472,0.55665
33,12695,3,0.25244,0.02667,0.16437,0.95319,1.60938,-4.64844,-8.77734,-5.29297,-0.79102,4.37109,0.33310,-0.03214,0.51239
