lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1292969,3,0.42487,-0.02509,0.16125,0.89044,-0.16016,-0.63672,-3.41797,0.26367,-0.00977,-0.39648,0.27376,-0.18271,0.86515
1,9765,3,0.42633,-0.02399,0.15961,0.89008,-0.27344,-0.78516,-3.81641,0.11914,-0.01562,-0.38477,0.27129,-0.17975,0.86879
2,9766,3,0.42719,-0.02301,0.15796,0.88995,-0.67188,-0.91406,-4.83203,-0.04297,-0.03516,-0.37500,0.26887,-0.17683,0.87108
3,10742,3,0.42743,-0.02222,0.15619,0.89020,-0.72656,-0.96875,-5.37109,-0.25586,-0.05859,-0.35156,0.26618,-0.17394,0.87194
4,9766,3,0.42688,-0.02179,0.15448,0.89075,-0.81641,-1.03516,-5.82812,-0.51953,-0.06250,-0.29883,0.26346,-0.17155,0.87102
5,9765,3,0.42517,-0.02161,0.15289,0.89185,-1.14453,-1.13672,-6.27344,-0.79688,-0.05078,-0.20898,0.26098,-0.16936,0.86744
6,9766,3,0.42236,-0.02179,0.15161,0.89337,-1.35938,-1.25000,-7.11719,-1.10742,-0.06055,-0.11914,0.25898,-0.16779,0.86136
7,10742,3,0.41809,-0.02240,0.15070,0.89551,-1.30469,-1.27344,-7.49609,-1.41992,-0.03711,-0.04688,0.25756,-0.16691,0.85193
8,9766,3,0.41254,-0.02332,0.15015,0.89819,-1.03906,-1.33984,-7.65625,-1.71289,-0.01562,-0.02930,0.25680,-0.16653,0.83956
9,9765,3,0.40546,-0.02454,0.14978,0.90143,-0.60938,-1.66797,-8.07422,-2.03906,-0.00195,-0.02344,0.25644,-0.16646,0.82385
10,9766,3,0.39697,-0.02588,0.14948,0.90521,-0.60938,-1.80078,-8.46484,-2.46289,0.04297,0.00977,0.25636,-0.16629,0.80509
11,10742,3,0.38684,-0.02740,0.14923,0.90955,-0.60938,-1.96094,-9.02734,-2.99805,0.11328,0.07227,0.25657,-0.16608,0.78280
12,9766,3,0.37421,-0.02917,0.14923,0.91479,-0.71484,-1.96484,-9.58984,-3.64844,0.18359,0.15625,0.25753,-0.16582,0.75507
13,11719,3,0.35956,-0.03101,0.14954,0.92053,-0.83203,-2.15234,-10.82031,-4.44141,0.34375,0.28711,0.25941,-0.16537,0.72313
14,8789,3,0.34052,-0.03320,0.15045,0.92755,-0.82422,-2.23828,-11.37891,-5.33398,0.57617,0.46289,0.26303,-0.16480,0.68183
15,9765,3,0.31641,-0.03540,0.15228,0.93567,-0.76953,-2.35156,-11.82812,-6.25391,0.79297,0.62109,0.26935,-0.16333,0.63000
16,9766,3,0.28876,-0.03741,0.15485,0.94403,-0.79297,-2.26562,-12.17969,-7.08789,1.02344,0.74023,0.27786,-0.16077,0.57115
17,12695,3,0.25616,-0.03925,0.15814,0.95282,-0.78125,-2.21094,-11.71875,-7.66992,1.05273,0.75586,0.28872,-0.15644,0.50249
18,7813,3,0.22101,-0.04095,0.16150,0.96094,-0.61328,-1.93750,-11.86719,-7.90430,0.94922,0.72266,0.30011,-0.15066,0.42930
19,9765,3,0.18262,-0.04315,0.16455,0.96832,-0.74219,-2.08594,-11.31641,-7.39062,0.71875,0.60352,0.31111,-0.14418,0.35016
20,9766,3,0.14319,-0.04608,0.16699,0.97443,-0.14453,-4.60547,-8.44531,-6.87695,0.32031,0.43945,0.32071,-0.13806,0.26944
