lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1843750,3,0.23425,-0.00378,-0.08868,0.96814,-1.13281,1.11719,1.87891,0.41992,-0.21680,0.08594,-0.17447,0.03423,0.47180
1,9765,3,0.23602,-0.00500,-0.08850,0.96771,-1.30469,1.12109,2.04688,0.48242,-0.27539,0.11328,-0.17462,0.03209,0.47564
2,9766,3,0.23810,-0.00641,-0.08807,0.96722,-1.55469,1.19922,2.10156,0.53125,-0.35742,0.15234,-0.17438,0.02955,0.48015
3,9766,3,0.24042,-0.00824,-0.08759,0.96667,-2.35547,1.26562,2.20312,0.60547,-0.46875,0.21094,-0.17423,0.02619,0.48523
4,10742,3,0.24298,-0.01062,-0.08698,0.96606,-2.82031,1.17969,2.33984,0.69141,-0.60547,0.27930,-0.17413,0.02175,0.49091
5,12695,3,0.24585,-0.01373,-0.08624,0.96539,-3.00000,1.08203,2.41016,0.78320,-0.80078,0.30273,-0.17416,0.01589,0.49734
6,6836,3,0.24896,-0.01770,-0.08557,0.96454,-2.83203,0.91016,2.13281,0.88867,-1.08203,0.25977,-0.17479,0.00846,0.50446
7,9766,3,0.25256,-0.02289,-0.08527,0.96356,-2.69531,0.64062,2.01172,1.02344,-1.40430,0.16406,-0.17679,-0.00104,0.51279
8,10742,3,0.25677,-0.02972,-0.08557,0.96222,-2.54297,0.36328,1.91406,1.19922,-1.74219,0.04297,-0.18094,-0.01326,0.52276
9,8789,3,0.26147,-0.03790,-0.08679,0.96057,-2.29297,0.07812,1.69922,1.35742,-2.01562,-0.06836,-0.18773,-0.02743,0.53412
10,10742,3,0.26654,-0.04700,-0.08881,0.95856,-1.63672,-0.49219,1.11328,1.46289,-2.15234,-0.14258,-0.19676,-0.04277,0.54665
11,9766,3,0.27258,-0.05774,-0.09167,0.95599,-1.39844,-0.65234,0.69922,1.55469,-2.21680,-0.19336,-0.20866,-0.06046,0.56185
12,10742,3,0.27887,-0.06866,-0.09491,0.95312,-1.10156,-0.66406,0.17188,1.58789,-2.18359,-0.20508,-0.22171,-0.07804,0.57797
13,9766,3,0.28540,-0.07959,-0.09821,0.95001,-0.89062,-0.86719,-0.37891,1.54492,-2.01953,-0.15039,-0.23526,-0.09532,0.59495
14,9765,3,0.29187,-0.08997,-0.10126,0.94684,-0.24219,-1.00000,-1.65625,1.46484,-1.84180,-0.10352,-0.24833,-0.11148,0.61196
15,12696,3,0.29816,-0.09973,-0.10382,0.94360,-0.19141,-0.89453,-2.38672,1.37500,-1.73242,-0.11133,-0.26039,-0.12664,0.62870
16,7812,3,0.30365,-0.10822,-0.10602,0.94067,-0.40234,-0.81250,-3.21484,1.25391,-1.67969,-0.10742,-0.27109,-0.13966,0.64356
17,9766,3,0.30902,-0.11664,-0.10815,0.93768,-0.91016,-0.68359,-4.94922,1.06445,-1.58789,-0.04297,-0.28185,-0.15248,0.65837
18,9765,3,0.31384,-0.12518,-0.11029,0.93469,-1.29297,-0.74609,-5.53906,0.83203,-1.47070,0.04492,-0.29287,-0.16555,0.67236
19,10743,3,0.31744,-0.13269,-0.11188,0.93225,-1.44141,-0.89453,-6.07422,0.58594,-1.38281,0.11914,-0.30208,-0.17730,0.68345
