lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1090820,2,0.01971,-0.17548,0.09937,0.97925,-0.75000,0.65234,-3.01172,-0.48438,-0.06250,-0.04688,0.20153,-0.35500,0.00399
1,10743,2,0.01764,-0.17590,0.09869,0.97931,-0.90234,1.00000,-3.80859,-0.57031,-0.09375,-0.01172,0.20091,-0.35543,-0.00018
2,9765,2,0.01508,-0.17657,0.09808,0.97925,-1.02734,1.16016,-4.22266,-0.68555,-0.11523,0.02734,0.20064,-0.35628,-0.00546
3,10742,2,0.01196,-0.17743,0.09753,0.97925,-1.26562,1.33984,-4.67578,-0.85938,-0.16211,0.05273,0.20070,-0.35736,-0.01194
4,9766,2,0.00824,-0.17847,0.09705,0.97913,-1.54688,1.59375,-5.12500,-1.13281,-0.22461,0.08789,0.20117,-0.35872,-0.01976
5,9766,2,0.00336,-0.17987,0.09625,0.97894,-2.13672,1.26562,-5.73047,-1.40039,-0.27930,0.14844,0.20148,-0.36059,-0.02999
6,12695,2,-0.00293,-0.18176,0.09552,0.97870,-2.16016,0.73047,-5.59375,-1.58984,-0.33203,0.23047,0.20253,-0.36314,-0.04329
7,7813,2,-0.00995,-0.18384,0.09491,0.97833,-2.26172,0.14453,-5.25391,-1.71680,-0.35938,0.32617,0.20420,-0.36592,-0.05825
8,9765,2,-0.01813,-0.18634,0.09479,0.97772,-2.40625,-0.91797,-4.77344,-1.84375,-0.36523,0.42969,0.20749,-0.36929,-0.07596
9,9766,2,-0.02747,-0.18903,0.09497,0.97699,-2.47656,-1.27344,-4.58594,-1.97461,-0.35938,0.51953,0.21198,-0.37270,-0.09632
10,10742,2,-0.03705,-0.19159,0.09552,0.97614,-2.53906,-1.58594,-4.35547,-2.10938,-0.35156,0.59961,0.21742,-0.37572,-0.11736
11,9766,2,-0.04742,-0.19421,0.09637,0.97504,-2.64062,-1.87891,-4.11719,-2.23633,-0.35156,0.70508,0.22396,-0.37859,-0.14028
12,9765,2,-0.05872,-0.19690,0.09753,0.97382,-2.85547,-2.76562,-3.31250,-2.33984,-0.37891,0.82617,0.23161,-0.38118,-0.16532
13,9766,2,-0.07013,-0.19946,0.09912,0.97235,-2.90625,-2.95703,-2.94531,-2.43555,-0.41992,0.93555,0.24032,-0.38331,-0.19085
14,10742,2,-0.08246,-0.20227,0.10101,0.97058,-3.00781,-3.10156,-2.42188,-2.52344,-0.46484,1.04688,0.25023,-0.38548,-0.21859
15,9766,2,-0.09534,-0.20526,0.10352,0.96857,-3.29297,-3.07031,-1.80859,-2.58008,-0.57227,1.15625,0.26182,-0.38748,-0.24788
16,12695,2,-0.10852,-0.20856,0.10645,0.96613,-3.83594,-3.54297,-0.37891,-2.60156,-0.72852,1.32227,0.27472,-0.38967,-0.27826
17,6836,2,-0.12134,-0.21222,0.10992,0.96344,-3.78125,-3.74219,0.55469,-2.57227,-0.89258,1.51367,0.28893,-0.39220,-0.30835
18,9766,2,-0.13495,-0.21674,0.11450,0.96008,-3.00000,-3.96875,1.69922,-2.47461,-1.04492,1.63867,0.30640,-0.39547,-0.34114
19,10742,2,-0.14856,-0.22180,0.12000,0.95624,0.03906,-4.53125,4.39844,-2.23828,-1.11914,1.66016,0.32632,-0.39902,-0.37480
20,9765,2,-0.16125,-0.22723,0.12610,0.95209,2.14453,-4.60938,5.74219,-1.95312,-1.08789,1.61523,0.34762,-0.40283,-0.40723
21,10743,2,-0.17230,-0.23242,0.13226,0.94806,4.23828,-4.49609,6.97656,-1.59766,-0.95508,1.47461,0.36846,-0.40619,-0.43627
