lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1542969,3,0.23517,-0.06866,-0.26569,0.93243,0.66797,0.39062,-3.16016,-0.94922,0.12109,-0.07227,-0.55594,-0.00309,0.49499
1,9765,3,0.23114,-0.06689,-0.26617,0.93341,0.79688,0.46094,-3.76562,-1.04688,0.16602,-0.07422,-0.55603,-0.00183,0.48602
2,10743,3,0.22668,-0.06482,-0.26654,0.93457,0.77734,0.59375,-4.19922,-1.17383,0.17773,-0.08594,-0.55573,-0.00032,0.47601
3,9765,3,0.22168,-0.06238,-0.26697,0.93579,0.67578,0.64844,-4.62109,-1.32227,0.18555,-0.09961,-0.55542,0.00162,0.46474
4,12696,3,0.22168,-0.06238,-0.26697,0.93579,0.69922,0.63281,-5.27734,-1.47656,0.17578,-0.11914,-0.55542,0.00162,0.46474
5,7812,3,0.21008,-0.05701,-0.26813,0.93848,0.70703,0.68359,-5.52734,-1.63477,0.11523,-0.17773,-0.55532,0.00566,0.43884
6,9766,3,0.20264,-0.05389,-0.26904,0.94000,0.84766,0.83203,-5.81641,-1.81055,0.02148,-0.26758,-0.55587,0.00772,0.42244
7,9765,3,0.19476,-0.05109,-0.27039,0.94147,0.93750,0.86328,-5.91016,-2.00391,-0.03906,-0.34570,-0.55746,0.00913,0.40538
8,9766,3,0.18628,-0.04834,-0.27209,0.94281,1.09766,0.21484,-5.74219,-2.15234,-0.04492,-0.40625,-0.55993,0.01022,0.38719
9,9766,3,0.17609,-0.04523,-0.27441,0.94427,1.33594,-0.12500,-5.66016,-2.25586,-0.01172,-0.44336,-0.56356,0.01123,0.36547
10,10742,3,0.16559,-0.04193,-0.27686,0.94562,1.53516,-0.30469,-5.65234,-2.36133,0.08789,-0.47266,-0.56749,0.01239,0.34310
11,9765,3,0.15479,-0.03815,-0.27936,0.94690,1.70312,-0.39844,-5.67969,-2.49609,0.22266,-0.48438,-0.57147,0.01424,0.31988
12,9766,3,0.14368,-0.03369,-0.28180,0.94806,1.73438,-0.55859,-6.19922,-2.66992,0.36328,-0.51172,-0.57530,0.01709,0.29575
13,10742,3,0.13177,-0.02826,-0.28424,0.94922,1.61328,-0.35156,-6.64453,-2.88477,0.51367,-0.53125,-0.57902,0.02127,0.26955
14,11719,3,0.11926,-0.02185,-0.28668,0.95032,1.51562,-0.16406,-7.12109,-3.12305,0.66602,-0.54883,-0.58272,0.02685,0.24164
15,7812,3,0.10651,-0.01477,-0.28894,0.95129,1.39453,-0.12891,-7.44531,-3.35352,0.74219,-0.57617,-0.58618,0.03345,0.21289
16,9766,3,0.09137,-0.00598,-0.29150,0.95221,0.85156,-0.41406,-7.57031,-3.54297,0.70898,-0.61914,-0.59040,0.04189,0.17859
17,10742,3,0.07605,0.00275,-0.29395,0.95282,0.81641,-0.51562,-7.53125,-3.78711,0.65039,-0.70703,-0.59487,0.04996,0.14398
18,8789,3,0.05969,0.01154,-0.29657,0.95306,0.84766,-0.76562,-7.25391,-4.13672,0.66211,-0.81641,-0.60027,0.05743,0.10732
19,10743,3,0.04230,0.02045,-0.29950,0.95294,0.60938,-3.01172,-5.81641,-4.46875,0.91016,-0.76562,-0.60682,0.06435,0.06856
20,9765,3,0.02234,0.03107,-0.30261,0.95233,0.79688,-4.72656,-4.55859,-4.64648,1.33789,-0.58984,-0.61447,0.07276,0.02381
21,10742,3,0.00201,0.04352,-0.30481,0.95142,1.28906,-5.86328,-3.20312,-4.58203,1.74805,-0.47461,-0.62104,0.08413,-0.02278
22,11719,3,-0.01788,0.05798,-0.30615,0.95007,1.66016,-6.17578,-2.32031,-4.40820,2.03125,-0.48828,-0.62695,0.09939,-0.06988
23,7813,3,-0.03558,0.07300,-0.30707,0.94824,1.17969,-5.68359,-2.37500,-4.28906,2.15234,-0.59375,-0.63298,0.11685,-0.11332
24,10742,3,-0.05334,0.08954,-0.30817,0.94562,0.51562,-5.11719,-2.73047,-4.32422,2.14062,-0.69922,-0.64094,0.13688,-0.15820
25,9765,3,-0.07147,0.10687,-0.30975,0.94208,-0.23828,-4.73438,-3.00391,-4.41602,2.11719,-0.75391,-0.65157,0.15774,-0.20483
26,9766,3,-0.08911,0.12335,-0.31140,0.93805,-1.33203,-5.23828,-2.45312,-4.46289,2.03516,-0.81445,-0.66336,0.17683,-0.25047
27,9766,3,-0.10706,0.13947,-0.31305,0.93335,-1.50391,-5.70703,-1.83594,-4.41602,1.79297,-0.95312,-0.67642,0.19453,-0.29701
28,9765,3,-0.12537,0.15479,-0.31488,0.92798,-1.70703,-6.33203,-0.89844,-4.21484,1.51758,-1.03125,-0.69088,0.20987,-0.34433
29,9766,3,-0.14380,0.16876,-0.31702,0.92218,-2.17969,-6.96875,0.10156,-3.96680,1.18164,-1.04688,-0.70639,0.22188,-0.39147
30,12695,3,-0.16052,0.18005,-0.31897,0.91656,-2.95312,-8.26562,1.16406,-3.70117,0.83789,-0.98828,-0.72059,0.22967,-0.43361
31,7813,3,-0.17749,0.19000,-0.32086,0.91077,-2.98047,-7.76172,1.41797,-3.45703,0.50781,-0.95898,-0.73446,0.23432,-0.47543
32,10742,3,-0.19397,0.19800,-0.32233,0.90515,-2.78125,-6.87109,1.41406,-3.36328,0.26953,-0.97266,-0.74648,0.23556,-0.51481
33,9766,3,-0.21014,0.20441,-0.32355,0.89966,-2.45312,-5.99219,1.28906,-3.36719,0.16016,-0.97852,-0.75704,0.23393,-0.55233
34,9765,3,-0.22595,0.20972,-0.32452,0.89423,-1.80469,-5.32812,1.42969,-3.32227,0.16602,-0.93164,-0.76635,0.23045,-0.58824
35,10742,3,-0.24152,0.21466,-0.32532,0.88867,-1.57422,-5.25391,1.72656,-3.23828,0.28516,-0.82031,-0.77504,0.22632,-0.62343
36,8789,3,-0.25684,0.21985,-0.32574,0.88293,-1.33594,-5.09766,1.92188,-3.14453,0.44922,-0.69141,-0.78326,0.22274,-0.65845
37,10743,3,-0.27087,0.22552,-0.32593,0.87720,-1.35156,-5.16797,2.00000,-3.05859,0.63672,-0.55664,-0.79136,0.22089,-0.69159
38,12695,3,-0.28461,0.23218,-0.32574,0.87115,-1.55078,-5.04297,2.17188,-2.97070,0.80273,-0.41602,-0.79976,0.22092,-0.72522
39,6836,3,-0.29651,0.23914,-0.32532,0.86548,-1.68359,-4.83984,2.30078,-2.88086,0.87305,-0.34961,-0.80785,0.22286,-0.75571
40,9765,3,-0.30835,0.24689,-0.32452,0.85944,-1.80469,-4.59766,2.35547,-2.76953,0.82812,-0.33398,-0.81634,0.22616,-0.78710
41,10743,3,-0.31952,0.25452,-0.32367,0.85345,-2.30859,-4.93750,2.52344,-2.63672,0.72852,-0.29297,-0.82475,0.22961,-0.81726
42,9765,3,-0.33057,0.26184,-0.32263,0.84735,-2.50781,-4.82812,2.65625,-2.50977,0.56641,-0.25391,-0.83283,0.23255,-0.84714
43,10742,3,-0.34100,0.26831,-0.32135,0.84167,-2.49219,-4.62500,2.78906,-2.38867,0.40820,-0.23047,-0.83958,0.23466,-0.87499
44,8790,3,-0.35083,0.27380,-0.31982,0.83649,-2.28516,-4.25391,2.96875,-2.26562,0.29297,-0.22461,-0.84480,0.23583,-0.90064
45,10742,3,-0.36041,0.27856,-0.31805,0.83148,-1.63281,-3.73047,3.12109,-2.17773,0.27148,-0.21094,-0.84886,0.23617,-0.92515
46,12695,3,-0.36951,0.28278,-0.31628,0.82672,-1.48828,-3.63672,3.40625,-2.08594,0.34375,-0.13086,-0.85230,0.23600,-0.94817
47,6836,3,-0.37769,0.28680,-0.31451,0.82227,-1.33594,-3.64062,3.69141,-1.94727,0.46289,-0.02344,-0.85549,0.23629,-0.96928
48,10742,3,-0.38550,0.29144,-0.31262,0.81775,-1.16016,-3.33984,3.73438,-1.82812,0.59961,0.10547,-0.85920,0.23786,-0.99042
49,9766,3,-0.39264,0.29681,-0.31055,0.81323,-1.12891,-3.12500,3.79297,-1.69141,0.72852,0.19336,-0.86354,0.24121,-1.01118
50,9765,3,-0.39862,0.30249,-0.30847,0.80896,-1.04297,-2.85547,3.91016,-1.52734,0.77930,0.26172,-0.86830,0.24596,-1.03017
51,10743,3,-0.40363,0.30835,-0.30658,0.80499,-0.95703,-2.58594,3.75000,-1.38672,0.71484,0.25586,-0.87360,0.25160,-1.04749
52,9765,3,-0.40814,0.31427,-0.30463,0.80115,-1.12500,-2.02344,3.15625,-1.28516,0.55859,0.22461,-0.87898,0.25774,-1.06406
53,9766,3,-0.40814,0.31427,-0.30463,0.80115,-1.23828,-1.73047,2.93750,-1.21680,0.41992,0.17773,-0.87898,0.25774,-1.06406
54,9765,3,-0.41602,0.32330,-0.30096,0.79486,-1.27734,-1.57031,2.89453,-1.15039,0.27734,0.15625,-0.88650,0.26671,-1.09156
55,9766,3,-0.42004,0.32684,-0.29901,0.79205,-1.28125,-1.32422,2.81250,-1.06445,0.11914,0.13086,-0.88880,0.26982,-1.10430
56,10742,3,-0.42389,0.32947,-0.29700,0.78967,-1.07422,-1.01562,2.63672,-0.98047,-0.02344,0.10742,-0.88973,0.27189,-1.11553
57,9766,3,-0.42767,0.33142,-0.29486,0.78760,-0.94531,-0.94141,2.65234,-0.89844,-0.12305,0.12109,-0.88951,0.27323,-1.12577
58,9766,3,-0.43140,0.33270,-0.29266,0.78589,-0.78516,-0.78516,2.64844,-0.82031,-0.19141,0.13672,-0.88816,0.27382,-1.13495
59,9765,3,-0.43475,0.33356,-0.29034,0.78448,-0.59375,-0.51562,2.48828,-0.77539,-0.23242,0.17578,-0.88599,0.27432,-1.14289
60,10742,3,-0.43805,0.33417,-0.28784,0.78333,-0.46094,-0.37891,2.39844,-0.75781,-0.25391,0.18750,-0.88308,0.27479,-1.15031
61,9766,3,-0.44116,0.33466,-0.28522,0.78235,-0.26172,-0.26953,2.33594,-0.72656,-0.29297,0.16992,-0.87974,0.27544,-1.15717
62,12695,3,-0.44421,0.33502,-0.28259,0.78137,-0.03125,-0.28516,2.35938,-0.65625,-0.32227,0.14648,-0.87628,0.27599,-1.16383
63,6836,3,-0.44696,0.33508,-0.28021,0.78064,0.16797,-0.56641,2.47656,-0.60156,-0.32422,0.13477,-0.87272,0.27618,-1.16943
64,10742,3,-0.44971,0.33496,-0.27783,0.78003,0.20312,-0.69922,2.48438,-0.55078,-0.34180,0.16016,-0.86884,0.27615,-1.17473
65,9766,3,-0.45233,0.33472,-0.27533,0.77942,0.20312,-0.78906,2.49219,-0.44336,-0.34766,0.15234,-0.86467,0.27620,-1.17978
66,9766,3,-0.45453,0.33435,-0.27307,0.77911,0.24219,-0.89844,2.48828,-0.36719,-0.28320,0.16016,-0.86058,0.27626,-1.18367
67,9765,3,-0.45630,0.33398,-0.27100,0.77893,0.13672,-1.18750,2.61719,-0.29688,-0.20312,0.22070,-0.85677,0.27652,-1.18675
68,10742,3,-0.45764,0.33386,-0.26910,0.77887,0.21875,-1.36328,2.71875,-0.20898,-0.14258,0.25000,-0.85352,0.27732,-1.18920
