lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1392578,3,0.08478,-0.35181,-0.26154,0.89478,-1.44141,-0.35938,-2.43750,-1.28711,-0.03320,0.23633,-0.70862,-0.62518,0.42691
1,10742,3,0.07886,-0.35034,-0.26276,0.89551,-1.94922,-0.56250,-3.00781,-1.45312,-0.06445,0.32422,-0.70632,-0.62620,0.41321
2,9766,3,0.07214,-0.34888,-0.26392,0.89636,-2.10938,-0.52344,-3.47656,-1.63867,-0.13477,0.38086,-0.70333,-0.62777,0.39772
3,9765,3,0.06445,-0.34741,-0.26508,0.89716,-2.35547,-0.42578,-3.77344,-1.86914,-0.12109,0.49609,-0.69982,-0.63006,0.38017
4,9766,3,0.05585,-0.34583,-0.26611,0.89807,-3.25781,-0.81641,-3.89062,-2.06445,-0.02539,0.68359,-0.69528,-0.63278,0.36037
5,10742,3,0.04565,-0.34357,-0.26685,0.89923,-3.65625,-0.98047,-3.82031,-2.18555,0.02930,0.88867,-0.68844,-0.63547,0.33617
6,9766,3,0.03479,-0.34088,-0.26697,0.90076,-4.05469,-1.19141,-3.79297,-2.21680,0.10938,1.14453,-0.67920,-0.63789,0.30948
7,9766,3,0.02319,-0.33777,-0.26605,0.90253,-4.52344,-1.46094,-3.30859,-2.22656,0.16406,1.40430,-0.66669,-0.64022,0.27997
8,9765,3,0.01093,-0.33423,-0.26392,0.90472,-4.88281,-2.02344,-3.08984,-2.33008,0.29297,1.67773,-0.65038,-0.64225,0.24752
9,10742,3,-0.00134,-0.33032,-0.26074,0.90717,-5.12109,-2.03516,-3.05859,-2.48242,0.42969,1.95117,-0.63130,-0.64348,0.21389
10,9766,3,-0.01459,-0.32556,-0.25641,0.90997,-5.26562,-2.09766,-3.15234,-2.69922,0.44922,2.22070,-0.60825,-0.64348,0.17642
11,9766,3,-0.02936,-0.31995,-0.25104,0.91309,-5.40625,-2.16016,-3.62109,-3.00977,0.47656,2.51562,-0.58127,-0.64229,0.13406
12,12695,3,-0.02936,-0.31995,-0.25104,0.91309,-5.38281,-2.29297,-3.24609,-3.25977,0.52734,2.75781,-0.58127,-0.64229,0.13406
13,7812,3,-0.06256,-0.30737,-0.23798,0.91925,-4.74609,-2.15625,-3.09375,-3.44531,0.50586,2.87695,-0.51947,-0.63708,0.03892
14,9766,3,-0.08276,-0.29962,-0.22980,0.92224,-4.04688,-1.85547,-3.01172,-3.55469,0.44727,2.92969,-0.48234,-0.63194,-0.01853
15,9766,3,-0.10205,-0.29236,-0.22205,0.92456,-2.72656,-2.47656,-1.98438,-3.57617,0.50781,2.99023,-0.44786,-0.62602,-0.07271
16,9765,3,-0.12280,-0.28436,-0.21350,0.92651,-2.20703,-2.85547,-1.09375,-3.53906,0.60938,3.10742,-0.41122,-0.61799,-0.13059
17,10742,3,-0.14301,-0.27606,-0.20465,0.92816,-1.62109,-3.29297,-0.30469,-3.47461,0.69727,3.23047,-0.37531,-0.60770,-0.18680
18,11719,3,-0.14301,-0.27606,-0.20465,0.92816,-1.28125,-3.50000,0.25391,-3.44531,0.76953,3.39258,-0.37531,-0.60770,-0.18680
19,7813,3,-0.18164,-0.25800,-0.18536,0.93066,-0.99609,-4.33984,1.51953,-3.35938,0.77148,3.59766,-0.30500,-0.57940,-0.29393
20,10742,3,-0.20178,-0.24768,-0.17371,0.93152,0.00391,-4.23438,2.41797,-3.21289,0.90234,3.67773,-0.26724,-0.56044,-0.34931
