lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1672852,3,-0.09546,-0.37372,-0.90314,0.18848,-0.97266,0.61719,-2.46484,-0.25586,-0.09570,-0.28906,-2.85429,-0.31868,0.73821
1,10742,3,-0.09528,-0.37286,-0.90381,0.18719,-1.30078,0.40234,-2.71094,-0.29102,-0.18945,-0.30664,-2.85639,-0.31710,0.73665
2,9766,3,-0.09552,-0.37189,-0.90448,0.18555,-1.13281,0.25781,-2.79297,-0.32812,-0.26758,-0.33594,-2.85946,-0.31605,0.73493
3,9765,3,-0.09619,-0.37085,-0.90527,0.18359,-1.01172,0.15234,-3.07031,-0.40625,-0.30273,-0.31055,-2.86340,-0.31554,0.73307
4,10743,3,-0.09717,-0.36963,-0.90607,0.18152,-1.04688,-0.06250,-3.31641,-0.48047,-0.31836,-0.28711,-2.86772,-0.31549,0.73085
5,9765,3,-0.09839,-0.36804,-0.90704,0.17944,-0.82031,-0.19141,-3.86719,-0.55273,-0.31641,-0.25977,-2.87209,-0.31577,0.72776
6,9766,3,-0.09967,-0.36615,-0.90802,0.17749,-0.89453,-0.42969,-4.19531,-0.66797,-0.30859,-0.21875,-2.87614,-0.31622,0.72402
7,9766,3,-0.10120,-0.36377,-0.90918,0.17560,-1.17969,-0.75000,-4.60156,-0.83398,-0.27930,-0.14648,-2.88006,-0.31705,0.71915
8,9765,3,-0.10278,-0.36072,-0.91052,0.17395,-1.52344,-1.11719,-5.01953,-1.06055,-0.21875,-0.05664,-2.88330,-0.31800,0.71275
9,10742,3,-0.10449,-0.35669,-0.91217,0.17267,-1.96094,-1.85938,-5.75391,-1.28516,-0.14844,0.05664,-2.88555,-0.31920,0.70407
10,9766,3,-0.10632,-0.35144,-0.91412,0.17181,-2.12109,-2.08203,-6.08594,-1.45703,-0.10352,0.18164,-2.88659,-0.32063,0.69262
11,9766,3,-0.10822,-0.34528,-0.91632,0.17151,-2.39844,-2.29297,-6.41406,-1.62305,-0.04102,0.30273,-2.88623,-0.32231,0.67897
12,12695,3,-0.11017,-0.33832,-0.91864,0.17169,-3.14844,-2.70312,-7.33594,-1.82031,-0.01172,0.43164,-2.88462,-0.32424,0.66348
13,7812,3,-0.11230,-0.33032,-0.92114,0.17249,-3.47266,-2.87891,-7.77344,-2.00000,-0.02930,0.55078,-2.88149,-0.32663,0.64554
14,9766,3,-0.11481,-0.32123,-0.92383,0.17371,-3.68750,-2.98828,-8.05859,-2.17578,-0.08594,0.66992,-2.87727,-0.32966,0.62506
15,9766,3,-0.11792,-0.31091,-0.92664,0.17535,-3.91016,-3.26172,-8.28516,-2.35938,-0.13477,0.77539,-2.87198,-0.33375,0.60177
16,9765,3,-0.12158,-0.29974,-0.92950,0.17731,-4.14844,-4.14062,-8.34766,-2.55273,-0.16602,0.88281,-2.86593,-0.33874,0.57646
