lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1370117,3,-0.14020,0.00720,-0.00018,0.99011,2.55859,-0.21094,-1.61328,-0.53320,-0.41992,-0.05664,-0.00238,0.01421,-0.28134
1,8789,3,-0.14270,0.00525,0.00018,0.98975,3.16406,-0.15625,-1.82812,-0.61523,-0.44531,-0.19336,-0.00114,0.01044,-0.28639
2,10742,3,-0.14551,0.00305,-0.00006,0.98938,4.23438,-0.13672,-1.85938,-0.67383,-0.45117,-0.34375,-0.00101,0.00602,-0.29205
3,9766,3,-0.14880,0.00055,-0.00098,0.98889,4.75391,-0.16016,-1.86719,-0.74023,-0.46289,-0.50781,-0.00209,0.00080,-0.29871
4,10742,3,-0.15222,-0.00201,-0.00262,0.98834,5.27344,-0.21094,-2.04297,-0.82812,-0.47852,-0.67578,-0.00457,-0.00478,-0.30562
5,8789,3,-0.15619,-0.00488,-0.00519,0.98773,5.74219,-0.28125,-2.05078,-0.91016,-0.46484,-0.86133,-0.00872,-0.01127,-0.31361
6,10742,3,-0.16028,-0.00763,-0.00836,0.98700,6.78906,-0.17188,-1.82812,-0.95898,-0.43750,-1.10156,-0.01406,-0.01774,-0.32184
7,12695,3,-0.16504,-0.01080,-0.01300,0.98615,7.42969,0.03125,-1.87891,-1.04297,-0.34570,-1.39844,-0.02208,-0.02560,-0.33136
8,6836,3,-0.16968,-0.01355,-0.01849,0.98523,8.00391,0.07031,-1.91797,-1.15625,-0.10742,-1.66211,-0.03187,-0.03298,-0.34057
9,9766,3,-0.17511,-0.01593,-0.02600,0.98407,8.30859,0.01562,-1.87891,-1.25781,0.27734,-1.83203,-0.04565,-0.04047,-0.35128
10,10742,3,-0.18109,-0.01697,-0.03497,0.98273,8.39844,-0.22656,-1.51562,-1.33984,0.76172,-1.96680,-0.06270,-0.04603,-0.36302
11,9766,3,-0.18726,-0.01593,-0.04486,0.98114,8.33594,-0.12500,-1.27734,-1.41406,1.36914,-1.99414,-0.08225,-0.04808,-0.37520
12,9765,3,-0.19360,-0.01227,-0.05554,0.97943,8.08594,-0.19922,-0.97266,-1.48242,2.10352,-1.93359,-0.10435,-0.04555,-0.38793
13,9766,3,-0.19995,-0.00543,-0.06665,0.97754,7.16797,-0.80859,-0.07422,-1.53516,2.84961,-1.82422,-0.12857,-0.03728,-0.40112
14,10742,3,-0.20654,0.00543,-0.07843,0.97528,6.45703,-1.17578,0.31641,-1.58789,3.54883,-1.76953,-0.15589,-0.02180,-0.41569
15,9766,3,-0.21289,0.01978,-0.09039,0.97266,5.82422,-1.53906,0.71875,-1.63281,4.11719,-1.82812,-0.18533,-0.00002,-0.43095
16,9766,3,-0.21918,0.03723,-0.10297,0.96954,5.04297,-1.98047,1.09375,-1.66406,4.43750,-2.02930,-0.21777,0.02706,-0.44761
17,12695,3,-0.22498,0.05573,-0.11597,0.96582,1.74609,-3.41016,1.63281,-1.60938,4.51562,-2.28906,-0.25213,0.05549,-0.46475
18,7812,3,-0.23083,0.07593,-0.13092,0.96112,0.00391,-4.28906,2.30859,-1.40430,4.42969,-2.54297,-0.29191,0.08562,-0.48401
19,9766,3,-0.23602,0.09558,-0.14697,0.95581,-1.84766,-5.28906,3.13672,-1.08008,4.19336,-2.80664,-0.33438,0.11358,-0.50337
20,9766,3,-0.24017,0.11481,-0.16504,0.94971,-5.75000,-7.64062,4.12891,-0.65430,3.66016,-3.12891,-0.38139,0.13923,-0.52232
21,9765,3,-0.24274,0.13055,-0.18323,0.94366,-8.01172,-8.28906,4.79688,-0.10742,2.92773,-3.40039,-0.42722,0.15810,-0.53790
22,10742,3,-0.24359,0.14233,-0.20209,0.93787,-10.09375,-8.71484,5.15625,0.44531,2.08984,-3.47852,-0.47226,0.16933,-0.54906
23,12696,3,-0.24268,0.14966,-0.22125,0.93262,-11.91016,-8.98438,5.37891,0.96875,1.33789,-3.24023,-0.51512,0.17262,-0.55470
24,7812,3,-0.24005,0.15259,-0.23889,0.92847,-14.46875,-9.06641,6.47656,1.57031,0.74805,-2.62891,-0.55196,0.16946,-0.55411
25,9766,3,-0.23517,0.15234,-0.25446,0.92560,-14.64062,-8.43359,6.61328,2.14258,0.31641,-1.88672,-0.58236,0.16306,-0.54658
26,9765,3,-0.22729,0.14960,-0.26733,0.92438,-13.95312,-7.44531,6.41016,2.62305,0.00977,-1.29102,-0.60545,0.15567,-0.53092
27,9766,3,-0.21710,0.14526,-0.27661,0.92480,-12.82812,-6.12500,5.98047,3.03906,-0.24219,-0.89648,-0.62013,0.14913,-0.50902
28,9766,3,-0.20490,0.13953,-0.28351,0.92639,-10.58203,-3.82422,5.15625,3.39844,-0.45703,-0.67969,-0.62912,0.14281,-0.48188
29,10742,3,-0.19116,0.13257,-0.28882,0.92871,-9.41797,-3.24609,4.78125,3.68555,-0.62695,-0.60352,-0.63430,0.13623,-0.45078
30,9766,3,-0.17572,0.12415,-0.29352,0.93146,-8.49219,-2.86328,4.16406,3.85547,-0.80664,-0.65039,-0.63764,0.12846,-0.41537
31,12695,3,-0.15973,0.11469,-0.29785,0.93414,-7.00781,-2.60547,3.62500,3.96289,-0.99609,-0.71875,-0.64020,0.11940,-0.37833
32,6836,3,-0.14368,0.10437,-0.30225,0.93652,-6.57422,-2.98047,3.63672,4.07422,-1.15625,-0.72461,-0.64310,0.10886,-0.34075
33,10742,3,-0.12689,0.09265,-0.30664,0.93878,-6.30078,-3.34766,3.69531,4.17969,-1.23438,-0.64258,-0.64603,0.09628,-0.30096
34,9766,3,-0.10901,0.07977,-0.31085,0.94080,-5.82031,-3.85547,3.60156,4.30078,-1.23633,-0.55078,-0.64896,0.08242,-0.25845
35,9765,3,-0.09198,0.06750,-0.31421,0.94250,-4.14453,-3.85547,3.14844,4.50000,-1.21875,-0.52344,-0.65119,0.06950,-0.21804
36,9766,3,-0.07233,0.05377,-0.31750,0.94397,-3.61719,-4.02344,2.73828,4.67773,-1.17773,-0.48047,-0.65372,0.05562,-0.17180
37,12695,3,-0.05261,0.04053,-0.32031,0.94501,-3.42969,-4.31641,2.04688,4.77930,-1.10352,-0.40625,-0.65630,0.04290,-0.12584
38,7813,3,-0.03314,0.02808,-0.32257,0.94556,-3.45312,-4.33203,1.14844,4.86719,-1.02148,-0.33008,-0.65881,0.03172,-0.08092
39,9765,3,-0.01086,0.01440,-0.32458,0.94568,-3.41016,-3.98047,-0.45312,4.85547,-0.96875,-0.22852,-0.66156,0.02019,-0.02991
40,10742,3,0.01013,0.00195,-0.32581,0.94537,-3.72656,-3.92188,-1.53125,4.73438,-0.94141,-0.07812,-0.66368,0.01030,0.01789
41,9766,3,0.03131,-0.01044,-0.32623,0.94470,-3.97266,-3.77734,-2.67188,4.51562,-0.92773,0.11133,-0.66499,0.00071,0.06602
42,9766,3,0.03131,-0.01044,-0.32623,0.94470,-4.20312,-3.70703,-3.75391,4.27344,-0.90820,0.33203,-0.66499,0.00071,0.06602
43,9765,3,0.07092,-0.03400,-0.32397,0.94281,-4.53516,-3.50391,-5.14453,4.06250,-0.93164,0.52344,-0.66339,-0.01815,0.15642
44,10743,3,0.08911,-0.04529,-0.32123,0.94171,-4.66016,-3.44141,-5.76562,3.84961,-1.02539,0.68555,-0.66026,-0.02805,0.19830
45,8789,3,0.10596,-0.05640,-0.31757,0.94061,-4.80078,-3.51953,-6.38281,3.57617,-1.12305,0.86328,-0.65583,-0.03881,0.23755
46,10742,3,0.12097,-0.06738,-0.31329,0.93951,-5.02344,-3.23438,-7.58594,3.26367,-1.23242,1.06445,-0.65073,-0.05084,0.27326
47,12695,3,0.13538,-0.07922,-0.30780,0.93842,-5.27344,-3.14062,-8.25000,2.91602,-1.31250,1.31836,-0.64405,-0.06540,0.30837
48,6836,3,0.14709,-0.09039,-0.30176,0.93762,-5.44922,-3.17578,-8.69141,2.51367,-1.33984,1.61523,-0.63652,-0.08082,0.33787
49,10742,3,0.15717,-0.10175,-0.29431,0.93719,-5.54688,-3.21875,-9.20312,2.08594,-1.33789,1.92969,-0.62669,-0.09836,0.36420
50,9766,3,0.16534,-0.11322,-0.28528,0.93726,-5.58203,-2.88672,-10.51953,1.68359,-1.35156,2.25195,-0.61410,-0.11817,0.38674
51,9765,3,0.17108,-0.12378,-0.27539,0.93787,-5.61328,-2.98047,-10.89453,1.27930,-1.33594,2.59180,-0.59958,-0.13839,0.40370
52,10743,3,0.17468,-0.13434,-0.26385,0.93903,-5.94141,-2.99609,-11.00781,0.91797,-1.40039,2.93359,-0.58187,-0.16081,0.41609
53,9765,3,0.17615,-0.14435,-0.25134,0.94073,-6.16016,-2.73828,-11.93359,0.58398,-1.62891,3.29102,-0.56183,-0.18407,0.42345
54,9766,3,0.17554,-0.15533,-0.23706,0.94281,-6.33984,-2.82031,-12.18359,0.24219,-1.91406,3.69141,-0.53859,-0.21124,0.42666
55,9766,3,0.17267,-0.16724,-0.22156,0.94507,-6.26953,-3.04297,-12.08984,-0.10547,-2.15625,4.07227,-0.51302,-0.24193,0.42517
56,9765,3,0.16742,-0.18024,-0.20477,0.94739,-5.70703,-3.25391,-11.92188,-0.45117,-2.44336,4.31055,-0.48482,-0.27645,0.41859
57,12695,3,0.16742,-0.18024,-0.20477,0.94739,-3.63281,-3.65234,-12.32031,-0.84570,-2.69727,4.45703,-0.48482,-0.27645,0.41859
58,7813,3,0.15051,-0.20874,-0.16937,0.95135,-3.15625,-3.95312,-12.02734,-1.17773,-2.84375,4.61719,-0.42299,-0.35351,0.39048
59,9766,3,0.13812,-0.22498,-0.15015,0.95276,-2.78125,-4.14844,-11.60547,-1.39648,-2.98047,4.75391,-0.38734,-0.39762,0.36692
60,10742,3,0.12433,-0.24115,-0.13104,0.95355,-2.32812,-4.14844,-11.37109,-1.55469,-3.10156,4.88281,-0.34982,-0.44150,0.33858
61,11719,3,0.12433,-0.24115,-0.13104,0.95355,-1.13281,-4.54297,-10.81250,-1.60547,-3.15430,5.00977,-0.34982,-0.44150,0.33858
62,7812,3,0.09448,-0.27344,-0.09277,0.95276,-0.37109,-4.42188,-10.36328,-1.55273,-3.16602,5.08398,-0.26758,-0.52763,0.27037
63,9766,3,0.07855,-0.28998,-0.07239,0.95105,0.57812,-4.37500,-9.99609,-1.53711,-3.04297,5.11719,-0.21951,-0.57067,0.22945
64,10742,3,0.06213,-0.30652,-0.05103,0.94849,2.34766,-5.07812,-9.37891,-1.65625,-2.63477,5.15234,-0.16563,-0.61272,0.18333
65,9765,3,0.04565,-0.32123,-0.02979,0.94543,2.80469,-5.14844,-8.60938,-1.83789,-1.94336,5.24609,-0.10775,-0.64936,0.13280
66,9766,3,0.02856,-0.33289,-0.00854,0.94250,3.28906,-4.96875,-8.02344,-2.10547,-1.14648,5.25000,-0.04510,-0.67769,0.07649
67,12695,3,0.01056,-0.34058,0.01233,0.94006,3.73047,-4.50000,-7.65625,-2.45312,-0.42578,5.09961,0.02082,-0.69528,0.01492
68,7813,3,-0.00836,-0.34442,0.03192,0.93823,4.15234,-3.75781,-7.52344,-2.80273,0.00781,4.88672,0.08610,-0.70202,-0.04937
69,9766,3,-0.00836,-0.34442,0.03192,0.93823,3.90625,-3.44141,-7.40625,-3.16602,0.25586,4.69531,0.08610,-0.70202,-0.04937
70,9765,3,-0.05292,-0.34467,0.06848,0.93475,3.60156,-3.27734,-7.14062,-3.46680,0.37695,4.55469,0.21506,-0.69070,-0.19074
71,9766,3,-0.07635,-0.34296,0.08380,0.93250,2.93750,-4.14062,-5.67578,-3.72070,0.48828,4.36328,0.27110,-0.67744,-0.25942
72,10742,3,-0.10101,-0.34058,0.09796,0.92963,3.39453,-3.80078,-4.69141,-3.79297,0.53516,4.00586,0.32335,-0.66039,-0.32816
73,9766,3,-0.12628,-0.33765,0.11053,0.92621,4.16797,-3.70703,-4.14844,-3.76562,0.55469,3.62305,0.37008,-0.64041,-0.39500
74,9765,3,-0.15063,-0.33459,0.12103,0.92230,4.55469,-3.82812,-3.28125,-3.65430,0.57227,3.28711,0.40945,-0.61967,-0.45654
75,12696,3,-0.17297,-0.33160,0.12952,0.91833,4.91016,-3.71094,-2.36719,-3.50977,0.61133,2.97461,0.44126,-0.59952,-0.51076
76,7812,3,-0.19482,-0.32831,0.13690,0.91406,5.20703,-3.29688,-2.24219,-3.38281,0.74219,2.70898,0.46870,-0.57859,-0.56188
77,9766,3,-0.21698,-0.32440,0.14343,0.90948,5.69922,-3.01953,-2.17578,-3.30078,0.91406,2.51562,0.49257,-0.55601,-0.61164
78,9765,3,-0.23700,-0.32001,0.14844,0.90521,5.95703,-2.69922,-2.38672,-3.28906,1.15820,2.32031,0.51027,-0.53400,-0.65458
79,10742,3,-0.25690,-0.31464,0.15234,0.90100,5.77734,-2.29688,-2.57031,-3.32031,1.42383,2.15820,0.52354,-0.51060,-0.69513
80,9766,3,-0.27649,-0.30817,0.15503,0.89697,6.25391,-2.13672,-2.85156,-3.45117,1.72266,1.99023,0.53200,-0.48601,-0.73289
81,9766,3,-0.29620,-0.30066,0.15643,0.89301,6.82031,-1.91797,-2.90234,-3.58203,2.23242,1.78906,0.53593,-0.46037,-0.76905
82,9765,3,-0.31543,-0.29193,0.15613,0.88934,7.19141,-1.86328,-2.23438,-3.63477,2.80664,1.63281,0.53416,-0.43427,-0.80225
83,10743,3,-0.33685,-0.28009,0.15387,0.88568,7.04297,-2.76953,-1.27344,-3.60352,3.26367,1.44727,0.52531,-0.40331,-0.83670
84,9765,3,-0.35748,-0.26648,0.14990,0.88245,7.01953,-3.04297,-0.82422,-3.54102,3.58789,1.22461,0.51029,-0.37163,-0.86778
85,12695,3,-0.37750,-0.25159,0.14490,0.87933,6.84766,-3.36719,-0.37109,-3.48438,3.76172,0.90039,0.49121,-0.33954,-0.89691
86,6836,3,-0.39624,-0.23633,0.13837,0.87634,5.73438,-5.10156,0.80469,-3.36328,4.16602,0.38867,0.46816,-0.30948,-0.92364
87,10743,3,-0.41541,-0.21924,0.12885,0.87335,4.39062,-5.24219,2.57812,-3.17383,3.19531,-0.58203,0.43748,-0.27953,-0.95047
88,9765,3,-0.43170,-0.20557,0.11725,0.87042,6.24609,-5.46094,1.04688,-2.52344,2.66406,-1.57422,0.40587,-0.25953,-0.97452
89,12696,3,-0.44476,-0.19666,0.10315,0.86768,5.01562,-5.30469,3.97266,-2.24805,3.20117,-1.88477,0.37416,-0.25218,-0.99532
90,6835,3,-0.45435,-0.18933,0.08752,0.86603,1.98828,-7.21875,4.33984,-2.26172,3.71094,-1.76367,0.34069,-0.25104,-1.00972
91,10743,3,-0.46393,-0.17932,0.06940,0.86475,1.04688,-7.12891,3.83594,-2.29102,4.11133,-1.42773,0.29995,-0.24829,-1.02253
92,9765,3,-0.47388,-0.16650,0.05078,0.86322,0.10547,-7.27734,4.00781,-2.28320,4.33789,-1.18945,0.25559,-0.24167,-1.03530
93,9766,3,-0.48358,-0.15192,0.03320,0.86139,-1.37891,-6.66406,4.10156,-2.16602,4.40234,-1.14258,0.21130,-0.23167,-1.04778
94,9766,3,-0.49286,-0.13623,0.01587,0.85919,-1.66016,-6.55469,4.53906,-1.90625,4.41602,-1.07227,0.16633,-0.22025,-1.06004
95,10742,3,-0.50116,-0.12000,-0.00134,0.85699,-1.83594,-6.44531,4.80078,-1.47656,4.22070,-0.99219,0.12088,-0.20852,-1.07098
96,9765,3,-0.50763,-0.10406,-0.01764,0.85504,-1.88672,-5.93359,4.66406,-0.96875,3.93555,-0.89453,0.07706,-0.19716,-1.07916
97,12696,3,-0.51172,-0.08972,-0.03186,0.85388,-3.01953,-5.55078,4.58203,-0.54297,3.76367,-0.70898,0.03809,-0.18691,-1.08336
98,6836,3,-0.51385,-0.07513,-0.04559,0.85333,-3.73047,-5.22656,4.18359,-0.27344,3.65625,-0.49805,-0.00061,-0.17600,-1.08398
99,10742,3,-0.51447,-0.06067,-0.05798,0.85339,-4.03906,-4.86719,3.69141,-0.15039,3.55273,-0.28320,-0.03705,-0.16394,-1.08198
100,9765,3,-0.51410,-0.04578,-0.06940,0.85370,-4.18359,-4.78125,3.39062,-0.06055,3.47656,-0.08398,-0.07230,-0.15007,-1.07864
101,9766,3,-0.51324,-0.03113,-0.07935,0.85400,-4.42578,-4.13281,3.23047,0.05078,3.36328,0.05469,-0.10471,-0.13502,-1.07520
102,10742,3,-0.51184,-0.01654,-0.08826,0.85437,-4.16406,-3.96875,3.18359,0.21680,3.17578,0.11328,-0.13524,-0.11889,-1.07143
103,9766,3,-0.50977,-0.00256,-0.09619,0.85492,-3.81641,-3.77734,3.16797,0.43359,2.91602,0.12109,-0.16344,-0.10263,-1.06694
104,9765,3,-0.50690,0.01044,-0.10345,0.85571,-3.78125,-3.48047,3.10547,0.65820,2.60352,0.13867,-0.18948,-0.08713,-1.06129
105,12696,3,-0.50305,0.02240,-0.10999,0.85693,-3.87109,-3.16797,2.80469,0.85352,2.24805,0.18164,-0.21320,-0.07233,-1.05392
106,6836,3,-0.49860,0.03241,-0.11536,0.85852,-3.90625,-2.76953,2.34375,0.97070,1.86914,0.24609,-0.23289,-0.05942,-1.04536
107,10742,3,-0.49341,0.04120,-0.11969,0.86053,-3.75781,-2.34766,1.82812,1.07812,1.44531,0.27148,-0.24951,-0.04722,-1.03530
108,9766,3,-0.48755,0.04877,-0.12317,0.86298,-3.48828,-1.32031,1.15234,1.16992,0.97656,0.23047,-0.26334,-0.03594,-1.02376
109,10742,3,-0.48206,0.05371,-0.12524,0.86548,-3.29688,-0.91016,0.94141,1.18750,0.64453,0.18555,-0.27202,-0.02778,-1.01257
110,9765,3,-0.47638,0.05695,-0.12665,0.86823,-3.04297,-0.47266,0.99609,1.20312,0.45898,0.01758,-0.27779,-0.02178,-1.00062
111,9766,3,-0.47076,0.05878,-0.12787,0.87097,-2.70312,-0.07031,1.03906,1.20312,0.27148,-0.13672,-0.28184,-0.01801,-0.98849
112,9766,3,-0.46533,0.05939,-0.12939,0.87360,-2.42188,0.03125,0.43750,1.14062,0.03125,-0.25195,-0.28525,-0.01666,-0.97648
113,10742,3,-0.46014,0.05878,-0.13098,0.87616,-2.62109,-0.15625,0.19922,1.05273,-0.13477,-0.14648,-0.28761,-0.01755,-0.96464
