lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1483399,2,-0.02887,-0.29944,-0.61707,0.72711,-1.33203,-0.82422,-2.33203,-0.78125,-0.22852,0.25391,-1.50375,-0.49054,0.38048
1,9765,2,-0.03247,-0.29797,-0.61737,0.72736,-1.58594,-0.91406,-2.61328,-0.94727,-0.25000,0.34961,-1.50243,-0.49331,0.37265
2,9766,2,-0.03674,-0.29614,-0.61749,0.72772,-1.83984,-0.93750,-2.89844,-1.17188,-0.26172,0.45898,-1.50029,-0.49659,0.36310
3,10742,2,-0.04181,-0.29382,-0.61755,0.72839,-2.40625,-1.33203,-3.48828,-1.47070,-0.27344,0.59766,-1.49711,-0.50028,0.35136
4,9766,2,-0.04852,-0.29041,-0.61749,0.72937,-2.82812,-1.54297,-3.81641,-1.80078,-0.26367,0.79297,-1.49222,-0.50472,0.33512
5,12695,2,-0.05634,-0.28613,-0.61725,0.73071,-3.25000,-1.76172,-4.03125,-2.15234,-0.30859,1.00977,-1.48564,-0.50947,0.31552
6,6836,2,-0.06525,-0.28107,-0.61670,0.73242,-3.59766,-1.82812,-4.44531,-2.51367,-0.32812,1.23242,-1.47717,-0.51460,0.29260
7,10742,2,-0.07690,-0.27435,-0.61566,0.73468,-4.18750,-2.10547,-4.60156,-2.82031,-0.35742,1.45898,-1.46526,-0.52109,0.26222
8,9766,2,-0.08954,-0.26685,-0.61420,0.73724,-4.66406,-2.12500,-4.74609,-3.05469,-0.47656,1.69922,-1.45118,-0.52759,0.22856
9,9765,2,-0.10388,-0.25854,-0.61200,0.74017,-5.10156,-2.10938,-4.85547,-3.26367,-0.69727,1.94336,-1.43407,-0.53503,0.19024
10,9766,2,-0.11957,-0.25012,-0.60895,0.74316,-5.44141,-2.52344,-5.09375,-3.48438,-0.88477,2.21875,-1.41449,-0.54381,0.14885
11,10742,2,-0.13715,-0.24146,-0.60480,0.74640,-5.33594,-2.56250,-5.15234,-3.71680,-1.08984,2.48438,-1.39126,-0.55428,0.10289
12,9766,2,-0.15656,-0.23248,-0.59949,0.74969,-5.19922,-2.55469,-5.16016,-3.95312,-1.33203,2.71484,-1.36422,-0.56604,0.05216
13,12695,2,-0.17737,-0.22351,-0.59314,0.75281,-4.98438,-2.60938,-5.13672,-4.01953,-1.56445,2.91602,-1.33397,-0.57872,-0.00227
14,7813,2,-0.17737,-0.22351,-0.59314,0.75281,-4.20703,-3.26562,-4.27734,-3.94727,-1.80859,3.10742,-1.33397,-0.57872,-0.00227
15,9765,2,-0.22321,-0.20612,-0.57642,0.75861,-3.74219,-3.37109,-3.95312,-3.83984,-1.98438,3.32227,-1.26091,-0.60652,-0.12327
16,9766,2,-0.24646,-0.19843,-0.56598,0.76129,-3.30469,-3.57812,-3.33594,-3.73047,-2.15039,3.50586,-1.21879,-0.62007,-0.18618
