lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1082032,3,0.32318,-0.17053,-0.26154,0.89337,0.15625,0.83984,-3.19141,-0.77148,-0.09570,-0.17383,-0.62228,-0.13606,0.73803
1,9765,3,0.32001,-0.16980,-0.26324,0.89417,0.23828,0.92578,-3.50000,-0.89453,-0.12109,-0.19727,-0.62460,-0.13558,0.73120
2,9766,3,0.31622,-0.16901,-0.26520,0.89502,0.31641,1.05469,-3.73828,-1.01758,-0.13477,-0.23438,-0.62734,-0.13522,0.72317
3,9766,3,0.31207,-0.16809,-0.26740,0.89600,0.50781,1.01172,-4.09766,-1.13281,-0.11523,-0.24805,-0.63038,-0.13474,0.71431
4,10742,3,0.30713,-0.16687,-0.26990,0.89722,0.47656,0.89062,-4.19922,-1.27539,-0.06836,-0.25195,-0.63368,-0.13405,0.70363
5,9765,3,0.30170,-0.16534,-0.27246,0.89856,0.33203,0.86328,-4.33984,-1.46289,0.00586,-0.23438,-0.63686,-0.13313,0.69180
6,9766,3,0.29565,-0.16333,-0.27496,0.90015,0.19531,0.76562,-4.38672,-1.66602,0.11133,-0.20312,-0.63950,-0.13184,0.67841
7,9766,3,0.28882,-0.16064,-0.27734,0.90210,-0.25000,0.26953,-4.28125,-1.88086,0.20312,-0.16211,-0.64134,-0.13001,0.66293
8,10742,3,0.28125,-0.15735,-0.27960,0.90442,-0.34375,-0.02734,-4.15234,-2.04883,0.28516,-0.10938,-0.64242,-0.12769,0.64552
9,9765,3,0.27264,-0.15332,-0.28162,0.90710,-0.47266,-0.17969,-4.10938,-2.16602,0.35156,-0.06250,-0.64249,-0.12492,0.62557
10,9766,3,0.26361,-0.14886,-0.28339,0.90997,-0.63281,-0.71094,-4.10156,-2.24414,0.36523,-0.04688,-0.64183,-0.12182,0.60448
11,9766,3,0.25403,-0.14404,-0.28503,0.91296,-0.79297,-0.87891,-4.19141,-2.31055,0.31250,-0.02734,-0.64076,-0.11847,0.58211
