lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,859375,3,0.24652,-0.16290,0.23822,0.92517,-0.71875,0.51172,-2.90234,-0.38867,-0.08789,-0.28516,0.40822,-0.43221,0.43000
1,9766,3,0.24536,-0.16333,0.23645,0.92584,-0.94922,0.51953,-3.21484,-0.50000,-0.07617,-0.22070,0.40480,-0.43177,0.42817
2,9765,3,0.24359,-0.16388,0.23486,0.92664,-1.06250,0.47656,-3.83594,-0.60938,-0.10547,-0.17969,0.40201,-0.43139,0.42489
3,9766,3,0.24127,-0.16473,0.23334,0.92749,-1.05469,0.42969,-4.27344,-0.74609,-0.09375,-0.10938,0.39952,-0.43142,0.42032
4,10742,3,0.23840,-0.16577,0.23199,0.92834,-1.10156,0.51562,-4.59375,-0.94336,-0.12109,-0.06445,0.39764,-0.43170,0.41445
5,9766,3,0.23462,-0.16711,0.23077,0.92938,-1.14844,0.63281,-5.19531,-1.16406,-0.16016,-0.03125,0.39635,-0.43226,0.40644
6,9766,3,0.23010,-0.16882,0.22961,0.93048,-1.53906,0.36719,-5.67578,-1.43945,-0.17383,0.02344,0.39545,-0.43329,0.39673
7,9765,3,0.23010,-0.16882,0.22961,0.93048,-1.73828,0.24609,-5.86719,-1.75391,-0.15625,0.09180,0.39545,-0.43329,0.39673
8,10742,3,0.21674,-0.17383,0.22699,0.93341,-1.98438,0.22656,-5.97656,-2.10938,-0.16211,0.16211,0.39465,-0.43666,0.36765
9,9766,3,0.20770,-0.17688,0.22577,0.93518,-2.34375,0.19922,-6.02344,-2.53125,-0.16016,0.25781,0.39550,-0.43855,0.34785
10,9766,3,0.19678,-0.18048,0.22455,0.93719,-3.12500,-0.09766,-6.26953,-3.04102,-0.21484,0.40820,0.39718,-0.44078,0.32381
11,10742,3,0.18372,-0.18475,0.22345,0.93927,-3.60938,-0.04688,-6.75391,-3.67383,-0.26367,0.69531,0.40015,-0.44355,0.29492
12,9765,3,0.16772,-0.19006,0.22272,0.94135,-4.45312,-0.12500,-7.03906,-4.41016,-0.17969,1.11719,0.40537,-0.44731,0.25923
13,9766,3,0.14807,-0.19629,0.22302,0.94330,-5.86328,-0.85156,-6.83984,-5.09570,-0.18555,1.52148,0.41481,-0.45155,0.21481
14,12695,3,0.12439,-0.20343,0.22449,0.94489,-6.32422,-0.84375,-6.59766,-5.60938,-0.32227,1.86523,0.42914,-0.45589,0.16076
15,6836,3,0.09845,-0.21136,0.22687,0.94562,-6.42969,-0.90234,-6.48438,-5.86914,-0.57617,2.17578,0.44725,-0.46050,0.10096
16,10742,3,0.06970,-0.22083,0.23010,0.94519,-6.40234,-0.96875,-6.03125,-5.81055,-0.89844,2.46680,0.46959,-0.46625,0.03375
17,9766,3,0.03857,-0.23242,0.23468,0.94312,-5.62109,-2.32031,-4.99609,-5.72656,-1.24805,2.71875,0.49763,-0.47404,-0.04084
18,10742,3,0.01019,-0.24438,0.23993,0.93945,-5.19141,-2.87500,-4.75000,-5.81641,-1.43750,2.95117,0.52744,-0.48260,-0.11100
19,9766,3,-0.01965,-0.25800,0.24634,0.93402,-4.46484,-3.73828,-4.37109,-6.14844,-1.53125,3.14648,0.56278,-0.49184,-0.18693
20,11719,3,-0.04840,-0.27130,0.25275,0.92743,-2.94922,-5.38672,-4.61328,-6.64844,-1.50977,3.34375,0.59914,-0.49927,-0.26145
21,7812,3,-0.07953,-0.28510,0.25928,0.91931,-2.18359,-6.01172,-3.61328,-6.95312,-1.32227,3.53320,0.63879,-0.50403,-0.34249
