lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1292969,3,0.03821,-0.06262,0.40424,0.91174,0.38281,0.44531,-3.87109,-0.73633,0.03320,-0.14258,0.83324,-0.14559,0.01925
1,9766,3,0.03503,-0.06378,0.40332,0.91217,0.35156,0.39062,-4.21484,-0.88672,0.01953,-0.13086,0.83171,-0.14513,0.01260
2,9765,3,0.03131,-0.06525,0.40234,0.91260,0.31250,0.23047,-4.37109,-1.03906,0.01172,-0.12891,0.83014,-0.14480,0.00470
3,9766,3,0.02692,-0.06714,0.40143,0.91302,0.31250,0.13281,-4.52344,-1.18945,-0.00977,-0.14062,0.82881,-0.14471,-0.00480
4,10742,3,0.02216,-0.06921,0.40039,0.91345,0.27344,-0.19531,-4.74609,-1.35156,0.00586,-0.13672,0.82730,-0.14469,-0.01511
5,9766,3,0.01617,-0.07190,0.39923,0.91388,0.23438,-0.37500,-4.74609,-1.48438,0.01172,-0.14453,0.82578,-0.14484,-0.02814
6,9765,3,0.00964,-0.07465,0.39795,0.91431,0.22656,-0.38672,-4.76562,-1.61719,0.03320,-0.14258,0.82410,-0.14468,-0.04223
7,10743,3,0.00250,-0.07764,0.39667,0.91467,0.11328,-0.50781,-4.83594,-1.76953,0.05664,-0.15234,0.82256,-0.14451,-0.05765
8,11718,3,-0.00519,-0.08081,0.39532,0.91498,-0.22266,-0.92578,-4.82031,-1.91992,0.09375,-0.12695,0.82104,-0.14427,-0.07422
9,7813,3,-0.01349,-0.08398,0.39392,0.91522,-0.33984,-1.05859,-4.71875,-2.03516,0.14648,-0.09961,0.81950,-0.14359,-0.09193
10,10742,3,-0.02271,-0.08734,0.39252,0.91534,-0.29297,-1.10938,-4.62109,-2.13672,0.21875,-0.07031,0.81817,-0.14254,-0.11148
11,9766,3,-0.03302,-0.09076,0.39105,0.91528,-0.39062,-1.17578,-4.58984,-2.25977,0.28711,-0.05469,0.81695,-0.14078,-0.13314
12,9765,3,-0.04358,-0.09393,0.38965,0.91510,-0.43750,-1.07812,-4.71094,-2.40430,0.35547,-0.03906,0.81586,-0.13840,-0.15506
13,10743,3,-0.05481,-0.09698,0.38824,0.91479,-0.40625,-0.97656,-4.67188,-2.55469,0.42773,-0.04297,0.81484,-0.13530,-0.17815
14,8789,3,-0.06689,-0.10004,0.38666,0.91437,-0.44922,-0.97266,-4.62500,-2.70703,0.47070,-0.06055,0.81354,-0.13158,-0.20281
15,10742,3,-0.07922,-0.10297,0.38495,0.91376,-0.87891,-1.35156,-4.41797,-2.85156,0.49414,-0.05859,0.81204,-0.12752,-0.22785
16,9765,3,-0.09338,-0.10626,0.38293,0.91290,-1.16797,-1.58203,-4.11719,-2.97070,0.51953,-0.01562,0.81021,-0.12280,-0.25659
17,10743,3,-0.10773,-0.10956,0.38092,0.91174,-1.35938,-1.92969,-3.80859,-3.05469,0.53125,0.04297,0.80849,-0.11798,-0.28574
18,11718,3,-0.12231,-0.11285,0.37903,0.91028,-1.42969,-2.15234,-3.37891,-3.11914,0.53320,0.07812,0.80709,-0.11298,-0.31542
19,7813,3,-0.13696,-0.11615,0.37726,0.90857,-1.64062,-2.64844,-2.55859,-3.14062,0.51562,0.12109,0.80596,-0.10792,-0.34528
20,9765,3,-0.15204,-0.11957,0.37549,0.90643,-1.63281,-2.83203,-2.02734,-3.11719,0.51758,0.20117,0.80503,-0.10276,-0.37616
21,9766,3,-0.16809,-0.12317,0.37384,0.90381,-1.53125,-2.85156,-1.44141,-3.09961,0.49609,0.25195,0.80456,-0.09711,-0.40911
22,9766,3,-0.18304,-0.12646,0.37250,0.90094,-1.30078,-2.73047,-0.82031,-3.11523,0.45508,0.26953,0.80460,-0.09164,-0.43990
23,10742,3,-0.19812,-0.12988,0.37128,0.89777,-1.04688,-2.76953,-0.21875,-3.13086,0.45312,0.29297,0.80498,-0.08620,-0.47112
24,9766,3,-0.21320,-0.13342,0.37000,0.89435,-0.69531,-2.76562,0.37500,-3.11133,0.46094,0.29102,0.80532,-0.08098,-0.50253
25,9765,3,-0.22815,-0.13684,0.36877,0.89062,-0.29688,-2.77734,1.00000,-3.04688,0.48633,0.26953,0.80580,-0.07555,-0.53376
26,12695,3,-0.22815,-0.13684,0.36877,0.89062,0.21094,-2.99219,2.14062,-2.96289,0.53906,0.26172,0.80580,-0.07555,-0.53376
27,7813,3,-0.25690,-0.14294,0.36584,0.88300,0.23438,-3.06641,2.72656,-2.86719,0.59961,0.28320,0.80533,-0.06452,-0.59373
28,9766,3,-0.27142,-0.14551,0.36426,0.87891,0.25391,-3.16797,3.27344,-2.74805,0.63867,0.30273,0.80452,-0.05807,-0.62377
29,9765,3,-0.28522,-0.14758,0.36273,0.87482,0.32422,-3.29297,3.86719,-2.59961,0.64062,0.31641,0.80348,-0.05132,-0.65214
30,10742,3,-0.29828,-0.14929,0.36133,0.87073,0.42188,-3.78125,4.86719,-2.41016,0.62695,0.30859,0.80239,-0.04445,-0.67893
31,9766,3,-0.31061,-0.15063,0.35999,0.86676,0.52344,-3.78516,5.39844,-2.21680,0.60156,0.26172,0.80107,-0.03751,-0.70408
32,9766,3,-0.32184,-0.15179,0.35864,0.86298,0.66406,-3.85938,5.86328,-1.98633,0.51953,0.16602,0.79959,-0.03115,-0.72709
33,9765,3,-0.33215,-0.15289,0.35718,0.85950,0.83203,-3.89453,6.49219,-1.76172,0.41406,0.07227,0.79774,-0.02555,-0.74831
34,12696,3,-0.33215,-0.15289,0.35718,0.85950,0.83203,-3.76172,6.69531,-1.54883,0.30469,-0.00195,0.79774,-0.02555,-0.74831
35,7812,3,-0.34845,-0.15546,0.35406,0.85382,0.85547,-3.66016,6.87109,-1.32227,0.19531,-0.05078,0.79392,-0.01872,-0.78280
36,9766,3,-0.35498,-0.15710,0.35254,0.85150,0.94922,-3.56641,7.12891,-1.06641,0.10156,-0.08789,0.79234,-0.01726,-0.79718
37,9765,3,-0.36029,-0.15875,0.35120,0.84949,1.63672,-3.21094,7.48047,-0.80664,0.03906,-0.14062,0.79118,-0.01665,-0.80922
38,10743,3,-0.36444,-0.16046,0.34991,0.84796,2.13672,-2.98828,7.58203,-0.56250,0.02930,-0.19336,0.79015,-0.01708,-0.81896
39,9765,3,-0.36731,-0.16193,0.34869,0.84692,2.62500,-2.71094,7.58984,-0.32031,0.05469,-0.26758,0.78908,-0.01812,-0.82598
40,9766,3,-0.36902,-0.16302,0.34741,0.84650,3.07031,-2.38281,7.43750,-0.10547,0.05078,-0.38086,0.78754,-0.01960,-0.83034
41,9765,3,-0.36975,-0.16388,0.34595,0.84662,3.77344,-1.48438,6.82422,0.06641,0.01953,-0.51562,0.78541,-0.02166,-0.83251
42,10743,3,-0.36951,-0.16473,0.34418,0.84729,4.01172,-1.20703,6.52734,0.21484,-0.01172,-0.64648,0.78267,-0.02480,-0.83271
43,9765,3,-0.36841,-0.16565,0.34192,0.84845,4.24219,-1.13281,6.39453,0.39258,-0.02930,-0.77930,0.77904,-0.02916,-0.83127
44,9766,3,-0.36652,-0.16663,0.33936,0.85016,5.05859,-0.96484,6.37109,0.62305,-0.05664,-0.93750,0.77477,-0.03456,-0.82818
45,10742,3,-0.36353,-0.16760,0.33636,0.85242,5.53516,-0.95703,6.25000,0.84766,-0.05664,-1.11523,0.76966,-0.04119,-0.82291
46,9766,3,-0.35944,-0.16858,0.33289,0.85535,5.95312,-0.89844,6.08594,1.02539,0.00977,-1.33203,0.76350,-0.04910,-0.81535
47,9765,3,-0.35431,-0.16943,0.32861,0.85895,6.39453,-0.92188,5.85547,1.11133,0.14844,-1.57031,0.75561,-0.05824,-0.80558
48,9766,3,-0.34875,-0.17004,0.32343,0.86304,6.80078,-1.07422,5.31641,1.18555,0.32422,-1.76367,0.74564,-0.06797,-0.79467
49,10742,3,-0.34247,-0.17017,0.31665,0.86804,6.46094,-1.35156,5.15625,1.31445,0.53125,-1.88672,0.73198,-0.07862,-0.78171
50,9766,3,-0.33612,-0.16956,0.30920,0.87329,5.97656,-1.60938,4.94531,1.44141,0.71094,-1.97461,0.71632,-0.08840,-0.76793
51,9765,3,-0.32935,-0.16803,0.30103,0.87903,5.61328,-1.91016,4.53906,1.56641,0.89062,-2.05078,0.69832,-0.09728,-0.75240
52,9766,3,-0.32227,-0.16565,0.29230,0.88501,4.81641,-2.14844,3.84766,1.67969,1.02734,-2.13086,0.67848,-0.10500,-0.73551
53,10742,3,-0.32227,-0.16565,0.29230,0.88501,4.35547,-2.25000,3.30078,1.77734,1.11328,-2.23242,0.67848,-0.10500,-0.73551
54,11719,3,-0.30658,-0.15869,0.27289,0.89795,3.86328,-2.39844,2.79297,1.84570,1.21289,-2.32617,0.63294,-0.11795,-0.69669
55,7812,3,-0.29852,-0.15479,0.26294,0.90430,3.31250,-2.62500,2.31641,1.88477,1.31055,-2.38672,0.60934,-0.12327,-0.67651
56,9766,3,-0.28986,-0.15021,0.25195,0.91101,1.96094,-3.10156,1.57031,1.91406,1.35547,-2.42773,0.58314,-0.12797,-0.65454
57,10742,3,-0.28058,-0.14514,0.24011,0.91791,1.17969,-3.51953,1.19922,1.95312,1.35156,-2.42383,0.55488,-0.13210,-0.63097
58,8789,3,-0.27142,-0.14001,0.22845,0.92444,0.34375,-3.96875,0.91406,2.00586,1.30664,-2.39453,0.52702,-0.13526,-0.60771
59,10742,3,-0.26245,-0.13519,0.21753,0.93036,-0.76172,-4.53125,0.62500,2.06250,1.25977,-2.34570,0.50095,-0.13780,-0.58521
60,9766,3,-0.25226,-0.13000,0.20581,0.93652,-1.21484,-4.84766,0.45703,2.16016,1.19727,-2.29688,0.47300,-0.14013,-0.56005
61,10742,3,-0.24200,-0.12500,0.19476,0.94226,-1.57422,-5.08984,0.27734,2.26953,1.13867,-2.25195,0.44657,-0.14178,-0.53504
62,11719,3,-0.23120,-0.12012,0.18408,0.94775,-1.82812,-5.15625,0.00000,2.35938,1.11719,-2.20508,0.42097,-0.14305,-0.50916
63,7813,3,-0.22034,-0.11560,0.17426,0.95276,-2.06641,-4.48438,-0.78516,2.38867,1.09766,-2.14258,0.39736,-0.14398,-0.48357
64,10742,3,-0.20850,-0.11066,0.16406,0.95776,-2.29297,-4.16016,-1.21094,2.39844,1.07422,-2.05078,0.37278,-0.14406,-0.45590
65,9765,3,-0.19623,-0.10559,0.15399,0.96265,-2.41016,-3.82812,-1.71875,2.38281,1.07227,-1.93945,0.34841,-0.14334,-0.42744
66,9766,3,-0.18445,-0.10071,0.14484,0.96686,-2.50781,-2.98828,-2.60156,2.32812,1.07812,-1.80859,0.32621,-0.14179,-0.40038
67,9766,3,-0.17273,-0.09558,0.13605,0.97083,-2.56250,-2.64844,-3.13281,2.22852,1.09961,-1.68555,0.30477,-0.13904,-0.37354
68,9765,3,-0.16156,-0.09033,0.12787,0.97437,-2.59766,-2.30078,-3.65625,2.10938,1.10156,-1.57422,0.28476,-0.13513,-0.34803
69,9766,3,-0.15088,-0.08502,0.12018,0.97754,-2.62891,-1.98438,-4.08594,1.98633,1.05078,-1.47656,0.26596,-0.13033,-0.32373
70,12695,3,-0.14111,-0.07990,0.11322,0.98022,-2.77344,-1.19141,-4.77734,1.85352,1.00977,-1.37891,0.24901,-0.12501,-0.30162
71,7813,3,-0.13171,-0.07495,0.10651,0.98267,-2.79688,-1.00391,-4.96094,1.71289,0.98242,-1.29297,0.23282,-0.11954,-0.28048
72,10742,3,-0.12262,-0.06989,0.09991,0.98492,-2.88672,-0.76953,-5.17578,1.56055,0.90430,-1.23242,0.21704,-0.11341,-0.26009
73,9765,3,-0.11444,-0.06519,0.09375,0.98688,-3.10156,-0.55078,-5.50781,1.39258,0.80859,-1.16602,0.20249,-0.10740,-0.24182
74,9766,3,-0.10706,-0.06097,0.08789,0.98846,-3.70312,-0.21094,-5.74609,1.21289,0.69336,-1.06055,0.18891,-0.10190,-0.22543
75,10742,3,-0.10059,-0.05737,0.08252,0.98981,-4.07031,-0.07422,-5.89844,1.04102,0.54688,-0.92969,0.17666,-0.09713,-0.21116
76,9766,3,-0.09491,-0.05438,0.07776,0.99097,-4.34766,0.03906,-5.92969,0.88281,0.40234,-0.77148,0.16591,-0.09315,-0.19872
