lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1363281,3,0.01129,-0.00226,-0.03052,0.99945,1.30469,1.55859,-1.46094,-0.79688,0.40039,-0.05078,-0.06109,-0.00383,0.02271
1,9766,3,0.00757,-0.00031,-0.03082,0.99951,1.52734,1.81250,-1.34766,-0.79492,0.45898,-0.08594,-0.06166,-0.00014,0.01515
2,9765,3,0.00354,0.00201,-0.03119,0.99951,2.07422,2.01172,-1.00000,-0.79492,0.58594,-0.14453,-0.06237,0.00425,0.00695
3,9766,3,-0.00024,0.00470,-0.03174,0.99951,2.62500,1.77734,-0.42578,-0.90234,0.77930,-0.10156,-0.06349,0.00938,-0.00079
4,9766,3,-0.00446,0.00824,-0.03235,0.99945,2.68750,1.55469,-0.11328,-0.90430,1.01562,-0.17383,-0.06479,0.01618,-0.00944
5,10742,3,-0.00879,0.01282,-0.03302,0.99933,3.53906,1.98438,0.61719,-0.88867,1.18359,-0.31250,-0.06629,0.02504,-0.01842
6,9765,3,-0.01312,0.01855,-0.03430,0.99915,3.56641,2.26953,0.92188,-0.90820,1.29102,-0.46289,-0.06913,0.03619,-0.02752
7,9766,3,-0.01740,0.02478,-0.03619,0.99890,3.45312,2.27344,1.78125,-0.85156,1.39648,-0.58008,-0.07332,0.04826,-0.03660
8,9766,3,-0.02161,0.03162,-0.03882,0.99854,2.97266,2.43359,2.85938,-0.53906,1.45117,-0.74609,-0.07912,0.06150,-0.04570
9,12695,3,-0.02478,0.03845,-0.04205,0.99805,2.47656,1.81641,6.39453,-0.02539,1.34766,-0.93945,-0.08620,0.07474,-0.05287
10,7812,3,-0.02606,0.04541,-0.04639,0.99756,1.65234,1.23438,7.97266,0.58203,1.18750,-1.14062,-0.09543,0.08829,-0.05646
11,9766,3,-0.02454,0.05182,-0.05206,0.99701,1.42578,0.21484,9.82422,1.21680,1.20312,-1.31055,-0.10710,0.10094,-0.05462
12,10742,3,-0.02014,0.05731,-0.05847,0.99646,0.87500,-0.66016,11.55859,1.80078,1.27539,-1.44336,-0.11987,0.11209,-0.04715
13,9766,3,-0.01257,0.06299,-0.06592,0.99573,-0.68750,-2.29297,12.51562,2.28906,1.39062,-1.53125,-0.13430,0.12411,-0.03361
14,9766,3,-0.00238,0.06885,-0.07404,0.99487,-1.71875,-3.36328,12.82812,2.66797,1.57617,-1.51953,-0.14960,0.13707,-0.01507
15,9765,3,0.01001,0.07526,-0.08246,0.99371,-3.22266,-4.46094,12.57031,2.91797,1.76758,-1.37109,-0.16501,0.15180,0.00757
16,10742,3,0.02393,0.08240,-0.09045,0.99219,-6.96875,-5.58594,10.53125,3.03711,1.90820,-1.05078,-0.17904,0.16864,0.03305
17,9766,3,0.03906,0.09033,-0.09747,0.99036,-8.66406,-5.82031,9.42188,3.16992,1.93359,-0.69531,-0.19048,0.18764,0.06087
18,9766,3,0.05511,0.09851,-0.10278,0.98828,-10.11719,-6.10156,8.35547,3.28125,1.75586,-0.27930,-0.19780,0.20753,0.09076
19,12695,3,0.07159,0.10602,-0.10614,0.98608,-11.69922,-6.32422,6.69531,3.51562,1.23047,0.21875,-0.20056,0.22621,0.12210
20,7812,3,0.07159,0.10602,-0.10614,0.98608,-13.58984,-5.71484,3.65625,3.78906,0.36523,0.69141,-0.20056,0.22621,0.12210
21,9766,3,0.10809,0.11322,-0.10675,0.98187,-13.12891,-5.62500,1.82031,3.93750,-0.60742,1.06445,-0.19218,0.24795,0.19527
22,9766,3,0.12726,0.11011,-0.10461,0.98016,-12.30859,-5.30859,-0.07422,4.08398,-1.50586,1.30273,-0.18353,0.24492,0.23557
23,9765,3,0.14697,0.10205,-0.10156,0.97858,-10.96875,-4.82812,-1.26562,4.14258,-2.14453,1.48242,-0.17430,0.23166,0.27782
24,10742,3,0.16693,0.08990,-0.09802,0.97693,-8.41406,-4.72656,-2.95703,3.99609,-2.46680,1.71680,-0.16590,0.20994,0.32096
25,11719,3,0.18652,0.07520,-0.09375,0.97510,-7.86719,-5.21094,-3.67578,3.67773,-2.45898,2.06445,-0.15805,0.18262,0.36351
26,7813,3,0.20386,0.06036,-0.08838,0.97314,-7.26172,-5.59766,-4.05078,3.26367,-2.24609,2.46094,-0.14972,0.15412,0.40141
27,9765,3,0.22028,0.04510,-0.08069,0.97107,-6.51562,-5.90625,-4.40234,2.90430,-2.00391,2.80469,-0.13832,0.12346,0.43756
28,10743,3,0.23566,0.02997,-0.07037,0.96881,-4.44531,-5.40625,-5.40234,2.70117,-1.86719,3.05078,-0.12306,0.09136,0.47159
29,9765,3,0.24890,0.01617,-0.05872,0.96661,-3.70703,-5.40234,-5.37891,2.66602,-1.83789,3.18555,-0.10585,0.06053,0.50084
30,9766,3,0.26166,0.00244,-0.04590,0.96405,-2.62500,-5.68359,-5.06250,2.71680,-1.81836,3.21094,-0.08737,0.02873,0.52880
31,9765,3,0.27356,-0.01050,-0.03339,0.96124,-1.00781,-6.62891,-4.70703,2.68164,-1.67969,3.26758,-0.06998,-0.00192,0.55459
32,10743,3,0.28668,-0.02448,-0.01917,0.95752,-1.21875,-7.12500,-4.94141,2.53906,-1.48438,3.38672,-0.05079,-0.03589,0.58273
33,11718,3,0.29858,-0.03705,-0.00507,0.95367,-1.44922,-7.47266,-5.43750,2.32617,-1.32031,3.54297,-0.03186,-0.06769,0.60792
34,7813,3,0.30890,-0.04834,0.00922,0.94983,-1.54688,-7.62109,-5.87891,2.13672,-1.30469,3.70508,-0.01242,-0.09768,0.62946
35,9765,3,0.31860,-0.06000,0.02502,0.94568,-1.00781,-7.41016,-7.07812,1.93750,-1.31055,3.90234,0.00918,-0.12978,0.64933
36,10743,3,0.32758,-0.07245,0.04242,0.94110,-0.80859,-7.55078,-7.24219,1.66797,-1.23047,4.10938,0.03283,-0.16490,0.66721
37,9765,3,0.33478,-0.08459,0.05994,0.93658,-0.71484,-7.46484,-7.64844,1.28125,-1.04297,4.30469,0.05679,-0.19992,0.68089
38,9766,3,0.34015,-0.09650,0.07837,0.93213,-0.01562,-6.70703,-8.94531,0.75977,-0.76367,4.51172,0.08283,-0.23537,0.69000
39,12695,3,0.34015,-0.09650,0.07837,0.93213,-0.15234,-6.41016,-9.51172,0.05859,-0.36914,4.82227,0.08283,-0.23537,0.69000
40,6836,3,0.34265,-0.11780,0.11792,0.92456,-0.29688,-6.19922,-9.97266,-0.78516,0.17383,5.23438,0.14439,-0.30326,0.68773
41,9766,3,0.33795,-0.12695,0.14062,0.92188,-0.31641,-6.05078,-10.30078,-1.51562,0.66797,5.58789,0.18476,-0.33539,0.67139
42,10742,3,0.32861,-0.13507,0.16595,0.91992,0.86328,-5.47266,-10.18750,-2.07031,0.99805,5.83398,0.23401,-0.36566,0.64272
43,12695,3,0.32861,-0.13507,0.16595,0.91992,1.35156,-5.37891,-10.31250,-2.66797,1.22461,6.05273,0.23401,-0.36566,0.64272
44,6836,3,0.29956,-0.14838,0.21924,0.91663,1.69141,-5.41016,-10.92188,-3.39844,1.60938,6.27930,0.34913,-0.41518,0.55748
45,10742,3,0.27911,-0.15442,0.24756,0.91486,1.71875,-5.50000,-10.72656,-3.99023,2.02539,6.42383,0.41620,-0.43426,0.49914
46,9766,3,0.25403,-0.15955,0.27716,0.91278,2.34375,-5.64062,-9.49609,-4.18750,2.17969,6.31055,0.49063,-0.44680,0.42923
47,12695,3,0.25403,-0.15955,0.27716,0.91278,3.30078,-5.26953,-8.44922,-4.04102,2.07422,5.95117,0.49063,-0.44680,0.42923
48,7813,3,0.20087,-0.16687,0.33148,0.90662,4.08594,-5.02344,-6.87500,-3.94141,1.96094,5.52148,0.63513,-0.45085,0.28560
49,9765,3,0.17456,-0.16998,0.35596,0.90216,5.28906,-4.55078,-5.57812,-3.88867,1.86719,4.96289,0.70235,-0.44559,0.21664
50,9766,3,0.14801,-0.17285,0.37866,0.89709,6.37109,-3.51172,-5.44922,-3.92969,1.78906,4.31055,0.76574,-0.43592,0.14910
