lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1181640,3,0.22736,-0.11761,0.12628,0.95837,-0.68359,0.54688,-3.21484,-0.47461,-0.25586,-0.01172,0.19790,-0.28679,0.43719
1,10743,3,0.22534,-0.11896,0.12561,0.95880,-0.58594,0.66406,-3.68359,-0.60742,-0.31445,0.00977,0.19661,-0.28872,0.43300
2,9765,3,0.22296,-0.12067,0.12494,0.95923,-0.54688,0.71094,-4.15625,-0.76367,-0.39844,0.01953,0.19530,-0.29131,0.42803
3,9766,3,0.21985,-0.12286,0.12415,0.95978,-0.45703,0.87891,-4.66406,-0.95117,-0.46875,0.02344,0.19379,-0.29467,0.42151
4,9765,3,0.21594,-0.12549,0.12323,0.96045,-0.34375,1.03516,-5.44531,-1.15820,-0.52148,0.02148,0.19215,-0.29868,0.41332
5,12696,3,0.21118,-0.12854,0.12213,0.96124,-0.26562,1.20312,-5.85156,-1.38867,-0.56250,0.01172,0.19028,-0.30332,0.40335
6,7812,3,0.20569,-0.13177,0.12085,0.96216,-0.27344,1.30469,-6.10547,-1.66016,-0.63281,0.01758,0.18826,-0.30814,0.39189
7,9766,3,0.19867,-0.13556,0.11926,0.96326,-0.24609,1.35547,-6.51953,-1.98633,-0.72852,0.04102,0.18600,-0.31368,0.37729
8,9765,3,0.18988,-0.14020,0.11737,0.96460,-0.61328,1.21094,-7.16406,-2.39258,-0.80273,0.12500,0.18352,-0.32052,0.35898
9,10743,3,0.17963,-0.14526,0.11548,0.96606,-0.95312,0.98438,-7.36328,-2.87695,-0.86914,0.26367,0.18156,-0.32801,0.33755
10,9765,3,0.16736,-0.15094,0.11371,0.96759,-1.37500,0.82812,-7.48828,-3.42188,-0.84375,0.42969,0.18058,-0.33649,0.31179
11,9766,3,0.15283,-0.15692,0.11237,0.96924,-1.79688,0.42188,-7.29688,-4.01758,-0.81836,0.60547,0.18150,-0.34535,0.28105
