lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,832032,3,0.07245,-0.11871,0.18964,0.97198,0.23438,0.70703,-3.13672,-1.14648,0.34961,0.07031,0.37231,-0.26120,0.09933
1,8789,3,0.06683,-0.11810,0.18921,0.97253,0.33594,0.64844,-3.30469,-1.24414,0.39453,0.09961,0.37285,-0.25785,0.08833
2,10742,3,0.06085,-0.11743,0.18890,0.97302,0.33594,0.14453,-3.16016,-1.33594,0.44727,0.11328,0.37372,-0.25426,0.07659
3,9765,3,0.05383,-0.11664,0.18860,0.97363,0.14453,0.04688,-3.36719,-1.47461,0.52930,0.16602,0.37478,-0.25002,0.06282
4,10743,3,0.04633,-0.11560,0.18848,0.97418,0.00000,-0.08594,-3.62109,-1.64453,0.59961,0.22852,0.37629,-0.24513,0.04814
5,9765,3,0.03815,-0.11438,0.18848,0.97467,-0.10547,-0.08984,-3.97266,-1.87695,0.66992,0.30859,0.37816,-0.23962,0.03217
6,9766,3,0.02863,-0.11298,0.18872,0.97510,-0.73438,-0.06641,-4.64062,-2.15430,0.77148,0.42188,0.38077,-0.23324,0.01355
7,12695,3,0.01801,-0.11145,0.18933,0.97540,-0.93750,0.01562,-4.87891,-2.40430,0.87500,0.56250,0.38427,-0.22616,-0.00726
8,7813,3,0.00616,-0.10968,0.19031,0.97559,-1.01172,0.14844,-5.03906,-2.68359,0.97070,0.69727,0.38863,-0.21806,-0.03044
9,9765,3,-0.00745,-0.10760,0.19183,0.97546,-1.23438,0.37109,-5.26953,-2.99609,1.01562,0.79297,0.39434,-0.20859,-0.05708
10,9766,3,-0.02319,-0.10535,0.19379,0.97510,-1.17188,0.31250,-5.37500,-3.30859,1.01562,0.88281,0.40108,-0.19774,-0.08788
11,9766,3,-0.04016,-0.10333,0.19592,0.97430,-0.98438,0.16797,-5.25391,-3.61133,0.98438,0.94336,0.40824,-0.18671,-0.12115
12,10742,3,-0.05835,-0.10162,0.19818,0.97314,-0.76953,0.04297,-5.10156,-3.84180,0.95312,0.94531,0.41564,-0.17556,-0.15689
13,9765,3,-0.07855,-0.10028,0.20050,0.97137,-0.58203,-0.53906,-4.12500,-3.93164,0.87695,0.89844,0.42333,-0.16406,-0.19671
