lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1458984,3,0.22327,0.00800,0.00763,0.97467,-0.46094,0.15625,-4.16797,-1.38672,-0.30664,0.01562,0.01845,0.01218,0.45048
1,10743,3,0.21680,0.00647,0.00732,0.97614,-0.64062,0.31250,-4.60156,-1.68750,-0.35742,0.03711,0.01711,0.00946,0.43718
2,9765,3,0.20929,0.00470,0.00708,0.97778,-0.82422,0.40625,-4.92969,-2.01758,-0.41602,0.07812,0.01581,0.00623,0.42178
3,9766,3,0.20026,0.00269,0.00696,0.97974,-1.01562,0.45703,-5.18359,-2.38672,-0.51172,0.15039,0.01471,0.00248,0.40326
4,9765,3,0.18951,0.00024,0.00702,0.98187,-1.33203,0.19141,-5.73047,-2.85156,-0.61914,0.24805,0.01388,-0.00218,0.38132
5,10743,3,0.17657,-0.00287,0.00739,0.98425,-1.42188,0.20312,-5.92969,-3.41406,-0.66211,0.40430,0.01353,-0.00826,0.35497
6,11718,3,0.16113,-0.00647,0.00830,0.98688,-1.44922,0.14844,-5.98828,-3.97266,-0.68555,0.57812,0.01430,-0.01545,0.32358
7,7813,3,0.14380,-0.01013,0.00995,0.98950,-1.48828,0.01953,-5.85938,-4.46094,-0.72852,0.75000,0.01678,-0.02291,0.28844
8,9765,3,0.12152,-0.01459,0.01263,0.99237,-1.38281,-0.32812,-5.61328,-4.88867,-0.83008,0.93359,0.02154,-0.03203,0.24335
9,10743,3,0.09882,-0.01917,0.01587,0.99481,-1.31641,-0.59375,-5.74609,-5.26758,-0.91016,1.12891,0.02781,-0.04128,0.19744
10,8789,3,0.07324,-0.02441,0.02008,0.99683,-1.30078,-0.70703,-5.71094,-5.56836,-0.96289,1.35156,0.03651,-0.05164,0.14574
11,10742,3,0.04724,-0.02985,0.02502,0.99811,-0.93359,-2.00000,-5.60547,-5.81250,-1.00781,1.59961,0.04724,-0.06199,0.09313
12,12695,3,0.04724,-0.02985,0.02502,0.99811,-0.77734,-2.53906,-5.55078,-6.00195,-0.99805,1.85352,0.04724,-0.06199,0.09313
13,7813,3,-0.01068,-0.04187,0.03864,0.99829,-0.55469,-2.89844,-5.31250,-6.10547,-1.04883,2.07227,0.07839,-0.08287,-0.02465
14,9765,3,-0.04260,-0.04828,0.04755,0.99677,-0.23828,-2.92188,-5.45703,-6.25977,-1.16797,2.26562,0.09949,-0.09233,-0.09003
15,9766,3,-0.07367,-0.05481,0.05707,0.99414,-0.38281,-3.14844,-5.81641,-6.41602,-1.28711,2.40039,0.12247,-0.10074,-0.15412
16,12695,3,-0.07367,-0.05481,0.05707,0.99414,-0.23047,-2.87500,-5.88281,-6.50391,-1.47266,2.47852,0.12247,-0.10074,-0.15412
17,6836,3,-0.13611,-0.06915,0.07764,0.98523,-0.14062,-2.55078,-6.01562,-6.52539,-1.69336,2.47461,0.17383,-0.11538,-0.28462
18,10742,3,-0.16833,-0.07776,0.08868,0.97864,0.05859,-2.35547,-5.99609,-6.53906,-2.00195,2.37891,0.20266,-0.12265,-0.35317
19,9766,3,-0.20154,-0.08795,0.09991,0.97040,1.24219,-3.20703,-6.44531,-6.68945,-2.06250,2.16797,0.23345,-0.13079,-0.42491
20,9766,3,-0.23389,-0.09894,0.11017,0.96094,1.43359,-4.30859,-5.55078,-7.11719,-1.86914,2.00391,0.26356,-0.13906,-0.49596
21,9765,3,-0.26654,-0.10956,0.11896,0.95013,2.29688,-5.85938,-4.45312,-7.23242,-1.57812,1.94727,0.29161,-0.14529,-0.56837
22,12696,3,-0.29944,-0.11902,0.12646,0.93817,3.68359,-5.94922,-0.76172,-6.83594,-1.20703,1.85742,0.31729,-0.14813,-0.64164
23,7812,3,-0.33203,-0.12701,0.13318,0.92511,5.11719,-5.32422,0.90234,-6.24609,-0.73828,1.69531,0.34095,-0.14710,-0.71455
24,9766,3,-0.36273,-0.13287,0.13892,0.91187,6.08203,-5.19141,2.42188,-5.65430,-0.35938,1.41797,0.36108,-0.14202,-0.78317
25,10742,3,-0.39166,-0.13684,0.14325,0.89850,6.94922,-5.03906,3.09375,-5.14844,-0.02344,0.99219,0.37679,-0.13410,-0.84775
26,9766,3,-0.41626,-0.13916,0.14532,0.88672,8.36719,-5.11719,3.87500,-4.63477,0.34180,0.46289,0.38608,-0.12614,-0.90249
27,10742,3,-0.43842,-0.14050,0.14484,0.87579,8.62109,-5.05859,4.28906,-4.05859,0.64844,-0.10352,0.38938,-0.11940,-0.95181
28,9765,3,-0.45801,-0.14111,0.14160,0.86615,8.35547,-5.39844,4.74219,-3.36328,0.90430,-0.62109,0.38663,-0.11500,-0.99536
29,9766,3,-0.47345,-0.14130,0.13611,0.85870,7.93359,-5.68750,5.29688,-2.64062,1.03516,-1.17773,0.37895,-0.11403,-1.02965
30,9766,3,-0.48669,-0.14142,0.12775,0.85254,7.18359,-6.43359,5.38672,-2.04297,1.04297,-1.78906,0.36604,-0.11705,-1.05915
31,9765,3,-0.49628,-0.14221,0.11737,0.84839,6.53125,-6.99219,5.46094,-1.54492,1.12305,-2.30078,0.35007,-0.12512,-1.08074
32,9766,3,-0.50293,-0.14392,0.10492,0.84576,5.74609,-7.59766,5.71484,-1.05859,1.22852,-2.66797,0.33139,-0.13836,-1.09612
33,10742,3,-0.50702,-0.14594,0.09119,0.84454,4.25000,-9.21094,6.19141,-0.54102,1.26758,-2.93164,0.31065,-0.15466,-1.10561
34,9766,3,-0.50891,-0.14838,0.07526,0.84460,3.50781,-10.26172,6.81250,0.05078,1.46680,-2.97266,0.28634,-0.17493,-1.10986
35,10742,3,-0.50812,-0.15033,0.05927,0.84601,3.16016,-11.02734,7.95312,0.78516,1.83594,-2.85938,0.26090,-0.19537,-1.10744
36,12695,3,-0.50812,-0.15033,0.05927,0.84601,2.94141,-11.71094,8.99609,1.65430,2.20117,-2.62695,0.26090,-0.19537,-1.10744
37,6836,3,-0.49780,-0.14905,0.02820,0.85394,2.64844,-12.35938,10.11719,2.59766,2.59961,-2.29883,0.20318,-0.22846,-1.07896
38,9766,3,-0.48712,-0.14471,0.01349,0.86115,2.51562,-12.39062,10.23047,3.45312,3.01172,-1.97070,0.16981,-0.23835,-1.04997
39,9765,3,-0.47198,-0.13751,-0.00061,0.87085,2.47656,-12.08984,9.64844,4.08789,3.31055,-1.72461,0.13301,-0.24243,-1.00956
40,9766,3,-0.45404,-0.12823,-0.01324,0.88159,2.33203,-10.40625,7.47266,4.55664,3.49219,-1.61328,0.09600,-0.24044,-0.96279
41,10742,3,-0.43335,-0.11743,-0.02533,0.89319,2.20312,-9.41016,6.52344,5.08203,3.57812,-1.60547,0.05814,-0.23385,-0.91026
42,9766,3,-0.41016,-0.10583,-0.03705,0.90509,2.13672,-8.61719,5.78516,5.61523,3.58398,-1.67773,0.02026,-0.22384,-0.85324
43,9765,3,-0.38416,-0.09406,-0.04871,0.91718,2.13281,-8.03516,4.83594,5.97461,3.50000,-1.85742,-0.01747,-0.21152,-0.79144
44,12696,3,-0.35645,-0.08307,-0.06024,0.92865,1.75781,-6.53516,2.32031,6.17773,3.26367,-2.15820,-0.05375,-0.19854,-0.72763
45,7812,3,-0.32642,-0.07300,-0.07257,0.93958,1.25391,-6.26562,1.05078,6.19922,3.05469,-2.41211,-0.09039,-0.18563,-0.66031
46,9766,3,-0.29474,-0.06409,-0.08612,0.94952,0.14453,-6.29297,-0.28516,6.02344,2.76172,-2.46289,-0.12803,-0.17334,-0.59081
47,9765,3,-0.26239,-0.05634,-0.10010,0.95813,-0.73438,-6.41797,-1.43359,5.83203,2.48633,-2.34180,-0.16512,-0.16117,-0.52124
48,10743,3,-0.23175,-0.04999,-0.11298,0.96490,-2.26953,-5.41797,-2.27344,5.57227,2.32031,-2.11133,-0.19834,-0.14938,-0.45654
49,9765,3,-0.20178,-0.04425,-0.12482,0.97046,-2.72656,-5.22656,-2.82422,5.30273,2.19727,-1.82031,-0.22849,-0.13668,-0.39430
50,9766,3,-0.17365,-0.03882,-0.13495,0.97473,-2.86328,-4.70312,-3.30859,5.14258,2.08984,-1.54492,-0.25423,-0.12285,-0.33687
51,9766,3,-0.14709,-0.03357,-0.14343,0.97809,-2.87500,-4.18359,-3.53516,5.13672,1.88477,-1.38086,-0.27578,-0.10807,-0.28353
52,10742,3,-0.11920,-0.02850,-0.15112,0.98090,-2.91797,-3.12891,-3.80078,5.12109,1.71680,-1.26758,-0.29517,-0.09207,-0.22816
53,9765,3,-0.09253,-0.02441,-0.15765,0.98285,-3.07812,-3.19922,-4.16406,5.00391,1.56836,-1.13086,-0.31130,-0.07724,-0.17561
54,12696,3,-0.06610,-0.02094,-0.16339,0.98413,-3.24219,-3.23047,-4.78516,4.73828,1.36914,-0.95898,-0.32515,-0.06285,-0.12382
55,7812,3,-0.04150,-0.01819,-0.16797,0.98474,-3.84766,-2.65625,-6.07422,4.37109,1.15430,-0.78320,-0.33600,-0.04979,-0.07580
56,9766,3,-0.01819,-0.01605,-0.17163,0.98486,-3.76562,-2.52734,-6.29688,4.02930,0.96094,-0.59180,-0.34450,-0.03787,-0.03034
57,9765,3,0.00470,-0.01447,-0.17450,0.98456,-3.69531,-2.23047,-6.27344,3.86719,0.78125,-0.44336,-0.35102,-0.02685,0.01431
58,9766,3,0.02496,-0.01367,-0.17627,0.98395,-3.25781,-1.92969,-6.04297,3.72656,0.66016,-0.31055,-0.35502,-0.01810,0.05398
59,9766,3,0.04437,-0.01343,-0.17737,0.98303,-2.65234,-1.75391,-5.94141,3.49219,0.60938,-0.16016,-0.35751,-0.01066,0.09214
60,10742,3,0.06256,-0.01349,-0.17767,0.98199,-2.43359,-1.76172,-6.25781,3.16211,0.60742,-0.00586,-0.35826,-0.00426,0.12802
61,9765,3,0.07947,-0.01349,-0.17725,0.98083,-2.25781,-1.54688,-6.63281,2.78906,0.54492,0.10547,-0.35742,0.00171,0.16138
62,12696,3,0.09473,-0.01331,-0.17615,0.97968,-1.97266,-0.33984,-7.58984,2.44531,0.39062,0.14844,-0.35510,0.00730,0.19147
63,6836,3,0.10736,-0.01337,-0.17480,0.97864,-1.82031,0.07812,-7.68750,2.16602,0.22461,0.16797,-0.35228,0.01137,0.21651
64,10742,3,0.11896,-0.01398,-0.17334,0.97754,-1.71094,0.05078,-7.52344,1.84180,0.13086,0.23828,-0.34932,0.01391,0.23974
