lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1442383,3,0.23932,-0.40002,-0.60034,0.64984,-1.08984,-0.70312,-2.55469,-0.67773,-0.16406,0.21484,-1.61282,-0.23471,0.95041
1,9765,3,0.23621,-0.39899,-0.60144,0.65063,-1.33594,-0.92188,-3.20703,-0.79102,-0.17773,0.25977,-1.61381,-0.23727,0.94409
2,10743,3,0.23267,-0.39771,-0.60260,0.65161,-1.48047,-0.99219,-3.64453,-0.90039,-0.20703,0.31445,-1.61463,-0.24019,0.93675
3,12695,3,0.22858,-0.39618,-0.60388,0.65277,-1.66016,-1.05078,-4.01562,-1.02539,-0.22070,0.37891,-1.61540,-0.24357,0.92820
4,6836,3,0.22412,-0.39453,-0.60510,0.65417,-2.19531,-1.21094,-4.72656,-1.16016,-0.25781,0.43945,-1.61581,-0.24748,0.91889
5,9766,3,0.21881,-0.39258,-0.60651,0.65588,-2.46484,-1.25391,-5.17188,-1.32617,-0.30273,0.53320,-1.61615,-0.25221,0.90779
6,10742,3,0.21259,-0.39026,-0.60797,0.65796,-2.75000,-1.27734,-5.64062,-1.50586,-0.34961,0.64258,-1.61614,-0.25790,0.89474
7,9765,3,0.20563,-0.38770,-0.60938,0.66034,-2.96484,-1.33594,-6.00391,-1.69336,-0.39258,0.75195,-1.61569,-0.26449,0.88025
8,9766,3,0.19794,-0.38495,-0.61078,0.66302,-3.22656,-1.64062,-6.48047,-1.91992,-0.44922,0.86523,-1.61489,-0.27201,0.86434
9,10742,3,0.19794,-0.38495,-0.61078,0.66302,-3.57422,-1.69922,-6.71484,-2.14844,-0.51562,0.99219,-1.61489,-0.27201,0.86434
10,9766,3,0.17834,-0.37781,-0.61377,0.66986,-3.66016,-1.80078,-6.83984,-2.35938,-0.56836,1.11523,-1.61145,-0.29134,0.82367
11,9765,3,0.16693,-0.37366,-0.61523,0.67377,-3.65234,-1.93750,-6.80859,-2.54492,-0.61719,1.24219,-1.60884,-0.30273,0.80001
12,9766,3,0.15448,-0.36914,-0.61658,0.67804,-3.49609,-2.62109,-6.60547,-2.76367,-0.64453,1.38086,-1.60533,-0.31527,0.77418
13,13672,3,0.15448,-0.36914,-0.61658,0.67804,-3.51172,-2.81641,-6.70703,-2.98828,-0.63477,1.52930,-1.60533,-0.31527,0.77418
14,6836,3,0.12708,-0.35870,-0.61859,0.68744,-3.62891,-3.01172,-6.58984,-3.13672,-0.66602,1.66602,-1.59480,-0.34261,0.71634
15,9765,3,0.11151,-0.35248,-0.61920,0.69275,-3.33984,-3.70312,-6.15234,-3.25781,-0.79297,1.77930,-1.58715,-0.35786,0.68283
16,9766,3,0.09430,-0.34576,-0.61938,0.69849,-3.18359,-3.78125,-6.04297,-3.41016,-0.89453,1.88672,-1.57769,-0.37494,0.64586
17,10742,3,0.07672,-0.33917,-0.61932,0.70392,-2.64844,-3.96875,-5.83984,-3.62891,-0.90625,1.97461,-1.56778,-0.39247,0.60845
18,9766,3,0.05798,-0.33209,-0.61896,0.70941,-2.00781,-4.24609,-5.58984,-3.89648,-0.78711,2.02539,-1.55636,-0.41086,0.56823
19,9766,3,0.03931,-0.32428,-0.61847,0.71466,-1.18359,-4.85156,-5.02344,-4.15820,-0.63477,2.08984,-1.54373,-0.42784,0.52663
20,10742,3,0.01862,-0.31439,-0.61786,0.72046,-1.14062,-4.78906,-4.96484,-4.33398,-0.57031,2.14648,-1.52779,-0.44450,0.47803
21,9765,3,0.01862,-0.31439,-0.61786,0.72046,-1.44922,-4.48438,-4.68359,-4.47461,-0.54102,2.20898,-1.52779,-0.44450,0.47803
22,9766,3,-0.02246,-0.29218,-0.61603,0.73120,-1.78906,-4.43750,-4.67188,-4.67383,-0.52930,2.29883,-1.49177,-0.47231,0.37615
23,9766,3,-0.04486,-0.27936,-0.61444,0.73651,-2.28906,-5.03125,-4.55078,-4.90234,-0.57031,2.43359,-1.47014,-0.48545,0.31879
24,10742,3,-0.06787,-0.26581,-0.61230,0.74152,-2.77344,-5.13672,-4.51953,-5.08789,-0.67969,2.58594,-1.44657,-0.49759,0.25876
25,12695,3,-0.09174,-0.25183,-0.60950,0.74615,-3.01562,-5.18750,-4.19922,-5.21680,-0.79883,2.75586,-1.42105,-0.50934,0.19605
26,6836,3,-0.11536,-0.23822,-0.60590,0.75018,-2.49609,-6.31250,-3.60938,-5.41016,-0.84570,2.93750,-1.39442,-0.52041,0.13364
27,9766,3,-0.14105,-0.22345,-0.60114,0.75421,-2.49609,-6.62500,-3.27344,-5.53320,-0.91211,3.12891,-1.36352,-0.53127,0.06486
28,10742,3,-0.16925,-0.20715,-0.59479,0.75806,-2.11328,-7.17188,-2.19141,-5.61914,-0.85547,3.28906,-1.32729,-0.54149,-0.01188
29,9765,3,-0.19629,-0.19104,-0.58759,0.76135,-1.17188,-7.97656,-0.97266,-5.51367,-0.80078,3.29297,-1.28999,-0.54873,-0.08730
30,9766,3,-0.22357,-0.17407,-0.57935,0.76422,0.66406,-8.57812,1.12109,-5.27539,-0.93359,3.18945,-1.25032,-0.55287,-0.16529
31,12695,3,-0.24872,-0.15839,-0.57092,0.76617,1.11719,-8.88281,1.75781,-5.12305,-0.94141,3.11328,-1.21277,-0.55476,-0.23786
32,6836,3,-0.27301,-0.14349,-0.56213,0.76740,1.11719,-8.91016,2.41406,-5.01367,-0.85547,3.14453,-1.17600,-0.55526,-0.30809
