lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2404297,3,0.16455,-0.05176,-0.20886,0.96259,-2.31641,-0.23828,-2.64062,0.06445,-0.11719,0.27344,-0.43273,-0.03091,0.34542
1,10742,3,0.16492,-0.05255,-0.20782,0.96271,-2.44531,-0.20703,-3.02344,-0.02344,-0.19141,0.39453,-0.43094,-0.03264,0.34646
2,9766,3,0.16479,-0.05359,-0.20630,0.96301,-2.77734,-0.09375,-3.47656,-0.13672,-0.32422,0.52148,-0.42823,-0.03523,0.34663
3,9765,3,0.16400,-0.05511,-0.20422,0.96350,-3.00781,-0.00781,-4.01172,-0.28320,-0.51367,0.66406,-0.42459,-0.03923,0.34565
4,9766,3,0.16241,-0.05731,-0.20178,0.96417,-2.94531,-0.02344,-5.12109,-0.48047,-0.71289,0.80078,-0.42041,-0.04499,0.34337
5,10742,3,0.15967,-0.06055,-0.19873,0.96503,-2.67969,-0.02344,-5.43750,-0.68750,-0.88867,0.88281,-0.41534,-0.05343,0.33920
6,9766,3,0.15576,-0.06458,-0.19537,0.96613,-2.20703,0.15625,-5.87500,-0.89648,-1.05859,0.88672,-0.40982,-0.06396,0.33299
7,9765,3,0.15076,-0.06915,-0.19208,0.96729,-1.70312,0.26953,-6.27344,-1.12500,-1.18359,0.87500,-0.40450,-0.07594,0.32480
8,9766,3,0.14441,-0.07428,-0.18890,0.96844,-1.18359,-0.01172,-7.12109,-1.41602,-1.26562,0.89844,-0.39945,-0.08944,0.31416
9,10742,3,0.13684,-0.07959,-0.18591,0.96973,-1.27734,-0.19141,-7.53125,-1.74219,-1.33789,0.95312,-0.39458,-0.10367,0.30111
10,9766,3,0.12750,-0.08508,-0.18286,0.97113,-1.35156,-0.30469,-7.82812,-2.07812,-1.45508,1.01953,-0.38929,-0.11890,0.28456
11,9765,3,0.11652,-0.09076,-0.17969,0.97260,-1.50000,-0.92188,-8.12109,-2.43945,-1.54688,1.13867,-0.38339,-0.13508,0.26472
