lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1112305,3,0.24591,-0.29816,-0.09100,0.91779,-1.47656,-0.38281,-2.39453,-0.94727,-0.03516,0.36133,-0.37131,-0.52653,0.62473
1,9765,3,0.24127,-0.29834,-0.09094,0.91901,-1.68359,-0.46094,-2.66406,-1.02734,-0.01758,0.42773,-0.36858,-0.52873,0.61432
2,9766,3,0.23596,-0.29846,-0.09064,0.92035,-2.16016,-0.82422,-3.08594,-1.10938,-0.02344,0.49609,-0.36491,-0.53123,0.60226
3,10742,3,0.23047,-0.29865,-0.09021,0.92169,-2.45312,-0.88672,-3.41016,-1.22656,-0.04883,0.57227,-0.36090,-0.53397,0.58977
4,9766,3,0.22424,-0.29889,-0.08954,0.92322,-2.85156,-1.08203,-3.68750,-1.39648,-0.04492,0.68359,-0.35594,-0.53721,0.57550
5,12695,3,0.22424,-0.29889,-0.08954,0.92322,-3.64844,-1.60938,-4.12500,-1.59375,-0.04688,0.80078,-0.35594,-0.53721,0.57550
6,6836,3,0.20941,-0.29956,-0.08759,0.92670,-4.03125,-1.80469,-4.25391,-1.77148,-0.05469,0.95117,-0.34326,-0.54510,0.54131
7,10742,3,0.20026,-0.29993,-0.08612,0.92871,-4.21484,-1.91016,-4.30859,-1.90234,-0.08203,1.11719,-0.33474,-0.54991,0.52000
8,9766,3,0.18982,-0.30054,-0.08417,0.93091,-4.45312,-1.94922,-4.31250,-2.02148,-0.14453,1.26172,-0.32443,-0.55575,0.49560
9,9765,3,0.17908,-0.30133,-0.08173,0.93298,-4.46094,-2.20703,-4.25781,-2.14062,-0.19727,1.41016,-0.31286,-0.56214,0.47028
10,10743,3,0.16687,-0.30249,-0.07874,0.93512,-4.40234,-2.13281,-4.12109,-2.25195,-0.27930,1.53711,-0.29922,-0.56979,0.44141
11,9765,3,0.15424,-0.30396,-0.07538,0.93707,-4.31250,-2.03906,-4.07031,-2.37109,-0.33789,1.67188,-0.28446,-0.57809,0.41138
12,9766,3,0.14093,-0.30573,-0.07166,0.93890,-4.34375,-2.12500,-3.88672,-2.48438,-0.34570,1.83594,-0.26832,-0.58703,0.37952
13,9765,3,0.12646,-0.30768,-0.06732,0.94067,-3.92578,-2.57031,-3.28906,-2.58398,-0.34375,1.98047,-0.24974,-0.59655,0.34442
14,10743,3,0.12646,-0.30768,-0.06732,0.94067,-3.71875,-2.62500,-3.02344,-2.65430,-0.36328,2.11328,-0.24974,-0.59655,0.34442
15,9765,3,0.09589,-0.31152,-0.05719,0.94366,-3.41406,-2.53516,-2.70703,-2.71484,-0.41797,2.21680,-0.20676,-0.61502,0.26840
16,9766,3,0.08051,-0.31354,-0.05164,0.94476,-3.12500,-2.60547,-2.38672,-2.76953,-0.51367,2.30469,-0.18342,-0.62378,0.22930
17,9766,3,0.06317,-0.31598,-0.04517,0.94562,-1.77734,-2.40234,-1.55078,-2.80664,-0.61523,2.32422,-0.15612,-0.63335,0.18467
18,10742,3,0.04602,-0.31873,-0.03882,0.94592,-0.57422,-2.17188,-1.16797,-2.80859,-0.62891,2.30469,-0.12876,-0.64277,0.14015
19,8789,3,0.02887,-0.32159,-0.03247,0.94586,0.51172,-2.08203,-0.31250,-2.74609,-0.54492,2.27539,-0.10079,-0.65167,0.09510
20,10742,3,0.01276,-0.32404,-0.02655,0.94556,2.52734,-2.48828,1.62891,-2.64062,-0.44141,2.21484,-0.07402,-0.65877,0.05229
21,9766,3,-0.00452,-0.32623,-0.02002,0.94507,3.51953,-2.28125,2.50000,-2.49414,-0.41016,2.12500,-0.04434,-0.66468,0.00575
22,10742,3,-0.02008,-0.32788,-0.01404,0.94440,4.45703,-1.77734,3.18359,-2.34570,-0.45703,1.98242,-0.01701,-0.66857,-0.03661
23,11719,3,-0.03510,-0.32953,-0.00824,0.94348,5.54297,-1.27344,3.75781,-2.20508,-0.51953,1.77734,0.00969,-0.67175,-0.07774
24,7812,3,-0.04828,-0.33124,-0.00330,0.94232,8.28516,-0.80859,5.10938,-2.04492,-0.58789,1.49219,0.03300,-0.67457,-0.11395
25,10742,3,-0.06116,-0.33344,0.00104,0.94080,9.83203,-0.55078,5.85938,-1.85547,-0.63477,1.13672,0.05490,-0.67802,-0.14919
26,9766,3,-0.07288,-0.33594,0.00421,0.93903,11.44922,-0.58594,6.80469,-1.59961,-0.50391,0.75391,0.07333,-0.68197,-0.18094
27,9765,3,-0.08264,-0.33832,0.00592,0.93738,14.55859,-0.98047,8.58203,-1.31250,-0.30469,0.30664,0.08670,-0.68579,-0.20684
28,9766,3,-0.09039,-0.34003,0.00610,0.93604,15.34766,-0.99219,9.05078,-1.03125,-0.10547,-0.16602,0.09455,-0.68860,-0.22647
29,10742,3,-0.09595,-0.34094,0.00452,0.93518,15.66797,-1.21484,9.32031,-0.75977,0.14844,-0.58789,0.09595,-0.69034,-0.23900
30,8789,3,-0.09949,-0.34106,0.00116,0.93475,15.47656,-1.48047,9.44141,-0.47266,0.37695,-0.99609,0.09101,-0.69112,-0.24485
31,10743,3,-0.10095,-0.34027,-0.00354,0.93488,13.47656,-1.90234,8.98438,-0.21680,0.55664,-1.32031,0.08062,-0.69053,-0.24415
32,9765,3,-0.10059,-0.33856,-0.01007,0.93549,12.15234,-2.22656,8.64453,0.02539,0.70312,-1.60352,0.06385,-0.68863,-0.23713
33,10742,3,-0.09845,-0.33630,-0.01746,0.93640,10.89453,-2.44922,8.11719,0.27148,0.76758,-1.89258,0.04334,-0.68581,-0.22498
34,9766,3,-0.09479,-0.33374,-0.02576,0.93756,9.46484,-2.64844,7.52344,0.50000,0.75391,-2.14062,0.01929,-0.68240,-0.20837
35,9766,3,-0.08948,-0.33112,-0.03503,0.93866,6.53125,-2.87500,6.24609,0.71680,0.68750,-2.34961,-0.00837,-0.67886,-0.18712
36,10742,3,-0.08276,-0.32880,-0.04486,0.93970,5.32812,-2.89453,5.49219,0.89648,0.61328,-2.50586,-0.03831,-0.67560,-0.16224
37,8789,3,-0.07489,-0.32690,-0.05518,0.94049,4.33984,-2.91406,4.71875,1.03711,0.57812,-2.60156,-0.07015,-0.67275,-0.13439
38,10742,3,-0.06622,-0.32538,-0.06549,0.94098,3.35938,-2.97656,4.01172,1.13867,0.57031,-2.66602,-0.10245,-0.67006,-0.10483
39,9766,3,-0.05634,-0.32379,-0.07666,0.94135,1.99609,-2.76953,2.66406,1.21094,0.57617,-2.71680,-0.13764,-0.66648,-0.07184
40,10742,3,-0.04614,-0.32227,-0.08759,0.94147,1.28906,-2.67578,1.97266,1.24414,0.58008,-2.73047,-0.17226,-0.66223,-0.03860
41,8789,3,-0.03558,-0.32068,-0.09869,0.94135,0.55469,-2.61719,1.19922,1.25977,0.57617,-2.69922,-0.20733,-0.65704,-0.00467
42,10742,3,-0.02557,-0.31909,-0.10901,0.94110,-0.82422,-2.14062,0.04688,1.26758,0.55273,-2.64844,-0.23973,-0.65122,0.02695
43,9766,3,-0.01465,-0.31738,-0.12006,0.94055,-1.31250,-2.06250,-0.40625,1.24219,0.55078,-2.58789,-0.27424,-0.64419,0.06088
44,10742,3,-0.00403,-0.31567,-0.13055,0.93982,-1.74609,-2.01172,-0.89453,1.18945,0.55664,-2.51758,-0.30680,-0.63655,0.09322
45,11719,3,0.00604,-0.31390,-0.14056,0.93896,-2.31250,-1.94141,-1.33984,1.13086,0.54102,-2.41016,-0.33734,-0.62834,0.12342
46,7812,3,0.01544,-0.31207,-0.14996,0.93799,-3.62891,-1.81250,-2.16797,1.08008,0.49414,-2.27539,-0.36555,-0.61977,0.15116
47,9766,3,0.02460,-0.31030,-0.15912,0.93689,-4.17188,-1.72656,-2.64453,1.00195,0.43359,-2.12500,-0.39265,-0.61093,0.17776
48,9765,3,0.03363,-0.30859,-0.16803,0.93561,-4.60938,-1.62891,-3.05078,0.90234,0.37109,-1.96289,-0.41877,-0.60185,0.20357
49,10743,3,0.04150,-0.30719,-0.17603,0.93433,-5.42578,-1.35938,-3.73828,0.78906,0.30469,-1.77344,-0.44181,-0.59366,0.22594
50,9765,3,0.04871,-0.30591,-0.18341,0.93292,-5.74609,-1.26172,-4.02344,0.66016,0.24219,-1.59570,-0.46286,-0.58590,0.24624
51,9766,3,0.05493,-0.30487,-0.19006,0.93158,-5.89062,-1.21875,-4.28516,0.52344,0.17773,-1.41797,-0.48152,-0.57899,0.26380
52,9765,3,0.06030,-0.30402,-0.19617,0.93030,-6.14453,-1.23828,-4.55859,0.37109,0.10547,-1.23242,-0.49831,-0.57281,0.27905
53,10743,3,0.06433,-0.30347,-0.20135,0.92914,-6.72656,-1.21484,-4.94141,0.20898,0.02148,-1.04883,-0.51228,-0.56804,0.29086
54,9765,3,0.06763,-0.30304,-0.20636,0.92792,-6.96094,-1.26172,-5.05859,0.08008,-0.07617,-0.86133,-0.52545,-0.56388,0.30099
55,9766,3,0.06976,-0.30304,-0.21057,0.92682,-7.00781,-1.40234,-5.08984,-0.03125,-0.16016,-0.68945,-0.53636,-0.56135,0.30837
56,9766,3,0.07086,-0.30328,-0.21399,0.92584,-7.00000,-1.59375,-5.11719,-0.13672,-0.22070,-0.52539,-0.54504,-0.56010,0.31319
57,10742,3,0.07123,-0.30389,-0.21710,0.92493,-7.03906,-1.80859,-5.22656,-0.25195,-0.26758,-0.36719,-0.55282,-0.56002,0.31650
58,9765,3,0.07074,-0.30469,-0.21954,0.92413,-7.12109,-1.98047,-5.29297,-0.36719,-0.30469,-0.17383,-0.55874,-0.56102,0.31772
59,9766,3,0.06940,-0.30554,-0.22131,0.92346,-7.32812,-2.11719,-5.28516,-0.45898,-0.34961,0.02930,-0.56273,-0.56289,0.31676
60,9766,3,0.06732,-0.30658,-0.22235,0.92303,-7.61328,-2.08594,-5.51562,-0.56836,-0.41406,0.22461,-0.56470,-0.56575,0.31386
61,10742,3,0.06427,-0.30786,-0.22266,0.92279,-7.69141,-2.07812,-5.65625,-0.69336,-0.47266,0.43164,-0.56457,-0.56990,0.30858
62,9765,3,0.06036,-0.30933,-0.22223,0.92267,-7.73047,-1.93750,-5.75391,-0.81250,-0.52539,0.62500,-0.56239,-0.57516,0.30111
63,9766,3,0.05554,-0.31091,-0.22107,0.92267,-7.65234,-1.84375,-5.70703,-0.91797,-0.57422,0.80469,-0.55804,-0.58142,0.29126
64,10742,3,0.04974,-0.31274,-0.21924,0.92285,-7.33203,-1.58203,-5.89062,-1.03516,-0.63281,0.95508,-0.55157,-0.58887,0.27892
65,9766,3,0.04333,-0.31464,-0.21686,0.92310,-7.19531,-1.41797,-5.98438,-1.17969,-0.68359,1.11133,-0.54338,-0.59690,0.26481
66,9765,3,0.03589,-0.31665,-0.21393,0.92340,-7.22656,-1.39062,-6.00391,-1.32031,-0.72656,1.29297,-0.53318,-0.60583,0.24798
67,9766,3,0.02740,-0.31879,-0.21039,0.92377,-7.10547,-1.60938,-5.91406,-1.43555,-0.77539,1.48828,-0.52072,-0.61560,0.22830
68,10742,3,0.01801,-0.32104,-0.20624,0.92419,-6.91016,-1.60547,-5.89062,-1.55859,-0.82617,1.65625,-0.50598,-0.62605,0.20593
69,9766,3,0.00781,-0.32330,-0.20142,0.92456,-6.71875,-1.75000,-5.85938,-1.67773,-0.85547,1.80273,-0.48880,-0.63689,0.18096
70,9766,3,-0.00330,-0.32562,-0.19604,0.92499,-6.46094,-1.86719,-5.75000,-1.81250,-0.85938,1.91602,-0.46921,-0.64806,0.15308
71,11718,3,-0.01495,-0.32776,-0.19037,0.92529,-6.10938,-2.39062,-5.71094,-2.00000,-0.85938,2.04883,-0.44796,-0.65885,0.12313
72,7813,3,-0.02765,-0.32971,-0.18427,0.92554,-6.33203,-2.63281,-5.51953,-2.18164,-0.85742,2.22070,-0.42429,-0.66936,0.08980
73,10742,3,-0.04163,-0.33142,-0.17767,0.92566,-6.47266,-2.87891,-5.12109,-2.31836,-0.88477,2.41797,-0.39778,-0.67945,0.05235
74,9766,3,-0.05731,-0.33295,-0.17010,0.92572,-6.60938,-3.12500,-4.75781,-2.42188,-0.94922,2.64062,-0.36678,-0.68919,0.00928
75,9765,3,-0.07336,-0.33441,-0.16199,0.92548,-6.25391,-4.16797,-3.73828,-2.49414,-1.00781,2.84570,-0.33350,-0.69811,-0.03585
76,10742,3,-0.09015,-0.33588,-0.15295,0.92499,-5.60938,-4.50781,-3.19141,-2.54688,-1.02734,3.01953,-0.29668,-0.70624,-0.08426
77,9766,3,-0.10748,-0.33728,-0.14313,0.92426,-5.11328,-4.93359,-2.60938,-2.58008,-1.00977,3.15234,-0.25675,-0.71313,-0.13545
78,9766,3,-0.12518,-0.33844,-0.13263,0.92316,-3.94922,-6.17578,-1.51172,-2.60547,-0.96094,3.26953,-0.21431,-0.71824,-0.18884
79,12695,3,-0.14319,-0.33917,-0.12152,0.92181,-3.64844,-6.62891,-0.70312,-2.57422,-0.90039,3.37305,-0.16975,-0.72092,-0.24409
80,7812,3,-0.16077,-0.33942,-0.11023,0.92023,-3.78906,-6.94531,0.04688,-2.48633,-0.91406,3.48828,-0.12511,-0.72097,-0.29870
81,8790,3,-0.17865,-0.33936,-0.09802,0.91833,-3.80078,-7.19531,0.63281,-2.37500,-1.04688,3.62695,-0.07817,-0.71855,-0.35490
82,10742,3,-0.19635,-0.33942,-0.08484,0.91602,-3.72656,-7.80859,1.42578,-2.22266,-1.25195,3.75781,-0.02930,-0.71433,-0.41138
83,9765,3,-0.21429,-0.34003,-0.07007,0.91296,-2.62891,-7.83203,1.80469,-2.06055,-1.40039,3.83008,0.02344,-0.70880,-0.46977
84,10743,3,-0.23077,-0.34113,-0.05505,0.90955,-1.15625,-7.80859,2.35156,-1.91602,-1.40625,3.80469,0.07514,-0.70233,-0.52450
85,12695,3,-0.23077,-0.34113,-0.05505,0.90955,0.10938,-7.78906,2.82031,-1.77930,-1.35547,3.77734,0.07514,-0.70233,-0.52450
86,6836,3,-0.26123,-0.34357,-0.02429,0.90173,1.56641,-8.27344,3.70312,-1.60547,-1.33984,3.76562,0.17606,-0.68453,-0.62683
87,10742,3,-0.27533,-0.34442,-0.00854,0.89746,2.55078,-8.01953,4.13672,-1.38281,-1.32617,3.72461,0.22474,-0.67251,-0.67419
88,9766,3,-0.28925,-0.34515,0.00848,0.89282,3.67188,-7.73828,4.56250,-1.18164,-1.26172,3.69727,0.27492,-0.65785,-0.72096
89,9765,3,-0.30121,-0.34552,0.02460,0.88843,5.59766,-7.64062,5.24609,-0.99219,-1.13281,3.67773,0.31998,-0.64239,-0.76102
90,9766,3,-0.31219,-0.34534,0.04089,0.88409,6.61719,-7.42188,5.63281,-0.79883,-0.96289,3.60352,0.36295,-0.62497,-0.79734
91,10742,3,-0.32214,-0.34436,0.05713,0.87994,7.40234,-7.16406,5.89453,-0.60938,-0.79492,3.51758,0.40300,-0.60562,-0.82935
92,8789,3,-0.33112,-0.34265,0.07306,0.87616,7.76562,-6.94531,6.10156,-0.37891,-0.67969,3.38672,0.43969,-0.58480,-0.85698
93,12695,3,-0.33856,-0.34033,0.08789,0.87280,8.05078,-6.25000,5.93359,-0.15625,-0.66992,3.21289,0.47152,-0.56403,-0.87905
