lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,982422,3,-0.01031,-0.08905,0.50055,0.86108,-0.17578,-0.58203,-3.36719,-0.47461,0.12695,-0.10156,1.06090,-0.14352,-0.10823
1,9765,3,-0.01251,-0.08966,0.49976,0.86145,-0.31250,-0.46875,-3.78125,-0.56836,0.14844,-0.08789,1.05940,-0.14244,-0.11254
2,9766,3,-0.01508,-0.09039,0.49896,0.86176,-0.38281,-0.34375,-4.07812,-0.70703,0.15234,-0.07617,1.05801,-0.14122,-0.11763
3,12695,3,-0.01819,-0.09131,0.49817,0.86206,-0.78906,-0.05078,-4.60938,-0.86719,0.18945,-0.02344,1.05667,-0.13976,-0.12386
4,7813,3,-0.02191,-0.09253,0.49750,0.86224,-1.07812,0.02734,-4.66797,-1.02930,0.22461,0.03320,1.05576,-0.13820,-0.13148
5,9765,3,-0.02643,-0.09393,0.49689,0.86230,-1.30078,0.03516,-4.69141,-1.16211,0.25000,0.09961,1.05513,-0.13616,-0.14069
6,10743,3,-0.03210,-0.09570,0.49652,0.86212,-1.46875,-0.00781,-4.63672,-1.29102,0.27344,0.16211,1.05527,-0.13353,-0.15234
7,8789,3,-0.03827,-0.09766,0.49628,0.86182,-1.93750,-0.26562,-4.65234,-1.42188,0.29297,0.23047,1.05577,-0.13071,-0.16504
8,10742,3,-0.03827,-0.09766,0.49628,0.86182,-2.21094,-0.36328,-4.58984,-1.54688,0.31445,0.32617,1.05577,-0.13071,-0.16504
9,9766,3,-0.05212,-0.10199,0.49658,0.86041,-2.41016,-0.56641,-4.56641,-1.65039,0.35352,0.43359,1.05895,-0.12405,-0.19367
10,9765,3,-0.06006,-0.10443,0.49719,0.85925,-2.52344,-0.87109,-4.38281,-1.71484,0.40234,0.53516,1.06179,-0.12003,-0.21009
11,9766,3,-0.06848,-0.10687,0.49811,0.85779,-2.39844,-1.12109,-4.19141,-1.77734,0.43555,0.60547,1.06539,-0.11538,-0.22740
12,10742,3,-0.07727,-0.10919,0.49933,0.85602,-2.34375,-0.99219,-4.18359,-1.87109,0.45898,0.67578,1.06969,-0.11000,-0.24526
13,9766,3,-0.08655,-0.11157,0.50079,0.85394,-2.25391,-0.78516,-4.09766,-1.97461,0.46094,0.71484,1.07462,-0.10406,-0.26405
14,9765,3,-0.09613,-0.11401,0.50232,0.85175,-1.73047,-0.40625,-3.66016,-2.07617,0.38672,0.69922,1.07966,-0.09780,-0.28340
15,10742,3,-0.10657,-0.11707,0.50391,0.84912,-1.32422,-0.21094,-3.21484,-2.18164,0.31445,0.69141,1.08524,-0.09153,-0.30492
16,9766,3,-0.11694,-0.12054,0.50531,0.84644,-0.88672,-0.19922,-2.69141,-2.27344,0.26953,0.68555,1.09058,-0.08599,-0.32677
17,12695,3,-0.12744,-0.12445,0.50653,0.84363,-0.10938,-0.18750,-1.96094,-2.33398,0.25586,0.64453,1.09575,-0.08096,-0.34928
