lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1643555,3,0.11774,0.10217,0.08484,0.98413,-0.94922,0.90234,2.37109,0.39062,0.98828,-0.45508,0.19550,0.18213,0.25605
1,9766,3,0.11871,0.10724,0.08319,0.98358,-2.37891,0.45703,2.42578,0.52734,1.03320,-0.40625,0.19389,0.19240,0.25900
2,10742,3,0.12036,0.11273,0.08160,0.98291,-3.16016,0.15625,2.10938,0.64648,1.01562,-0.37305,0.19270,0.20337,0.26342
3,9766,3,0.12256,0.11823,0.08014,0.98212,-4.04688,-0.16797,1.64453,0.75195,0.87305,-0.38477,0.19193,0.21422,0.26900
4,9765,3,0.12537,0.12341,0.07855,0.98126,-6.48047,-0.64062,0.46484,0.83594,0.60742,-0.35742,0.19102,0.22439,0.27573
5,12696,3,0.12872,0.12756,0.07690,0.98041,-8.00391,-1.08594,-0.03906,0.91992,0.26758,-0.19141,0.18986,0.23243,0.28333
6,6835,3,0.13257,0.13013,0.07544,0.97968,-9.29688,-1.50391,-0.66016,0.99805,-0.14648,0.12109,0.18869,0.23719,0.29155
7,9766,3,0.13715,0.13086,0.07489,0.97900,-10.43750,-1.89453,-1.25781,1.06445,-0.59570,0.51562,0.18894,0.23792,0.30101
8,10742,3,0.14252,0.12921,0.07568,0.97839,-11.43750,-2.14844,-2.65234,1.06445,-1.04102,0.95703,0.19125,0.23338,0.31178
9,9766,3,0.14874,0.12494,0.07825,0.97784,-11.44531,-2.11328,-3.47656,1.02344,-1.43945,1.41797,0.19627,0.22290,0.32395
10,10742,3,0.15515,0.11835,0.08264,0.97729,-11.05859,-1.89453,-4.26562,0.98828,-1.78125,1.81445,0.20399,0.20715,0.33616
11,9766,3,0.16162,0.10968,0.08887,0.97668,-10.06641,-1.66016,-4.83984,0.88672,-2.08984,2.10938,0.21438,0.18661,0.34812
12,9765,3,0.16815,0.09900,0.09662,0.97601,-7.69531,-1.62891,-6.30469,0.70508,-2.28125,2.34180,0.22676,0.16145,0.35964
13,10743,3,0.17407,0.08691,0.10535,0.97522,-6.88672,-1.69531,-6.87891,0.44922,-2.34766,2.59375,0.24014,0.13324,0.36937
14,9765,3,0.17914,0.07385,0.11536,0.97424,-6.55469,-1.84766,-7.38672,0.16797,-2.34180,2.91406,0.25533,0.10275,0.37689
15,9766,3,0.18298,0.06024,0.12659,0.97308,-5.59766,-1.98828,-7.65234,-0.03320,-2.37891,3.20898,0.27243,0.07097,0.38148
16,9765,3,0.18567,0.04584,0.13965,0.97156,-4.88281,-2.07812,-7.85938,-0.14062,-2.55469,3.48242,0.29274,0.03722,0.38314
17,9766,3,0.18774,0.03058,0.15393,0.96960,-4.41406,-2.46484,-7.85938,-0.21289,-2.79297,3.73438,0.31517,0.00150,0.38276
18,10742,3,0.18945,0.01410,0.16913,0.96710,-4.09375,-2.70703,-7.63281,-0.25391,-3.09961,3.94922,0.33917,-0.03682,0.38059
19,12696,3,0.18945,0.01410,0.16913,0.96710,-2.73438,-3.51172,-7.23047,-0.29102,-3.36719,4.05664,0.33917,-0.03682,0.38059
20,6835,3,0.19250,-0.02252,0.20062,0.96033,-2.21484,-4.02344,-6.37500,-0.19531,-3.76367,4.06641,0.38915,-0.12079,0.37184
21,10743,3,0.19440,-0.04407,0.21704,0.95557,-1.33594,-4.67188,-6.51953,-0.16016,-4.26172,4.06250,0.41529,-0.16942,0.36562
22,9765,3,0.19702,-0.06812,0.23315,0.94983,0.95312,-6.03516,-6.56250,-0.14258,-4.68750,3.98242,0.44079,-0.22312,0.35887
23,9766,3,0.20007,-0.09344,0.24786,0.94330,1.88672,-6.15625,-6.03125,-0.12891,-4.96875,3.80664,0.46401,-0.27908,0.35166
24,10742,3,0.20355,-0.12018,0.26141,0.93585,2.80078,-6.15234,-5.89844,-0.21094,-5.09180,3.57812,0.48557,-0.33773,0.34394
25,11719,3,0.20709,-0.14783,0.27368,0.92755,3.91016,-5.89844,-6.06641,-0.40430,-5.00195,3.26562,0.50561,-0.39802,0.33522
26,7812,3,0.20984,-0.17377,0.28363,0.91943,6.40625,-4.96875,-6.23047,-0.64062,-4.65234,2.93555,0.52266,-0.45399,0.32538
27,9766,3,0.21161,-0.20148,0.29297,0.91040,6.62500,-4.66406,-5.85938,-0.81445,-4.00391,2.73438,0.54028,-0.51304,0.31175
28,10742,3,0.21179,-0.22485,0.30048,0.90240,6.33594,-4.31641,-5.12500,-0.90039,-3.17969,2.73242,0.55669,-0.56223,0.29639
29,11719,3,0.21021,-0.24506,0.30811,0.89490,6.00000,-4.21094,-4.64062,-0.92969,-2.28906,2.90234,0.57626,-0.60423,0.27721
30,7812,3,0.20697,-0.26105,0.31653,0.88812,5.48047,-3.76562,-4.13281,-0.93164,-1.40625,3.09180,0.60042,-0.63695,0.25449
31,9766,3,0.20190,-0.27374,0.32678,0.88177,5.28516,-3.25391,-3.92188,-0.93164,-0.62500,3.18164,0.63166,-0.66202,0.22654
32,9766,3,0.19495,-0.28314,0.33875,0.87585,5.04688,-2.87500,-4.05859,-1.03906,-0.02734,3.22070,0.66955,-0.67902,0.19352
33,10742,3,0.18658,-0.28937,0.35132,0.87067,4.56250,-2.86719,-4.81250,-1.24023,0.38086,3.19336,0.71033,-0.68796,0.15804
34,9765,3,0.17664,-0.29352,0.36389,0.86615,4.65234,-2.66406,-4.98828,-1.38867,0.56836,2.98633,0.75221,-0.69063,0.12012
35,9766,3,0.16565,-0.29639,0.37561,0.86237,4.97656,-2.57422,-4.94141,-1.54102,0.59766,2.63477,0.79222,-0.68879,0.08176
36,9766,3,0.15405,-0.29889,0.38599,0.85907,5.27344,-2.55469,-4.82031,-1.72656,0.59375,2.22461,0.82893,-0.68468,0.04384
37,12695,3,0.14270,-0.30115,0.39404,0.85657,4.97656,-2.86328,-4.62891,-1.88867,0.65234,1.87695,0.85908,-0.67943,0.00917
38,7813,3,0.13055,-0.30341,0.40057,0.85468,4.21875,-2.87109,-4.23828,-2.01758,0.75781,1.66992,0.88547,-0.67283,-0.02546
39,9765,3,0.11761,-0.30548,0.40588,0.85327,3.43750,-2.91406,-4.03906,-2.12891,0.78320,1.59766,0.90875,-0.66469,-0.06009
40,9766,3,0.10461,-0.30731,0.41028,0.85223,2.74219,-2.84766,-4.41016,-2.28906,0.73242,1.58008,0.92909,-0.65560,-0.09331
41,10742,3,0.09125,-0.30939,0.41412,0.85114,1.51172,-2.31250,-4.61719,-2.40430,0.60938,1.52344,0.94817,-0.64632,-0.12676
42,9766,3,0.07745,-0.31207,0.41742,0.84991,1.31250,-2.00000,-4.77734,-2.53125,0.31445,1.43750,0.96630,-0.63744,-0.16106
43,9765,3,0.06372,-0.31573,0.42010,0.84839,1.32812,-1.83594,-5.07422,-2.66602,-0.12695,1.29297,0.98356,-0.63016,-0.19577
44,9766,3,0.05048,-0.32117,0.42188,0.84637,2.39453,-1.72266,-5.56641,-2.82227,-0.65625,1.05078,0.99995,-0.62640,-0.23107
45,12695,3,0.03766,-0.32892,0.42230,0.84381,3.34375,-1.78516,-5.69922,-3.03125,-1.04297,0.75781,1.01538,-0.62725,-0.26783
46,7813,3,0.02625,-0.33832,0.42120,0.84106,4.48438,-1.83594,-5.35547,-3.24805,-1.10742,0.47266,1.02852,-0.63259,-0.30328
47,9765,3,0.01416,-0.34961,0.41827,0.83820,5.57812,-2.01953,-4.44922,-3.37109,-0.82617,0.25977,1.04020,-0.64095,-0.34191
48,9766,3,0.00177,-0.36041,0.41400,0.83588,7.08203,-2.83594,-2.03125,-3.34180,-0.50586,0.03516,1.04878,-0.64850,-0.37979
49,10742,3,-0.01166,-0.37054,0.40826,0.83423,7.92188,-2.81641,-0.88672,-3.29492,0.74219,-0.04102,1.05393,-0.65440,-0.41789
50,9766,3,-0.02594,-0.37683,0.40198,0.83411,7.66016,-2.99609,0.75391,-3.34961,1.39648,-0.09570,1.05334,-0.65327,-0.45115
51,9765,3,-0.04175,-0.37897,0.39526,0.83569,8.18359,-2.58594,-0.29297,-3.11133,1.19141,-0.55469,1.04656,-0.64402,-0.48013
52,10743,3,-0.05719,-0.37994,0.38739,0.83801,7.48828,-1.50000,1.17969,-2.85742,1.68555,-0.65625,1.03520,-0.63417,-0.50571
53,11718,3,-0.07147,-0.37982,0.37860,0.84100,7.09766,-3.13672,1.52344,-2.95508,1.43164,-0.80273,1.01967,-0.62457,-0.52675
54,7813,3,-0.08459,-0.37903,0.36981,0.84406,6.44141,-2.03125,-0.08203,-2.91016,0.99609,-0.92383,1.00295,-0.61538,-0.54475
55,9765,3,-0.09772,-0.37964,0.35986,0.84668,4.48828,-3.68359,3.08203,-2.87695,0.87500,-1.17578,0.98576,-0.60956,-0.56457
56,10743,3,-0.11011,-0.38135,0.34900,0.84888,3.11719,-4.61328,4.50781,-2.79297,1.05273,-1.44141,0.96811,-0.60725,-0.58451
57,9765,3,-0.12146,-0.38287,0.33728,0.85138,2.16797,-5.34766,6.37891,-2.63867,1.71484,-1.70117,0.94798,-0.60655,-0.60176
