lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1603515,3,0.07483,0.05841,-0.02100,0.99524,-1.00391,0.08203,-2.97656,-0.23438,-0.09766,0.06836,-0.03330,0.11970,0.14810
1,9766,3,0.07391,0.05798,-0.02069,0.99536,-0.93359,0.18359,-3.32812,-0.36133,-0.11523,0.09375,-0.03286,0.11877,0.14629
2,9765,3,0.07245,0.05743,-0.02026,0.99548,-1.05469,0.28125,-4.05469,-0.50391,-0.12891,0.13477,-0.03225,0.11756,0.14340
3,9766,3,0.07031,0.05676,-0.01959,0.99573,-1.22656,0.32031,-4.39844,-0.65625,-0.16797,0.17383,-0.03125,0.11605,0.13918
4,10742,3,0.06744,0.05603,-0.01874,0.99597,-1.50000,0.33984,-4.86719,-0.85352,-0.23828,0.22461,-0.02997,0.11439,0.13351
5,8789,3,0.06372,0.05499,-0.01758,0.99628,-1.86328,0.17969,-5.26562,-1.06055,-0.29883,0.31445,-0.02820,0.11205,0.12616
6,10743,3,0.05920,0.05371,-0.01617,0.99664,-2.50391,-0.50781,-5.57422,-1.24219,-0.35742,0.43164,-0.02604,0.10920,0.11724
7,9765,3,0.05328,0.05194,-0.01398,0.99713,-2.66016,-0.76562,-5.71094,-1.40625,-0.46094,0.52930,-0.02246,0.10527,0.10559
8,10742,3,0.04675,0.04987,-0.01135,0.99762,-2.85938,-0.91797,-5.94922,-1.56836,-0.58789,0.61719,-0.01808,0.10072,0.09275
9,9766,3,0.03943,0.04718,-0.00824,0.99805,-2.95312,-1.12109,-6.10938,-1.75977,-0.67773,0.73242,-0.01279,0.09497,0.07836
10,9766,3,0.03125,0.04395,-0.00458,0.99854,-2.93750,-1.76953,-6.31641,-1.94922,-0.73242,0.86328,-0.00642,0.08816,0.06229
11,9765,3,0.02222,0.04034,-0.00031,0.99896,-2.69531,-1.94531,-6.32422,-2.10352,-0.80078,0.95508,0.00119,0.08070,0.04452
12,10742,3,0.01221,0.03638,0.00458,0.99927,-2.50391,-1.94922,-6.41016,-2.23633,-0.88672,1.02148,0.01006,0.07265,0.02480
13,9766,3,0.00159,0.03204,0.00983,0.99945,-1.96875,-2.00391,-6.44141,-2.39062,-0.93750,1.08984,0.01979,0.06406,0.00381
14,9766,3,-0.00989,0.02728,0.01556,0.99945,-1.71094,-2.01562,-6.51562,-2.58008,-0.96484,1.16992,0.03062,0.05487,-0.01895
15,9765,3,-0.02209,0.02240,0.02161,0.99927,-1.55859,-1.93359,-6.57812,-2.81250,-0.97266,1.24609,0.04225,0.04574,-0.04325
16,9766,3,-0.03540,0.01733,0.02808,0.99884,-1.53906,-1.83203,-6.52344,-3.06836,-0.97266,1.35742,0.05492,0.03662,-0.06985
17,12695,3,-0.04926,0.01251,0.03473,0.99811,-1.26172,-2.09375,-6.41406,-3.33203,-0.97070,1.49023,0.06817,0.02840,-0.09765
18,7813,3,-0.06482,0.00751,0.04218,0.99695,-1.22656,-2.10938,-6.14453,-3.59180,-0.98438,1.63281,0.08324,0.02044,-0.12900
19,9765,3,-0.08270,0.00214,0.05084,0.99530,-1.09766,-2.02734,-5.77734,-3.83203,-1.01758,1.77148,0.10103,0.01266,-0.16517
20,10743,3,-0.10095,-0.00311,0.05981,0.99310,-0.89062,-2.01953,-5.28516,-4.03125,-1.06836,1.89453,0.11972,0.00589,-0.20226
21,9765,3,-0.12000,-0.00848,0.06934,0.99030,0.81641,-2.30469,-4.46484,-4.25586,-1.07812,1.92188,0.13982,-0.00016,-0.24118
22,9766,3,-0.14044,-0.01410,0.07935,0.98682,1.83203,-2.10547,-3.76562,-4.51562,-0.97656,1.84570,0.16126,-0.00554,-0.28319
23,12695,3,-0.16156,-0.01953,0.08899,0.98267,2.95312,-1.98438,-3.13281,-4.66211,-0.88867,1.63477,0.18221,-0.00963,-0.32678
24,6836,3,-0.18317,-0.02460,0.09753,0.97791,4.38281,-1.76953,-2.21094,-4.73047,-0.80469,1.31445,0.20114,-0.01238,-0.37157
25,10742,3,-0.20563,-0.02960,0.10486,0.97253,7.04297,-2.08984,0.12109,-4.74609,-0.73242,0.85938,0.21788,-0.01446,-0.41831
26,9766,3,-0.22937,-0.03497,0.11047,0.96643,8.13672,-2.04297,1.13672,-4.69922,-0.72656,0.32812,0.23167,-0.01692,-0.46802
27,9765,3,-0.25208,-0.04047,0.11334,0.96021,8.94141,-2.17969,2.39844,-4.49023,-0.62109,-0.08594,0.24042,-0.02057,-0.51594
28,9766,3,-0.27295,-0.04590,0.11389,0.95416,10.43359,-3.73047,5.46484,-4.18164,-0.42578,-0.42578,0.24492,-0.02542,-0.56037
29,12695,3,-0.27295,-0.04590,0.11389,0.95416,10.90625,-4.03516,6.74219,-3.80859,-0.14844,-0.74805,0.24492,-0.02542,-0.56037
30,7813,3,-0.31177,-0.05566,0.10907,0.94226,11.42578,-4.46094,8.00391,-3.36523,0.21680,-1.04297,0.24278,-0.03690,-0.64357
31,9766,3,-0.32849,-0.05890,0.10388,0.93695,11.75391,-4.88281,9.21875,-2.80664,0.60547,-1.33398,0.23573,-0.04213,-0.67940
32,10742,3,-0.34344,-0.06061,0.09644,0.93225,11.63281,-5.84375,11.13672,-2.17773,0.92969,-1.60742,0.22353,-0.04678,-0.71120
33,9765,3,-0.35498,-0.06079,0.08759,0.92877,10.93359,-6.36328,11.67578,-1.65039,1.19531,-1.82617,0.20761,-0.05076,-0.73543
34,9766,3,-0.36377,-0.05975,0.07721,0.92633,9.93750,-7.07812,11.76562,-1.24414,1.44922,-1.95117,0.18791,-0.05456,-0.75354
35,9766,3,-0.37036,-0.05762,0.06573,0.92474,8.01172,-8.33594,11.92578,-0.85547,1.68555,-2.03320,0.16529,-0.05791,-0.76668
36,10742,3,-0.37518,-0.05444,0.05322,0.92383,7.14844,-8.96094,12.21875,-0.34570,1.86914,-2.13086,0.13990,-0.06069,-0.77579
