lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1341797,3,-0.02600,-0.07434,0.16486,0.98315,1.30859,0.15234,2.54688,-0.07227,-0.08984,-0.33789,0.33756,-0.13805,-0.07644
1,9766,3,-0.02643,-0.07495,0.16345,0.98334,1.45703,0.16016,3.23438,0.04102,-0.07812,-0.41992,0.33482,-0.13922,-0.07730
2,10742,3,-0.02631,-0.07544,0.16168,0.98358,1.37109,0.39062,3.80859,0.24023,-0.13672,-0.54102,0.33126,-0.14036,-0.07698
3,9765,3,-0.02527,-0.07593,0.15948,0.98395,1.35547,0.52344,4.34766,0.46875,-0.22461,-0.68555,0.32669,-0.14183,-0.07476
4,9766,3,-0.02313,-0.07666,0.15680,0.98438,1.33203,0.48438,4.92188,0.61328,-0.22070,-0.81250,0.32101,-0.14417,-0.07037
5,9766,3,-0.02008,-0.07739,0.15356,0.98492,1.31641,0.14453,5.87891,0.71484,-0.09180,-0.93750,0.31405,-0.14680,-0.06405
6,10742,3,-0.01624,-0.07776,0.14954,0.98553,1.40625,-0.39453,6.45312,0.83789,0.13867,-1.05859,0.30534,-0.14897,-0.05591
7,9765,3,-0.01196,-0.07715,0.14496,0.98633,1.21484,-1.05469,6.90625,1.08008,0.38086,-1.10742,0.29532,-0.14928,-0.04650
8,9766,3,-0.00702,-0.07526,0.14014,0.98724,0.69531,-1.88281,7.34766,1.35156,0.62500,-1.04688,0.28462,-0.14716,-0.03534
9,9766,3,-0.00085,-0.07190,0.13531,0.98816,-0.94141,-3.71875,7.30469,1.60352,0.82617,-0.95703,0.27370,-0.14235,-0.02137
10,10742,3,0.00623,-0.06738,0.13104,0.98907,-1.79297,-4.40234,6.82031,1.81250,0.95508,-0.88867,0.26381,-0.13533,-0.00539
11,9766,3,0.01447,-0.06183,0.12720,0.98987,-2.62500,-5.11719,6.16016,2.00391,1.01172,-0.76953,0.25477,-0.12641,0.01301
12,9765,3,0.02362,-0.05566,0.12390,0.99048,-4.47656,-6.11719,4.76562,2.25391,0.99609,-0.60156,0.24696,-0.11638,0.03323
13,9766,3,0.03381,-0.04919,0.12128,0.99084,-5.06641,-6.28906,4.07031,2.53906,0.89648,-0.39648,0.24065,-0.10588,0.05541
14,10742,3,0.04529,-0.04297,0.11969,0.99084,-5.54688,-6.10547,2.80469,2.76172,0.66602,-0.17578,0.23658,-0.09614,0.07992
15,12695,3,0.05792,-0.03748,0.11914,0.99048,-5.88281,-5.75000,1.28906,2.84375,0.38867,0.08789,0.23472,-0.08815,0.10643
16,6836,3,0.07111,-0.03326,0.11975,0.98969,-6.44922,-4.51172,-1.62891,2.79883,0.09961,0.36133,0.23527,-0.08297,0.13364
17,9766,3,0.08514,-0.03040,0.12158,0.98846,-6.30859,-4.01953,-2.97656,2.68555,-0.16797,0.62109,0.23820,-0.08088,0.16217
18,10742,3,0.09900,-0.02905,0.12463,0.98682,-6.23438,-3.59766,-3.96484,2.56641,-0.36719,0.88281,0.24344,-0.08211,0.18992
19,9766,3,0.11194,-0.02911,0.12866,0.98492,-6.08203,-3.33984,-4.80078,2.45312,-0.56445,1.12695,0.25046,-0.08626,0.21547
20,9765,3,0.12439,-0.03033,0.13385,0.98267,-6.29688,-3.02344,-6.42969,2.27539,-0.77734,1.44727,0.25954,-0.09306,0.23968
21,10742,3,0.13629,-0.03284,0.14032,0.98010,-6.61328,-3.35547,-7.17188,1.95117,-0.98828,1.91016,0.27083,-0.10280,0.26233
22,9766,3,0.14716,-0.03680,0.14850,0.97723,-6.77344,-3.60547,-8.06641,1.60742,-1.15820,2.34375,0.28512,-0.11589,0.28227
23,12695,3,0.15625,-0.04230,0.15857,0.97400,-5.92578,-3.17188,-9.34375,1.32812,-1.36523,2.67188,0.30289,-0.13233,0.29791
24,6836,3,0.16345,-0.04883,0.16968,0.97064,-5.26562,-3.19531,-9.62891,1.09375,-1.62305,2.90430,0.32258,-0.15082,0.30908
25,10743,3,0.16998,-0.05737,0.18256,0.96667,-4.51562,-3.17969,-9.92578,0.79492,-1.83984,3.09766,0.34538,-0.17386,0.31773
26,9765,3,0.17542,-0.06775,0.19641,0.96234,-4.07812,-3.21094,-10.35156,0.37305,-2.00586,3.32812,0.36987,-0.20064,0.32294
27,9766,3,0.17889,-0.07874,0.20996,0.95795,-3.03516,-3.19531,-11.41016,-0.18164,-2.07812,3.60742,0.39417,-0.22795,0.32353
28,9765,3,0.18011,-0.09198,0.22546,0.95300,-2.67188,-3.15625,-11.50781,-0.77148,-2.09961,3.91016,0.42284,-0.25945,0.31760
29,10743,3,0.17847,-0.10583,0.24139,0.94800,-2.00391,-2.93359,-11.69141,-1.41211,-2.11523,4.15234,0.45372,-0.29090,0.30456
30,9765,3,0.17365,-0.12067,0.25818,0.94269,-1.44922,-2.44531,-11.92969,-2.08398,-2.00195,4.35547,0.48823,-0.32273,0.28327
31,12696,3,0.17365,-0.12067,0.25818,0.94269,0.17578,-1.87891,-11.42969,-2.67969,-1.86914,4.50586,0.48823,-0.32273,0.28327
32,7812,3,0.15436,-0.15155,0.29236,0.93152,1.28516,-1.30078,-11.14453,-3.07617,-1.90039,4.48633,0.56631,-0.38181,0.21608
33,9766,3,0.14020,-0.16791,0.30975,0.92529,2.57422,-0.41016,-10.81641,-3.21289,-1.98438,4.17969,0.61070,-0.40890,0.17022
34,9765,3,0.12427,-0.18555,0.32660,0.91840,6.05469,1.13281,-9.19922,-3.17188,-2.10547,3.62891,0.65712,-0.43564,0.11836
35,9766,3,0.10938,-0.20227,0.34021,0.91180,7.35547,1.83594,-8.78906,-3.25977,-2.26953,2.99414,0.69810,-0.45926,0.06903
36,10742,3,0.09497,-0.21960,0.35101,0.90527,7.87891,2.19141,-8.66016,-3.74219,-2.32617,2.49805,0.73485,-0.48283,0.02008
37,11719,3,0.08020,-0.23724,0.35852,0.89929,7.88281,2.11328,-8.31250,-4.45117,-2.23242,2.15430,0.76636,-0.50547,-0.02957
38,7812,3,0.06366,-0.25507,0.36310,0.89386,8.58594,1.83203,-7.18359,-5.06836,-2.08203,1.86523,0.79399,-0.52620,-0.08269
39,9766,3,0.06366,-0.25507,0.36310,0.89386,9.33984,2.14844,-5.37109,-5.16406,-2.03711,1.41797,0.79399,-0.52620,-0.08269
40,10742,3,0.02191,-0.29315,0.36530,0.88324,10.92969,2.48828,-3.33594,-4.69922,-2.24023,0.72852,0.84500,-0.56317,-0.20904
41,12695,3,0.00244,-0.31165,0.36261,0.87830,13.27344,2.63281,-1.21094,-4.19531,-2.12305,0.13672,0.86386,-0.58140,-0.26853
42,6836,3,-0.01324,-0.32861,0.35779,0.87396,16.98438,0.34375,3.22266,-3.61719,-1.49609,-0.30859,0.87645,-0.60034,-0.31839
43,9766,3,-0.02692,-0.34338,0.35126,0.87061,18.46094,-0.32812,5.76953,-2.98633,-0.85547,-0.77930,0.88331,-0.61751,-0.36117
44,10742,3,-0.03864,-0.35474,0.34320,0.86884,19.41797,-0.95703,7.16797,-2.50586,-0.19336,-1.22656,0.88279,-0.63094,-0.39487
45,9766,3,-0.04773,-0.36182,0.33435,0.86896,18.89453,-2.24219,8.58594,-2.20508,0.68359,-1.53516,0.87447,-0.63957,-0.41687
46,9765,3,-0.05585,-0.36499,0.32410,0.87097,17.78125,-2.92188,9.11719,-1.84180,1.50195,-1.83203,0.85780,-0.64302,-0.43036
47,9766,3,-0.06329,-0.36389,0.31287,0.87500,16.49609,-3.60547,9.42188,-1.36523,1.97266,-2.25391,0.83325,-0.64006,-0.43567
48,9766,3,-0.06927,-0.35938,0.30048,0.88080,14.74219,-4.14844,8.80859,-0.97852,2.10547,-2.82617,0.80113,-0.63282,-0.43251
49,12695,3,-0.06927,-0.35938,0.30048,0.88080,10.08594,-6.01172,7.85156,-0.66797,2.15430,-3.43555,0.80113,-0.63282,-0.43251
50,7813,3,-0.07385,-0.34601,0.27100,0.89520,7.71875,-7.08594,8.45312,-0.16211,2.04688,-4.08984,0.71821,-0.61807,-0.40318
51,9765,3,-0.07190,-0.33832,0.25244,0.90369,5.75781,-8.30078,8.61328,0.48633,1.71875,-4.61914,0.66519,-0.61280,-0.37649
52,10742,3,-0.06598,-0.33093,0.23212,0.91229,4.01172,-9.72266,8.68750,1.04492,1.50391,-4.89453,0.60665,-0.61037,-0.34095
53,9766,3,-0.05634,-0.32416,0.21124,0.92041,0.24219,-11.34375,8.37891,1.40234,1.49023,-4.77344,0.54566,-0.61004,-0.29800
54,10742,3,-0.04431,-0.31720,0.19073,0.92792,-1.66016,-11.74219,7.77734,1.64648,1.57031,-4.24219,0.48446,-0.60866,-0.25033
55,11719,3,-0.03156,-0.30963,0.17224,0.93463,-3.08984,-11.67969,6.81641,1.85547,1.58008,-3.50586,0.42779,-0.60392,-0.20261
56,7812,3,-0.01904,-0.30151,0.15723,0.94019,-4.82812,-9.87891,5.67578,2.08789,1.70117,-2.76172,0.38012,-0.59560,-0.15846
