lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1162109,3,0.39038,0.23456,0.84052,0.29340,-1.64844,-0.26562,-2.82422,-2.50195,-0.31445,0.52734,2.22903,-0.54524,0.81703
1,10742,3,0.38879,0.22375,0.84320,0.29620,-1.80078,-0.42578,-2.98047,-3.07031,-0.39453,0.67969,2.23028,-0.55052,0.79383
2,9766,3,0.38672,0.21014,0.84656,0.29944,-1.66406,-0.30078,-3.12109,-3.51367,-0.51367,0.85938,2.23265,-0.55729,0.76439
3,12695,3,0.38446,0.19415,0.85016,0.30292,-1.77344,-0.21875,-3.12500,-3.83203,-0.58398,1.08984,2.23575,-0.56577,0.73010
4,7813,3,0.38446,0.19415,0.85016,0.30292,-2.12891,-1.05469,-2.71484,-4.08398,-0.62695,1.37109,2.23575,-0.56577,0.73010
5,9765,3,0.37952,0.15497,0.85815,0.30902,-2.00000,-1.29297,-2.92188,-4.30469,-0.72070,1.68164,2.24790,-0.58909,0.64603
6,9766,3,0.37708,0.13361,0.86224,0.31073,-2.10938,-1.29297,-3.30859,-4.57617,-0.78125,2.07617,2.25814,-0.60310,0.59954
7,9766,3,0.37451,0.10968,0.86646,0.31134,-2.34766,-1.53906,-3.75781,-4.96875,-0.70703,2.54688,2.27263,-0.61961,0.54678
8,10742,3,0.37140,0.08325,0.87103,0.31049,-2.91016,-2.22656,-3.33203,-5.19336,-0.52539,3.02344,2.29328,-0.63767,0.48652
9,9765,3,0.36719,0.05518,0.87598,0.30786,-3.01172,-2.25781,-2.99609,-5.12305,-0.46094,3.54883,2.32131,-0.65522,0.41922
10,9766,3,0.36218,0.02582,0.88116,0.30286,-3.20703,-2.34375,-3.11328,-5.04688,-0.45898,4.17188,2.35781,-0.67211,0.34531
11,11719,3,0.35693,-0.00336,0.88629,0.29510,-3.85938,-3.41406,-3.27734,-5.07422,-0.38281,4.83008,2.40227,-0.68758,0.26810
12,8789,3,0.35114,-0.03406,0.89154,0.28412,-4.38281,-3.65625,-3.01562,-5.09570,-0.28906,5.39453,2.45755,-0.70160,0.18273
13,9765,3,0.34406,-0.06720,0.89697,0.26941,-4.84375,-4.01562,-2.97266,-4.97266,-0.48242,5.81641,2.52613,-0.71207,0.08574
14,9766,3,0.33673,-0.10052,0.90161,0.25214,-4.73047,-4.58594,-3.18359,-4.85742,-0.96289,5.92188,2.60194,-0.71804,-0.01522
15,9766,3,0.33057,-0.13348,0.90472,0.23322,-3.78906,-4.53906,-3.87500,-4.89453,-1.42578,5.78125,2.68104,-0.72135,-0.11658
