lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1171875,3,0.02802,-0.00165,0.46558,0.88458,0.06641,0.66016,3.44922,0.27930,0.11133,-0.37695,0.96827,-0.02900,0.04807
1,9766,3,0.02869,-0.00061,0.46399,0.88538,-0.33984,0.64453,3.83203,0.49805,0.13672,-0.34375,0.96472,-0.02770,0.05027
2,10742,3,0.03009,0.00085,0.46259,0.88605,-0.78125,0.48438,4.10156,0.69727,0.14258,-0.27930,0.96159,-0.02633,0.05416
3,9766,3,0.03241,0.00293,0.46136,0.88660,-1.14844,0.27344,4.10938,0.90430,0.14062,-0.22656,0.95889,-0.02471,0.06023
4,9766,3,0.03571,0.00549,0.46039,0.88696,-1.71484,-0.07031,3.87891,1.16797,0.13477,-0.19531,0.95677,-0.02314,0.06847
5,10742,3,0.03998,0.00848,0.45959,0.88721,-2.08594,-0.55469,3.80078,1.42969,0.15430,-0.14844,0.95507,-0.02169,0.07883
6,9765,3,0.04541,0.01221,0.45892,0.88721,-2.40625,-1.10938,3.57812,1.65039,0.19531,-0.07812,0.95381,-0.02002,0.09193
7,9766,3,0.05188,0.01654,0.45850,0.88702,-3.19531,-1.67969,2.44531,1.83203,0.19336,0.00781,0.95316,-0.01823,0.10743
8,9766,3,0.05908,0.02142,0.45837,0.88654,-3.74609,-1.96875,1.78125,1.99023,0.13867,0.13086,0.95336,-0.01618,0.12474
9,10742,3,0.06720,0.02655,0.45862,0.88568,-4.49609,-2.30078,1.15234,2.16602,-0.00586,0.33594,0.95454,-0.01461,0.14390
10,11719,3,0.07635,0.03156,0.45953,0.88434,-5.25391,-2.65625,0.49219,2.26367,-0.23828,0.57422,0.95728,-0.01436,0.16480
11,7812,3,0.08606,0.03577,0.46112,0.88245,-5.66016,-3.51172,-0.89453,2.22852,-0.45508,0.82227,0.96153,-0.01624,0.18596
12,9766,3,0.09692,0.03912,0.46375,0.87976,-5.63281,-3.96094,-1.57422,2.08984,-0.61133,1.04492,0.96802,-0.02106,0.20838
13,10742,3,0.10828,0.04144,0.46741,0.87640,-5.53906,-4.05469,-2.17969,1.87891,-0.77148,1.30273,0.97659,-0.02858,0.23066
14,9765,3,0.11884,0.04242,0.47180,0.87262,-5.44141,-4.19531,-2.85938,1.63477,-0.87305,1.59766,0.98651,-0.03811,0.25021
15,9766,3,0.12878,0.04218,0.47748,0.86816,-5.01562,-4.20703,-4.03906,1.34180,-0.94336,1.90039,0.99897,-0.04977,0.26737
16,9766,3,0.13782,0.04065,0.48425,0.86304,-4.84375,-4.17969,-4.72656,1.01953,-1.01562,2.18750,1.01368,-0.06336,0.28152
17,9765,3,0.14563,0.03790,0.49219,0.85736,-4.67578,-3.96484,-5.53125,0.67578,-1.11328,2.46484,1.03073,-0.07845,0.29206
18,12696,3,0.15234,0.03375,0.50140,0.85101,-4.06641,-3.25391,-6.75391,0.34570,-1.22461,2.73633,1.05047,-0.09547,0.29892
19,7812,3,0.15759,0.02838,0.51111,0.84448,-3.47266,-2.89453,-7.46875,-0.00586,-1.48438,3.01953,1.07126,-0.11340,0.30163
20,9766,3,0.16217,0.02087,0.52216,0.83704,-2.79297,-2.61328,-8.08594,-0.42383,-1.55859,3.22070,1.09506,-0.13482,0.30047
21,9765,3,0.16571,0.01099,0.53455,0.82867,-2.21484,-2.50391,-8.22656,-1.00586,-1.55859,3.42969,1.12208,-0.15963,0.29430
22,10743,3,0.16699,0.00043,0.54663,0.82056,-0.33594,-2.49219,-8.90625,-1.63867,-1.54688,3.59766,1.14920,-0.18288,0.28293
23,9765,3,0.16571,-0.01318,0.56042,0.81134,0.49609,-2.18359,-8.75391,-2.19727,-1.42188,3.68359,1.18130,-0.20864,0.26277
24,9766,3,0.16180,-0.02740,0.57373,0.80243,1.43359,-1.84766,-8.64844,-2.70703,-1.21484,3.69922,1.21376,-0.23171,0.23670
25,9765,3,0.15521,-0.04272,0.58704,0.79340,2.19531,-1.35156,-8.31641,-3.07031,-1.07617,3.61133,1.24802,-0.25271,0.20397
26,12696,3,0.14624,-0.05853,0.59991,0.78436,4.10156,-0.11328,-7.64453,-3.33594,-0.99219,3.40820,1.28322,-0.27059,0.16596
27,7812,3,0.13605,-0.07428,0.61151,0.77588,4.80859,0.61719,-7.12500,-3.54883,-0.94336,3.08984,1.31686,-0.28553,0.12568
28,9766,3,0.12451,-0.09052,0.62201,0.76770,5.61328,1.40625,-6.62500,-3.73047,-0.97656,2.61133,1.34952,-0.29829,0.08230
29,10742,3,0.11169,-0.10785,0.63098,0.76007,8.22266,2.83203,-5.75781,-4.01562,-1.00000,1.98828,1.38020,-0.30985,0.03538
30,9766,3,0.09863,-0.12537,0.63715,0.75403,9.85938,3.53516,-4.92969,-4.44336,-0.83398,1.27539,1.40503,-0.32020,-0.01160
31,9765,3,0.08466,-0.14288,0.64014,0.75012,11.34375,4.19531,-3.65234,-4.84766,-0.60938,0.52344,1.42271,-0.32861,-0.05912
32,12696,3,0.06873,-0.16095,0.63983,0.74829,12.74609,4.65625,-2.06250,-5.02344,-0.31055,-0.18164,1.43337,-0.33507,-0.10940
33,7812,3,0.05243,-0.17755,0.63647,0.74872,14.54688,2.36719,2.72656,-4.67969,0.12891,-0.67578,1.43603,-0.33909,-0.15706
34,9766,3,0.03387,-0.19409,0.63013,0.75110,15.10547,1.25000,5.66406,-3.81445,0.68164,-1.01562,1.43182,-0.34080,-0.20701
35,9765,3,0.01758,-0.20563,0.62292,0.75458,15.30469,0.51172,7.92578,-2.85156,1.17578,-1.45898,1.42248,-0.33865,-0.24595
36,9766,3,0.00342,-0.21234,0.61499,0.75940,15.08203,-0.27344,9.04297,-2.18555,1.60547,-1.97070,1.40777,-0.33282,-0.27427
37,10742,3,-0.00854,-0.21472,0.60590,0.76593,12.74609,-3.27734,9.99609,-1.62109,2.05078,-2.49805,1.38670,-0.32424,-0.29248
38,11719,3,-0.01886,-0.21356,0.59540,0.77429,11.26172,-4.64062,10.79297,-0.93359,2.47656,-2.91211,1.35922,-0.31337,-0.30263
39,7812,3,-0.02734,-0.20892,0.58374,0.78412,9.65625,-5.79688,11.18750,-0.15234,2.83203,-3.21289,1.32635,-0.30021,-0.30493
40,9766,3,-0.03387,-0.20056,0.57104,0.79529,5.93359,-8.13672,10.89844,0.57812,3.04297,-3.41016,1.28857,-0.28414,-0.29922
41,10742,3,-0.03827,-0.18823,0.55695,0.80804,3.73047,-9.04688,10.04297,1.22461,3.00586,-3.52148,1.24516,-0.26465,-0.28515
42,9766,3,-0.03979,-0.17401,0.54297,0.82056,1.61328,-9.21094,8.56250,1.73438,2.75391,-3.54883,1.20193,-0.24480,-0.26519
43,9766,3,-0.03839,-0.15881,0.52911,0.83264,-0.28125,-8.93359,7.00781,2.06836,2.45703,-3.47266,1.15956,-0.22577,-0.24035
44,9765,3,-0.03455,-0.14337,0.51532,0.84424,-3.11328,-8.15625,4.45312,2.30078,2.16406,-3.29492,1.11829,-0.20796,-0.21221
45,10742,3,-0.02887,-0.12878,0.50238,0.85449,-3.96094,-7.73438,3.63281,2.47656,1.84766,-3.10938,1.08070,-0.19227,-0.18312
46,9766,3,-0.02161,-0.11462,0.49005,0.86389,-4.52734,-7.66016,2.78906,2.54883,1.58008,-2.89453,1.04563,-0.17779,-0.15265
47,9766,3,-0.01343,-0.10175,0.47882,0.87189,-4.90625,-7.71484,2.16016,2.65430,1.41992,-2.57812,1.01461,-0.16532,-0.12283
