lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1522461,3,0.05450,-0.29468,-0.62659,0.71948,-1.27344,-0.10547,-2.72656,-0.41992,-0.07422,0.18945,-1.52672,-0.36366,0.49952
1,10742,3,0.05273,-0.29382,-0.62665,0.71985,-1.32812,-0.18359,-2.97266,-0.50781,-0.08203,0.24219,-1.52588,-0.36498,0.49553
2,9766,3,0.05042,-0.29266,-0.62671,0.72046,-1.41406,-0.32812,-3.26172,-0.60156,-0.09570,0.27734,-1.52452,-0.36667,0.49015
3,9766,3,0.04773,-0.29132,-0.62671,0.72113,-1.78125,-0.51172,-4.19922,-0.73047,-0.11719,0.31836,-1.52288,-0.36865,0.48394
4,9765,3,0.04449,-0.28967,-0.62677,0.72198,-2.22656,-0.59375,-4.67188,-0.90039,-0.13672,0.39844,-1.52089,-0.37095,0.47637
5,9766,3,0.04059,-0.28766,-0.62677,0.72302,-2.62500,-0.66797,-5.12500,-1.06641,-0.14258,0.49805,-1.51833,-0.37373,0.46718
6,9766,3,0.03595,-0.28516,-0.62665,0.72437,-3.03125,-0.68359,-5.50000,-1.24023,-0.16016,0.60742,-1.51485,-0.37692,0.45602
7,10742,3,0.03076,-0.28235,-0.62646,0.72589,-4.06641,-0.68750,-6.26953,-1.41016,-0.23633,0.72852,-1.51079,-0.38046,0.44348
8,9765,3,0.02405,-0.27887,-0.62598,0.72791,-4.41016,-0.66016,-6.75781,-1.61719,-0.33008,0.87891,-1.50513,-0.38532,0.42742
9,12696,3,0.01648,-0.27527,-0.62524,0.73010,-4.72656,-0.66016,-7.12109,-1.84766,-0.39844,1.04492,-1.49867,-0.39124,0.40975
10,7812,3,0.00793,-0.27130,-0.62427,0.73254,-4.94141,-0.64062,-7.38281,-2.05664,-0.47461,1.19531,-1.49112,-0.39800,0.38986
11,9766,3,-0.00262,-0.26660,-0.62274,0.73560,-4.58984,-0.72656,-7.81250,-2.27344,-0.54688,1.31250,-1.48115,-0.40661,0.36540
12,10742,3,-0.00262,-0.26660,-0.62274,0.73560,-4.47656,-0.61719,-8.08203,-2.53711,-0.60938,1.43359,-1.48115,-0.40661,0.36540
13,9766,3,-0.02625,-0.25629,-0.61914,0.74182,-4.48047,-0.55078,-8.34766,-2.84180,-0.64648,1.57227,-1.45861,-0.42545,0.31064
14,9765,3,-0.04004,-0.25006,-0.61694,0.74518,-4.44922,-0.80469,-8.49609,-3.12695,-0.68750,1.72461,-1.44500,-0.43572,0.27808
15,9766,3,-0.05542,-0.24292,-0.61432,0.74866,-4.35938,-0.89844,-8.52734,-3.41406,-0.74609,1.87891,-1.42933,-0.44653,0.24125
16,10742,3,-0.07208,-0.23499,-0.61133,0.75226,-4.17969,-1.19922,-8.51172,-3.76758,-0.83398,2.04492,-1.41169,-0.45745,0.20069
17,11719,3,-0.09033,-0.22620,-0.60779,0.75580,-4.23438,-1.34375,-8.41406,-4.12891,-0.92969,2.21875,-1.39182,-0.46871,0.15578
18,7812,3,-0.09033,-0.22620,-0.60779,0.75580,-3.43750,-2.23047,-7.94531,-4.50195,-1.02930,2.36914,-1.39182,-0.46871,0.15578
