lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1062500,3,0.04626,0.16180,0.39996,0.90094,1.87109,-0.56250,-1.76172,-0.24023,-0.09961,-0.42188,0.86443,0.25738,0.22186
1,8789,3,0.04492,0.16101,0.39844,0.90186,2.32422,-0.94922,-2.03125,-0.22461,-0.13867,-0.51367,0.86038,0.25744,0.21818
2,10742,3,0.04370,0.16016,0.39661,0.90283,2.58984,-1.11328,-2.42188,-0.27344,-0.14844,-0.63086,0.85570,0.25737,0.21461
3,9765,3,0.04242,0.15912,0.39423,0.90411,2.89062,-1.19531,-2.89844,-0.36523,-0.16211,-0.76367,0.84968,0.25711,0.21060
4,9766,3,0.04065,0.15790,0.39142,0.90564,3.11328,-1.33203,-3.32031,-0.44141,-0.16797,-0.89648,0.84254,0.25700,0.20538
5,10742,3,0.03851,0.15656,0.38806,0.90741,3.53125,-1.46875,-3.98438,-0.50586,-0.16992,-1.03320,0.83407,0.25706,0.19922
6,9766,3,0.03589,0.15503,0.38416,0.90948,3.83203,-1.43750,-4.33594,-0.58984,-0.13477,-1.16211,0.82420,0.25723,0.19183
7,12695,3,0.03284,0.15344,0.37952,0.91180,4.18359,-1.43359,-4.61328,-0.70508,-0.01367,-1.27148,0.81266,0.25773,0.18339
8,6836,3,0.02917,0.15210,0.37469,0.91412,4.61328,-1.46484,-5.15625,-0.85547,0.20703,-1.32812,0.80074,0.25910,0.17397
9,10742,3,0.02448,0.15131,0.36951,0.91650,4.71484,-1.28516,-5.24219,-1.01172,0.50195,-1.36328,0.78801,0.26225,0.16295
10,9766,3,0.01825,0.15137,0.36389,0.91888,4.73047,-1.19922,-5.31250,-1.18359,0.84570,-1.39648,0.77434,0.26809,0.14958
11,9766,3,0.01086,0.15253,0.35846,0.92096,4.76172,-1.01953,-5.30469,-1.38672,1.11133,-1.48242,0.76117,0.27666,0.13488
12,9765,3,0.00195,0.15485,0.35278,0.92279,4.36328,-1.01562,-5.71094,-1.58594,1.30469,-1.57227,0.74746,0.28839,0.11800
13,10742,3,-0.00818,0.15778,0.34698,0.92450,4.25391,-1.18359,-5.80078,-1.77539,1.45508,-1.70703,0.73318,0.30195,0.09900
14,9766,3,-0.01953,0.16113,0.34076,0.92603,4.15625,-1.28516,-5.80859,-1.96094,1.58594,-1.84180,0.71761,0.31703,0.07758
15,9766,3,-0.03241,0.16479,0.33386,0.92755,3.64453,-1.98828,-5.68359,-2.08984,1.70898,-1.98047,0.69990,0.33349,0.05285
