lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1221680,3,-0.09161,0.04932,0.81805,0.56561,1.82031,1.83984,0.36719,-0.67383,0.16992,-0.26758,1.92928,0.20717,-0.02345
1,10742,3,-0.09393,0.04681,0.81757,0.56622,2.47656,2.55859,1.28516,-0.74609,0.32031,-0.32422,1.92696,0.20810,-0.03049
2,9765,3,-0.09711,0.04437,0.81677,0.56696,2.45703,2.69922,1.90625,-0.82227,0.48242,-0.37305,1.92396,0.21050,-0.03849
3,9766,3,-0.10114,0.04205,0.81580,0.56781,2.23438,2.78516,2.76562,-0.77930,0.60547,-0.41211,1.92040,0.21442,-0.04734
4,9766,3,-0.10565,0.04016,0.81464,0.56885,1.93750,2.75781,3.96875,-0.57812,0.64453,-0.49805,1.91625,0.21959,-0.05614
5,10742,3,-0.11023,0.03888,0.81317,0.57013,1.10938,1.64062,6.44141,-0.25000,0.65430,-0.60352,1.91138,0.22552,-0.06413
6,9765,3,-0.11414,0.03876,0.81140,0.57196,0.73438,0.88281,7.52344,0.12695,0.61328,-0.72852,1.90548,0.23161,-0.06958
7,9766,3,-0.11700,0.03992,0.80914,0.57446,0.25391,-0.12891,8.57422,0.54883,0.63672,-0.83203,1.89825,0.23743,-0.07191
8,9766,3,-0.11871,0.04260,0.80652,0.57764,-1.60547,-2.02344,10.08203,0.97852,0.66797,-0.86523,1.88993,0.24308,-0.07055
9,10742,3,-0.11932,0.04706,0.80353,0.58130,-2.89453,-3.26562,10.54297,1.40820,0.75977,-0.76172,1.88087,0.24903,-0.06515
10,9765,3,-0.11890,0.05347,0.80042,0.58508,-4.08594,-4.62109,10.89453,1.92578,0.85156,-0.58789,1.87205,0.25568,-0.05537
11,9766,3,-0.11743,0.06207,0.79749,0.58850,-5.13672,-5.64453,11.12500,2.57812,0.83789,-0.40234,1.86473,0.26341,-0.04063
12,9766,3,-0.11444,0.07269,0.79498,0.59131,-6.55078,-6.59766,10.48047,3.26758,0.75977,-0.23828,1.85975,0.27123,-0.02051
13,10742,3,-0.10876,0.08722,0.79230,0.59399,-7.08594,-6.98438,9.69141,3.79688,0.69531,-0.06055,1.85628,0.27959,0.00936
14,9766,3,-0.10120,0.10327,0.78979,0.59607,-7.50391,-7.12891,8.18359,4.08984,0.67773,0.18750,1.85497,0.28689,0.04431
