lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1011719,3,-0.01752,-0.13281,0.58380,0.80078,3.37109,-0.34766,-0.32812,0.15625,-0.33203,-0.56641,1.27817,-0.19345,-0.18770
1,9765,3,-0.01575,-0.13361,0.58185,0.80212,3.91406,-0.33203,-0.32031,0.13086,-0.37500,-0.72266,1.27352,-0.19728,-0.18536
2,10742,3,-0.01367,-0.13464,0.57928,0.80383,4.58594,-0.32422,-0.27734,0.10352,-0.36719,-0.86914,1.26747,-0.20199,-0.18268
3,9766,3,-0.01160,-0.13586,0.57617,0.80591,5.79688,-0.33984,-0.16016,0.09961,-0.32422,-1.02148,1.26012,-0.20709,-0.18004
4,10742,3,-0.00958,-0.13696,0.57239,0.80841,6.27734,-0.33203,-0.03906,0.09375,-0.25195,-1.17578,1.25111,-0.21206,-0.17716
5,8789,3,-0.00763,-0.13794,0.56799,0.81140,6.76562,-0.13281,-0.03125,0.07617,-0.20898,-1.37305,1.24046,-0.21686,-0.17400
6,10742,3,-0.00580,-0.13861,0.56287,0.81482,7.33203,0.37109,-0.25391,0.04297,-0.21875,-1.61133,1.22800,-0.22116,-0.17044
7,9766,3,-0.00385,-0.13940,0.55658,0.81897,7.51562,0.47656,-0.41406,0.01172,-0.27539,-1.87305,1.21275,-0.22599,-0.16647
8,10742,3,-0.00189,-0.14038,0.54950,0.82361,7.76953,0.56250,-0.44531,0.00195,-0.35547,-2.16992,1.19562,-0.23122,-0.16241
9,9766,3,-0.00189,-0.14038,0.54950,0.82361,8.19531,0.51562,-0.42969,-0.00977,-0.39258,-2.48242,1.19562,-0.23122,-0.16241
10,9765,3,0.00317,-0.14325,0.53101,0.83521,8.80859,0.29688,-0.53516,-0.01953,-0.35156,-2.79102,1.15137,-0.24509,-0.15193
11,9766,3,0.00592,-0.14478,0.52014,0.84174,8.92188,0.28125,-0.48047,-0.05273,-0.18359,-3.03516,1.12555,-0.25254,-0.14575
12,10742,3,0.00854,-0.14587,0.50781,0.84900,8.85156,0.17188,-0.63281,-0.15039,0.08398,-3.18750,1.09620,-0.25926,-0.13871
13,12696,3,0.01050,-0.14618,0.49438,0.85681,8.52734,0.13281,-0.89453,-0.33789,0.46094,-3.24805,1.06415,-0.26392,-0.13146
14,6836,3,0.01111,-0.14551,0.48071,0.86469,7.50781,-0.11328,-1.27734,-0.57812,0.93555,-3.22461,1.03154,-0.26541,-0.12538
15,9765,3,0.00983,-0.14337,0.46643,0.87280,6.91016,-0.46484,-1.52344,-0.80273,1.40039,-3.18164,0.99758,-0.26244,-0.12102
16,9766,3,0.00623,-0.13959,0.45111,0.88147,6.05469,-0.98047,-1.69922,-0.95898,1.76367,-3.16016,0.96129,-0.25443,-0.11907
17,9765,3,0.00116,-0.13464,0.43701,0.88928,3.43359,-2.24219,-2.18359,-1.07227,2.03516,-3.05273,0.92811,-0.24288,-0.11941
18,10743,3,-0.00562,-0.12817,0.42194,0.89752,2.03516,-2.79688,-2.28906,-1.11328,2.15820,-2.98633,0.89281,-0.22728,-0.12166
