lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1221680,3,-0.00812,-0.09705,-0.16296,0.98181,3.00000,-0.92578,-0.91406,-0.10156,-0.66602,-0.33398,-0.33053,-0.19443,0.01599
1,10742,3,-0.00897,-0.09991,-0.16431,0.98126,4.50781,-0.91797,-0.74609,-0.10352,-0.67578,-0.46875,-0.33337,-0.20038,0.01554
2,9766,3,-0.00983,-0.10327,-0.16638,0.98059,5.28516,-0.91797,-0.65234,-0.12695,-0.61523,-0.61719,-0.33775,-0.20728,0.01542
3,9765,3,-0.01068,-0.10638,-0.16913,0.97980,6.06641,-0.91797,-0.63672,-0.17188,-0.52930,-0.78125,-0.34351,-0.21370,0.01540
4,9766,3,-0.01147,-0.10901,-0.17242,0.97894,6.58594,-0.83203,-0.66797,-0.20703,-0.41992,-0.93750,-0.35039,-0.21912,0.01550
5,10742,3,-0.01239,-0.11133,-0.17694,0.97784,7.19141,-0.60547,-0.69141,-0.25195,-0.28711,-1.08008,-0.35978,-0.22397,0.01555
6,9766,3,-0.01318,-0.11292,-0.18182,0.97675,7.34375,-0.52734,-0.71484,-0.29102,-0.16602,-1.23633,-0.36989,-0.22732,0.01571
7,9765,3,-0.01410,-0.11383,-0.18768,0.97552,7.51172,-0.52734,-0.75000,-0.33203,-0.02734,-1.39844,-0.38194,-0.22938,0.01563
8,9766,3,-0.01495,-0.11414,-0.19421,0.97418,7.68750,-0.56641,-0.67578,-0.36914,0.13281,-1.57617,-0.39537,-0.23021,0.01561
9,10742,3,-0.01575,-0.11365,-0.20160,0.97272,7.57422,-0.48047,-0.58984,-0.40039,0.28906,-1.75781,-0.41052,-0.22945,0.01560
10,9766,3,-0.01642,-0.11243,-0.20996,0.97107,7.20703,-0.56641,-0.67578,-0.44922,0.41992,-1.91602,-0.42767,-0.22720,0.01573
11,9765,3,-0.01709,-0.11041,-0.21899,0.96930,6.69922,-0.56641,-0.90625,-0.49023,0.50586,-2.05469,-0.44615,-0.22339,0.01562
12,9766,3,-0.01770,-0.10797,-0.22852,0.96741,5.78125,-0.48047,-1.18750,-0.53516,0.58008,-2.19531,-0.46562,-0.21872,0.01547
13,10742,3,-0.01843,-0.10486,-0.23938,0.96509,5.37891,-0.48047,-1.31250,-0.62305,0.67969,-2.33789,-0.48786,-0.21282,0.01496
14,9766,3,-0.01929,-0.10132,-0.25055,0.96259,4.82031,-0.58984,-1.36719,-0.73242,0.82227,-2.45508,-0.51072,-0.20618,0.01394
15,10742,3,-0.02039,-0.09711,-0.26251,0.95984,4.14453,-0.83203,-1.29688,-0.79883,1.08594,-2.48828,-0.53514,-0.19841,0.01209
16,8789,3,-0.02155,-0.09204,-0.27411,0.95703,2.39453,-1.46094,-0.77734,-0.81641,1.22070,-2.56055,-0.55879,-0.18911,0.00939
17,10742,3,-0.02271,-0.08551,-0.28699,0.95386,1.35156,-1.66016,-0.83594,-0.81641,1.28320,-2.58984,-0.58503,-0.17708,0.00586
18,9766,3,-0.02368,-0.07867,-0.29962,0.95050,0.04688,-1.93359,-0.82422,-0.82227,1.26172,-2.61133,-0.61091,-0.16450,0.00216
19,9766,3,-0.02466,-0.07172,-0.31238,0.94696,-2.59766,-2.47656,-0.87500,-0.82617,1.17188,-2.60742,-0.63712,-0.15180,-0.00192
20,10742,3,-0.02570,-0.06500,-0.32495,0.94312,-4.05859,-2.74609,-0.89062,-0.82031,1.01758,-2.53320,-0.66318,-0.13977,-0.00628
21,9765,3,-0.02698,-0.05890,-0.33722,0.93921,-5.52734,-2.88281,-0.90625,-0.79102,0.81055,-2.38672,-0.68871,-0.12919,-0.01104
22,9766,3,-0.02850,-0.05365,-0.34894,0.93518,-6.71094,-3.26562,-0.68750,-0.70117,0.58789,-2.20703,-0.71328,-0.12053,-0.01599
23,9766,3,-0.03003,-0.04968,-0.35919,0.93146,-7.88281,-3.98438,-0.19531,-0.55664,0.37305,-2.05078,-0.73494,-0.11438,-0.02039
24,9765,3,-0.03162,-0.04669,-0.36920,0.92767,-8.45703,-3.91406,-0.00391,-0.42578,0.23242,-1.85352,-0.75620,-0.11019,-0.02433
25,10742,3,-0.03290,-0.04468,-0.37842,0.92395,-9.05469,-3.89062,-0.00391,-0.35156,0.20117,-1.56836,-0.77599,-0.10767,-0.02714
26,9766,3,-0.03387,-0.04333,-0.38623,0.92078,-9.72656,-3.90625,-0.08203,-0.30469,0.23047,-1.20117,-0.79280,-0.10617,-0.02907
27,9766,3,-0.03467,-0.04205,-0.39246,0.91815,-10.78516,-3.66016,-0.32031,-0.22852,0.21875,-0.84766,-0.80626,-0.10463,-0.03083
