lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,4096680,3,0.16522,-0.26038,-0.27289,0.91132,-1.35156,-0.19922,-2.82031,-0.47461,-0.25977,-0.32812,-0.68404,-0.39453,0.50077
1,9765,3,0.16345,-0.26074,-0.27545,0.91071,-1.51172,-0.10547,-3.01953,-0.59180,-0.27539,-0.26172,-0.68926,-0.39509,0.49862
2,10742,3,0.16107,-0.26099,-0.27771,0.91040,-1.59766,-0.03516,-3.34375,-0.70312,-0.31055,-0.19336,-0.69345,-0.39601,0.49496
3,9766,3,0.15796,-0.26123,-0.27991,0.91022,-1.67969,0.05078,-3.69531,-0.83984,-0.34180,-0.13086,-0.69726,-0.39750,0.48981
4,9766,3,0.15411,-0.26154,-0.28198,0.91010,-1.78125,0.25781,-4.55469,-1.02734,-0.37695,-0.08398,-0.70067,-0.39971,0.48326
5,9765,3,0.14966,-0.26178,-0.28394,0.91022,-1.87109,0.32031,-4.99609,-1.27539,-0.42969,-0.00977,-0.70347,-0.40232,0.47532
6,10743,3,0.14380,-0.26196,-0.28607,0.91040,-2.09766,0.45312,-5.48828,-1.58984,-0.52148,0.08203,-0.70618,-0.40576,0.46465
7,9765,3,0.13654,-0.26208,-0.28815,0.91083,-2.44141,0.57031,-5.87109,-1.98438,-0.58203,0.23438,-0.70817,-0.41016,0.45107
8,9766,3,0.12744,-0.26208,-0.29016,0.91150,-2.95703,0.02734,-5.91016,-2.41797,-0.60742,0.44141,-0.70924,-0.41571,0.43370
9,10742,3,0.11609,-0.26184,-0.29187,0.91254,-3.03906,-0.32031,-5.80469,-2.85742,-0.63867,0.66992,-0.70858,-0.42260,0.41143
10,8789,3,0.10309,-0.26117,-0.29309,0.91394,-3.10938,-0.62891,-5.90625,-3.42383,-0.65820,0.88477,-0.70579,-0.43008,0.38519
11,10742,3,0.08636,-0.25983,-0.29401,0.91577,-3.30469,-1.21484,-6.28125,-4.10156,-0.67969,1.11133,-0.70032,-0.43905,0.35067
12,9766,3,0.06628,-0.25769,-0.29456,0.91785,-3.61328,-1.34375,-6.39062,-4.76172,-0.75977,1.33984,-0.69203,-0.44892,0.30843
13,9765,3,0.04327,-0.25482,-0.29480,0.91992,-3.74609,-1.66016,-6.46094,-5.30078,-0.83398,1.57812,-0.68120,-0.45931,0.25934
