lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1312500,3,-0.01532,-0.05103,0.38586,0.92102,3.45703,2.84375,-0.51172,-0.70703,-0.13672,0.46680,0.79627,-0.08226,-0.06788
1,10743,3,-0.01801,-0.05292,0.38843,0.91980,4.40234,3.44141,-0.12109,-0.85352,-0.17383,0.05469,0.80227,-0.08345,-0.07456
2,9765,3,-0.02130,-0.05511,0.38940,0.91919,4.76953,3.74219,0.85156,-0.86719,-0.24414,-0.36523,0.80494,-0.08483,-0.08247
3,9766,3,-0.02484,-0.05774,0.38843,0.91931,5.12891,2.93750,3.88672,-0.76758,-0.25977,-0.66992,0.80350,-0.08698,-0.09100
4,9765,3,-0.02795,-0.06061,0.38580,0.92017,5.25000,2.55078,5.61719,-0.56836,-0.08984,-0.83984,0.79848,-0.09009,-0.09877
5,10743,3,-0.03046,-0.06281,0.38214,0.92145,5.75391,2.23047,7.38672,-0.25586,0.21484,-1.00977,0.79112,-0.09260,-0.10477
6,8789,3,-0.03217,-0.06348,0.37775,0.92316,6.43750,1.90625,9.23438,0.05859,0.68750,-1.17969,0.78184,-0.09303,-0.10802
7,10742,3,-0.03308,-0.06183,0.37274,0.92529,6.27734,0.45312,11.75391,0.31445,1.28516,-1.36523,0.77076,-0.08988,-0.10795
8,9765,3,-0.03363,-0.05701,0.36658,0.92804,5.47266,-0.88281,12.69141,0.63672,1.92969,-1.49609,0.75664,-0.08124,-0.10475
9,10743,3,-0.03394,-0.04895,0.35980,0.93115,4.03516,-2.51562,13.39453,1.12695,2.56641,-1.46875,0.74077,-0.06679,-0.09880
10,9765,3,-0.03351,-0.03705,0.35266,0.93445,2.21484,-4.21875,13.91406,1.67188,3.10742,-1.26953,0.72378,-0.04562,-0.08896
11,9766,3,-0.03168,-0.02142,0.34595,0.93750,-2.35156,-6.42578,12.03516,2.18945,3.46289,-1.02148,0.70770,-0.01825,-0.07429
12,12695,3,-0.02820,-0.00317,0.34033,0.93988,-4.46094,-6.96094,10.33594,2.68945,3.42578,-0.86133,0.69446,0.01323,-0.05520
13,6836,3,-0.02277,0.01642,0.33551,0.94159,-6.55469,-7.38672,8.55859,3.25195,2.88477,-0.86328,0.68386,0.04621,-0.03190
14,10742,3,-0.01410,0.03613,0.33081,0.94287,-8.53906,-7.74219,6.84375,3.79688,1.93164,-0.92578,0.67477,0.07755,-0.00269
15,9766,3,-0.00116,0.05383,0.32556,0.94397,-12.47266,-8.40234,3.55469,4.20703,0.94141,-0.85352,0.66592,0.10257,0.03304
16,9766,3,0.01520,0.06708,0.32019,0.94482,-13.67578,-8.78516,2.05469,4.48242,0.15234,-0.57422,0.65773,0.11730,0.07224
17,9765,3,0.03467,0.07660,0.31531,0.94525,-13.95703,-8.76953,0.82812,4.71484,-0.40234,-0.18359,0.65103,0.12326,0.11497
18,10742,3,0.05554,0.08301,0.31183,0.94489,-11.68750,-7.54297,-1.95703,4.77734,-0.68945,0.24609,0.64727,0.12253,0.15857
19,9766,3,0.07996,0.08795,0.30969,0.94336,-10.44141,-7.10156,-3.72656,4.53320,-0.67969,0.75391,0.64661,0.11669,0.20825
20,10742,3,0.10339,0.09174,0.30963,0.94073,-9.33203,-6.81641,-5.51172,4.04688,-0.51562,1.29688,0.64993,0.10879,0.25562
21,9766,3,0.12390,0.09479,0.31201,0.93719,-8.55859,-6.44922,-7.10156,3.52930,-0.41797,1.78516,0.65782,0.10052,0.29722
22,9765,3,0.14386,0.09766,0.31763,0.93213,-7.07422,-5.75391,-9.40625,3.07812,-0.43945,2.20508,0.67233,0.09080,0.33800
23,9766,3,0.16107,0.09949,0.32544,0.92639,-6.67578,-5.81250,-10.14062,2.70312,-0.55859,2.54102,0.69068,0.07958,0.37294
24,9766,3,0.17627,0.09998,0.33466,0.92029,-6.30469,-5.80859,-10.85156,2.30859,-0.79688,2.81445,0.71106,0.06608,0.40304
25,10742,3,0.19025,0.09875,0.34540,0.91364,-5.84766,-5.85938,-12.82422,1.81445,-1.09375,3.12695,0.73358,0.04905,0.42944
26,9766,3,0.20276,0.09515,0.35742,0.90668,-5.93750,-6.05469,-13.82031,1.23633,-1.36914,3.52539,0.75735,0.02761,0.45100
27,9765,3,0.21344,0.08893,0.37091,0.89941,-6.07031,-6.07422,-14.20703,0.67578,-1.75000,3.93555,0.78267,0.00163,0.46667
28,12695,3,0.21344,0.08893,0.37091,0.89941,-5.78516,-5.95312,-14.78125,0.06250,-2.31055,4.34766,0.78267,0.00163,0.46667
29,7813,3,0.22906,0.06732,0.40137,0.88428,-4.82812,-6.11328,-15.78516,-0.69531,-2.70898,4.88281,0.83636,-0.06486,0.47811
30,9766,3,0.23407,0.05048,0.41882,0.87592,-4.70312,-6.31250,-15.31641,-1.48633,-2.92383,5.50586,0.86606,-0.10785,0.47236
31,9765,3,0.23651,0.02869,0.43958,0.86603,-4.18359,-6.63672,-15.28906,-2.24219,-3.03125,6.12891,0.90243,-0.15891,0.45607
32,9766,3,0.23566,0.00500,0.46118,0.85541,-3.45312,-6.98438,-15.18750,-2.87891,-3.02930,6.69922,0.94282,-0.21035,0.43013
33,10742,3,0.23163,-0.02161,0.48511,0.84296,-1.35547,-8.28906,-14.82812,-3.45117,-2.94727,7.18945,0.99152,-0.26421,0.39285
34,11719,3,0.22455,-0.04993,0.51044,0.82861,-0.38281,-8.77734,-14.16406,-3.92969,-2.69141,7.56836,1.04853,-0.31725,0.34480
35,7812,3,0.21490,-0.07776,0.53534,0.81311,0.94922,-8.85156,-13.66406,-4.28906,-2.37500,7.73242,1.11086,-0.36458,0.28897
36,9766,3,0.20184,-0.10712,0.56158,0.79529,2.44141,-8.59375,-13.04297,-4.44922,-2.16992,7.56836,1.18384,-0.40830,0.22048
37,10742,3,0.18573,-0.13739,0.58826,0.77496,6.06250,-7.97266,-10.98047,-4.53516,-2.05469,7.14062,1.26668,-0.44612,0.14038
