lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1482422,3,0.21527,0.00598,0.03735,0.97583,0.46875,0.78125,-2.99219,1.41406,0.14648,-0.43555,0.07555,-0.00441,0.43408
1,9766,3,0.22235,0.00745,0.03534,0.97430,0.19531,0.80859,-3.46484,1.21680,0.15820,-0.40234,0.07224,-0.00121,0.44870
2,9765,3,0.22864,0.00885,0.03339,0.97290,-0.00391,0.92188,-4.14062,1.02148,0.14648,-0.36719,0.06906,0.00195,0.46170
3,10742,3,0.23395,0.01019,0.03168,0.97168,-0.01953,1.25000,-4.58984,0.89648,0.09961,-0.39258,0.06638,0.00499,0.47270
4,9766,3,0.23871,0.01141,0.02985,0.97058,0.05859,1.23828,-4.69531,0.76172,0.03516,-0.41211,0.06343,0.00791,0.48257
5,9766,3,0.24274,0.01233,0.02789,0.96960,-0.07031,1.23828,-5.03906,0.57617,-0.03125,-0.39648,0.06012,0.01037,0.49092
6,9765,3,0.24597,0.01288,0.02582,0.96887,-0.16797,1.22266,-5.31641,0.32812,-0.07227,-0.36328,0.05640,0.01225,0.49759
7,10743,3,0.24823,0.01318,0.02386,0.96832,-0.42969,1.37500,-5.89844,0.03516,-0.16797,-0.35547,0.05279,0.01368,0.50225
8,9765,3,0.24908,0.01306,0.02197,0.96814,-0.50000,1.58984,-6.46484,-0.28516,-0.31055,-0.34375,0.04908,0.01435,0.50399
9,9766,3,0.24854,0.01233,0.01996,0.96832,-0.56641,1.71094,-6.65625,-0.61914,-0.48047,-0.36523,0.04480,0.01396,0.50280
10,9765,3,0.24640,0.01080,0.01776,0.96893,-0.62891,1.89453,-7.35938,-0.98047,-0.67773,-0.39062,0.03976,0.01218,0.49828
11,10743,3,0.24249,0.00836,0.01520,0.97003,-0.89844,1.89844,-7.43750,-1.37891,-0.83398,-0.35938,0.03355,0.00885,0.49008
12,9765,3,0.23688,0.00507,0.01251,0.97144,-1.05078,1.83594,-7.52344,-1.86523,-0.92383,-0.25000,0.02671,0.00391,0.47840
13,9766,3,0.22894,0.00104,0.01001,0.97339,-1.15234,1.67188,-7.82422,-2.42578,-0.96289,-0.08594,0.01996,-0.00256,0.46198
14,9765,3,0.21832,-0.00360,0.00806,0.97583,-1.03906,1.36328,-7.79688,-2.96289,-1.00977,0.07812,0.01415,-0.01055,0.44014
15,10743,3,0.20551,-0.00842,0.00696,0.97858,-0.67188,1.44141,-7.62891,-3.48828,-1.16797,0.17969,0.01016,-0.01935,0.41389
16,10742,3,0.20551,-0.00842,0.00696,0.97858,-0.30859,1.37891,-8.08984,-4.30273,-1.38281,0.30859,0.01016,-0.01935,0.41389
17,8789,3,0.17133,-0.02032,0.00610,0.98499,-0.42578,1.52344,-8.70703,-5.47461,-1.42773,0.57812,0.00506,-0.04214,0.34432
