lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3435547,3,-0.03094,-0.04639,0.14111,0.98840,0.67969,2.15625,3.50000,-0.44922,-0.29102,-0.04102,0.28672,-0.08306,-0.07459
1,10742,3,-0.03284,-0.04803,0.14105,0.98828,0.69531,2.38672,4.53125,-0.45117,-0.33789,-0.01758,0.28692,-0.08579,-0.07883
2,9766,3,-0.03485,-0.04993,0.14099,0.98816,0.61719,2.16016,5.72656,-0.36914,-0.42773,-0.00391,0.28716,-0.08896,-0.08338
3,9765,3,-0.03650,-0.05200,0.14105,0.98798,0.81641,1.78516,7.87891,-0.22266,-0.59375,-0.07031,0.28767,-0.09259,-0.08727
4,10742,3,-0.03766,-0.05487,0.14105,0.98779,1.01953,1.57812,8.88281,0.00000,-0.76172,-0.20312,0.28811,-0.09793,-0.09043
5,9766,3,-0.03766,-0.05829,0.14062,0.98761,1.18750,1.39453,9.80469,0.29883,-0.89453,-0.34961,0.28767,-0.10474,-0.09141
6,9766,3,-0.03625,-0.06238,0.13959,0.98755,1.37891,0.76562,10.38672,0.64062,-0.94922,-0.51758,0.28593,-0.11333,-0.08972
7,9765,3,-0.03308,-0.06671,0.13788,0.98767,1.77344,-0.74609,11.22266,1.00391,-0.95117,-0.62109,0.28261,-0.12296,-0.08448
8,10742,3,-0.02826,-0.07086,0.13568,0.98779,1.56641,-1.63281,11.25781,1.38477,-0.96289,-0.67969,0.27805,-0.13272,-0.07580
9,9766,3,-0.02142,-0.07495,0.13318,0.98804,1.15625,-2.49609,10.84766,1.73633,-0.98633,-0.78125,0.27248,-0.14288,-0.06298
10,9766,3,-0.01282,-0.07874,0.13043,0.98822,0.22266,-3.37891,9.49609,2.10547,-1.00000,-0.90625,0.26601,-0.15287,-0.04643
11,9765,3,-0.00220,-0.08246,0.12720,0.98846,-0.72266,-3.74219,8.57812,2.45312,-1.05469,-1.03516,0.25806,-0.16317,-0.02566
12,10742,3,0.01007,-0.08606,0.12347,0.98853,-1.89844,-3.97656,7.35938,2.71094,-1.17773,-1.15430,0.24865,-0.17351,-0.00136
13,9766,3,0.02399,-0.08990,0.11926,0.98846,-3.00391,-4.16797,5.98828,2.89453,-1.34766,-1.23047,0.23770,-0.18451,0.02643
14,12695,3,0.02399,-0.08990,0.11926,0.98846,-4.56641,-4.25781,3.25391,3.05273,-1.59180,-1.28125,0.23770,-0.18451,0.02643
