lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1211914,3,0.00598,-0.07019,0.84430,0.53125,1.26562,1.58594,-1.46484,-0.56445,0.11523,-0.14453,2.02313,-0.08478,-0.11281
1,9765,3,0.00433,-0.07208,0.84375,0.53186,1.70312,1.94141,-1.26562,-0.70117,0.21289,-0.16211,2.02167,-0.08409,-0.11772
2,9766,3,0.00201,-0.07434,0.84308,0.53259,2.44141,2.30078,-0.25391,-0.82227,0.30664,-0.18750,2.01989,-0.08268,-0.12395
3,13672,3,-0.00104,-0.07690,0.84235,0.53345,2.68359,2.41016,0.67188,-0.93359,0.30859,-0.24219,2.01781,-0.08039,-0.13147
4,6836,3,-0.00446,-0.07971,0.84143,0.53442,2.74609,2.41016,1.82812,-1.02148,0.24609,-0.33398,2.01533,-0.07778,-0.13978
5,9765,3,-0.00806,-0.08307,0.84027,0.53571,2.53906,2.62109,3.36719,-1.01172,0.03711,-0.44922,2.01211,-0.07553,-0.14921
6,9766,3,-0.01135,-0.08716,0.83875,0.53741,2.58594,2.02344,7.32812,-0.92578,-0.14258,-0.57227,2.00790,-0.07470,-0.15952
7,10742,3,-0.01349,-0.09137,0.83691,0.53949,2.72266,0.92969,10.02734,-0.69531,-0.17969,-0.70898,2.00287,-0.07608,-0.16878
8,8789,3,-0.01465,-0.09528,0.83478,0.54205,2.96094,-0.53906,12.95312,-0.25391,-0.00391,-0.79492,1.99676,-0.07892,-0.17641
9,10742,3,-0.01520,-0.09753,0.83258,0.54498,3.12891,-3.78516,17.89453,0.38672,0.22266,-0.84570,1.98977,-0.08110,-0.18056
10,9766,3,-0.01501,-0.09698,0.83026,0.54865,2.62500,-5.14453,19.15234,1.16211,0.41992,-0.88672,1.98105,-0.08158,-0.17907
11,10742,3,-0.01379,-0.09302,0.82825,0.55243,1.71875,-6.21875,19.35938,1.89258,0.51172,-0.90430,1.97199,-0.08001,-0.17069
12,9766,3,-0.01105,-0.08545,0.82642,0.55640,0.51562,-6.91016,18.51562,2.51758,0.53711,-0.87695,1.96244,-0.07691,-0.15460
13,9766,3,-0.00665,-0.07495,0.82477,0.56042,-1.97266,-7.69531,15.28906,3.10742,0.47852,-0.83203,1.95276,-0.07310,-0.13183
14,10742,3,-0.00049,-0.06183,0.82330,0.56421,-3.35156,-7.70703,13.05859,3.67383,0.34180,-0.73047,1.94356,-0.06902,-0.10279
15,9765,3,0.00763,-0.04681,0.82208,0.56744,-4.42969,-7.42188,10.32812,4.12109,0.17969,-0.55859,1.93554,-0.06572,-0.06851
